time,rank,song_id,title,singers,album,date,genre,creator,lyric
1996.03.24~03.30,1,33189,달팽이,패닉,Panic,1995,Rock,이적,집에 오는 길은 때론 너무 길어  나는 더욱 더 지치곤 해  문을 열자마자 잠이 들었다가  깨면 아무도 없어  좁은 욕조 속에 몸을 뉘었을 때  작은 달팽이 한 마리가  내게로 다가와  작은 목소리로 속삭여줬어  언젠가 먼 훗날에  저 넓고 거칠은 세상 끝 바다로  갈 거라고  아무도 못 봤지만  기억 속 어딘가 들리는 파도  소리 따라서  나는 영원히 갈래  모두 어딘가로 차를 달리는 길  나는 모퉁이 가게에서  담배 한 개비와 녹는 아이스크림  들고 길로 나섰어  해는 높이 떠서 나를 찌르는데  작은 달팽이 한 마리가  어느새 다가와 내게 인사하고  노랠 흥얼거렸어  언젠가 먼 훗날에  저 넓고 거칠은 세상 끝 바다로  갈 거라고  아무도 못 봤지만  기억 속 어딘가 들리는 파도  소리 따라서  나는 영원히 갈래  내 모든 걸 바쳤지만  이젠 모두 푸른 연기처럼  산산이 흩어지고  내게 남아 있는 작은 힘을 다해  마지막 꿈 속에서  모두 잊게 모두 잊게 해 줄 바다를  건널 거야  언젠가 먼 훗날에  저 넓고 거칠은 세상 끝 바다로  갈 거라고  아무도 못 봤지만  기억 속 어딘가 들리는 파도  소리 따라서  나는 영원히 갈래
1996.03.24~03.30,2,1185239,미녀와 야수 (Ok?Ok?),DJDOC,D際(제)2德(덕) 3집,1996.12.01,Dance,이건우,오늘밤 너와나 단둘이서  party party  행복을 예감하는 행복한 party 사랑을 느끼면서 party party  아침이 올때까지  너를 처음 봤을때 sexy함에  난 쓰러졌지  너무나도 눈부신 너의 모습  괜찮은 모습  아예 내 모든걸 너에게 주고 싶어  남자들은 여자들의 sexy  함을 알아야한다  오늘밤엔 너와 단둘이 파티를 하고 싶어  어떤 방해도 받고 싶지는  않아 야이야 난 널 느끼고 싶어 난 널  갖고 싶어  너만 OK해준다면  이성은 행위앞에 노예 관념은  이유없는 참견  금지된 사랑이라 해도 난 너를  놓칠수가 없어  이 밤이 다시오진 않아 우연은  만들어낸 얘기  온몸이 전율하는순간 넌 이미  내 속에 있잖아  달아나지마 더는 갈데가 없어  나의 사랑으로만 널 풀수있어 우  오늘밤 너와나 단둘이서  party party  행복을 예감하는 행복한 party  사랑을 느끼면서 party party  아침이 올때까지  난 이제 알아 난 느낄수 있어  넌 참 sexy 하다라고 말하고  싶어 지금  이순간 어느 누구도 만족친 않아  우린 인격 상상 이성따윈  지금 필요없어  원투쓰리 baby  우리들의 두리 우리  우리들의 party 우리둘만의 즐거운 party  아이야이야 나 이젠 사랑을 알것 같아  come on baby 난 이제 니거야  상상은 목적없는 방황 인격은  실속없는 과시  고상한 품위 앞에 먼저 기회는  두번다시 없어 난 이미 내가 아닌거야 네게서  나를 찾은거야  드디어 사정거리에서 당기는  큐피트의 화살  달아나지마 더는 갈데가 없어  나의 사랑으로만 널 풀수있어  움직이지마 다른 시선이 잡혀  너의 사랑으로만 날 풀수 있어  오늘 밤 너와 나 단둘이서  party party  행복을 예감하는 행복한 party  사랑을 느끼면서 party party  아침이 올때까지
1996.03.24~03.30,3,64561,님은 먼곳에,조관우,Memory,1995,Ballad,유호,사랑한다고 말할걸 그랬지  님이 아니면 못산다 할 것을  사랑한다고 말할걸 그랬지  망설이다가 가버린 사랑  마음주고 눈물주고 꿈도 주고 멀어져갔네  님은 먼 곳에 (사랑한다고  말할걸 그랬지) 영원히 먼 곳에  (니가 아니면) 니가 아니면  (못산다 할 것을) 못산다 할 것을  사랑한다고 (사랑한다고  말할걸 그랬지) 영원히 먼 곳에  (망설이다가) 망설이다가  가버린 사람    이제 그만해 원래 여자란 바람 같은거야  내 것인 줄로 알지만 그건  우리 남자들만의 착각이야  날 떠나 다른 사람 만나면  언제 그랬냐는듯 또 다른 얼굴로 태어나지  (괜찮아 괜찮아) 하지만 너같은 사람은  그리 흔치 않아 유행처럼 인스턴트같은 사랑  이제 정말 신물이 난다  사랑 사랑하고 모두 말하지만 그 중에 누가  진짜 사랑을 알고 있겠니  마음주고 눈물주고 꿈도 주고  멀어져갔네 님은 먼 곳에  (사랑한다고 말할걸 그랬지)  영원히 먼 곳에 (니가 아니면)  니가 아니면 (못산다 할것을)  못산다 할것을 사랑한다고  (사랑한다고 말할걸 그랬지)  영원히 먼 곳에 (망설이다가)  망설이다가 가버린 사람  님은 먼 곳에 (사랑한다고  말할걸 그랬지) 영원히 먼 곳에  (니가 아니면) 니가 아니면  (못산다 할 것을) 못산다 할 것을  사랑한다고 (사랑한다고  말할걸 그랬지) 영원히 먼 곳에  (망설이다가) 망설이다가
1996.03.24~03.30,4,1876466,내 눈물 모아,서지원,Seojiwon2. Tears,1996.01.22,Ballad,김희탐,창 밖으로 하나 둘씩 불빛이 꺼질 때 쯤이면 하늘에 편지를 써 날 떠나 다른 사람에게 갔던 너를 잊을 수 없으니 내 눈물 모아서 하늘에 너의 사랑이 아니라도 네가 나를 찾으면 너의 곁에 키를 낮춰 눕겠다고 잊혀지지 않으므로 널 그저 사랑하겠다고 그대여 난 기다릴거예요 내 눈물의 편지 하늘에 닿으면 언젠가 그대 돌아오겠죠 내게로 난 믿을거예요 눈물모아 너의 사랑이 아니라도 네가 나를 찾으면 너의 곁에 키를 낮춰 눕겠다고 잊혀지지 않으므로 널 그저 사랑하겠다고 그대여 난 기다릴거예요 내 눈물의 편지 하늘에 닿으면 언젠가 그대 돌아오겠죠 내게로 그대여 난 기다릴거예요 내 눈물의 편지 하늘에 닿으면 언젠가 그대 돌아오겠죠 내게로 난 믿을거예요 눈물모아
1996.03.24~03.30,5,1622512,준비 없는 이별,녹색지대,내가 지켜줄께,1995.01.01,Ballad,이희승,지난시간 내곁에서 머물러  행복했던 시간들이  고맙다고 다시 또 살게되도  당신을 만나 겠다고    아 그말해야 할텐데  떠나는 그대라도  편하게 보내줘야 할텐데    눈을 감아 지워질수 있다면  잠이들면 그만인데  보고플땐 어떻게해야 하는지  오는밤이 두려워져    아 그댈 보낼 오늘이  수월할수 있도록  미운기억을 주지 그랬어.    하루만 오늘더 하루만 준비할수 있도록  시간을 내게줘 안돼 지금은 이대로 떠나는 걸  그냥 볼수는 없어.    차라리 나 기다리다 말을해    아무것도 미안해 하지마  아무것도 걱정하지 말고  나는 괜찮아  그래도 사는 동안  함께 나눈 추억이 있잖아.  다행이야 감사할께    아 그댈 보낼 오늘이  수월할수 있도록  미운기억을 주지 그랬어    하루만 오늘더 하루만 준비할수 있도록  시간을 내게줘 안돼 지금은 이대로 떠나는 걸  그냥 볼수는 없어    차라리 나 기다리다 말을해    영원토록 바라볼수 있도록
1996.03.24~03.30,6,67477,Good Bye,서태지와아이들,Seotaji And Boys Good Bye Best Album,1996.02.10,Ballad,서태지,지나간 일을 난 오늘   생각해봤지   내겐 아름다웠던   기억들만 생각나   약속되었던 헤어짐을   알면서   너는 그토록 나를 사랑해  주었건만   그런 네곁을 난 오늘   훌쩍 떠나네   마지막 작별의 시간도   못가진채   잊어버려 날 이젠   꿈결같던 시간이   영원할 듯 했지만   이제 남은건 항상 따뜻한   너와 나의 깊은 마음만   널 바라보면 이젠   눈물만 흘러내려   할말이 없어 나는   말뿐이었어   가끔씩 훌쩍 너를   떠났었건만   항상 환한 미소로   나를 맞이 했었지   다시 네곁을 난 오늘   훌쩍 떠나네   아직도 하지못한 말들을   남긴채   용서해줘 날 이젠 꿈결같던   시간이   영원할 듯 했지만   이제 남은건 항상 따뜻한   너와 나의 깊은 마음만   잊어버려 날 이젠 꿈결같던  시간이   깊은 마음만
1996.03.24~03.30,7,485161,마지막 약속,김정민,4Love,1995.11.01,Ballad,하해룡,이별은 이미 알고있어  제발 날 위해 애써 웃음 보이려 하지마  이런 너의 슬픈 미소  나의 마음을 더욱 더 아프게 만해 언젠간 너를 만날 수 있겠지  기억해줘 마지막 약속을 하지만 내 사랑은 너 뿐이야  죽는날 까지 내게 함께 있는 사랑을  내게 돌아와 영원히 함께 하자던  마지막 약속 이젠 내가 지켜줄수 있게  내게 돌아와 다시 널 볼수 있게  영원히 슬픈 미소 까지도 사랑해 - 간 주 중 - 언제간 너를 만날 수 있겠지  기억해죠 마지막 약속을  하지만 내 사랑은 너 뿐이야 죽는날 까지  내게 함께 있는 사랑을  내게 돌아와 영원히 함께 하자던  마지막 약속 이젠 내가 지켜줄 수 있게  내게 돌아와 다시 널 볼수있게  영원히 슬픈 미소 까지도  나에겐 이별의 시간 마져도 너를 만날수 있을꺼야 내게 돌아와 영원히 함께 하자던  마지막 약속 이젠 내가 지켜줄 수 있게  내게 돌아와 다시 널 볼수있게  영원히 슬픈 미소 까지도 사랑해
1996.03.24~03.30,8,33206,널 사랑하겠어,동물원,동물원 6,1995.10.01,Folk,김창기,내 뜨거운 입술이 너의  부드러운 입술에 닿길 원해  내 사랑이 너의  가슴에 전해지도록  아직도 나의 마음을  모르고 있었다면은  이 세상 그 누구보다  널 사랑하겠어  널 사랑하겠어  언제까지나  널 사랑하겠어  지금 이 순간처럼  이 세상 그 누구보다  널 사랑하겠어  어려운 얘기로 너의  호기심을 자극할 수도 있어  그 흔한 유희로  이 밤을 보낼 수도 있어  하지만 나의 마음을  이제는 알아줬으면 해  이 세상 그 누구보다  널 사랑하겠어  널 사랑하겠어 언제까지나  널 사랑하겠어  지금 이 순간처럼  이 세상 그 누구보다  널 사랑하겠어  널 사랑하겠어 언제까지나  널 사랑하겠어  지금 이 순간처럼  이 세상 그 누구보다  널 사랑하겠어  널 사랑하겠어 언제까지나  널 사랑하겠어  지금 이 순간처럼  이 세상 그 누구보다  널 사랑하겠어
1996.03.24~03.30,9,38083,Aspirin (아스피린) (12 String Guitar Ver.),걸,Rock`n Roll Revolution,1995.10.10,Rock,최병훈,끔찍한 일이 될거야 Darling  어른이 된다는상상만으로도 내겐  숨이 막혀버릴것 같은 고통일거야  Oh help me날 이해해줘  널 좋아하지만  And my lover I love you  내맘 정하긴 곤란해  네겐 항상 날마다 다른  이벤트로 너를 기쁘게 해줄  남자가 더욱더 어울릴지도 몰라  때로는 나도 휴일이 있었으면 해 우우  Oh my love  넌 잠시도 날 가만두질 않으니  그렇지만 혼자인 날은 우우  오히려 더 불안한건 나인걸  이런 제길 이런게 또 어딨어 예  Woo I need your love  Woo I need your love love love  네게로 빠져드는 내가 두려워  이런 제길 이런게 또 어딨어 예   끔찍한 일이 될거야 Darling  어른이 된다는상상만으로도 내겐  숨이 막혀버릴것 같은 고통일거야  Oh help me날 이해해줘  널 좋아하지만  And my lover I love you  내맘 정하긴 곤란해  네겐 항상 날마다 다른  이벤트로 너를 기쁘게 해줄  남자가 더욱더 어울릴지도 몰라  때로는 나도 휴일이 있었으면 해 우우  Oh my love  넌 잠시도 날 가만두질 않으니  그렇지만 혼자인 날은 우우  오히려 더 불안한건 나인걸  이런 제길 이런게 또 어딨어 예  Woo I need your love  Woo I need your love love love  네게로 빠져드는 내가 두려워  이런 제길 이런게 또 어딨어 예  Woo I need your love  Woo I need your love love love  네게로 빠져드는 내가 두려워  이런 제길 이런게 또 어딨어 예
1996.03.24~03.30,10,14237,이젠 널 인정하려 해,뱅크,선물,2000.12.28,Ballad,손유경,전에는 혼자였던 날들이  어색하지 않았어  오히려 자유롭게 사는게  훨씬 더 편하다고 생각했어  내안에 두 사람의 자리가  좁게만 느껴져 가끔  외로움은 내가 살아있음을  알게하는 이유라고  느끼면서 살아왔어  널 만났지 영화처럼 눈 내리던 날  맑은 눈만 기억에 남겼던  맨 처음 너의 모습 난 느꼈어  이젠 널 인정하려 해  머뭇거리기엔 늦었어  난 네가 필요해  받아들이고 싶진 않지만  이미 너의 자리가 너무 커버린거야  널 곁에 두려해 어쩌겠니 벌써  나의 마음을 모두 가져가버린 너인데   널 만났지 영화처럼 눈 내리던 날  맑은 눈만 기억에 남겼던  맨 처음 너의 모습 난 느꼈어  이젠 널 인정하려 해  머뭇거리기엔 늦었어  난 니가 필요해  받아들이고 싶지 않지만  이미 너의 자리가 너무 커버린거야  널 곁에 두려해 어쩌겠니 벌써  나의 마음을 모두 가져가버린 너인데
