time,rank,song_id,title,singers,album,date,genre,creator,lyric
1997.06.01~06.07,1,72708,Forever,안재욱,Forever,1997.04.24,Ballad,하해룡,사랑했던 너를 잊지 못해.  부디 너를 다시 볼수 있다면.  기다릴 수 있어.  잠시 멀리 있는 거야.  안녕.슬픈 우리 사랑.  삶이 끝나는 날까지 남아서  눈물이 된다는.  마지막 고백 지울순 없겠지.  너의 사랑만이 이세상에서  살아가는 이유였는데.  돌아와줘.이제라도 사랑 할수 있게.  영원히.   사랑했던 너를 잊지 못해.  부디 너를 다시 볼수 있다면.  기다릴 수 있어.  잠시 멀리 있는 거야.  안녕.슬픈 우리 사랑.  삶이 끝나는 날까지 남아서  눈물이 된다는.  마지막 고백 지울순 없겠지.  너의 사랑만이 이세상에서  살아가는 이유였는데.  돌아와줘.이제라도 사랑 할수 있게.  너의 사랑만이 이세상에서  살아가는 이유였는데  돌아와줘.이제라도 사랑 할수 있게.  영원히.
1997.06.01~06.07,2,91534,그녀는 예뻤다,박진영,썸머징글벨,1996.09,Dance,박진영,그녀는 너무 예뻤어  하늘에서 온 천사였어  그녀를 난 사랑했어  우리들은 행복했어  그런 그녀 날 떠났고  나는 혼자 남겨졌고  그녈 잊어 보겠다고  애썼지만  그녀는 너무 예뻤다  그래서 더 슬펐다  하늘에 별은 빛났다  나는 울었다  그녀는 너무 예뻤어  하늘에서 온 천사였어 그녀를 난 사랑했어  우리들은 행복했어  그런 그녀 날 떠났고  나는 혼자 남겨졌고  그녈 잊어 보겠다고  애썼지만  그녀는 너무 예뻤다  그래서 더 슬펐다  하늘에 별은 빛났다  나는 울었다  123 and to the 4 get your  riggidy wiggidy  rumping butts up on  the floor  and move to the groove  move to the groove we  go up and down  you`re spinning around  with your hands in the  air and feet on the ground  jump jump to the rhythm  as I pump up the flow  step upto bass and the  boom here we go  그녀는 너무 예뻤다  그래서 더 슬펐다  하늘에 별은 빛났다  나는 울었다
1997.06.01~06.07,3,91255,뿌요 뿌요,유피,Second Birth,1997,Dance,장용진,1 2 3 4 5 6 7 Hey   베이비 리슨 모습도 똑같던데   왜 넌 내게만 내게만 자꾸   도망갈까아   너의 곁으로 갈거야   널 내 여자로 만들거야   아직은 망설이고 있지마는  1 2 3 4   언제라도 네게 잘 보이길 원했고   너의 눈에 눈과 마주치길 원했고   네 맘속에 꼭꼭 들려 노력했지만   오히려 너의 뒷통수만 보았어   너를 외면하는 나를 상상했었고   네가 아닌 다른 사람 그려봤었고   애써 너를 잊어보려 노력했지만   오히려 너의 인형인건 나인걸   왜 너는 몰랐던거야   눈물이 나게 한거야   아무말도 하지 못했던   내 모습에 원망 많았어   더 이상 망설이지마 망설이지마   그렇게 애태우지마 아주 조금씩   내게 다가와 주기를 바래   나만의 사랑아   아직 너만은 절대 포기 못해   여기까지와 그냥 갈 순 없어   나의 천사인걸 알아   그대야 죽어도 너만을 사랑해   나 단 한번도 너 없인 웃진못해   네가 아니면 나를 깨울 수 없어   내 천사인걸 알아 그대야 죽어도   너만을 사랑해 내 몸 바쳐   이젠 내려와 줘   내곁으로 잡을 수 있게 야이야이   헤이 베이비 리슨 모습도   똑같던데이   왜 넌 내게만 내게만 자꾸   도망갈까아   너의 곁으로 갈거야   널 내 여자로 만들거야   아직은 망설이고 있지마는 1 2 3 4  왜 너는 몰랐던거야  눈물이 나게 한거야  아무말도 하지 못했던  내 모습에 원망 많았어  더이상 망설이지마 망설이지마  그렇게 애태우지마 아주 조금씩  내게 다가와 주기를 바래  나만의 사랑아  아직 너만은 절대 포기 못해  여기까지와 그냥 갈 순 없어  나의 천사인걸 알아  그대야 죽어도 너만을 사랑해  나 단 한번도 너 없인 웃진못해  네가 아니면 나를 깨울 수 없어  내 천사인걸 알아 그대야 죽어도  너만을 사랑해 내몸바쳐  널 사랑해 사랑해  네 모든 지난 잘못 마저도  나 이해할게  애타게 울면서 망설였던 나날들  하지만 너 약속해  다신 날 혼자두진 말아줘  널 기다릴게 영원히 내 사랑아
1997.06.01~06.07,4,73896,Remember,포지션,Wine & Tears,1997.03.29,Rock,한진우,나 한심해 보여도 나름대로 많이 생각한거야 날 사랑했었다고 자신있게 말할 필요는 없어 누가 먼저 이별하는 것이 자존심을 지키는 거니 이젠 필요없잖아 내가 아닌 다른 누구를 넌 사랑하고 있는데 모든게 거짓처럼 내게 들릴뿐 미안하단 말은 하지마 날 위해 떠난다는 그 말 한마디 끝까지 얘기하진 말아줘 하지만 난 너를 위해 준비한거야 이젠 나는 떠날수 있어 내가 먼저 이런 얘기 하고 싶은건 널 잊기 위해서니까  너무나도 미안한듯 하며 다른생각 하고 있는 널 그냥 볼순 없잖아 내가 아닌 다른 누구를 넌 사랑하고 있는데 모든게 거짓처럼 내게 들릴 뿐 미안하단 말은 하지마 날 위해 떠난다는 그 말 한마디 끝까지 얘기하진 말아줘 하지만 난 너를 위해 준비한거야 이제 나는 떠날 수 있어 내가 먼저 이런 얘기 하고 싶은건 널 잊기 위해서 하지만 난 너를 위해 준비한거야 이젠 너를 보낼수 있어 내가 먼저 이런 얘기 하고 싶은건 난 이제 사랑은 싫어
1997.06.01~06.07,5,74113,끼리 끼리,솔리드,Solidate,1997.04.24,R&B; / Soul,,넌 혹시 알고 있니 난 너무 멋지단걸 미스터 코리아도 멋진 배우들도 내 지금 모습처럼 폼나진 않을거야 그런데 왜 니들은 날 끼워주지 않니 웃기지좀마 이 세상에 못난 사람이란 없는거야 니가 믿는 교과서와 참고서엔 잘났다고 떠들라고 나와 있니 니가 무시했던 친구들 좀 봐 괜히 주눅들어 살고 있잖아 내일 니 모습일수도 있어 사람 내일 모르는거야 왜 세상은 날 안키워주는거야 맨날 니들끼리 나 빼고 끼리 끼리 왜 세상은 나만 빼고 돌아가니 뭐든 잘하는 날 빼고서 끼리 끼리 넌 혹시 알고 있니 맘으로 통하는 친구가 필요하다는 걸 솔직한 니 모습을 보여줘 우리 모두 함께 끼리 끼리 끼리 넌 가끔 기억하니 뛰놀던 어린시절 그때의 예쁜 꿈들 다시 찾아보렴 세상은 복잡하게 얽히고 �霞瘠〉� 오늘 하루만큼은 다함께 끼리 끼리 정신 좀 차려 이 세상은 돈만 갖고 살수는 없지 니가 믿는 비싸고 멋진 차가 돈 있으면 다된다고 알려주니 니가 꿈을 뺏은 친구들 좀 봐 세상에 주눅들어 살고 있잖아 제발 그렇게 살지마 사람 내일 모르는거야 왜 세상은 날 안 키워주는거야 맨날 니들끼리 나 빼고 끼리 끼리 왜 세상은 나만 빼고 돌아가니 뭐든 잘하는 날 빼고서 끼리 끼리 넌 혹시 알고 있니 맘으로 통하는 친구가 필요하다는 걸 솔직한 니 모습을 보여줘 우리 모두 함께 끼리 끼리 끼리 넌 가끔 기억하니 뛰놀던 어린시절 그때의 예쁜 꿈들 다시 찾아보렴 세상은 복잡하게 얽히고 �霞瘠〉� 오늘 하루만큼은 다함께 끼리 끼리 오 shake it ashake it ain't no time to fake it shake it ashake it ain't no time to fake it shake it ashake it come on baby shake it shake it ashake it come on baby shake it 왜 세상은 날 안키워주는거야 맨날 니들끼리 나 빼고 끼리 끼리 왜 세상은 나만 빼고 돌아가니 뭐든 잘하는 날 빼고서 끼리 끼리 넌 혹시 알고 있니 맘으로 통하는 친구가 필요하다는 걸 솔직한 니 모습을 보여줘 우리 모두 함께 끼리 끼리 끼리 뛰놀던 어린시절 우리 끼리 끼리 그 때의 예쁜 꿈들 우리 끼리 끼리 세상은 복잡해도 우리 끼리 끼리 오늘 하루만큼은 우리 모두 끼리 끼리
1997.06.01~06.07,6,91257,타인,영턱스클럽,2집- 타인,1997.05.20,Ballad,이승호,한번만 안아주세요 마지막  밤이잖아요  이렇게 헝클어놓은 내맘을  달래주세요  한번만 안아주세요 마지막  부탁이예요  이렇게 그대 그냥 가버리시면  다신 볼 수 없잖아요  그래 날 잊어 나를 모두 잊어  기억에 매달려도 소용없어  잊어 비오는 거리에서 가끔  우산없이 흠뻑 젖고 싶은  마음으로 잊어 이렇게  생각해버려  나보다 더 아름다운 사랑을  만나기 위해서 잠시 스쳐간  인연이라고 그래 나역시 그리 쉽진 않겠지 나를 사랑해선  안돼 추억해도 안돼  우연이라 해도 다시 봐선  안돼 니 속에 담겨진  내 모든 기억들을 모조리  꺼내버려봐 그동안의 사랑은  믿어줘 하지만 더 이상은  안돼 이렇게는 안돼 차라리  혼자되는 아픔을 선택해  촛불은 켜지 말아요 이대로  그냥 있어요  그대의 슬픈 눈빛은 볼수가  없으니까요  아무말 하지 말아요 상처가  될테니까요 혹시나 그대 음성 떨리신다면  보내드릴 수 없으니  불을 꺼줘 어둠속에 있게  가슴속에 우리 추억 꺼내놓으면  이 어둠에 다시는 찾을수 없게  들켜버린 눈물도 싫으니까  그대 모습과 그대 목소리 이제  희미하게 지워져 여기 어둠  속에 아주 멀리 그댈 멀리 보낼  수 있을것 같아  새벽이 오려나 봐요 커튼을  열지 말아요  눈부신 빛이 싫어요 두려워질  테니까요  미안해 하지말아요 행복한  사랑하세요  그렇게 어렵지는 않을거예요  나 하나 잊는다는건  한번만 안아주세요 또 다른  아침이예요  이렇게 헝클어놓은 내맘을  달래주세요  미안해 하지말아요 행복한  사랑하세요  그렇게 어렵지는 않을거예요  나 하나 잊는다는건
1997.06.01~06.07,7,72307,재회(再會),K2김성면,Real Spark,1997.05,Rock,K2김성면,쉽진 않았을거야 내게 돌아오기가 아무 의미조차 없었지 니가 없는 세상은 거리에서 니가 아닌걸 알면서 조금이라도 너와 닮은 얼굴을 마주치면 가슴 아팠지 니가 떠난 뒤에야 나 알게 되었어 니가 있어야만 나의 삶이 완전해진다고 내 가슴 가득히 이렇게 다시 돌아온 너를 지킬게 이 세상 끝까지 내 가슴 가득히 안긴 니 머리 위에 떨어진 나의 눈물의 의미는 영원한 사랑 너를 잊으려 했던 어설픈 나의 다짐 이젠 추억처럼 너에게 얘기해 줄 수 있어 어떤 술취한 밤엔 미운 너에게 한마디 하려다 밤하늘에 니 이름 외치려다 울고 말았지 니가 떠난 뒤에야 나 알게 되었어 니가 있어야만 나의 삶이 완전해진다고 내 가슴 가득히 이렇게 다시 돌아온 너를 지킬게 이 세상 끝까지 내 가슴 가득히 안긴 니 머리 위에 떨어진 나의 눈물의 의미는 영원한 사랑  너 떠난 뒤에야 나 알게 되었어 니가 있어야만 나의 삶이 완전해질 수 있다고 내 가슴 가득히 이렇게 다시 돌아온 너를 지킬게 이 세상 끝까지 내 가슴 가득히 안긴 니 머리 위에 떨어진 나의 눈물의 의미는 영원한 사랑
1997.06.01~06.07,8,73257,배반의 장미,엄정화,후애 (後愛),1997.03.01,Dance,주영훈,처음부터 내겐 없던거야 사랑이란 작은 여유도 그래서인지 난 너무 쉽게 너의 눈빛 속에 빠진걸 길어버린 머릴 자르고서 눈물 맺힌 나를 보았어 거울속의 나는 이제까지  꿈을 꾼듯해 왜 하필 나를 택했니 그 많은 사람들 중에서 그냥 스칠 인연 한번도  원한적 없어 기억하렴 나의 서글픈 모습 새벽녘까지 잠못 이루는 날들 이렇게 후회하는 내모습이 나도 어리석어 보여 어디선가 쉽게 넌 말하겠지 세상의 모든 여잔 너무 쉽다고 상처를 받은 나의 맘 모른 채 넌 웃고 있니 후회하게 될거야 지쳐있던 나의 영혼조차 누군가를 기다렸나봐 너의 따스함에 너무 쉽게  나를 잊었어 왜 하필 나를 택했니 그 많은 사람들 중에서 그냥 스칠 인연 한번도  원한적 없어 기억하렴 나의 서글픈 모습 새벽녘까지 잠 못 이루는 날들 이렇게 후회하는 내 모습이 나도 어리석어 보여 어디선가 쉽게 넌 말하겠지 세상의 모든 여잔 너무 쉽다고 상처를 받은 나의 맘모른 채 넌 웃고 있니 후회하게 될거야
1997.06.01~06.07,9,72689,바람의 노래,조용필,조용필 16집,1997.05.01,Rock,김순곤,살면서 듣게될까 언젠가는 바람에 노래를 세월가면 그때는 알게될까 꽃이지는 이유를 나를 떠난 사람들과 만나게될 또 다른 사람들 스쳐가는 인연과 그리움은 어느곳으로 가는가 나의 작은 지혜로는 알수가 없네 내가 아는건 살아가는 방법뿐이야 보다 많은 실패와 고뇌의 시간이 비켜갈 수 없다는 걸 우린 깨달았네 이제 그 해답이 사랑이라면 나는 이 세상 모든 것들을 사랑하겠네  나를 떠난 사람들과 만나게될 또다른 사람들 스쳐가는 인연과 그리움은 어느 곳으로 가는가 나의 작은 지혜로는 알수가 없네 내가 아는건 살아가는 방법뿐이야 보다 많은 실패와 고뇌의 시간이 비켜갈 수 없다는 걸 우린 깨달았네 이제 그 해답이 사랑이라면 나는 이 세상 모든 것들을 사랑하겠네  보다 많은 실패와 고뇌의 시간이 비켜갈 수 없다는 걸 우린 깨달았네 이제 그 해답이 사랑이라면 나는 이 세상 모든 것들을 사랑하겠네 나는 이 세상 모든 것들을 사랑하겠네 이 세상 모든것들을 사랑하겠네
1997.06.01~06.07,10,74288,연정 (戀情),젝스키스,학원별곡,1997.05.14,Dance,이승호,와 버렸어 두려웠던 날이  와 버렸어  내게 머물던 그대 마음이  나 아닌 다른 사람에게  이제 완전하게 나를  떠나 버렸어  내가 줬던 반지 다시 돌려주며  그런 눈물 글썽 슬퍼하는  척해도 날  울리지마 이제 다신 속지 않아  너의 사랑스런 그  눈빛을 감아버려  뭐라고 말좀 해봐요 왓두와리  되돌릴 수는 없겠죠 왓두와리  이런 날 올 줄 알았어 왓두와리  그래도 가슴 무너지네요  날 사랑한 예쁜 입술로  이젠 잊으라고 말을 하시나요  아픈 가슴 참아도 눈물이  자꾸만 흘러요  다시는 나를 생각하지 말아요  내가 보고 싶어도  날 버린 그대 사랑하지 않을래  나 지금은 울고 있지만  관둬 누구도 나를 위로하진 못해  눈물 펑펑 운다 해도 죽지는 않아  그녀의 잘못 아니란 걸 잘 알잖아  사랑에 빠진 건 나의 잘못일 뿐  다만 나처럼 그녀 내가 없다 해도  아파하고 슬퍼하지 않게 해  잊지마 너의 기억 속으로 살아갈  내가 있어 사랑해 널 날 정말 사랑했나요 왓두와리  날 만나 행복했나요 왓두와리  잘해 주고 싶었어요 왓두와리  이제는 소용없는 얘기죠  날 사랑한 예쁜 입술로  이젠 잊으라고 말을 하시나요  아픈 가슴 참아도 눈물이  자꾸만 흘러요  다시는 나를 생각하지 말아요  내가 보고 싶어도  날 버린 그대 사랑하지 않을래  나 지금은 울고 있지만  기다릴게요 내가 필요하다면   언제라도 돌아와  영원히 나를 잊어버린다 해도  그대 부디 행복하세요  Hey 우리가 함께 한  그 많은 시간 오오  Hey 우리의 추억 걱정하지 마요  눈물로 키워 갈 테니
