time,rank,song_id,title,singers,album,date,genre,creator,lyric
1995.10.22~10.28,1,64313,Come Back Home,서태지와아이들,4집 - 컴백홈,1995.10.05,Dance,서태지,난 지금 무엇을 찾으려고   애를 쓰는 걸까   난 지금 어디로 쉬지않고   흘러가는가   난 내 삶의 끝을 본적이   있어 내 가슴속은 갑갑해졌어   내 삶을 막은것은 나의   내일에 대한 두려움   반복됐던 기나긴 날 속에   버려진 내 자신을 본 후   나는 없었어 그리고 또   내일조차 없었어   내겐 점점 더 크게 더해갔던   이 사회를 탓하던 분노가   마침내 증오가 됐어 진실들은   사라졌어 혀 끝에서   YOU MUST COME BACK   HOME 떠나간 마음보다 따뜻한   YOU MUST COME BACK   HOME 거칠은 인생속에   YOU MUST COME BACK   HOME 떠나간 마음보다   따뜻한   YOU MUST COME BACK   HOME 나를 완성하겠어   다시 하나의 생명이 태어났고   또 다시 부모의 제압은   시작됐지   내겐 사랑이 전혀 없는 것   내 힘겨운 눈물이 말라버렸지   무모한 거품은 날리고   흠 주위를 둘러봐 널   기다리고 있어   그래 이젠 그만됐어 나는   하늘을 날고 싶었어   아직 우린 젊기에 괜찮은   미래가 있기에   자 이제 그 차가운 눈물은   닦고 COME BACK HOME   YOU MUST COME BACK   HOME 떠나간 마음보다 따뜻한   YOU MUST COME BACK   HOME 거칠은 인생속에   YOU MUST COME BACK   HOME 떠나간 마음보다 따뜻한   YOU MUST COME BACK   HOME 나를 완성하겠어   IN THE PLACE TO BE   ONE TWO TREEE  IN THE PLACE TO BE    터질것 같은 내 심장은 날   미치게 만들 것 같았지만   난 이제 깨달았어았어 날    사랑했다는 것을   YOU MUST COME BACK   HOME 떠나간 마음보다 따뜻한   YOU MUST COME BACK   HOME 거칠은 인생속에   YOU MUST COME BACK   HOME 떠나간 마음보다 따뜻한   YOU MUST COME BACK   HOME 나를 완성하겠어   난 지금 무엇을 찾으려고   애를 쓰는 걸까   난 지금 어디로 쉬지않고   흘러가는가   난 지금 무엇을 찾으려고   애를 쓰는 걸까   난 지금 어디로 쉬지않고
1995.10.22~10.28,2,524808,플라스틱 신드롬,김종서,김종서 Gold,1996,Rock,,세상 모든걸 다 가지려 하지만 꿈은 꿈대로 남겨둬   오늘 늦은 밤 TV토크쇼 너를 천사로 만들 패션 매거진  세상은 수퍼맨만을 기억해 거리엔 똑같은 얼굴의 사람들  나는 나 너는 너 서로 비교하려 하지마  나는 나 너는 너 모두 똑같이 살 순 없어  세상 모든걸 다가지려 하지만 꿈은 꿈대로 남겨둬  세상 모든걸 꾸미려고 하지마 지금 이대로 살면돼   너의 화려한 겉모습보다 네 안에 숨어 있는 향기를 사랑해  지갑 속 가득한 신용카드가 영원한 행복을 줄거라 믿지마 나는 나 너는 너 서로 비교하려 하지마  나는 나 너는 너 모두 똑같이 살 순 없어  세상 모든걸 다가지려 하지만 꿈은 꿈대로 남겨둬  세상 모든걸 꾸미려고 하지마 지금 이대로 살면돼  나는 나 너는 너 서로 비교하려 하지마  나는 나 너는 너 모두 똑같이 살 순 없어   세상 모든걸 다가지려 하지만 꿈은 꿈대로 남겨둬  세상 모든걸 꾸미려고 하지마 지금 이대로 살면돼  세상 모든걸 다가지려 하지만 꿈은 꿈대로 남겨둬  세상 모든걸 꾸미려고 하지마 지금 이대로 살면돼  세상 모든걸 다가지려 하지만 꿈은 꿈대로 남겨둬  세상 모든걸 꾸미려고 하지마 지금 이대로 살면돼 세상 모든걸 다가지려 하지만 꿈은 꿈대로 남겨둬
1995.10.22~10.28,3,1839641,난 행복해,이소라,이소라 1집,1995.09.01,Ballad,김현철,날 용서해 너에게 이런 말 정말 하고 싶진 않아 그러나 이젠 어쩔 수 없는 일이야 그 사람을 사랑하지 않게 해달라고 기도했어 하지만 이제 너무 늦었어 그렇게도 해맑게 웃던 네 모습을 난 기억해 다음 번엔 나같은 여자 만나지마 행복해야해 넌 반드시 좋은 사람 만나 다시 사랑해야 하고 저 기억 너머로 그렇게 나를 잊어야 해 그렇게도 해맑게 웃던  네 모습을 난 기억해  다음번엔 나같은 여자 만나지마  행복해야해  내게 힘이되도록 해맑게 웃던  니 모습을 난 기억해  그리고 다음번엔 나같은 여자  만나지마 제발  행복해야해  난 행복해 그동안 널 볼수  있던 그날들 때문에  난 널 못 잊어  죽는 날까지 사랑해
1995.10.22~10.28,4,64242,청혼가,박진영,딴따라,1995.09,Dance,박진영,그대가 나와 결혼을 해준다면  니가 나의 부인이 돼줬으면 해  나의 아이의 엄마가 돼줬으면 해  작은 집에서 둘이서 아침에  함께 눈뜨며  아침 햇살에 입을 맞추며  그대가 나와 결혼을 해준다면  나는 그대의 노예가 되어도 좋아  그대가 나의 사랑을 받아준다면  그대와 나는 영원히 함께 할거야  내가 너의 아침을 해줬으면 해  하루의 시작을 늘 그렇게  했으면 해  기쁠 때 함께 웃으며 힘들 때  함께 나누며  잠들기 전에 입을 맞추며  그대가 나와 결혼을 해준다면  나는 그대의 노예가 되어도 좋아  그대가 나의 사랑을 받아준다면  그대와 나는 영원히 함께 할거야  그대가 나와 결혼을 해준다면  나는 그대의 노예가 되어도 좋아  그대가 나의 사랑을 받아준다면  그대와 나는 영원히 함께 할거야
1995.10.22~10.28,5,66363,상심,R.ef,Rave Effect,1995.03,Dance,홍재선,사랑했던 나의 마음속에  작은꿈 하나만을 남겨두고 너무쉽게 나를 떠나버린  너를 이제는 이해하려해 두번 다시 난 그 누구도  사랑 할 수는 없을거야 익숙해져가는 슬픔속에  갇혀버린 내 모습 언젠가는 다시 볼 수 있겠지 슬픔속에 우리 지난  추억이 지워지기전에 너를 기다린다는  그 어떤 약속의 말도 내마음을 위로하기엔  너무 힘겨운 나날들 사랑했던 나의 마음속에  작은꿈 하나만을 남겨두고 너무쉽게 나를 떠나버린  너를 이제는 이해하려해 두번 다시 난 그 누구도  사랑 할 수는 없을거야 익숙해져가는 슬픔속에  갇혀버린 내 모습 널 이대로 보내야만 하는지  아무 말도 없는  바닷가에서 잊으려하지만 나의 하얗던 꿈에 그려진 수많은 너를 숨이 멈춰  생이 끝날때까지 내맘에 영원히 사랑했던 나의 마음속에  작은꿈 하나만을 남겨두고 너무쉽게 나를 떠나버린  너를 이제는 이해하려해 두번 다시 난 그 누구도  사랑 할 수는 없을거야 익숙해져가는 슬픔속에  갇혀버린 내 모습 사랑했던 나의 마음속에  작은꿈 하나만을 남겨두고 너무쉽게 나를 떠나버린  너를 이제는 이해하려해 두번 다시 난 그 누구도  사랑 할 수는 없을거야 익숙해져가는 슬픔속에  갇혀버린 내 모습
1995.10.22~10.28,6,14221,가질 수 없는 너,뱅크,선물,2000.12.28,Ballad,강은경,술에 취한 니 목소리  문득 생각났다던 그말  슬픈 예감 가누면서  네게로 달려갔던 날 그 밤  희미한 두 눈으로  날 반기며 넌 말했지  헤어진 그를 위해서  남아있는 이 삶도 버릴수 있다고  며칠사이 야윈 널 달래고  집으로 돌아 오면서  마지막 까지도 하지 못한 말  혼자서 되뇌였었지  사랑한다는 마음으로도  가질 수 없는 사랑이 있어  나를 봐 이렇게 곁에 있어도  널 갖지 못하잖아  눈물섞인 니 목소리  내가 필요하다던 그말  그것으로 족한거지  나 하나 힘이 된다면 네게  붉어진 두눈으로  나를 보며 넌 물었지  사랑의 다른 이름은  아픔이라는 것을 알고있느냐고  며칠사이 야윈 널 달래고  집으로 돌아 오면서  마지막 까지도 하지 못한 말  혼자서 되뇌였었지  사랑한다는 마음으로도  가질 수 없는 사랑이 있어  나를 봐 이렇게 곁에 있어도  널 갖지 못하잖아
1995.10.22~10.28,7,66737,Money,넥스트,The Return Of N.EX.T Part 2: The World,1995.09,Rock,신해철,손에 잡힐 듯 너는 아찔한 미소로 나를 부르고 한 걸음 다가서면 비웃듯이 내게 멀어져가지 oh I love you money  온 세상에서 이제 너보다 더 아름다운 것은 없어 수많은 사람들이 너의 노예가 되기를 원하지 때론 키스처럼 달콤한 꿈을 만들지만 멈추지 않는 꿈을 때론 독약처럼 쓰디쓴 절망을 만들고 날 몸부림치게 해 사람보다도 위에 있고 종교보다도 강하다 겉으로는 다 아니라고 말을 하지만 약한 자는 밟아 버린다 강한 자에겐 편하다 경배하라 그 이름은 돈 돈 돈 사람보다도 위에 있고 종교보다도 강하다 겉으로는 다 아니라고 말을 하지만 약한 자는 밟아 버린다 강한 자에겐 편하다 경배하라 그 이름은 돈 돈 돈  가진 자 못 가진 자 모두 다 조금이라도 더 가지려고 발버둥치니 Money가 도대체 뭐니 그게 뭔데 이리 생사람을 잡니 사람을 들었다 놓았다 쥐었다하는 건 돈이 사람보다 위에 있는 거니 인격도 신분도 품위도 지식도 이젠 돈만이 결정하고 말해주는 거니 MONEY MO MO MO MO MO MO Money is the rules the world Yo Check this out Monet has got everything and rules the world now So everybody wants this monster more and more somehow But till U die Can't get any satisfaction It doesn't matter how U try There's no solution MONEY MO MO MO MO MO MO Money is the rules the world  넌 세상을 움직이고 도시와 공장을 만들지만 또 총과 대포를 만들어 죽음과 파괴를 부른다 때론 키스처럼 달콤한 꿈을 만들지만 멈추지 않는 꿈을 때론 독약처럼 쓰디쓴 절망을 만들고 날 몸부림치게 해 사람보다도 위에 있고 종교보다도 강하다 겉으로는 다 아니라고 말을 하지만 약한 자는 밟아 버린다 강한 자에겐 편하다 경배하라 그 이름은 돈 돈 돈 사람보다도 위에 있고 종교보다도 강하다 겉으로는 다 아니라고 말을 하지만 약한 자는 밟아 버린다 강한 자에겐 편하다 경배하라 그 이름은 돈 돈 돈
1995.10.22~10.28,8,66411,내가 날 버린 이유,베이시스,Looking For Myself,1995.05.06,Ballad,김혜선,그때 내가 한말 기억하니  울면서 애원했었지  돌아갈곳없는 난 어떡해  제발 이러지마 부탁이야  너 떠난 후 난 멍하니  벽만보며 울다 웃곤했어  그런데 넌 사랑을 말하는거니  싫어 이젠 싫어  너의 사랑을 받은 이유로  나는 나를 버려야했어  내 모든것을 다 가진 네가  남은게 없는 날 버렸기에  널 떠난 후 난 멍하니  벽만보며 울다 웃곤했어  그런데 넌 사랑을 말하는거니  싫어 이젠 싫어  너의 사랑을 받은 이유로  나는 나를 버려야했어  내 모든것을 다가진 네가  남은게 없는 날 버렸기에
1995.10.22~10.28,9,63343,사랑의 서약,한동준,한동준 3,1995,Ballad,한동준,그토록 바라던 시간이 왔어요  모든 사람의 축복에  사랑의 서약을 하고 있죠  세월이 흘러서 병들고 지칠 때  지금처럼 내 곁에서  서로 위로해 줄 수 있나요  함께 걸어가야 할 수많은 시간 앞에서  우리들의 약속은 언제나 변함없다는 것을 믿나요  힘든 날도 있겠죠 하지만 후횐 없어요  저 하늘이 부르는 그날까지  사랑만 가득하다는 것을 믿어요    이룰수 없다고 슬퍼했던 날들  낮설었던 그 이별도  이젠 추억이라 할수 있죠  함께 걸어가야 할 수많은 시간 앞에서  우리들의 약속은 언제나 변함없다는 것을 믿나요  힘든 날도 있겠죠 하지만 후횐 없어요  저 하늘이 부르는 그날까지  사랑만 가득하다는 것을 믿어요
1995.10.22~10.28,10,1606445,나 어릴 적 꿈,터보,터보 (Turbo) 1집 `280km Speed`,1995.07.01,Dance,이승호,워 워워워 워워워 워우워 워워워 워워워  너를 나만에 여자로 만들겠다는 꿈이 생긴거야 어떤 어려움이 있더라도 이룰꺼야  늘 내가 키워왔던 소중했던 내 꿈은 우리 아빠 좋아하던 대통령 음 그 꿈이 나와 같은 친구 있었지만 난 좋아 꿈이 대통령 이었다는게 나에 꿈을 위해 공부 많이 많이 했지 대통령 사진까지 걸어놨지 그런 내가 너를 처음 본 순간 내 꿈은 확 바뀌었어 처음 너를 보는 순간 나는 알게 됐지 내가 찾던 꿈이라는 걸 처음 널 본 그 느낌이 나에 모든 것을 바꾸기에 충분했었지 이젠 나에게 주어진 새로운 꿈만 간직하고 싶어 너를 위해서만 몰두하며 살아가고 싶어 너를 나만에 여자로 만들겠다는 꿈이 생긴거야 어떤 어려움이 있더라도 이룰거야 이룰거야 워 워워워 워워워 워우워 워워워 워워워 워우워 워워워 워워워 워우워 워워워  정말 이제 나는 포기했어 내가 대통령이 되려했던 그 꿈을 온 국민을 책임지는 것보단 한 여자를 책임지는 남자이고 싶어 그래 이런 나를 싱겁다고 생각하지마 이여자는 그 만큼에 가치가 있어 여잔 대단하긴 대단한가봐 확 꿈이 바뀌었으니까 처음 너를 보는 순간 나는 알게 됐지 내가 찾던 꿈이라는 걸 처음 널 본 그 느낌이 나의 모든 것을 바꾸기에 충분했었지 이젠 나에게 주어진 새로운 꿈만 간직하고 싶어 너를 위해서만 몰두하며 살아가고 싶어 너를 나만의 여자로 만들겠다는 꿈이 생긴거야 어떤 어려움이 있더라도 이룰거야 이룰거야 워 워워워 워워워 워우워 워워워 워워워 워우워 워워워 워워워 워우워 워워워
