time,rank,song_id,title,singers,album,date,genre,creator,lyric
1995.12.03~12.09,11,64175,두번째 이별,유영진,Blue Rhythm,1996.10.05,R&B; / Soul,유영진,한동안 내가 흘린 눈물도 잊고 싶어 내 곁으로 다시 돌아와주면 떠난 뒤에도 우리 추억을 잊을 수 없었다는 너의 그 말들이 거짓인줄 알면서 그래 난 너만을 알고 내가 가진 것 모두를 너를 위해 포기하려 했어 넌 그런 나에게 아무 약속도 해줄 수 없었겠지 우연히 너의 다른 친구 얘길 들었어 나보다 좋은 사랑을 찾아 다시 떠난다고 어떻게 어떻게 그렇게 그렇게 같은 상처를 또 주고 싶었을까 이젠 그 누구도 원치 않아 한때 난 너만을 알고 내가 가진 것 모두를 너를 위해 포기하려 했어 넌 그런 나에게 이런 식으로 밖에 할 수 없었니 너 알 수 없겠지 내가 아픈 만큼 행복하니까 왜 이렇게 날 한때 난 너만을 알고 내가 가진 것 모두를 너를 위해 포기하려 했어 넌 그런 날 두고 아무 말도 없이 떠나가 버렸잔아 하지만 너를 사랑해 떠나가는 너를 이제 나는 다시 붙잡을 수 없어 오 여기서 우린 모두 끝이라고 할 수 밖에 없나
1995.12.03~12.09,12,518549,안녕하세요,삐삐밴드,The Complete Best 1995~1997,2004.03.24,Rock,달파란,식사하셨어요? 별 일 없으시죠? 괜찮으세요? 수고가 많아요. 우리 강아지는 멍멍멍 옆집 강아지도 멍멍멍 안녕하세요? 오오 잘 가세요. 오오  좋은 꿈 꾸셔요. 좋은 아침이죠. 내일 또 봅시다. 동방예의지국 지금 사람들은 1995년. 옛날 사람들은 1945년 안녕하세요? 오오 잘 가세요. 오오  좋은 꿈 꾸었니? 좋은 아침이야. 내일 또 보자. 니가 보고 싶어. 나는 누군가가 정말 필요해. 내일 우리 같이 여행을 떠나볼까? 안녕하세요? 오오 잘 가세요. 오오 (4 times) 안녕.
1995.12.03~12.09,13,1606445,나 어릴 적 꿈,터보,터보 (Turbo) 1집 `280km Speed`,1995.07.01,Dance,이승호,워 워워워 워워워 워우워 워워워 워워워  너를 나만에 여자로 만들겠다는 꿈이 생긴거야 어떤 어려움이 있더라도 이룰꺼야  늘 내가 키워왔던 소중했던 내 꿈은 우리 아빠 좋아하던 대통령 음 그 꿈이 나와 같은 친구 있었지만 난 좋아 꿈이 대통령 이었다는게 나에 꿈을 위해 공부 많이 많이 했지 대통령 사진까지 걸어놨지 그런 내가 너를 처음 본 순간 내 꿈은 확 바뀌었어 처음 너를 보는 순간 나는 알게 됐지 내가 찾던 꿈이라는 걸 처음 널 본 그 느낌이 나에 모든 것을 바꾸기에 충분했었지 이젠 나에게 주어진 새로운 꿈만 간직하고 싶어 너를 위해서만 몰두하며 살아가고 싶어 너를 나만에 여자로 만들겠다는 꿈이 생긴거야 어떤 어려움이 있더라도 이룰거야 이룰거야 워 워워워 워워워 워우워 워워워 워워워 워우워 워워워 워워워 워우워 워워워  정말 이제 나는 포기했어 내가 대통령이 되려했던 그 꿈을 온 국민을 책임지는 것보단 한 여자를 책임지는 남자이고 싶어 그래 이런 나를 싱겁다고 생각하지마 이여자는 그 만큼에 가치가 있어 여잔 대단하긴 대단한가봐 확 꿈이 바뀌었으니까 처음 너를 보는 순간 나는 알게 됐지 내가 찾던 꿈이라는 걸 처음 널 본 그 느낌이 나의 모든 것을 바꾸기에 충분했었지 이젠 나에게 주어진 새로운 꿈만 간직하고 싶어 너를 위해서만 몰두하며 살아가고 싶어 너를 나만의 여자로 만들겠다는 꿈이 생긴거야 어떤 어려움이 있더라도 이룰거야 이룰거야 워 워워워 워워워 워우워 워워워 워워워 워우워 워워워 워워워 워우워 워워워
1995.12.03~12.09,14,64025,영원히 내게,안상수,영원히 내게,1995.09.01,Ballad,김신우,이 넓은 세상에 날 위한 건 너 하나였어 밤 새워 그렇게도 눈물 흘렸지 어려움 속에 어디에 있는지 모르는체 헤매이다가 나 또한 볼 수 없는 거릴 걸었어 어딘지 모를 지금 내게 무엇도 필요치 않아 나를 대신하던 너 였어 이제 너를 나 없는 어둠 속에서 슬프게 할 순 없어 다시 와 내게로 널 위한 건 세상에 나 만이 알아 나에게 돌아와 이젠 내게 있어 줘 영원히 내게  지금 내게 무엇도 필요치않아 나를 대신하던 너 였어 이젠 너를 나 없는 어둠속에서 슬프게 할 순 없어 다시 와 내게로 널 위한 건 세상에 나 만이 알아 나에게 돌아와 이젠 내게 있어 줘 영원히 내게 나에게 돌아와 이젠 내게 있어 줘  영원히 내게
1995.12.03~12.09,15,66824,넌 남이 아냐 (House Ver.),EOS,The Myth Of EOS,1996,Dance,강은경,남의 일에 참견 말라던 너의 그말 떠나지 않아 남이라니 난 네게 그런 존재니 우리사인 이제와 그런 정도니 너를 또 다른 나라 믿어왔는데 그 믿음 너는 무참히 깨고 있어 넌 남이 아냐 내 안에 있어 너의 모든 아픔 나 똑같이 느껴질 만큼 네 마음까지도 니 몫인거야 니가 사는 날까지 빈말 아닌 걸 알잖아   너를 또 다른 나라 믿어왔는데 그 믿음 너는 무참히 깨고 있어 넌 남이 아냐 내 안에 있어 너의 모든 아픔 나 똑같이 느껴질 만큼 네 마음까지도 니 몫인거야 니가 사는 날까지 빈말 아닌 걸 알잖아 난 널 믿을꺼야 니가 뭐래도 가끔 낯설지만 너 아직 날 사랑한다고 내 자신보다 더 소중한 니가 남이 되어 가는 건 내가 허락할 수 없어 넌 남이 아냐 내 안에 있어 너의 모든 아픔 나 똑같이 느껴질 만큼 네 마음까지도 니 몫인거야 니가 사는 날까지 빈말 아닌 걸 알잖아  난 널 믿을꺼야 니가 뭐래도 가끔 낯설지만 너 아직 날 사랑한다고
1995.12.03~12.09,16,1622512,준비 없는 이별,녹색지대,내가 지켜줄께,1995.01.01,Ballad,이희승,지난시간 내곁에서 머물러  행복했던 시간들이  고맙다고 다시 또 살게되도  당신을 만나 겠다고    아 그말해야 할텐데  떠나는 그대라도  편하게 보내줘야 할텐데    눈을 감아 지워질수 있다면  잠이들면 그만인데  보고플땐 어떻게해야 하는지  오는밤이 두려워져    아 그댈 보낼 오늘이  수월할수 있도록  미운기억을 주지 그랬어.    하루만 오늘더 하루만 준비할수 있도록  시간을 내게줘 안돼 지금은 이대로 떠나는 걸  그냥 볼수는 없어.    차라리 나 기다리다 말을해    아무것도 미안해 하지마  아무것도 걱정하지 말고  나는 괜찮아  그래도 사는 동안  함께 나눈 추억이 있잖아.  다행이야 감사할께    아 그댈 보낼 오늘이  수월할수 있도록  미운기억을 주지 그랬어    하루만 오늘더 하루만 준비할수 있도록  시간을 내게줘 안돼 지금은 이대로 떠나는 걸  그냥 볼수는 없어    차라리 나 기다리다 말을해    영원토록 바라볼수 있도록
1995.12.03~12.09,17,3052442,너를 품에 안으면,컬트,Welcome,1995.07.01,Rock,김준선,너를 품에 안으면   힘겨웠던 너의 과거를 느껴   이제는 더이상 흔들리지마   널 지켜야해   이제 너를 안으면   너를 사랑하는 나를 느끼네   흘려왔던 너의 눈물까지도   떠나버린 그사람을 굳이 애써   지우려 하지마  니가 사랑했던 만큼 기억   속에 남겨두면 돼  you my lady   하지만 내마음도   이렇게 말하긴   정말 쉽진 않았어   uh you my baby   이제는 나에게   기대온 널보며   내가 미워지는데   이제 너를 안으며   나를 믿고있는 너를 느끼네   이제는 더이상 흔들려선 안돼   널지켜야해   이제 너를 안으면   너를 사랑하는 나를 느끼네   흘려왔던 너의 눈물 까지도   떠나버린 그사랑을   굳이 애써 지우려 하지마  you my lady   하지만 내마음도   이렇게 말하긴   정말 쉽진 않았어   uh you my baby   이제는 나에게   기대온 널보며   내가 미워지는데  너를 품에 안으면   나를 믿고있는 너를 느끼네   이제는 더이상 흔들려선 안돼   널지켜야해   이제 너를 안으면   너를 사랑하는 나를 느끼네   흘려왔던 너의 눈물 까지도
1995.12.03~12.09,18,66363,상심,R.ef,Rave Effect,1995.03,Dance,홍재선,사랑했던 나의 마음속에  작은꿈 하나만을 남겨두고 너무쉽게 나를 떠나버린  너를 이제는 이해하려해 두번 다시 난 그 누구도  사랑 할 수는 없을거야 익숙해져가는 슬픔속에  갇혀버린 내 모습 언젠가는 다시 볼 수 있겠지 슬픔속에 우리 지난  추억이 지워지기전에 너를 기다린다는  그 어떤 약속의 말도 내마음을 위로하기엔  너무 힘겨운 나날들 사랑했던 나의 마음속에  작은꿈 하나만을 남겨두고 너무쉽게 나를 떠나버린  너를 이제는 이해하려해 두번 다시 난 그 누구도  사랑 할 수는 없을거야 익숙해져가는 슬픔속에  갇혀버린 내 모습 널 이대로 보내야만 하는지  아무 말도 없는  바닷가에서 잊으려하지만 나의 하얗던 꿈에 그려진 수많은 너를 숨이 멈춰  생이 끝날때까지 내맘에 영원히 사랑했던 나의 마음속에  작은꿈 하나만을 남겨두고 너무쉽게 나를 떠나버린  너를 이제는 이해하려해 두번 다시 난 그 누구도  사랑 할 수는 없을거야 익숙해져가는 슬픔속에  갇혀버린 내 모습 사랑했던 나의 마음속에  작은꿈 하나만을 남겨두고 너무쉽게 나를 떠나버린  너를 이제는 이해하려해 두번 다시 난 그 누구도  사랑 할 수는 없을거야 익숙해져가는 슬픔속에  갇혀버린 내 모습
1995.12.03~12.09,19,487515,흥보가 기가막혀,육각수,육각수밴드 1집,2003.09.27,Rock,정흥철,흥보가 기가막혀 흥보가 기가막혀 흥보가 기가막혀 흥보가 기가막혀 흥보가 기가막혀 흥보가 기가막혀 흥보가 기가막혀 아이고 성님 동상을 나가라고 하니 어느곳으로 가오리오 이 엄동설한에 어느곳으로 가면 산단 말이요 갈곳이나 일러주오 지리산으로 가오리까 백이숙제 주려죽던 수양산으로 가오리까 아따 이놈아 내가 니 갈곳까지 일러주냐 잔소리말고 썩 꺼져라 해지는 겨울들녘 스며드는 바람에 초라한 내몸 하나 둘곳 어데요 어디로 아 이제 난 어디로 가나 이제 떠나가는 지금 허이여 굳게다문 입술사이로 쉬어진 눈물이 머금어 진다 무거워진 가슴을 어루만져 멀어진 기억속에 담는다 어슴프래져가는 노을 넘어로 소리내어 비워본다 어디서부터 잘못 됐나 이제 나는 어디로 가나 갈곳없는 나를 떠밀면 이제 난 어디로 가나  안으로 들어가며 아이고 여보 마누라 형님이 나가라고 하니 어느명이라 안 가겄소 자식들을 챙겨보오 큰자식아 어디갔냐 둘째놈아 이리오너라 이사짐을 짊어지고 놀부앞에다 늘어놓고 형님 나 갈라요 해지는 겨울들녘 스며드는 바람에 초라한 내몸 하나 둘곳 어데요 어디로 아 이제 난 어디로 가나 이제 떠나가는 지금 허이여 흥보가 기가막혀 흥보가 기가막혀 흥보가 기가막혀 흥보가 기가막혀 흥보가 기가막혀 흥보가 기가막혀 흥보가 기가막혀
1995.12.03~12.09,20,1675592,말하자면,김성재,김성재,1995.11.11,Rap / Hip-hop,이현도,말 하자면 너를 사랑하고 있다는 말이야 하지만 나는 말할 수 없단 얘기야 하루가 또 지나도 난 항상 제자리에 너의 뒤에선 항상 너를 쳐다봐 너의 앞에선 항상 땅을 쳐다봐 넌 알지 못했니 어색하게 애써 외면을 했던 걸 우리 우연히 스쳐 지날때마다 서로 반갑게 지나쳐 갈때마다 넌 알지 못했니 너무나도 자주였던 걸 말이야 그 모든 순간들은 결코 우연들이 아니었어 사랑의 크기 만큼이나 두려워 하는 나의 바보같은 모습 말 하자면 너를 사랑하고 있다는 말이야 하지만 나는 말할 수 없단 얘기야 하루가 또 지나도 난 항상 제자리에 우리 우연히 스쳐 지날때마다 서로 반갑게 지나쳐 갈때마다 넌 알지 못했니 너무나도 자주였던 걸 말이야 그 모든 순간들은 결코 우연들이 아니었어 사랑의 크기 만큼이나 두려워 하는 나의 바보같은 모습 말 하자면 너를 사랑하고 있다는 말이야 하지만 나는 말할 수 없단 얘기야 하루가 또 지나도 난 항상 제자리에 말 하자면 너를 사랑하고 있다는 말이야 하지만 나는 말할 수 없단 얘기야 하루가 또 지나도 난 항상 제자리에
1995.12.03~12.09,21,64561,님은 먼곳에,조관우,Memory,1995,Ballad,유호,사랑한다고 말할걸 그랬지  님이 아니면 못산다 할 것을  사랑한다고 말할걸 그랬지  망설이다가 가버린 사랑  마음주고 눈물주고 꿈도 주고 멀어져갔네  님은 먼 곳에 (사랑한다고  말할걸 그랬지) 영원히 먼 곳에  (니가 아니면) 니가 아니면  (못산다 할 것을) 못산다 할 것을  사랑한다고 (사랑한다고  말할걸 그랬지) 영원히 먼 곳에  (망설이다가) 망설이다가  가버린 사람    이제 그만해 원래 여자란 바람 같은거야  내 것인 줄로 알지만 그건  우리 남자들만의 착각이야  날 떠나 다른 사람 만나면  언제 그랬냐는듯 또 다른 얼굴로 태어나지  (괜찮아 괜찮아) 하지만 너같은 사람은  그리 흔치 않아 유행처럼 인스턴트같은 사랑  이제 정말 신물이 난다  사랑 사랑하고 모두 말하지만 그 중에 누가  진짜 사랑을 알고 있겠니  마음주고 눈물주고 꿈도 주고  멀어져갔네 님은 먼 곳에  (사랑한다고 말할걸 그랬지)  영원히 먼 곳에 (니가 아니면)  니가 아니면 (못산다 할것을)  못산다 할것을 사랑한다고  (사랑한다고 말할걸 그랬지)  영원히 먼 곳에 (망설이다가)  망설이다가 가버린 사람  님은 먼 곳에 (사랑한다고  말할걸 그랬지) 영원히 먼 곳에  (니가 아니면) 니가 아니면  (못산다 할 것을) 못산다 할 것을  사랑한다고 (사랑한다고  말할걸 그랬지) 영원히 먼 곳에  (망설이다가) 망설이다가
1995.12.03~12.09,22,1719746,내가 만일,안치환,너를 사랑한 이유,1999.02.18,Folk,김범수,내가 만일 하늘이라면 그대 얼굴에 물들고 싶어 붉게 물든 저녁 저 노을처럼 나 그대 뺨에 물들고 싶어 내가 만일 시인이라면 그댈 위해 노래하겠어 엄마 품에 안긴 어린아이처럼 나 행복하게 노래하고 싶어 세상에 그 무엇이라도 그대위해 되고 싶어 오늘처럼 우리 함께 있음이 내겐 얼마나 큰 기쁨인지 사랑하는 나의 사람아 너는 아니 워 이런 나의 마음을 내가 만일 구름이라면 그대위해 비가 되겠어 더운 여름날의 소나기처럼 나 시원하게 내리고 싶어 세상에 그 무엇이라도 그대위해 되고싶어 오늘처럼 우리 함께 있음이 내겐 얼마나 큰 기쁨인지 워 세상에 그 무엇이라도 그대위해 되고싶어 오늘처럼 우리 함께 있음이 내겐 얼마나 큰 기쁨인지 사랑하는 나의 사람아 너는 아니 워 이런 나의 마음을 이런 나의 마음을
1995.12.03~12.09,23,66956,송가(送歌),더클래식,여우야,1995.11.16,Ballad,김광진,떠나가지마 고운 내 사랑  아직 내 곁에 있어 줘야 돼  하고픈 말은 많지만  아무런 말도 할 수 없어  불안해 하던 나의 모습을  늘 웃음으로 감싸줬는데  이렇게 빨리 떠나야 하니  널 생각하면 자꾸 눈물이 나  널 사랑해 변함없는  내 사랑을 기억해  너와 보낸 시간은 너무 감사해  이제는 다시 올 수 없다고 해도  슬픈 내 사랑 안녕   꿈이었을까 지난 시간은  믿을 수 없이 행복했는데  준비도 없이 보내야 하니  널 생각하면 자꾸 눈물이 나  널 사랑해 널 사랑해  내 사랑을 기억해  너와 보낸 시간은 너무 감사해  이제는 다시 올수 없다고 해도  슬픈 내 사랑 안녕
1995.12.03~12.09,24,63343,사랑의 서약,한동준,한동준 3,1995,Ballad,한동준,그토록 바라던 시간이 왔어요  모든 사람의 축복에  사랑의 서약을 하고 있죠  세월이 흘러서 병들고 지칠 때  지금처럼 내 곁에서  서로 위로해 줄 수 있나요  함께 걸어가야 할 수많은 시간 앞에서  우리들의 약속은 언제나 변함없다는 것을 믿나요  힘든 날도 있겠죠 하지만 후횐 없어요  저 하늘이 부르는 그날까지  사랑만 가득하다는 것을 믿어요    이룰수 없다고 슬퍼했던 날들  낮설었던 그 이별도  이젠 추억이라 할수 있죠  함께 걸어가야 할 수많은 시간 앞에서  우리들의 약속은 언제나 변함없다는 것을 믿나요  힘든 날도 있겠죠 하지만 후횐 없어요  저 하늘이 부르는 그날까지  사랑만 가득하다는 것을 믿어요
