time,rank,song_id,title,singers,album,date,genre,creator,lyric
1994.08.21~08.27,1,58967,너 없는 동안,김원준,김원준 3,1994.10.01,Dance,김원준,아무런 기대없이 나간  우리 첫 만남은 너무 쉽게 운명처럼  빨리 이뤄졌지 언제부턴가 가끔 네가  싫증나서 나도 모르게 한 눈을 팔고  싶을 때도 있었지 잘 빠진 몸매와 외모  너보다 더 잘난여자 찾길 원한건 사실이야 난 하지만 욕심일뿐 내  주제를 몰랐던건 단지 나의 착각이었어  야이야히야이야  너의 갖춰진 조건 누군가에게  뺏기긴 싫어 마지막 남은 내자존심을  세워줘 야이야히야이야  남들이 얘기하는 그런 흔한  연인은 안될께 너 없는 동안 아무것도  할수 없어 잘 빠진 몸매와 외모 너보다  더 잘난여자 찾길 원한건 사실이야 난 하지만 욕심일뿐 내  주제를 몰랐던건 단지 나의 착각이었어  야이야히야이야  너의 갖춰진 조건 누군가에게  뺏기긴 싫어 마지막 남은 내자존심을  세워줘 야이야히야이야  남들이 얘기하는 그런 흔한  연인은 안될께 너 없는 동안 아무것도 할수 없어
1994.08.21~08.27,2,3363619,일과 이분의 일,투투,일과 이분의 일,1994,Dance,오지훈,멀리서 널 보았을 때   다른 길로 갈까 생각했는데   변한듯한 널 보고 싶고   짧은 인사 할까하는 마음에   두근대는 가슴으로   한 걸음씩 갈때   네 어깨 손올리는   다른 어떤 사람   화가난 네 얼굴은   미소로 바뀌고   두 사람은 내 옆을 지나갔지   둘이 되어버린 날 잊은것   같은 너의 모습에   하나 일때 보다 난   외롭고 허전해   네가 가져간 나의   반쪽 때문인가   그래서 넌 둘이 될 수   있었던거야   멀리서 널 보았을 때   다른 길로 갈까 생각했는데   변한듯한 널 보고 싶고   짧은 인사 할까하는 마음에   두근대는 가슴으로   한 걸음씩 갈때   네 어깨 손올리는   다른 어떤 사람   화가난 네 얼굴은   미소로 바뀌고   두 사람은 내 옆을 지나갔지   지금 너에겐 변명처럼 들리겠지   널 보낸후 항상 난 혼자였는데   두근대는 가슴으로   한걸음씩 갈때   네 어깨 손올리는 다른 어떤 사람   화가 난 네 얼굴은 미소로 바뀌고   두 사람은 내 옆을 지나갔지   둘이 되어버린 날 잊은것   같은 너의 모습에   하나 일때 보다 난   외롭고 허전해   네가 가져간 나의   반쪽 때문인가   그래서 넌 둘이 될 수   있었던거야   둘이 되어버린 날 잊은것  같은 너의 모습에  하나 일때 보다 난  외롭고 허전해  네가 가져간 나의  반쪽 때문인가  그래서 넌 둘이 될 수  있었던거야
1994.08.21~08.27,3,33571,날아라 병아리,넥스트,The Return Of N.EX.T Part 1 The Being,1994.05,Ballad,,육교 위의 네모난 상자 속에서 처음 나와 만난 노란 병아리 얄리는 처음처럼 다시 조그만 상자 속으로 들어가 우리 집 앞뜰에 묻혔다 나는 어린 내 눈에 처음 죽음을 보았던 1974년의 봄을 아직 기억한다 내가 아주 작을 때 나보다 더 작던 내 친구 내 두손 위에서 노랠 부르며 작은 방을 가득 채웠지 품에 안으면 따뜻한 그 느낌 작은 심장이 두근두근 느껴졌었어 우리 함께 한 날은 그리 길게 가진 못했지  어느 밤 얄리는 많이 아파 힘없이 누워만 있었지 슬픈 눈으로 날개짓하더니 새벽 무렵엔 차디차게 식어 있었네 굳바이 얄리 이젠 아픔 없는 곳에서 하늘을 날고 있을까 굳바이 얄리 너의 조그만 무덤가엔 올해도 꽃은 피는지 눈물이 마를 무렵 희미하게 알 수 있었지 나 역시 세상에 머무르는것 영원할 수 없다는 것을 설명할 말을 알 순 없었지만 어린 나에게 죽음을 가르쳐 주었네 굳바이 얄리 이젠 아픔 없는 곳에서 하늘을 날고 있을까 굳바이 얄리 너의 조그만 무덤가엔 올해도 꽃은 피는지 굳바이 얄리 이젠 아픔 없는 곳에서 하늘을 날고 있을까 굳바이 얄리 언젠가 다음 세상에도 내 친구로 태어나 줘
1994.08.21~08.27,4,61500,기억의 습작,전람회,Exhibition,1994.05,Ballad,김동률,이젠 버틸 수 없다고  휑한 웃음으로 내 어깨 기대어   눈을 감았지만   이젠 말할 수 있는 걸  너의 슬픈 눈빛이 나의 마음을   아프게 하는 걸   나에게 말해 봐   너의 마음 속으로   들어가 볼 수만 있다면   철없던 나의 모습이 얼만큼   의미가 될 수 있는지  많은 날이 지나고 너의 마음   지쳐갈 때   내 마음속으로 쓰러져가는   너의 기억이  다시 찾아와 생각이 나겠지  너무 커버린 미래의   그 꿈들 속으로   잊혀져 가는 나의 기억이   다시 생각날까  너의 마음 속으로   들어가 볼 수만 있다면   철없던 나의 모습이 얼만큼   의미가 될 수 있는지  많은 날이 지나고 너의 마음   지쳐갈 때   내 마음속으로 쓰러져가는   너의 기억이  다시 찾아와 생각이 나겠지  너무 커버린 내 미래의   그 꿈들 속으로   잊혀져 가는 나의 기억이   다시 생각날까    많은 날이 지나고
1994.08.21~08.27,5,55991,사랑할수록,부활,기억상실,1993.11.01,Rock,김태원,한참 동안을 찾아가지 않은 저 언덕 넘어 거리엔 오래 전 그 모습 그대로 넌 서 있을 것 같아 내 기억보단 오래 되버린 얘기지 널 보던 나의 그 모습 이제는 내가 널 피하려고 하나 언젠가의 너처럼 이제 너에게 난 아픔이란 걸 너를 사랑하면 할수록 멀리 떠나가도록 스치듯 시간의 흐름 속에 내 기억보단 오래 되버린 얘기지 널 보던 나의 그 모습 이제는 내가 널 피하려고 하나 언젠가의 너처럼 이제 너에게 난 아픔이란걸 너를 사랑하면 할수록 멀리 떠나가도록 스치듯 시간의 흐름속에 이제 지나간 기억이라고 떠나며 말하던 너에게 시간이 흘러 지날수록 너를 사랑하면 할수록 너에게 난 아픔이었다는 걸 너를 사랑하면 할수록
1994.08.21~08.27,6,997784,사랑을 그대 품안에,최진영,최진영베스트,1990,Ballad,,가만히 다가가 손 잡으니 작은불 켜지면서 또 다른 세상 열리는것 같아  그대 낮은 소리로 나의 이름 부르니 나는 그대 앞에서 큰 의미가 되네 어쩌면 내인생 달라질것만 같은 기쁜 느낌 혼자 떠돌던 지나간 날들이 이제야 비로소 안길곳을 찾았으니 너에게 내사랑 바칠거야 너에게 모든걸 내 모든걸 그대 품안에  혼자 떠돌던 지나간 날들이 이제야 비로소 안길곳을 찾았으니 너에게 내사랑 바칠거야 너에게 모든걸 내 모든걸 그대 품안에  온세상 향해서 말할거야 그 어떤 시련들도 우리의 시간 막을수 없다고  자 이제 일어나 바로 지금
1994.08.21~08.27,7,851719,서시,신성우,서시,1994.07.01,Rock,"신성우,이근상,이근형",해가 지기전에 가려했지   너와 내가 있던 그 언덕   풍경속에   아주 키작은 그 마음으로   세상을 꿈꾸고 그리며   말했던 곳   이제 여행을 떠나야 하는   소중한 내 친구여    때론 다투기도 많이 했지   서로 알수없는 오해의 조각들로   하지만 멋쩍은 미소만으로   너는 내가 되고 나도 니가 될수   있었던 수많은 기억들   내가 항상 여기 서 있을께   걷다가 지친 네가 나를   볼수 있게   저기 저 별위에 그릴거야   내가 널 사랑하는 마음   볼수 있게    우 너는 내가 되고 나도  니가 될수 있었던  수많은 기억들  내가 항상 여기 서있을께  걷다가 지친 니가 나를  볼수 있게  저기 저 별위에 그릴거야  내가 널 사랑하는 마음  볼수 있게  내가 항상 여기 서있을께  걷다가 지친 니가 나를  볼수 있게  저기 저 별위에 그릴거야  내가 널 사랑하는 마음  볼수 있게 예
1994.08.21~08.27,8,91475,멀어져 간 사람아,박상민,멀어져간 사람아,1994.03,Ballad,신대철,내게 사랑한다는 말하고 멀어져간 사람아 사랑이 무언지도 모르는 그대여 내게 안녕이란 말하고 멀여져간 사람아 그대여 나만 홀로 외로이 서있네 머나먼 저 바다로가면 찾을 수 있나  머나먼 저 하늘 위에는  잊지않을까 어두운 저 창문 밖으로 누군가 있지 않아 저 바다도 가로등만 외로이 서있네 머나먼 저 바다로가면 찾을 수 있나 머나먼 저 하늘 위에는 잊지않을까 멀리 떠나버린 그대여 저 하늘 위에 사랑이 있다고  말하지마오~멀리 떠나버렸네  머나먼 저 바다로가면 찾을 수 있나 머나먼 저 하늘 위에는 잊지 않을까
1994.08.21~08.27,9,32676,100일(日)째 만남,룰라,Roots Of Reggae,1994.07.01,Dance,강은경,모처럼 큰맘 먹고 너를 위해서  가진 돈 모두 털어 선물을 샀어  디기디  어떤걸 좋아할지 모르겠지만   디기디  그래도 네 마음엔 들었으면 좋겠어  난 처음으로 여자에게   선물하는 내 맘이  왜 이렇게 어색하고   쑥스러운지 몰라   오 디기디 디기디 디기디 디기디  간직하고 있어줘  오 디기디 디기디 디기디 디기디  그게 나인것처럼  오 디기디 디기디 디기디 디기디  너를 지켜줄꺼야  오 디기디 디기디 디기디 디기디  항상 너의 곁에 있을꺼야  오늘을 기념하려 자릴 마련했어   우리 만난지 백일째날   내 맘을 보일때도 이제 된것같아   그래 이만큼 널 사랑해   어설픈 고백 대신 내게 끼워줬던  작은 반지 하나  비싼건 아니지만  나의 성의라고 생각해주겠니  이렇게 사소한데  눈물 흘려 기뻐하는  너를 안아주고파 혼이 났어  하지만 아직 일러 서두르면  내 곁에서 달아날지도 몰라  오늘을 기념하려 자릴 마련했어  우리 만난지 백일째날  내 맘을 보일때도 이제 된것같아  그래 이만큼 널 사랑해  생각도 못했는지  놀란 네 눈빛이 웬지 기쁘게 해  나 지금 망설이면  너를 놓칠까봐 사실 초조했어  걱정도 때론 했어 니가 만일  거절하면 어떡하나  고민도 했었지만  하지만 이젠 알아 너의 맘도  나에게로 이미 향해 있는 걸  오늘을 기념하려 자릴 마련했어  우리 만난지 백일째날  내 맘을 보일때도 이제 된것같아  그래 이만큼 널 사랑해  모처럼 큰맘 먹고 너를 위해서 가진 돈 모두 털어 선물을 샀어 디기디 어떤걸 좋아할지 모르겠지만  디기디 그래도 네 마음엔 들었으면 좋겠어 난 처음으로 여자에게  선물하는 내 맘이 왜 이렇게 어색하고  쑥스러운지 몰라  오 디기디 디기디 디기디 디기디 간직하고 있어줘 디기디 디기디 디기디 디기디 그게 나인것처럼 오 디기디 디기디 디기디 디기디 너를 지켜줄테야  디기디 디기디 디기디 디기디 항상 너의 곁에서
1994.08.21~08.27,10,38757,넌 할 수 있어,강산에,나는 사춘기,1994,Rock,"강산에,나비",후회하고 있다면  깨끗이 잊어버려   가위로 오려낸 것처럼  다 지난 일이야   후회하진 않는다면  소중하게 간직해   언젠가 웃으며  말할 수 있을 때까지   너를 둘러싼  그 모든 이유가   견딜수 없이  너무 힘들다해도  너라면 할 수 있을거야  할 수가 있어  그게 바로 너야   굴하지 않는 보석같은  마음 있으니   어려워마 두려워마  아무것도 아니야   천천히 눈을감고  다시 생각해 보는 거야   세상이 너를  무릎 꿇게 하여도   당당히 네 꿈을  펼쳐 보여줘  너라면 할 수 있을꺼야  할수가 있어  그게 바로 너야  굴하지 않는 보석같은  마음있으니  할수 있을꺼야  할수가 있어  그게 바로 너야  굴하지 않는 보석같은  마음있으니  굴하지 않는 보석같은 마음있으니
