time,rank,song_id,title,singers,album,date,genre,creator,lyric
1998.11.29~12.05,1,1606672,애인이 생겼어요,터보,터보(Turbo) 4집 `Perfect Love`,1998.11.01,Dance,이승호,Yeah My Found My True Love This Is The Story 왜 너만 보면 가슴이 콩닥콩닥 거릴까 왜 너만 보면 입술이 바싹바싹 마를까 왜 너만 보면 다리가 비틀비틀 거릴까 나 아무래도 너에게 빠졌나봐 니 곁에만 있으면 가슴이 마구 떨려 오는 걸 아무리 태연한 척 하려해 봐도 안절 부절인 걸 나를 아는 친구들 이상한 눈초리로 나를 봐 한번도 여자 앞에 이런 내모습 본적 없으니까 어쩌다 너와 눈빛이라도 마주칠때면 난 쑥스러워 피해 버렸고 네 향기로운 머리결 스칠때면 어쩔줄 몰랐지 이렇게 달라질 수 있을까 완전히 다른 사람처럼 하지만 나도 몰라 이런 내 모습 너무 행복한걸 이제야 나의 짝을 만나게 됐어 나 그동안 만났던 사람 진정한 사랑이 아닌듯 이제야 만나게 됐어 나의 진정한 사랑을 그 누가 무슨말을 내게 한다 해도 이제 넌 나의 짝이됐고 이런 우릴 인정하지 않는 다면 의절이야 너무 보고 싶어서 너 없는 아침이 난 싫었지 하지만 요즘엔 괜찮아 꿈에도 너를 만나니까 가끔 너를 못 봐도 이 만큼 참아 낼 수 있는건 이제는 눈 감아도 항상 니모습 볼 수 있으니까 처음엔 나보다는 너를 더 걱정했었지 또 금방 너를 떠날지몰라 그런데 날이 가면 갈수록 왜 그런지 내가 더 심각해 이렇게 달라질 수 있을까 완전히 다른 사람처럼 하지만 나도 몰라 이런 내 모습 너무 행복한걸 이렇게 달라져도 괜찮아 그 누가 어떤말을 해도 언제나 너만 생각하고 너만을 바라보고 싶어 내가 네 마지막이 될것 같아 널 생각하면 입가엔 히죽히죽 미소가 널 생각하면 온몸엔 삐질삐질 땀이나 널 생각하면 세상이 모두 내 것만 같아 널 생각하지 않을께 너를 보고 있을래
1998.11.29~12.05,2,32729,눈물,리아,Yozosooknyo,1998.10,Rock,리아,이럴줄은 몰랐어 사랑을 느꼈어  떠난다는 그말에 나 울어 버린거야 내겐 그런 슬픈일이 없을 줄  알았었는데  우리 처음 만난 날 기억하고 있어  널 닮아 버린 모습도 그  무슨 소용있니  이제 너를 본다는 건 욕심이  돼버린 거야  울었어 눈물을 참지 못해 울었어  부은 눈을 감고 잠이 들었어  미칠 것만 같았어 하늘도  울고만있어  이런게 이별인 줄 몰랐던 거야  혼자 남아 버렸어 믿을  수 없었어  세상이 날 버리고 모두  날 버린거야  나는 지쳐만 가는데 이젠  어떻게 살라고 울었어 눈물을 참지 못해 울었어  부은 눈을 감고 잠이 들었어  미칠 것만 같았어 하늘도  울고만있어  이런게 이별인줄 몰랐던 거야  울었어 눈물을 참지 못해 울었어  부은 눈을 감고 잠이 들었어  미칠 것만 같았어 하늘도  울고만있어  이런게 이별인줄 몰랐던 거야
1998.11.29~12.05,3,38030,배려,김동률,The Shadow Of Forgetfulness,1998.12.01,Ballad,김동률,가끔 너는 내게 아무렇지도 않은 듯이 나의 안부를 묻곤 하지 태연히 나는 아직 너의 너무도 좋은 친구라며 어색한 내 모습을 되려 탓하지 떠난 사람은 그리 편한건지 모른 척 하는지 언제까지 기다린단 내 말 잊은건지 진정 나를 위한다면 이쯤에서 그만 날 놓아줘 사랑했던 마음이라도 간직할 수 있게 이런 내가 가엾다면 두 번 다시 날 찾지 말아줘 니가 없는 채로 세상에 길들여 질 수 있게 떠난 사람은 그리 편한건지 모른 척 하는지 언제까지 기다린단 내 말 잊은건지 진정 나를 위한다면 이쯤에서 그만 날 놓아줘 사랑했던 마음이라도 간직할 수 있게 이런 내가 가엾다면 두 번 다시 날 찾지 말아줘 돌아올 수 없는 거라면 차라리 멀리 떠나줘 제발
1998.11.29~12.05,4,1816948,To Heaven,조성모,To Heaven,1998.09.06,Ballad,이승호,괜찮은거니 어떻게 지내는거야 나 없다고 또 울고 그러진 않니 매일 꿈속에 찾아와 재잘대던 너 요즘은 왜 보이질 않는거니 혹시 무슨 일이라도 생겼니 내게 올 수 없을 만큼 더 멀리갔니 니가 없이도 나 잘 지내 보여 괜히 너 심술나서 장난 친거지 비라도 내리면 구름 뒤에 숨어서 니가 울고 있는 건 아닌지 걱정만 하는 내게 제발 이러지마 볼 수 없다고 쉽게 널 잊을 수 있는 내가 아닌걸 잘 알잖아 혹시 니가 없어 힘이 들까봐 니가 아닌 다른 사랑 만날 수 있게 너의 자릴 비워둔 것이라면 그 자린 절망 밖에 채울 수 없어 미안해 하지마 멀리 떠나갔어도 예전처럼 니 모습 그대로 내 안에 가득한데 그리 오래 걸리진 않을거야 이별이 없는 그곳에 우리 다시 만날 그날이 그때까지 조금만 날 기다려 줘
1998.11.29~12.05,5,81013,커플,젝스키스,Special,1998.10.03,Dance,장대성,예전보다 지금 니가 더욱 괜찮을거야  허전했던 나의 빈 곳을 이젠 채워 줬으니 아름다운 세상에서 많이 외로워 하며 내 반쪽을 찾아 해맨건 모두 옛날 얘긴걸 내 생애 이 시간만을 얼마나 기다렸는지 마치 꿈만 같은걸 이젠 나 혼자가 아닌 너와 함께 하는거야 Oh LOVE 왜 이제서야 많이 외롭던 나를 찾아온거야 Oh LOVE 너를 사랑해 이제 모든 시간들을 나와 함께해  All right all right When I saw you one time I lost my heart to you Oops baby I'll be loving you forever with you now Baby don't go too far I won't let you go Please don't go I want to hold you tight and I need your love 얼마나 수 많은 날을 기다려 왔는줄 아니 이젠 모두 앞에서 너의 손을 꼭 붙잡고 우린 함께 하는거야 Oh LOVE 왜 이제서야 많이 외롭던 나를 찾아온거야 Oh LOVE 너를 사랑해 이제 모든 시간들을 나와 함께해 과거 따윈 모두 잊고 나와 함께 할 많은 시간을 추억으로 만들어 Oh LOVE 왜 이제서야 많이 외롭던 나를 찾아온거야 Oh LOVE 너를 사랑해 이제 모든 시간들을 나와 함께해
1998.11.29~12.05,6,1073473,Poison(Remix),엄정화,Club DJ 가요 리믹스 Vol.1,1998.11,Dance,,
1998.11.29~12.05,7,75068,Dreams Come True,S.E.S.,S.E.S. 2,1998.11,Dance,,내가 원하는 대로 자신 있는 모습 그대로 이제껏 숨겨 왔던 비밀을 네게 모두 말하고 싶어 baby Funny how all dreams come true 나를 지켜줄거야 아껴왔던 작은 사랑도 Funny how I feel for you 너의 곁에 그려질 꿈결같은 나의 미래도 처음 느낌 그대로 짜릿했던 느낌 그대로 서로가 약속했던 것처럼 같은 생각 갖고 있었지 baby Funny how all dreams come true 나를 지켜줄꺼야 아껴왔던 작은 사랑도 Funny how I feel for you 너 하나만 사랑해 Come on lover 언제나 둘이 함께 네가 있는 나 행복할 거에요 더 이상 슬픈 노래는 듣지 않을 거예요 내 맘을 알겠죠 Dreams come true 나를 지켜줄거야 아껴왔던 작은 사랑도 Funny how I feel for you 너의 곁에 그려질 꿈결같은 나의 미래도
1998.11.29~12.05,8,80649,마지막 사랑,에코,Voice Of Love,1998.11,Ballad,이현규,왜 내게서 멀어졌나요 난 정말 원치 않았던  이별이었어요 긴 하루를 보낼 때마다 나도 모르게 눈물이  흐르곤 했었죠 그대는 내가 그립지 않나요 벌써 모든 것을 잊으셨나요 우리 헤어져야 하는 이유를 아직도 인정할 수가 없어요 쉽게 끝낼 수가 없어요 나는 처음부터 다시 시작하고  싶어요 어딜 가도 그대 생각 때문에 난 너무나 힘이 들어요  그대 역시 마찬가지잖아요 나는 달라지고 있어요 그대 다시 내게 돌아오기만을  손꼽아 기다려요 나는 그대에게 마지막  사랑이기를 원해요 좋은 추억만 기억해주세요 정녕 이대로 날 버릴 건가요 다시 한번 사랑할 수 있도록 웃으며 반겨줄 수는 없나요 쉽게 끝낼 수가 없어요 나는 처음부터 다시  시작하고 싶어요 어딜 가도 그대 생각 때문에 난 너무나 힘이 들어요  그대 역시 마찬가지잖아요 나는 달라지고 있어요 그대 다시 내게 돌아오기만을  손꼽아 기다려요 나는 그대에게 마지막  사랑이기를 원해요 나는 아무 욕심 없어요 오직 사랑하는 그대 품에 안겨  살 수 있다면 그 뿐이예요 세상이 허락하는 날까지  기다릴 거예요 내게 돌아올 그대를 믿어요
1998.11.29~12.05,9,81547,슬픈 변명,김현성,Kim Hyun Sung 2 Solo Album,1998.10,Ballad,김종숙,이제와 널 이해해 달라고 그 사람 잘못이 아니라고 모든게 니 탓이라고 더 이상 변명따윈 하지마 어설픈 위로도 하지말아 내 가슴 무너지고 말아 그래 내가 아니라도 좋아 너만 행복할 수 있다면 제발 나의 숨을 막지는 마 그 사람을 위한 네 눈물로 더 이상 변명따윈 하지마 어설픈 위로도 하지말아 내 가슴 무너지고 말아 그래 내가 아니라도 좋아 너만 행복할 수 있다면 제발 나의 숨을 막지는 마 그 사람을 위한 네 눈물로  그래 내가 아니라도 좋아 너만 행복할 수 있다면 제발 나의 숨을 막지는 마 그 사람을 위한 네 눈물로
1998.11.29~12.05,10,534604,지각,유리상자,사랑찾기,1998.10.14,Ballad,이세준,간절히 바랬죠  제발 단 하루만이라도  나에게 마지막 기회를 주시길  이제껏 한번도  저는 그분의 그 입가에  밝은 미소 짓게 해드리지 못했죠  이제야  겨우 이제서야  돌아왔는데  그분의 곁으로  잘 하려 했는데  돌아 왔는데  준비하지 못했었던  어리석은 저에겐  견딜 수가 없도록 힘이 들지만  조금이라도 빨리 그를  당신 곁에 두시려  그렇게도 서둘러 데려가셨다면  그저 따라야 하겠죠  알 것도 같아요 그가 나에게 베풀었던 그 사랑이 바로 당신의 사랑인걸 이제야 겨우 이제서야  돌아왔는데 그분의 곁으로 잘 하려 했는데 돌아 왔는데 준비하지 못했었던 어리석은 저에겐 견딜 수가 없도록 힘이 들지만 조금이라도 빨리 그를 당신 곁에 두시려 그렇게도 서둘러 데려가셨다면 감사하며 따르겠어요 어리석은 저에겐 견딜 수가 없도록 힘이 들지만 조금이라도 빨리 그를 당신 곁에 두시려 그렇게도 서둘러 데려가셨다면
