time,rank,song_id,title,singers,album,date,genre,creator,lyric
1995.07.02~07.08,1,66261,이 밤의 끝을 잡고,솔리드,Solid,1995.03.01,R&B; / Soul,김혜선,다신 널 볼수 없겠지   나의 입술이 너의 하얀  어깨를 감싸 안으며  그렇게 우린 이밤의 끝을  잡고 사랑했지만  마지막 입맞춤이 아쉬움에 떨려도  빈손으로 온 내게 세상이 준 선물은  너란 걸 알기에 참아야겠지  내 맘 아프지 않게 그 누구보다 더  행복하게 살아야 해 모든걸 잊고  이 밤의 끝을 잡고 있는 나의 사랑이  더 이상 초라하지 않게  나를 위해 울지마 난 괜찮아  그래 어쩌면 난 오래전부터  우리의 사랑도 어쩔수 없는  이별이 찾아 올지도 모른다고  생각했어  하지만 울지만 이밤의 끝은 내가  잡고 있을테니  넌 그렇게 언제나 웃으면서  살아야 돼  제발 울지 말고 나를 위해  웃어줘 제발  마지막 입맞춤이 아쉬움에 떨려도  빈손으로 온 내게 세상이 준 선물은  너란 걸 알기에 참아야겠지  내 맘 아프지 않게 그 누구보다 더  행복하게 살아야 해 모든걸 잊고  이 밤의 끝을 잡고 있는 나의 사랑이  더 이상 초라하지 않게  나를 위해 울지마 난 괜찮아  나의 가슴으로 너와 함께 나누었던  이 밤을 간직한 채 잠시  널 묻어야 하겠지  나의 눈물이 널 붙잡고 있지만  니가 힘들지 않게 웃으며  보내야 겠지  내맘아프지 않게 그 누구보다도  행복하게  모든걸 잊고 이밤의 끝을 잡고  있는 나의 사랑이 더이상  초라하지 않게  나를 위해 울지마 난 괜찮아 우
1995.07.02~07.08,2,66311,상상속의 너,노이즈,Noise 3rd Revolution,1995.04,Dance,김창환,나는 가끔 이런 생각들을 했어 내가 사랑할 수 있는 누군가도  지금 나와같은 생각으로 나의 모습들을 가끔씩 그려보는지 이런저런 상상속에 많은 시간들은  나를 외롭게 만들었지만 나는 기다렸어 그날이 오기를  바로 오늘을 오늘 나는 우연히 널 보고 말았어 나에 상상 속에 그리던 널 나의 눈이 너와 마주치던 그 순간  나는 굳어버렸지 할말도 잃어버린 채 어떡해야 그대에게 말을 건넬까 나의 맘은 두근거렸지만 내게 슬쩍 눈길을 주며 웃는 그댈  이젠 사랑할 수밖에 없어 너무 오랫동안 나는 기다렸어 나의 친구들은 애인이 있는데 나만 혼자라는 외로움에 가끔  나는 내 자신을 미워했었지만 그래 한번 참아보는 거야 어디까지 그댈 기다려야 하는지 나의  인내심은 그대를 만났어 바로 이 순간 오늘 나는 우연히 널 보고 말았어 나에 상상 속에 그리던 널 나의 눈이 너와 마주치던 그 순간  나는 굳어버렸지 할말도 잃어버린 채 어떡해야 그대에게 말을 건넬까 나의 맘은 두근거렸지만 내게 슬쩍 눈길을 주며 웃는 그댈  이젠 사랑할 수밖에 없어 나는 가끔 이런 생각들을 했어 내가 사랑할 수 있는 누군가도  지금 나와같은 생각으로 나의 모습들을 가끔씩 그려보는지 이런저런 상상속에 많은 시간들은  나를 외롭게 만들었지만 나는 기다렸어 그날이 오기를  바로 오늘을 오늘 나는 우연히 널 보고 말았어 나에 상상 속에 그리던 널 나의 눈이 너와 마주치던 그 순간  나는 굳어버렸지 할말도 잃어버린 채 어떡해야 그대에게 말을 건넬까 나의 맘은 두근거렸지만 내게 슬쩍 눈길을 주며 웃는 그댈  이젠 사랑할 수밖에 없어 어떡해야 그대에게 말을 건넬까 나의 맘은 두근거렸지만 내게 슬쩍 눈길을 주며 웃는 그댈  이젠 사랑할 수밖에 없어
1995.07.02~07.08,3,33146,머피의 법칙,DJDOC,D`J DOC,1995.05,Rap / Hip-hop,이승호,돈 싫어 명예 싫어 따분한 음악 우린 정말 싫어 펑키 비트의 신나는 댄스 노래하는 창렬이 래퍼 스카이 래퍼 재용 우리들은 DOC DJ DOC  친구들과 미팅을 갔었지 뚱뚱하고 못생긴 애 있길래 와 재만 빼고 다른애는 다 괜찮아 그래도 꼭 개랑 나랑 짝이 되지 내가 맘에 들어하는 여자들은 꼭 내 친구 여자 친구이거나 우리 형 애인 형 친구 애인 아니면 꼭 동성동본 세상에 어떻게 이럴수가 나는 도대체 되는일이 하나 없는지 언제쯤 내게도 기가 막힌 그런 눈부신 여자친구 하나 생길까 세상 모든게 다 내뜻과 어긋나 힘들게 날 하여도 내가 꿈꿔온 내 사랑은 널 위해 내 뜻대로 이루고 말테야 나나나나 나나나나 나나나나  나나나나 나나나나 나나나나 나나나나  나나나나 나나나나나 오랜만에 꼬질꼬질한 모습으로  우리동네 목욕탕을 찾은 날은 한 달에 두 번 있는 정기휴일이 왜 꼭걸리는 거야 어 꼬질꼬질 지저분한 내 모습 그녀에게 들키지 말아야지 하면 벌써 저 쪽에서 그녀가 날 꼭 어이없이 바라볼까 세상에 그 어떤 누구라도 너와 바꿀 수 없다는걸 우린 알잖아 세상에 그 어떤 어려움도 우리 사랑을 갈라놓을 순 없잖아 세상 모든게 다 내 뜻과 어긋나 힘들게 말하여도 내가 꿈꿔온 내 사랑은 널 위해 내 뜻대로 이루고 말테야 나나나나 나나나나 나나나나  나나나나 나나나나 나나나나 나나나나  나나나나 나나나나 요 머피의 법칙 I like the full  music DJ DOC  머피의 법칙 자 다같이 오  예 오예 아 예 아예 아하 아하 Say one Two  One Two Three Four 나나나나 나나나나 나나나나  나나나나 나나나나 나나나나 나나나나  나나나나 나나나나
1995.07.02~07.08,4,63313,부디,윤종신,공존(共存),1995.04,Ballad,윤종신,고마워 애써 내게 감추려했던건 하지만 그래서 난 준비를못했지 내삶속에 가장 귀한 너와헤어진뒤에 쓰린 이상처를 견딜 준비를 미안해 오랫동안 힘들었었지 언젠가 한 친구는 충고해주었지 이루어질수 없다고 너와 나의 사랑은 그땐 어렸는지 웃어버렸어 포기해버린 네마음 이해해 둘만의 사랑으론 축복받을 수 없다는걸 나는 괜찮아 그냥 견딜수있을꺼야 너무 지쳐버린 네가 걱정될뿐 이젠 더이상 눈물 짓지마 아직도 흘릴 눈물 남았니 뒤돌아 볼것도 없어 빨리가렴 마지막 네모습에 널 잡을지 몰라 부디 좋은 사람 만나길 바래 많은 사람들의 축복속에서 잊어줘 살아갈 이유 잃어버린 날  이젠 더이상 눈물 짓지마 아직도 흘릴 눈물 남았니 뒤돌아 볼것도 없어 빨리가렴 마지막 네 모습에 널 잡을지 몰라 부디 좋은 사람 만나길 바래 많은 사람들의 축복속에서 잊어줘 살아갈 이유 잃어버린 날 이젠 더이상 눈물 짓지마 아직도 흘릴 눈물 남았니 뒤돌아 볼것도 없어 빨리가렴 마지막 네모습에 널 잡을지 몰라 부디 좋은 사람 만나길 바래 많은 사람들의 축복속에서 잊어줘 살아갈 이유 잃어버린 날
1995.07.02~07.08,5,66366,고요속의 외침,R.ef,Rave Effect,1995.03,Dance,홍재선,더 이상 나에게 너만을  강요하지는 말아줘  서둘러 가야할 이별에 눈물은 장애가 될뿐야 때로는 적당히 자신을  속이며 만나왔지만 솔직히 이제는 너를 떠나겠어 떠나겠어 내곁에 맴도는 약속된 슬픔은  숙제로 남겨버리고서 또 다른 만남에  충실하려는 외침  그 외침은 내 맘속에 고요함을  깨뜨리고 널 두고 난 떠나네 운명처럼 받아들인  헤어짐이 눈물로 그래 쉬운일이 아니란걸 알아 너를 떠난다는 그런 사실조차 나는 도저히 믿어지지  않겠지만 잘못된 만남이 힘들었지 어느 누구도 나만큼 너를  사랑할 수 없을거라 말을  했었지만 지금은 달라 모든게 변했어 어느 순간부터 내곁에 맴도는 약속된 슬픔은  숙제로 남겨버리고서 또 다른 만남에 충실하려는 외침  그 외침은 내 맘속에 고요함을  깨뜨리고 널 두고 난 떠나네 운명처럼 받아들인  헤어짐이 눈물로 내 맘속에 고요함을 깨뜨리고 널 두고 난 떠나네 운명처럼 받아들인  헤어짐이 눈물로 내 맘속에 고요함을 깨뜨리고 널 두고 난 떠나네 운명처럼 받아들인  헤어짐이 눈물로 흐르는 눈물로
1995.07.02~07.08,6,63343,사랑의 서약,한동준,한동준 3,1995,Ballad,한동준,그토록 바라던 시간이 왔어요  모든 사람의 축복에  사랑의 서약을 하고 있죠  세월이 흘러서 병들고 지칠 때  지금처럼 내 곁에서  서로 위로해 줄 수 있나요  함께 걸어가야 할 수많은 시간 앞에서  우리들의 약속은 언제나 변함없다는 것을 믿나요  힘든 날도 있겠죠 하지만 후횐 없어요  저 하늘이 부르는 그날까지  사랑만 가득하다는 것을 믿어요    이룰수 없다고 슬퍼했던 날들  낮설었던 그 이별도  이젠 추억이라 할수 있죠  함께 걸어가야 할 수많은 시간 앞에서  우리들의 약속은 언제나 변함없다는 것을 믿나요  힘든 날도 있겠죠 하지만 후횐 없어요  저 하늘이 부르는 그날까지  사랑만 가득하다는 것을 믿어요
1995.07.02~07.08,7,1622501,사랑을 할꺼야,녹색지대,사랑을 할거야,1994.01.01,Ballad,이성환,이젠 나도 널 잊겠어  너무 힘이 들잖아 원하는 대로 해줄 순 있지만 난 더 이상 해줄게 없어 그런 나를 욕하지마 후회 할지도 몰라 철없는 생각 시간이 흐르면 그땐 이미 늦은걸 모든 것을 주는 그런  사랑을 해봐 받으려고만 하는 그런  사랑말고 너도 알고 있잖아 끝이 없는 걸 서로  참아야만 하는 걸 사랑을 할거야 사랑을 할거야 아무도 모르게 너만을 위하여 나를 지켜봐줘 나를 지켜봐줘 아무도 모르는 사랑을 모든 것을 주는 그런  사랑을 해봐 받으려고만 하는 그런 사랑말고 너도 알고 있잖아 끝이 없는 걸 서로 참아야만  하는 걸 사랑을 할거야 사랑을 할거야 아무도 모르게 너만을 위하여 나를 지켜봐줘 나를 지켜봐줘 아무도 모르는 사랑을 사랑을 할거야 사랑을 할거야 아무도 모르게 너만을 위하여 나를 지켜봐줘 나를 지켜봐줘 아무도 모르는 사랑을
1995.07.02~07.08,8,66240,날개 잃은 천사,룰라,날개 잃은 천사,1995,Dance,이건우,아 그럴거야 나를 아낄려고  굳이 내게 말 안하고 멀리  떠나갔던가  아 그럴거야 나를 아낄려고  굳이 네게 말안하고 멀리  떠나갔던가  아 그럴거야 나를 아낄려고  굳이 네게 말안하고 멀리  떠나갔던가  아 그럴거야 나를 아낄려고  굳이 네게 말안하고 멀리  떠나갔던가  천사를 찾아 사바 사바 사바 천사를 찾아 사바 사바 사바 천사를 찾아 헤매이지  잃어버린 내 모습을 찾아  사바 사바 사바  오 이렇게 많은 사람들이  네게 친해지려 할 때  네가 싫고 넌 키도 작고  차도 없다했지  난 오 이런 저런 조건  조건따지다 보니까  진실한 사랑의 의미 의미  도대체가  도대체가 찾을수가 없어  쉽게 찾을 수가 있는데 내  마음속에 있는데  조용하게 눈을 감고  생각하면 알수있어  천사를 찾아 방황하는  나의 예전의 그모습 찾아 샤바  나 이제 알아 혼자된  기분을 그건 착각이었어  느낄수 있니 사랑의 시작은  외로움의 끝인걸  언제라도 넌 내가 원한 것을  다 줄듯 보였고  사바 사바 사바 변덕스러운 내 기분 맞추려  고민도 하고 사바 사바 사바 하지만 너의 고마웠던  사랑을 난 당연한 듯  생각했었던 거야  나 이제 알아 혼자된 기분을  그건 착각이었어  느낄수 있니 사랑의 시작은  외로움의 끝인걸  쉽게 찾을 수가 있는데  마음속에 있는데  조용하게 눈을 감고  생각하면 알 수있어  천사를 찾아 헤매이지  잃어버린 내 모습을 찾아 샤바  나 이제 알아 혼자된 기분을  그건 착각이었어  느낄수 있니 사랑의 시작은  외로움의 끝인걸  언제라도 넌 내가 원한 것을  다 줄듯 보였고  사바 사바 사바 변덕스러운 내 기분 맞추려  고민도 하고 사바 사바 사바 하지만 너의 고마웠던  사랑을 난 당연한 듯  생각했었던 거야  나 이제 알아 혼자된 기분을  그건 착각이었어  느낄수 있니 사랑의 시작은  외로움의 끝인걸  나 이제 알아 혼자된 기분을  그건 착각이었어  느낄수 있니 사랑의 시작은  외로움의 끝인걸  아 그럴거야 나를 아낄려고  굳이 내게 말 안하고 멀리  떠나갔던가  아 그럴거야 나를 아낄려고  굳이 내게 말 안하고 멀리  떠나갔던가  아 그럴거야 나를 아낄려고  굳이 내게 말 안하고 멀리  떠나갔던가  아 그럴거야 나를 아낄려고  굳이 내게 말 안하고 멀리  떠나갔던가
1995.07.02~07.08,9,32854,친구를 위해,더블루,The Blue,1995,Ballad,김민종,하늘위로 날아가는 새들은 자유로운 날개짓을 하며 말이 없는 내마음을 아는지 작은 내모습 위로 날아가네 다가가면 멀어지는 사람들 사랑하는 그대마저 떠난 밤이오는 노을아래 서 있는 나는 홀로 이렇게 울고있네 다른 세상으로 떠나가고 싶지만 나의 곁에 다가와준 내친구는 힘이 들어도 꿈을 찾고 있었지 어떤날은 버려진 나를 위해서 이젠 나의 꿈들을 찾아 떠나야겠어 그 누구나 새로운 많은 날이 있잖아 나의 꿈을 찾아서 다시 노래할꺼야 언제까지 변하지 않는 나의 친구와  지난 나의 마지막 무대위에 섰을 때 내이름을 부르던 사람들은 떠나고 그런 나의 모습에 그댄 사라져 갔어 초라해진 사랑에 많이 아파했지만 이젠 나의 꿈들을 찾아 떠나야겠어 그 누구나 새로운 많은 날이 있잖아 나의 꿈을 찾아서 다시 노래할꺼야 언제까지 변하지 않는 나의 친구와 노래가 끝나가는 지금 내곁엔 나를 보는 친구가 있네......
1995.07.02~07.08,10,1675397,굴레를 벗어나 (Mo Funk Ver.),듀스,Force Deux,1995.04.13,Rap / Hip-hop,이현도,오래 오래 그래 기다려 왔어 나도 널 나를 기다려 주던 너에게 이제야 왔어 너를 외면하면서 나 지워버릴 수가 없었던 건 내게 보여준 너의 그 사랑 오직 오직 그래 사랑을 위해 살겠어 나를 가로막는 그 모든걸 이제는 넘어서 너만을 언제나 너만을 언제나 내 가슴 안에서 나를 향하여 네가 보여 줬던 그 많은 사랑과 너의 정성을 매일 같은 표정 때론 거짓 속에 나는 그저 받았었지 내 앞을 가로막고 서있던 그 모든 위선들 오 나의 감춰졌던 위선 나에게 씌워진 굴레를 모두다 벗어버리고 이렇게 나에게 펼쳐진 나의 많은 날들을 이제는 그대와 함께 하리 나에게 자유보다 더욱 소중한걸 이제야 가르쳐 준 너를 난 사랑해 너를  그 모든 것을 이해하며 따라 준 그녀에게 난 나만의 그 모든 나만의 생각을 말해 줄뿐이었지만 너는 나를 한번도 탓하지 않았어 너의 깊은 마음을 나 알았어 언제나 그 눈물 언제나 그아픔 언제나 너의 깊은 슬픔 나도 이제 같이 하겠어 나도 너 만큼 사랑을 하겠어 그 동안처럼 함께 하겠니 나 여기 서 있을께 진정 너만을 위해 내 앞을 가로막고 서있던 그 모든 위선들 오 나의 감춰졌던 위선 나에게 씌워진 굴레를 모두다 벗어버리고 이렇게 나에게 펼쳐진 나의 많은 날들을 이제는 그대와 함께 하리 나에게 자유보다 더욱 소중한걸 이제야 가르쳐 준 너를 난 사랑해 이렇게 나에게 펼쳐진 나의 많은 날들을 이제는 그대와 함께 하리 나에게 자유보다 더욱 소중한걸 이제야 가르쳐 준 너를 난 사랑해 이렇게 나에게 펼쳐진 나의 많은 날들을 이제는 그대와 함께 하리 나에게 자유보다 더욱 소중한걸 이제야 가르쳐 준 너를 난 사랑해 너를
