time,rank,song_id,title,singers,album,date,genre,creator,lyric
1999.05.16~05.22,1,489870,열정,유승준,You Seung Jun Best & J Duet Collection,2001.09.01,Dance,이현도,이제 나 내가 말하는 건   아주 커다란   내 가슴깊이 온통을   그렇게 자리한   너라는 내곁에 있는   날 바라보는   너에 대한 이야기야   나의 목소리야   널 향해 나는 소원해   그렇게 나는 원해 난 너를 원해   그렇게 나는 너 없인 난 어두워진   그런 시간 속에 헤메일 뿐   더 이상을 참지 못해   너를 향해 끝없이 소리쳐 부르는   내 가슴 깊은 사랑 노래   내 마음속에 하나하나 새겨지는   너라는 이름안에 그 모든 것   어떤 모습이라고 해도   너와 함께라면 나는 기쁠수 있어   이제 너의 그 마음을 내게 열어줘   이 세상에 나의 너보다   소중한 것이란건 내게   있을 수 없어   널 사랑해 너의 모든걸   나 영원토록 끝을 알수 없도록   끝을 알 수 없도록  끝나가는 이세기를   사람들은 말하지   사랑만으로 힘들지 다   세상은 얘기하지   하지만 난 변하지 그렇지   않을테니   내게는 바보들의 이야기는   상관없지   세상 마지막도 우리를   바꿀 수 없어   누구도 아무도 절대로  막을 수 없어  어떤 그 무엇도 널 대신 할 수가  없어 알수 있어  너를 향해 여전히 멈출수가 없는  내 가슴 깊은 곳의 사랑 노래  어떤 모습이라 해도  너와 함께라면 행복할 수가 있어  너만이 내 전부니까 나를 믿어줘  이 세상에 나의 너보다  소중한 것이란건 내게  있을 수 없어  널 사랑해 너의 모든걸  나 영원토록 끝을 알수 없도록  살아가며 겪어왔던  너의 슬픈 이별 얘기들  이젠 없어 마지막  사랑일테니까  이 세상에 나의 너보다  소중한 것이란건 내게  있을 수 없어  널 사랑해 너의 모든걸  나 영원토록 끝을 알수 없도록  이세상에 I MIGHT TRY TO BE  WITH YOU  IN ALL THE WAY  AND I CAN'T HELP THINKING  ABOUT YOU EVERYDAY  CAUSE I LOVE YOU AND  I NEED YOU CAN I BE  WITH YOU  WHAT CAN I DO TO MAKE  US TRUE  널 사랑해 I AM GOING TO MAKE IT  RIGHT  WE ARE GOING TO KEEP IT TIGHT  LET'S MAKE IT LAST ALL NIGHT  LIKE JODECI COME AND  TALK TO ME  CAN YOU BE THE ONE FOR ME 이 세상에 나의 너보다  소중한것 이란건 내게  있을 수 없어  널 사랑해 너의 모든걸  나 영원토록 끝을 알수 없도록
1999.05.16~05.22,2,91314,돌아와,클론,Funky Together,1999.03,Dance,김창환,돌아와 나에게 돌아와  돌아와 나에게 모두 내가 잘못했어  더 이상 망설이지 말고  나 이제 네게 자신있게 말할 수 있어  모두 다 내 잘못이야  난 너를 잃기 싫어  별것도 아닌걸 갖고  사소한 말다툼 땜에  난 자존심을 세워  너에게 상처를 줬지  난 너와 다툴때는 감정이 앞서 있었고 너와 헤어진다 해도 괜찮을 줄 알았는데 막상 몇일이 지나도 너는 연락이 없었고 너는 나의 전화조차 받으면 끊어버렸지 나 이젠 네게 바라는 건 없어 예전처럼 그 모습 그대로 돌아와 난 니가 잠시 나를 떠난뒤에야 모든걸 알았어 니가 내 전부란 걸 미안해 내가 속이 좁았어 언제나 참아주던 너에게 홧김에 나도 몰래 이별얘길 했던 지난 내 잘못을 용서해줘 돌아와 나에게 돌아와 돌아와 나에게 모두 내가 잘못했어 더 이상 망설이지 말고 돌아와 나에게 돌아와 돌아와 나에게 돌아와 더 이상 망설이지 말고 난 몹시 취해 너의 집앞을 찾아갔지 불꺼진 너의 창문을 힘없이 난 바라보며 난 돌아서며 혼자 이렇게 말을 했었지 날 용서해 달라고 너에게 심했던 나를 이제와서 생각하면 웃어넘기면 되는 걸 사소한 말다툼까지 내 입장만 우겨댔고 내 입장만 내세워서 너에게 상처를 주고 그때마다 난 바랬지 니가 먼저 사과하길  나 이젠 네게 바라는 건 없어 예전처럼 그 모습 그대로 돌아와 난 니가 잠시 나를 떠난뒤에야 모든걸 알았어 니가 내 전부란 걸 미안해 내가 속이 좁았어 언제나 참아주던 너에게 홧김에 나도 몰래 이별 얘길 했던 지난 내 잘못을 용서해줘 돌아와 나에게 돌아와 돌아와 나에게 모두 내가 잘못했어 더 이상 망설이지 말고 돌아와 나에게 돌아와 돌아와 나에게 돌아와 더 이상 망설이지 말고
1999.05.16~05.22,3,38751,비정(非情),김경호,Kyung-Ho Kim Ⅳ,1999.04,Rock,김태훈,손가락 하나 내 뜻대로 움직이지도 못할 만큼 취해버린 채로 눈을 감을때 눈을 감는 그 순간에도 나를 스쳐 지나가는 건 나의 안불 물어오는 나를 떠나버린 너였어 어떻게 살아가는지 왜 궁금해 내가 무슨 말을 해주길 바래 가끔씩 생각 없는 말투로 내게 묻지 않았으면해 항상 넌 그냥 이라고 하지 언제나 같은 대답 뿐인걸 어떻게 내가 받아 들여야만해 우리가 왜 이런 말을 해야해 어차피 지금 너의 마음속에 내가 남아 있지 않다면 나를 위한 걱정 따윈 하지마 다시 돌아 올 수 없다면 내가 널 지워 버릴 수 있게 나를 이대로 내버려 둬 어차피 나에게 올 수  없는거라면
1999.05.16~05.22,4,82070,Love Affair,임창정,Story Of...,1999.03.01,Ballad,양재선,지금쯤 올 때도 됐는데 이제는 잊을 때도 됐는데 내게 올 수 없는 건 그댈  향한 나처럼 어쩔 수 없는지 보고파 눈물이 흘러도 그 얼굴 그토록 그리워도 내가 할 수 있는 건  우두커니 그대를 기다리는 일 자꾸만 흐르는 나의 눈물이 행복한 그댈 힘들게 하나요 우린 단 한번 스쳐가는  인연으로 끝난건가요 사랑은 했었나요 무언가 이유가 있겠죠 무언지 말할 수가 없겠죠 기다리는 나보다 올 수  없는 마음이 더 힘들겠죠 세상에 또 다시 태어났을 땐 엇갈림없이 잘할 수 있겠죠 그 땐 처음 본 그대  모습 기억해서 또 지금처럼 놓치지 않을게요 내 사랑 쉽게만 보였었는지 모두 주기엔 불안했었는지 제발 내게로 돌아오는 길이라면 느낄 수 있게 지치기 전에 나 또 다시 태어났을 땐 엇갈림없이 잘할 수 있겠죠 그 땐 처음 본 그대  모습 기억해서 또 지금처럼 놓치진 않을게요
1999.05.16~05.22,5,1177976,편지할께요,박정현,A Second Helping,1999.03.01,R&B; / Soul,노영심,꼭 편지 할께요 내일 또 만나지만  돌아온 길엔 언제나 아쉽기만 해  더 정성스럽게 당신을 만나는 길  그대 없이도 그대와 밤새워 얘길해  오늘도 맴돈 아직은 어색한 말  내 가슴속에 접어 논 메아리 같은 너  이젠 조용히 내 맘을 드려요  다시 창가의 짙은 어둠은 친구같죠  길고 긴 시간의 바다를 건너  그대 꿈 속으로  나의 그리움이 닿는 곳까지  꼭 편지 할께요 매일 볼 수 있지만  혼자있을땐 언제나 그대 생각 뿐이죠 더 고운 글씨로 사랑을 만드는 길 소리없이 내 마음을 채우고 싶어요 오늘도 맴돈 아직은 어색한 말 내 가슴속에 접어놓은  메아리 같은 너 이젠 조용히 내 맘을 드려요 다시 창가에 짙은 어둠은 친구같죠 길고긴 시간의 바다를 건너 그대 꿈속으로  나의 그리움이 닿는곳까지 곱게 내맘 접어서  나의 꿈도 날아서 아주 자유롭게 더 깊은 사랑속으로 이젠 조용히 내 맘을 드려요 다시 창가에 짙은 어둠은 친구같죠 길고긴 시간의 바다를건너 그대 꿈속으로  나의 그리움이 닿는곳까지 이젠 외로이 내 맘을 드려요 길고긴 시간의 바다를 건너 그대 꿈으로 나의 그리움이 닿을 때까지  나의 그리움이 닿는곳까지
1999.05.16~05.22,6,611573,오직 너뿐인 나를…,이승철,6집 1999 & Live Best,1999.03.21,Ballad,이승철,아직도 널 잊지 못해  이유 없는 울음 삼키고  애써 기다린 그대 지우려하네  어두웠던 지난 겨울비 내린 그날 밤  이젠 잊은듯한 눈길이 다가와  사랑해 너무 사랑했었어  널 위해 살아온 날 잊진 말아줘  널 보며 너를 기다려 오며  너만을 그리워한  오직 너뿐인 나를 기억해줘  그렇게 지나온 시간속에  넌 아마 날 잊어버린채  애써 행복한 듯한 눈빛을 보이지  울어도 괜찮아 내게로 와  너를 위해 남겨진 내 품안으로  아직 난 널 사랑해  사랑해 너무 사랑했었어  널 위해 살아온 날 잊진 말아줘  널 보며 너를 기다려오며  너만을 그리워한  오직 너뿐인 나를 기억해줘  어느날 난 너 떠난 오랜후에  이별의 아픔을 홀로된 느낌을  마르지않는 슬픔을 사랑해 너무 사랑했었어  널 위해 살아온 날 잊진 말아줘  널 보며 너를 기다려오며  너만을 그리워 한  오직 너뿐인 나를 오직 너뿐인 나를 오직 너뿐인 나를 기억해줘 기억해줘
1999.05.16~05.22,7,38468,순수,김민종,인연(因緣),1999.03,Ballad,김민종,이젠 울지 않을게 너를 믿으며 편히 있을게 나를 버린 사람도 용서할게 그리고 노력할게 너를 사랑하도록 그동안 너를 피한건 나의 아픔들 때문에 너를 보면 늘 그를 생각했었고 사실 자신도 없었어 다른 사람을 만나 사랑 한다는게 두려웠던 거야 너를 행복하게 해줄게 힘들어 하는 나를 더욱 안아준 너를 고마워 하며 내가 살아있는 날까지 영원히 있을게 너의 곁에 많이 괜찮아졌어 너 때문에 이제 널 알것같아 좋은 사람이란걸 그동안 너를 피한건 나의 아픔들 때문에 너를 보면 늘 그를 생각했었고 사실 자신도 없었어 다른 사람을 만나 사랑 한다는게 두려웠던 거야 너를 행복하게 해줄게 힘들어 하는 나를 더욱 안아준 너를 고마워 하며 내가 살아있는 날까지 영원히 있을게 너의 곁에 너를 행복하게 해줄게 힘들어 하는 나를 더욱 안아준 너를 고마워 하며 내가 살아있는 날까지 영원히 있을게 너의 곁에 영원히 있을게 너의 곁에
1999.05.16~05.22,8,85861,T.O.P. (Twinkling Of Paradise),신화,T.O.P.,1999.04,Dance,,What you gonna do what  I gotta dokeep me up and  makin a cash in flash at last do you wanna  see the light or stand alone what you gonna do now  what's up with the past what you gonna do what I gotta do this is how  we do you niggas better know do you wanna see the  light or stand alone in the midst of flippin side puttin it down wild cornin  through your town my love is DRC 너도 힘들겠어  어제 다시 찾아온 널  받아준다 했을때 그땐 내 속에 미워하는  마음들이 남았어 날 버리고  돌아섰던 너에게 Twinkling of paradise one  more your life 그대 그  마음을 알겠어 내품에 언제나 살아있고  싶은 걸 느껴 The way of MIL 난 지금 잊혀진 기차역에  서서 네 마음과 영혼을 가방에 넣고 오직 나만이 탈수 있는 차를  기다려 그대라는 기차가  오기만을 기다려  DOP DOG 널 보낸 후에  나는 알게됐었어  그 어떤 사람도 대신 할 수 없는걸 난 매일 같이 기도했어 니가  불행하길 나는 기도했어  이젠 다시 내게로 돌아와  Twinkling of paradise one  more your life 그대 그  마음을 알겠어 내품에 언제나 살아있고  싶은 걸 느껴 The way of MIL 니가 돌아오는 길에 내가  서있을께 준비했던 만큼만 그리움과 내 사랑과 멍이  들어버린 가슴 보여주겠어 다신 나를 떠날 생각마  행복하게 해줄게 이젠 hey yo yo shootin to killlyrics I spill are raw  dealec centually and  mentally ill that's for real the  source of a commin ti the  down and torture ya coast to coast now we  boogie sorang in the raid  watch it quiver body blows bein deliver by  thriller sicker than heeler when I come with the strains  the mega pains that remain in your brain low talls a  stain a mental high pain 니가 돌아오는 길에 내가  서있을께 준비했던 만큼만 그리움과 내 사랑과 멍이  들어버린 가슴 보여주겠어 다신 나를 떠날 생각마  행복하게 해줄게 이젠 Twinkling of paradise one  more your life 그대 그  마음을 알겠어 내품에 언제나 살아있고  싶은 걸 느껴 The way of MIL Twinkling of paradise one  more your life 그대 그  마음을 알겠어 내품에 언제나 살아있고 싶은 걸  느껴 The way of MIL
1999.05.16~05.22,9,85534,Sin 죄 (罪),박상민,폭풍(暴風),1999.04,Ballad,조광호,희미해진 너의 기억 속에
1999.05.16~05.22,10,82633,영원한 사랑,핑클,White,1999.05,Dance,김영아,이젠 내 사랑이 되어줘  내 모든걸 너에게 기대고 싶어   언제나 날 지켜줄 너라고  변치않는 영원한 사랑을 약속해줘   내겐 자신없는 듯 니 사랑을  감추며 돌아서지마 불안한 네 미래도  앞선 걱정일 뿐이야   좀더 나은 모습의 니가 되길  바라는 욕심은 없어 지금 네 사랑이면  난 정말 행복해   항상 나의곁에 있어줘  꼭 네게만 내꿈을 맡기고 싶어   들어봐 언제까지 내맘에 하나뿐인  소중한 그사람 너뿐이야   우리 함께 걸어갈 시간들이  어쩌면 힘들지 몰라   하지만 누구보다 너를 믿어줄 나잖아  이젠 네게 주고픈 소망들을  조금은 알수 있겠니 내 작은 가슴가득  너만을 사랑해   항상 나의곁에 있어줘  꼭 네게만 내꿈을 맡기고 싶어   들어봐 언제까지 내맘에  하나뿐인 소중한 그사람   내 두눈을 봐 이렇게 너의품에 안긴 내맘  그 누구보다 행복해   먼훗날 우리 눈감는 날까지  지금처럼 네사랑 내곁에   함께해줘
