time,rank,song_id,title,singers,album,date,genre,creator,lyric
1999.10.10~10.16,1,1139375,슬픈 영혼식 (For Your Soul),조성모,For Your Soul,1999.09.09,Ballad,강은경,아마 오셨을텐데   우릴 위해 축복해 줄 사람들   그냥 그렇게 믿어   우리밖에 없다고 여기면 안돼   이제 서약해야 해  일생동안 사랑하겠노라고  넌 대답 안해도 돼   내가 두 번 말하면 되니까   눈물 흘린 거니   내품에 안은 니 사진이 젖었어  왜 좋은 날에 울어 너까지이제   마지막 니 소원이었었잖아  너 가는 길에 보내 주려해  널 위한 이 반지 잃어 버리지마  손에 꼭 쥐고 가 언제가 니곁에   가게 되는날  그때 내가 너의 손에 끼울게 넌 마음 편히 먼저가   이제 가는 거니  쓸쓸한 바람소리 문득 들렸어  나 없이 먼길 혼자 갈수 있겠니  그 길에 나 데려가면 안되니  첫 눈오거나 비오는 밤엔   가끔씩 들려줘  해마다 오늘은 꼭 다녀가야해   나의 창가에 나의 꿈 속에  잠시라도 너 가는 길에  보내 주려해 널 위한 이 반지 잃어버리지마 손에 꼭 쥐고 가 언젠가 니곁에  가게 되는날 그때 내가 너의 손에 끼울게 나 늦더라도 기다려
1999.10.10~10.16,2,84781,아이야! (I yah!),H.O.T.,I yah!,1999.09,Dance,유영진,아이야 니가 속한 세상에 넌   너무너무나도 아름다운 세상   속에 넌 그렇게   모든것을 아름답게만 보는것만   배웠지 않니   추한것들은 가리라고 배웠지   난 그렇게 그렇게 난 그렇게   살고 싶지 않아   정말 난 그렇게 그런   무책임한 말들로   너무나 너무나 너무나 너무나   오래오래동안 버려져 왔던   날들날들   저리가 저리가 모조리가 모조리가   제발 가치없는 말로 유린하지마   Do you say it One for the Kid   two for the all   그래 우리가 만든 헌장대로   지켜진게 뭐가 있는가   없다 없다  그들은 소외당하고 무시당하고   보호받지도 못하고   타고난 권리조차 지켜주지 못했고   그래 언제까지 이 따위로 살텐가 피우지도 못한 아이들의  불꽃을 꺼버리게  누가 허락했는가 언제까지  돌이킬 수 없는 잘못을  반복하고 살텐가  yeah 누구나가 다 평등하게  살아갈 때  모두 다 자기것만 찾지 않을 때  어떤 것이 무엇이 제일  소중한지 깨달을 때  그때 밝은 내일이 살아 돌아온다  Wow 멀어멀어 가야할 길이  Show shock turn your neigh borhood block  into the battle field  이제 새 천년이 다가온다 no lie  우린 필요에 따라 복제 되어 버릴지도 모르지  yo Clon yourself echeew  and i'm gonn' catch you  ain't no turnin' back you  won't be  burnin' my kids Put'em up  some dirty cash  and a get tripher  But I'm a Lifer a camouflage  cypher  from the roof top I might  snipe ya  피우지도 못한 아이들의 불꽃을  꺼버리게 누가 허락했는가  언제까지 돌이킬 수 없는  잘못을 반복하고 살텐가  시간에 숨겨버린 진실의  날을 찾기 위해  가진 모든 것을 버렸어  끝까지 나에게 남아있는  또다른 미래를 찾겠어  What ya boys need I got  about the P down  straight about the p  down make everybody  get down  say you around prays  ways in a  days days ain't that failt  in them  all with embrace hates  언젠가는 모든 것이 사라진대도  이겨낼 수 있게 도와줘야해  우리에게 남은 것이 사랑이라면  아낌없이 줘야해  아이야 아이야 아이야 아이야  우리들이 추구하는 모든 것들  언제나 그 안에 욕심은 없는지  지켜내야해 다음 세기가 올때까지
1999.10.10~10.16,3,91317,신부에게,유리상자,Be Happy...,1999.09.01,Ballad,이세준,새하얀 드레스 수줍은 발걸음  꿈꾸는 설레임  나만을 믿고 내곁에 선  소중한 그대  차가운 시선이 우릴 막아설땐  슬퍼도 했지만  어느새 그댄  사랑으로 날 감싸주었죠  그대도 나도 아닌 다른 이유로  아파해야 했던 날 참아준 그대  약속할께요 더 이상의 눈물은  없을거란걸 눈부신 아침도 오후의 향기도  까만 밤 하늘도  내곁에 있는 그대로 인해  아름다울 수 있죠  세상 모든 기쁨과 슬픔 또 사랑  함께 나눌 사람을 난 찾은거죠  약속할께요 더 이상의 외로움  없을거란걸  힘들었던만큼  넉넉한 행복들을 드릴꺼예요 늘 지금처럼 해맑은 웃음만 지어 주세요 그대도 나도 아닌 다른 이유로 아파해야 했던 날 참아준 그대 약속할께요 더 이상의 눈물은 없을거란걸 세상 모든 기쁨과 슬픔 또 사랑 함께 나눌 사람을 난 찾은거죠 약속할께요 더 이상의 외로움 없을거란걸
1999.10.10~10.16,5,1816948,To Heaven,조성모,To Heaven,1998.09.06,Ballad,이승호,괜찮은거니 어떻게 지내는거야 나 없다고 또 울고 그러진 않니 매일 꿈속에 찾아와 재잘대던 너 요즘은 왜 보이질 않는거니 혹시 무슨 일이라도 생겼니 내게 올 수 없을 만큼 더 멀리갔니 니가 없이도 나 잘 지내 보여 괜히 너 심술나서 장난 친거지 비라도 내리면 구름 뒤에 숨어서 니가 울고 있는 건 아닌지 걱정만 하는 내게 제발 이러지마 볼 수 없다고 쉽게 널 잊을 수 있는 내가 아닌걸 잘 알잖아 혹시 니가 없어 힘이 들까봐 니가 아닌 다른 사랑 만날 수 있게 너의 자릴 비워둔 것이라면 그 자린 절망 밖에 채울 수 없어 미안해 하지마 멀리 떠나갔어도 예전처럼 니 모습 그대로 내 안에 가득한데 그리 오래 걸리진 않을거야 이별이 없는 그곳에 우리 다시 만날 그날이 그때까지 조금만 날 기다려 줘
1999.10.10~10.16,6,1786635,Fever,조pd(ZoPD),In Stardom Version 2.0,1999.08,Rap / Hip-hop,조pd(ZoPD),여기 있는 사람들 모두 높이 손을 들어 리듬에 맞춰서 신나게 몸을 흔들어 이게 진짜 파티야 하는 생각 너도 들어 나도 진짜 죽인다 하는 생각은 들어 골아픈 소리해도 절대 난 안들어 거기있는 아가씨 나는 아주 맘에 들어 그 아가씨 진짜 이쁜가 봐라 이리봐라 나 좀 봐라면서 손을 흔들어 그렇게 씹혀도 울지마 고개를 들어 그냥 흔들면서 들어 존나 흔들어  지금은 파티중이니 끼리끼리 온사람 샘내지 말고 우리끼리 재미있게 노세 Oh shit 아이고 이제는 몸이 안따라줘 안돼 하는 후회가 들어 슬프기 전에 작작튕겨 내 말 좀 들어 젊은 우리의 함성이 세상을 흔들어 uh 좋아라 좋아라  너무나 좋아라 피라미 같은 무용단들은 떠나라 DJ 와 MC 가 만든 힙합나라 저기 귀막고 있는 너는  사요나라 uh 좋아라 좋아라  너무나 좋아라 피라미 같은 무용단들은 떠나라 DJ 와 MC 가 만든 힙합나라 저기 귀막고 있는 너는  사요나라 uh 야야야 가야 되는데 이제 가야돼 가야돼  오늘이 다가기도 전에 내일 할일 생각에 볼일 하나 볼 엄두도 없는 건 참 별일이라 말야 이랴 이랴 말 몰고 쫓듯 세월을 보내니 말야 마라톤 하듯이 바톤 넘기듯 하루하루 빠른 패턴으로 가면서도 좋든 싫든  따르란 말이렸다 하여튼 지금 내앞에서 허튼 걱정은 하지마 너무나 좆같은 기분을 떨쳐 진정 춤추고 싶은이는 춤을 춰 종일 열받쳐 있던 머리 식힐겸 춤을 춰 눈맞춰 볼만한 이 있으면 점을 쳐 이 기회를 왜 놓쳐 답답하면 크게 소리쳐 여기 시간은 조PD 시간 너의 시각과 청각은 빨간 노란 파란  현란한 틀에 쌓여 대란을 치루는 중이군야 순간이 모인거란다 인생이란 때지난 부끄럼에 밍숭밍숭 하면 뭘해 음악은 나왔는데 딴 생각하는 건 뭐래 누구도 바깥세상 골치아픈 속에 잊지마 또 잊지마  이 미래를 밝힐 노래 때지난 부끄럼에 밍숭밍숭하면 뭘해 음악은 나왔는데 딴 생각하는 건 뭐래 누구도 바깥세상 골치아픈 속에 잊지마 또 잊지마  이 미래를 밝힐 노래 좋아라 좋아라  너무나 좋아라 피라미 같은 무용단들은 떠나라 DJ 와 MC 가 만든 힙합나라 저기 귀막고 있는 너는  사요나라 uh 좋아라 좋아라  너무나 좋아라 피라미 같은 무용단들은 떠나라 DJ 와 MC 가 만든 힙합나라 저기 귀막고 있는 너는  사요나라 uh
1999.10.10~10.16,7,84229,남자이야기 -My Way,허니패밀리,남자 이야기,1999.09.02,Rap / Hip-hop,"박명호,주라(Jura)",이 세상 내 아버지가 살던 세상  이 세상 내 자식이 살아갈 세상  이 세상 속에서 내가 지금  살아가고 있죠  지나간 세월을 회상하며  지나간 시간은 되돌릴순 없죠  이렇게 우리들은  후회하며 살아가죠  한번쯤 우리들은 생각을 하겠죠  서로가 지금껏 걸어온  그 길을 말이죠  어렴풋이 생각나는  내 어린시절 때는  나는 내 부모님께 항상  여쭤보곤 했었었지  나 어디서 어떻게 태어났어  라고 문득 물을때면  내가 말썽을 피울때면  너 다리밑에서 주워왔어  이렇게 말씀하곤했지  지금 난 가끔 어린시절 그때 시절  생각 하며 가끔 웃고는하지  저기 저편 저기 멀리서 들려오는  희망찬 함성소리 헤이  우린 듣죠 우린 알수가 있죠 예  저기 저편 저기 멀리서 다가오는  희망찬 밝은 미래  우린 알죠 우린 느낄수 있죠 예   나의 부모님  주는 사랑만을 고집하셨지  이 못난 아들래미 친구 못지 않게  살게하려 없는 살림에서도  주머니 쌈짓돈  꺼내 주시곤 하셨지  비참했던 학창시절 나 패자가 되어  보내고 세상 첫발 내미는 순간  그 냉혹한 그 현실에 나 두려웠죠  라 라라라라 라라라라 라라라라  라라라라 라라라라 라라라라  라라라라 라라라라 라라라라  라라라라라  이 세상 내 아버지가 살던 세상  이 세상 내 자식이 살아갈 세상  이 세상 속에서 내가 지금  살아가고 있죠  지나간 세월을 회상하며  지나간 시간은 되돌릴순 없죠  이렇게 우리들은  후회하며 살아가죠  한번쯤 우리들은 생각을 하겠죠  서로가 지금껏 걸어온  그 길을 말이죠  지금도 생각나지만  친구들과 어울려 놀던  그때 학창시절에 그때 내게 항상  말씀하신 부모님 잘살려면  똑똑해야 한다는 그 말씀  하지만 그때 의미를 지금  난 아직 모르고 있어  철이 없던 어리던 시절에  세월은 흘러만 가고  난 지금 이 자리에 서 있어 멈춰 있어  저기 저편 저기 멀리서 들려오는  희망찬 함성소리 헤이  우린 듣죠 우린 알수가 있죠 예  저기 저편 저기 멀리서 다가오는  희망찬 밝은 미래 우린 알죠  우린 느낄수 있죠 예  시간이 흘러 어느덧 난 나이를 먹고  평범한 가정에 가장이 되어  토끼같은 자식과 여우같은 마누라  이들을 위해 난  땀을 흘리며 살고 있죠  마치 내 아버지가 그랬던 것처럼  내가 지금 그 길을 걷고 있는거죠  그리고 내 아들 역시  걸어갈 길이겠죠  이 한 남자의 인생의 길을  라 라라라라 라라라라 라라라라 라라라라 라라라라 라라라라 라라라라 라라라라 라라라라 라라라라라
1999.10.10~10.16,8,83693,예감,젝스키스,Com` Back,1999.09,Dance,이승호,향긋한 모닝커피와 내 아침을 깨워주는 상큼한 입맞춤 아직 달콤한 꿈에 흠뻑 취해서 조금만 더 그러겠지 하얀 앞치마 입고 내 아침을 준비하는 너의 모습 나의 삐뚤어진 넥타이까지도 모두 다 너의 몫일거야 나 오늘도 행복한 너와 나의 그 모습을 상상하며 하루를 시작해 언젠가 그렇게 될거라는 내 단 하나의 소망으로 사랑해 지금 너의 모습을 세월에 변해갈 니 모습도 그보다 더욱 사랑하는 건 영원히 날 지켜줄 너의 믿음 사랑해 널 알게한 인연과 두려움없이 너를 선택하게한  운명까지도 내 마지막 바램은 다음 세상까지 함께라는 것 드라마를 봐도 영화를 봐도 행복한 장면은 모두 내가  주인공처럼 그렇게 되고 싶은 간절한  소망이면 어느새 너와나의 미래가 그려져 행복해져 현실이 나를 속여도 내 아침은 햇살처럼 눈부실거야 나의 아침을 깨울 너를 꼭 닮은 우리의 작은 아이 난 오늘도 너와의 많은 날들 너를 위해 채워야할 행복을 준비해 나만의 여인이 될거라는 내 단하나의 예감으로 사랑해 지금 너의 모습을 세월에 변해갈 니 모습도 그보다 더욱 사랑하는 건 영원히 날 지켜줄 너의 믿음 사랑해 널 알게한 인연과 두려움없이 너를 선택하게 한 운명까지도 내 마지막 바램은 다음 세상까지 함께라는 것 첫눈에 반한 그런 사랑보다는 하나씩 만들어가는 그런  사랑 바로 사랑 아마 아주 오래 살아간 후에 세상 끝 날 그 날 함께할  수만 있다면 나의 욕심껏 채우지 못했던 너의 모자란 행복을 후회할  것 같은데 그리고 이세상 마지막 그 순간이 오면 너를 사랑했다고 내가 얘기 해줄게
1999.10.10~10.16,9,82602,깊은 슬픔,Y2K,YⅡK,1999.05.01,Rock,장대성,잊은거니 우리둘만의 약속 지금  어디 있는거야 다 나은 모습으로 바로 오늘   이곳에 돌아올거란  그말 기억하지 못한 거니 아닐 거야 조금 더 기다리면  너는 꼭 돌아올거야 나를 사랑하기에 행복하다  했던 넌  나를 안으며 눈물 흘릴거야 꿈속에 본 너의 얼굴은  정말 예뻤어  창백한 모습도 사라진채 깨어난   후 한참동안을  울어야 했어 이젠 볼수 있다는  생각 때문에 지금 어디쯤 온거니 어딘가에서  날 보고 있니 미안해 숨어있는 거라면 화내지   않을 거야 정말 괜찮아 세상을 미워했었어 하필 니가  아파야 했는지  이제는 이런 생각 모두 지울게 너의 모든걸 감사해 할거야 왜 아직도 너의 모습은 보이질  않아 아주 많이  어두워 졌는데 혹시 많이 아파서  돌아오지 못했니  다시는 나를 울게 하지 말아줘 지금 어디쯤 온거니 어딘가에서  날 보고 있니 미안해 숨어있는 거라면 화내지  않을거야 정말 괜찮아 세상에 니가 없다면  어떤 연락도 하지 말아줘 언제나 니가 살아있단 생각에  영원히 널 기다릴수 있잖아
1999.10.10~10.16,10,83326,Gimme! Gimme!,컨츄리꼬꼬,Color Of Chameleon,1999.06.14,Dance,최수정,사랑이 듬뿍담긴 편지를 받았어  편지와 함께 한아름 꽃도 받았어  꽃다발 속에 담긴 너의   그 마음이 정말 좋았어 sexy  oh 너를 기다리다가 그냥  돌아왔어  돌아오는 그 길이 너무 외로웠어  밤하늘에 뜬별이 내가슴에  떨어지네  사랑이라고 말해  언제나 나를 사랑한다고   달려와 내가슴에 안겨줄  너를 기다리는 나에게로  oh Gimme Gimme Gimme   Gimme Gimme Gimme  사랑을 Tell me Tell me Tell me  Tell me Tell me Tell me  나에게 깊이 깊이 깊이 깊이   깊이 깊이  남겨둘 사랑을 찾아서   날 떠나간  희미해진 기억속에 니가   남긴 사랑을  향기로운 그입술에 잊지못할  추억은 다시 돌아올거야  내가슴의 운명처럼  이제 너도 내게 날   돌아와 달라는 사실을  나 너무 외로워 지금   나 너만 있으면 되는데  기회는 지금 있어 지겨워 하지마  나도 지금 너처럼 지 쳐 가  순정을 다 바쳐서 너를   사랑했어  뜨거운 그 날 밤도 우리   시를 썼고  그렇게 아름다운 여자는 세상에   처음이었어kiss me  그후로 오랬동안 너무 행복했고  사랑의 장난으로 우린 헤어졌지  나의 눈에 눈물이 가슴속에   떨어지네  사랑이라고 말해  언제나 나를 사랑한다고   달려와 내가슴에 안겨줄  너를 기다리는 나에게로  oh Gimme Gimme Gimme   Gimme Gimme Gimme  사랑을 Tell me Tell me Tell me  Tell me Tell me Tell me  나에게 깊이 깊이 깊이 깊이   깊이 깊이  남겨둘 사랑을 찾아서   날 떠나간  희미해진 기억속에 니가   남긴 사랑을  향기로운 그입술에 잊지못할  추억은 다시 돌아올거야  내가슴의 운명처럼  Make me a baby  Make me be   you alright girl   I just like the way   You are sexy baby  Want make you grow oh tonight girl  내사랑을 그대에게 원 투 쓰리  oh Gimme Gimme Gimme  Gimme Gimme Gimme 사랑을 Tell me Tell me Tell  me Tell me Tell me Tell me 나에게 깊이 깊이 깊이  깊이 깊이 깊이 남겨둘 사랑을 찾아서  날 떠나간 희미해진 기억속에 니가  남긴 사랑을 향기로운 그입술에 잊지못할 추억은 다시 돌아올거야  내가슴의 운명처럼
1999.10.10~10.16,11,85185,Scarlet,엄정화,005.1999.06,1999.06,Dance,주영훈,얼마나 흘렀는지 이 어둠에서 깨지않게 해줘 눈뜨면 날 기다리는건 아픔일뿐 괜찮아 잘된거야 어차피 우린 이룰수 없는걸 이렇게 좋은 추억으로 간직할게 너의 곁에 모든 사람 얘기들이 옳았던거야 너무 달랐던 우리의 생활들이 하나 될 순 없어 한번만 나를 위해 다시 말해줘 후회는 없었다고 나와 함께했던 모든 그 시간들은 소중했었다고 한순간 꿈이라고 생각하지마 그렇게 믿고싶어 이런 나를 만나 단 한순간이라도 행복했길 바래 부탁이야 이렇게 버려질걸 난 알면서도 사랑해온 거야  너무 큰 욕심이었을까 이런맘이 항상 나는 두려웠어 내가 올려볼수 없는 벽 어리석었던 나만의 이 사랑을 축복할리 없어 한번만 나를 위해 다시 말해줘 후회는 없었다고 나와 함께했던 모든 그 시간들은 소중했었다고 한순간 꿈이라고 생각하지마 그렇게 믿고싶어 이런 나를 만나 단 한순간이라도 행복했길 바래 부탁이야
