time,rank,song_id,title,singers,album,date,genre,creator,lyric
1994.03.13~03.19,1,56870,핑계,김건모,김건모 2집,1993,Dance,김창환,지금도 이해할 수 없는 그 얘기로  넌 핑계를 대고 있어 내게 그런 핑곌 대지마 입장 바꿔 생각을 해봐  니가 지금 나라면 넌 웃을 수 있니  혼자 남는 법을 내게 가르쳐 준다며  농담처럼 진담인 듯 건넨 그 한마디 안개꽃 한다발 속에 숨겨둔 편지엔  안녕이란 두 글자만 깊게 새겨 있어 이렇게 쉽게 니가 날 떠날 줄은 몰랐어 아무런 준비도 없는 내게  슬픈 사랑을 가르쳐 준다며 넌 핑계를 대고 있어 내게 그런 핑곌 대지마 입장 바꿔 생각을 해봐  니가 지금 나라면 넌 웃을 수 있니  혼자 남는 법을 내게 가르쳐 준다며  농담처럼 진담인듯 건넨 그 한마디 안개꽃 한다발 속에 숨겨둔 편지엔  안녕이란 두 글자만 깊게 새겨있어 이렇게 쉽게 니가 날 떠날 줄은 몰랐어 아무런 준비도 없는 내게  슬픈 사랑을 가르쳐 준다며 넌 핑계를 대고 있어 이렇게 쉽게 니가 날 떠날 줄은 몰랐어 아무런 준비도 없는 내게  슬픈 사랑을 가르쳐 준다며 넌 핑계를 대고있어
1994.03.13~03.19,2,2183382,달의 몰락,김현철,횡계에서 돌아오는 저녁,1993.11.01,Ballad,김현철,달이 진다 달이 진다  달이 진다 달이 진다  나를 처음 만났을 때도  그녀는 나에게 말했지  탐스럽고 이쁜 저 이쁜 달 나랑 매일 만날 때에도  그녀는 나에게 말했어  탐스럽고 이쁜 달이 좋아  그녀가 좋아하던 저 달이  그녀가 사랑하던 저 달이 지네  달이 몰락하고 있네 나를 무참히 차 버릴 때도  그녀는 나에게 말했지  탐스럽고 이쁜 저 이쁜 달 나랑 완전히 끝난 후에도  누군가에게 말하겠지  탐스럽고 이쁜 달이 좋아  그녀가 좋아하던 저 달이  그녀가 사랑하던 저 달이 지네  달이 몰락하고 있네   그녀가 좋아하던 저 달이  그녀가 사랑하던 저 달이 지네  달이 몰락하고 있네   그녀가 좋아하던 저 달이  그녀가 사랑하던 저 달이 지네  달이 몰락하고 있네  나도 그녀를 잊을 수 있다면
1994.03.13~03.19,3,57583,오래전 그날,윤종신,The Natural,1993,Ballad,박주연,교복을 벗고 처음으로 만났던 너 그때가 너도 가끔 생각 나니 뭐가 그렇게도 좋았었는지 우리들만 있으면 너의 집 데려다 주던 길을 걸으며 수줍게 나눴던 많은 꿈 너를 지켜주겠다던 다짐 속에 그렇게 몇해는 지나 너의 새 남자친구 얘길 들었지 나 제대하기 얼마 전 이해했던 만큼 미움도 커졌었지만 오늘 난 감사 드렸어 몇 해 지나 얼핏 너를 봤을때 누군가 널 그처럼 아름답게 지켜주고 있었음을 그리고 지금 내 곁엔 나만을 믿고 있는 한 여자와 잠못드는 나를 달래는 오래전 그  노래 만이 새 학기가 시작되는 학교에는 그 옛날 우리의 모습이 있지 뭔가 분주하게 약속이 많은 스무살의 설레임 너의 학교 그 앞을 난 가끔 거닐지 일상에 찌들어 갈때면 우리 슬픈 계산이 없었던 시절 난 만날수 있을테니 너의 새 남자친구 얘길 들었지 나 제대하기 얼마 전 이해했던 만큼 미움도 커졌었지만 오늘 난 감사 드렸어 몇 해 지나 얼핏 너를 봤을때 누군가 널 그처럼 아름답게 지켜주고 있었음을 그리고 지금 내 곁엔 나만을 믿고 있는 한 여자와 잠못드는 나를 달래는 오래전 그  노래 만이
1994.03.13~03.19,4,1675281,우리는,듀스,Deuxism,1993.12.30,Rap / Hip-hop,이현도,난 누군가 또 여긴 어딘가 지금 저 멀리서 누가 날 부르고 있어- 난 누군가 또 여긴 어딘가 이젠 우린 앞을 향해서만 나가겠어- 주위를 아무리 둘러봐도 내곁엔 항상 어둠뿐이었지- 느낄수 있는건 나의 힘든 거친 숨소리 하나일-뿐 무너져버린 희망 또 후회속에 난 지내왔지 하지만 이제 나는 저 알수 없는 빛을 향해 달려가고 있어- 난 누군가 또 여긴 어딘가 지금 저 멀리서 누가 날 부르고 있어- 난 누군가 또 여긴 어딘가 이젠 우린 앞을 향해서만 나가겠어- 모든건 생각하기에 달려 있는거야 너 그리고 나 다들 모두 마찬가지야 내게로 주어져 있는 생은 나에게 소중한 걸 나는 살아가며 이제 깨닫게 되었어 언제까지나 힘들지만은 않을거야 비록 지금의 그대가 믿을 수 없어도 우 지금이 힘들어도 그대가 믿기만 한다면 언젠가 새로운 모습이 되었을거야  나에게 힘든 수많은 일들 나를 쓰러지게 만들었어도- 나에겐 앞으로 더욱 많은 날들이 남아 있을뿐이야 무너져버린 희망 또 후회속에 난 지내왔지 하지만 이제 나는 내 앞에 있는 그댈 향해 달려가고 있어- 난 누군가 또 여긴 어딘가 지금 저 멀리서 누가 날 부르고 있어- 난 누군가 또 여긴 어딘가 이젠 우리 앞을 향해서만 나가겠어-  난 누군가 또 여긴 어딘가 지금 저 멀리서 누가 날 부르고 있어- 난 누군가 또 여긴 어딘가 이젠 우린 앞을 향해서만 나가겠어-
1994.03.13~03.19,5,108385,마지막 승부,김민교,마지막 승부 OST,1994.01.01,"Drama,Rock",강은경,처음부터 알순 없는 거야   그 누구도 본적 없는 내일   기대만큼 두려운 미래지만   너와 함께 달려가는 거야   힘이 들면 그대로 멈춰 눈물   흘려도 좋아   이제 시작이란 마음만은 잊지마   내 전부를 거는거야 모든   순간을 위해   넌 알잖니 우리삶에   연습이란 없음을   마지막에 비로소 나 웃는   그날까지   포기는 안해 내겐 꿈이 있잖아   처음부터 내것은 없는 거야   살아가며 얻고 또 잃는 것   하고 싶은 일들과 해야할 일   방황했던 날도 많았었지   힘이 들면 그대로 멈춰   눈물 흘려도 좋아   이제 시작이란 마음만은 잊지마   내 전부를 거는거야 모든   순간을 위해   넌 알잖니 우리삶에   연습이란 없음을   마지막에 비로소 나 웃는   그날까지   포기는 안해 내겐 꿈이 있잖아   내 전부를 거는거야 모든   순간을 위해   넌 알잖니 우리삶에 연습이란   없음을   마지막에 비로소 나 웃는  그날까지  포기는 안해 내겐 꿈이 있잖아
1994.03.13~03.19,6,57513,추억#1,조규찬,Since 1993,1993.12,Ballad,조규찬,나에게서 멀어진건 거짓없는 그대 사랑일뿐 난 괜찮아 그대 떠나가도 잊을 수 있어 그대 웃음마저도 그대와 함께 바라본 그 하얀 구름을 잊을 수 있을까 수 많은 사람과 그 햇살 그 향기마저도 잊을 수 있을까  난 �I찮아 그대 떠나가도 잊을 수 있어 그대 웃음마저도 그대와 함께 거닐던 그 하얀 거리를 잊을 수 있을까 수많은 얘기와 그 눈물 뒷모습마저도 잊을 수 있을까 그대와 함께 바라본 그 하얀 거리를 잊을 수 있을까 수많은 얘기와 그 눈물 뒷모습마저도 잊을 수 있을까
1994.03.13~03.19,7,1877188,넌 언제나,모노,넌 언제나,1993.10.25,Ballad,장경아,넌 언제나 넌 언제나  하루하루 늘어갈 뿐이야  널 향한 그리움은 아픔은  늘 새롭지만 넌 너의 길을 가네  원한다면 기다릴 수 있어  난 그대로인거야 떠난 건  너 혼자였으니 그대로   돌아오면 돼  내 잘못을 탓하는 것이라면  돌아온 후에도 늦진 않아  아직 시간이 있는데 네가 떠난  그 모습 그대로 머물러   있을거야  더 이상 거짓으로 나를  위로하고 싶진 않아 처음으로  사랑을 알았어 다시 널   찾을거야  이제야 너를 위해 내가   살아있다는 걸 느꼈어   원한다면 기다릴 수있어  난 그대로인거야 떠난 건  너 혼자였으니 그대로   돌아오면 돼  내 잘못을 탓하는 것이라면  돌아온 후에도 늦진 않아  아직 시간이 있는데 네가 떠난  그 모습 그대로 머물러 있을거야  더 이상 거짓으로 나를 위로하고  싶진 않아 처음으로   사랑을 알았어  다시 널 찾을거야 이제야   너를 위해  내가 살아있다는 걸 느꼈어
1994.03.13~03.19,8,91114,난 널 사랑해,신효범,신효범 4집,1994,Ballad,엄승섭,힘겨운 아침 햇살을 받으며 눈을 뜨니 어제의 내가 아님을 나는 느꼈던거야 수 많은 시간 헤메며 방황했던 지난날들 난 널 사랑해 너의 모든 몸짓이 큰 의미인걸 난 널 사랑해 내 마음 깊은곳에 영원히 어두운 지난 날들의 슬픔은 기쁨되고 사랑은 우리들에게 한 조각 꿈이었음을 수 많은 시간 헤메며 방황했던 지난날들 난 널 사랑해 너의 모든 몸짓이 큰 의미인걸 난 널 사랑해 내 마음 깊은곳에 영원히 창가에 기대어 홀로서면 밤새 흐르는 눈물 난 널 사랑해 너의 모든 몸짓이 큰 의미인걸 난 널 사랑해 내 마음 깊은곳에 영원히
1994.03.13~03.19,9,172354,비창,이상우,결혼 OST,1994.02.01,"Drama,Ballad",박수진,나 이제 너를 떠나려 해  잠시 너를 외면하려해  늘 기다리던 그 길  어둠 베인 가슴 안고   아픔이겠지 함께 듣던  피아노 선율까지도  낡은 외투에 손을 넣으며  가슴 저몄던 날들   널 항상 기억해  힘이 되는 슬픔으로  다시 사랑하기 위해  널 보내는 거야   나 이제 너를 떠나려 해  잠시 너를 외면하려해  늘 기다리던 그 길  어둠 베인 가슴 안고   아픔이겠지 함께듣던  피아노 선율까지도  낡은 외투에 손을 넣으며  가슴 저몄던 날들   널 항상 기억해  힘이 되는 슬픔으로  다시 사랑하기 위해  널 보내는 거야 -
1994.03.13~03.19,10,532083,내게,이승환,My Story,1993.09,Ballad,김광진,그렇게 기다리던 당신의 생일인데  창 밖으로 그대 모습을 그리고만 있네  장미꽃 한 다발을 가슴에 드리고 싶지만  표정없는 그대 모습이 너무 두려워  돌아갈 수 없는 날이 눈 앞에 그림처럼 스쳐가고  남겨진 것은 바래져 가는 사진 하나  눈부신 아침햇살이 밝아도 너를 볼 수 없다기에  어쩔 수 없이 흘러내린 눈물  약해지지마 흔들리지마 내게 다시 올거야  넌 이제 나를 슬프게 할 수 없어 그럴 순 없어  돌아갈 수 없는 날이 눈 앞에 그림처럼 스쳐가고  남겨진 것은 바래져 가는 사진 하나  이별이란 말은 우리 사이엔 어울리지 않았지만  어쩔 수 없이 흘러내린 눈물    돌아갈 수 없는 날이 눈 앞에 그림처럼 스쳐가고  어쩔 수 없이 흘러내린 눈물    약해지지마 흔들리지마 내게 다시 올거야  넌 이제 나를 슬프게 할 수 없어 그럴 순 없어  믿을 수 없어 약속하지마 내게 그럴 순 없어
