time,rank,song_id,title,singers,album,date,genre,creator,lyric
1996.10.13~10.19,1,68743,귀천도애 (歸天道哀),김민종,귀천도애 (歸天道哀),1996.08.01,Ballad,김민종,난 이대로 떠나 갈께요  그대 더 이상 슬퍼 말아요  내가 떠나가는 건 다시 돌아 올 수 있기에  그대여 날 용서해요   날 사랑하는 마음 알지만  잠시 나를 잊고 살아줘요  다시 또 태어나면 우린 만날 수 있을꺼야  믿어요 나의 그대여   기다리다 다른 사랑을 만나도 괜찮아  그대가 잠시 쉴수 있다면  하늘이여 너도 나를 보며 울고 있구나  난 이렇게도 웃고 있는데   그대가 힘이들어 나를 잊어도  그댈 지켜 줄께요 언제까지나 영원히   날 사랑하는 마음 알지만  잠시 나를 잊고 살아줘요  다시 또 태어나면 우린 만날 수 있을꺼야  믿어요 나의 그대여   기다리다 다른 사랑을 만나도 괜찮아  그대가 잠시 쉴수 있다면  하늘이여 너도 나를 보며 울고 있구나  난 이렇게도 웃고 있는데   그대가 힘이들어 나를 잊어도  그댈 지켜 줄께요 언제까지나 영원히  영원히 영원히 사랑해 -
1996.10.13~10.19,2,68799,사자후(獅子喉),이현도,Do It,1996.09,Rap / Hip-hop,이현도,조그맣게 살아 있던 내 가슴속에 불씨를 다시 크게 불태우리라 고뇌의 벽을 부셔 버리고서 다시 그댈 위해 내가 앞에 서리라 절망의 늪에서 빠져만 있기엔 나의 젊은 시간이 너무 짧다 다시 일어서는 내 의지와 함께 손잡을 사람들은 어디 누군가 더 내려갈 수 없는 절망의 끝에 떨어졌다 해도 여전히 태양은 머리위에 타오름을 이제 깨달을 그 시간이 왔다 운명을 피할 수 없다라면 그대여 그 운명에 당당하게 맞서라 소년의 여름에 찾아냈다 여기 영원히 부숴지지않는 다이아몬드 D O likes this D O likes that D to the O D O once again D O likes this D O likes that D to the O with the master plan 그대를 묶고 있는 두꺼운 그 줄을 끊어 그대를 가둬 놓은 두꺼운 그 벽을 넘어 나는 그렇게 하리라 나 나는 그렇게 되리라 나 나나나 나나나 Rock on 견디어 내야 할 내 모든 괴로움 그 괴로움의 크기만큼이나 내 가슴 속에서 타오른 분노가 나에게 그 만큼 용기가 되어가 더 내려갈 수 없는 절망의 끝에 떨어졌다 해도 여전히 태양은 머리위에 타오름을 이제 깨달을 그 시간이 왔다 운명을 피할 수 없다라면 그대여 그 운명에 당당하게 맞서라 소년의 여름에 찾아냈다 여기 영원히 부숴지지않는 다이아몬드 내가 사랑하고 지켜야 할 내 가슴속의 모든건 슬픔의 모습만이 아니라는 걸 모두 깨달을 그 시간이 왔다 운명을 피할 수 없다라면 그대여 그 운명에 당당하게 맞서라 소년의 여름에 찾아냈다 워 영원히 부숴지지않는 다이아몬드 운명을 피할 수 없다라면 그대여 그 운명에 당당하게 맞서라 소년의 여름에 찾아냈다 워 영원히 부숴지지않는 다이아몬드
1996.10.13~10.19,3,68709,조조 할인 (Feat. 이적),이문세,화무(花舞),1996,Rock,윤성희(SungheeYoon),아직도 생각나요 그 아침 햇살 속에 수줍게 웃고있는 그 모습이 그 시절 그 땐 그렇게 갈 데가 없었는지 언제나 조조할인은 우리 차지였었죠 돈 오백원이 어디냐고 난 고집을 피웠지만 사실은 좀 더 일찍 그대를 보고파 하지만 우리 함께한 순간 이젠 주말의 명화 됐지만 가끔씩 나는 그리워져요 풋내 가득한 첫사랑 수많은 연인들은 지금도 그 곳에서 추억을 만들겠죠 우리처럼 손님이 뜸한 월요일 극장 뒷자리에서 난 처음 그대 입술을 느낄 수가 있었죠 나 자신도 믿지 못할 그 은밀한 기적속에 남자로 나는 다시 태어난 거예요 하지만 우리 함께한 순간 이젠 주말의 명화 됐지만 가끔씩 나는 그리워져요 풋내 가득한 첫사랑 하지만 우리 함께한 순간 이젠 주말의 명화 됐지만 가끔씩 나는 그리워져요 풋내 가득한 첫사랑 아직도 생각나요 그 아침 햇살 속에 수줍게 웃고 있는 그 모습이 수많은 연인들은 지금도 그 곳에서 추억을 만들겠죠 우리처럼
1996.10.13~10.19,4,983247,정 (위험한 이별),영턱스클럽,Young Turks Club,1996,Dance,이승호,다른여자 생긴거라면  혼자있고 싶어서라면  언제까지 기다릴 수 있을거야  우리 사랑을위해  정말 나를 사랑했다고  나없이는 못살겠다고  하늘처럼 믿었었는데  이제와 헤어지자니  남은사랑 어떡하라고  추억들은 어떡하라고  보고싶어 눈물이 나면  정말 나 어떻게해  아니 이건 꿈일거야  믿을 수 없어  나를 얼마나 사랑했는데  이럴 순 없어  다른여자 생긴거라면  혼자있고 싶어서라면  언제까지 기다릴 수 있을거야  우리 사랑을위해  우리 이별하는 이유가  끝나버린 사랑이라면  추억할 수 있는 그 날 까지 살 수는 있을거야 힘없이 축쳐진 내게 절망일 뿐  삶이라도 이제껏 느껴본 적  조차없는  크나큰 아픔이라도  혼자라고 생각할때도  널 찾지않아  이젠 널 생각해내기 조차  너무나 힘들어  그래 날 아프게한건  니모습 아니겠지  물론 사랑하는 사람  이별하는 사람  모두 하늘의 장난인걸  하지만 날 이렇게 울린탓을  하느님께 넘겨버린다면  하느님을 죽도록 원망할거야  어쩌면 난 너를 쉽게  잊을지몰라  혹시 너 아닌 다른기억도  지워진다면  누구보다 나를 사랑한  너의모습 아름다웠고  이 세상에 너하나만 사랑하는  내가 또 행복했어  우리 정말 이 세상에서  함께할 수 없는거라면  같이 할 수있는 오늘까지만  여기 남아있어  그 누구도 너를 사랑한  나의 모습 볼 수 없겠지  이제 다신 우연조차  용납할 수 없는 날 용서해줘  우리 정말 이 세상에서  함께할 수 없는거라면  같이 할 수 있는 오늘까지만  여기 남아있어
1996.10.13~10.19,5,1606428,Love Is... (3+3=0),터보,터보(Turbo) 2집 `New Sensation`,1996.08.01,Dance,이승호,우린 6년 전에 만났지 널 사랑하게 됐어 내 마음을 숨긴 채 널 따라 다녔었지 내 친구는 나를 위해 애썼고 마침내 내 사랑을 3년만에 고백하게 됐어 처음 만났을때 첫눈에 반한다는 그 말을 그때야 알게 되었어 눈이 부시도록 아름다워 너의 눈빛조차 쳐다볼 수 없었지 너를 만나면 아무 말 못하고서 애매한 담배만 피워댔고 너와 헤어지고 나서야 못 다한 말들을 후회 했어 세월 흘러가서 3년 되던 날 나 얼마나 너를 사랑 하는지 그때서야 힘겨운 고백을 했어 아무 대답 없이 앉아만 있던 너 무슨 얘기라도 해주길 바랬어 한참 지난 후에 어렵게 꺼낸 말 너도 나를 좋아한다는 그 말 나를 친구로써 좋아는 하지만 사랑 느낀적은 없다고 영원히 좋은 친구로만 남아 사랑은 하지 말자고 그 말 듣자 마자 군대를 가 버렸던 거야 친구에게 널 맡기고 내 자릴 비웠지 둘은 면회 왔었고 믿었지 그러나 내 친구와 약혼했고 나만 이제 혼자야 다행일지 몰라 이런 일들이 널 맡겨논 가장 친한 친구가 네게 생긴 새로운 사랑 이란게 혹시 다른 남자 사랑을 했다면 다신 너를 볼 수가 없을 테니까 가장 친한 친구 애인이 됐으니 니가 행복한 걸 볼 수 있잖아 친군 내 앞에서 미안해 하지만 나는 아무렇지 않은 걸 어차피 너의 곁에 남은 채로 너만을 사랑 할테니
1996.10.13~10.19,6,71032,좋아 좋아,일기예보,좋아좋아,1996.05,Rock,나들,처음 널 만나는 날   노란 세 송이 장미를 들고   룰루랄라 신촌을 향하는 내   가슴은 마냥 두근두근  생머리 휘날리며   나를 향해 손을 흔드는 너   머리에서 발 끝까지 나를   사로잡네 이야에로   니가 좋아 너무 좋아  내 모든걸 주고싶어   너에게 만은 내 마음   난 꾸미고 싶지않아   언제까지 언제까지   너와 함께 너와 함께   있을거야 예   룰루랄라 신촌을 누비는   내마음은 마냥 이야에로   여보세요 나의 천사   어떻게 내마음을 훔쳤나요 오  괜찮아요 나의 천사 가져간   내마음을 고이 간직해줘요   니가 좋아 너무 좋아   내 모든걸 주고싶어   너에게만은 내마음 난 꾸미고   싶지 않아   언제까지 언제까지   너와 함께 너와 함께 있을거야 예   니가 좋아 너무 좋아  내 모든걸 주고싶어  너에게만은 내마음 난 꾸미고  싶지 않아  니가 좋아 너무 좋아 내모든걸  주고싶어  니가 좋아 너무 좋아 내모든걸  주고싶어  니가 좋아
1996.10.13~10.19,7,1675531,책임져,언타이틀,無題 (무제),1996.09.01,Dance,"유건형,서정환",책임져 전부다 책임져 정말 말도 안되게 됐어 이렇게 될줄은 누구도 몰랐어 패인이 되버린 날 책책책책 책임져 너 혼자 행복하면 슬퍼저 아무것도 난 할수가 없어 제발 내 인생을 책임져  우연히 널 만났고 너를 사랑하게 됐지 하루하루 시간이 가는 줄도 몰랐었지 하지만 실증이 났니 아니면 내가 잘못을 했니 갑자기 날 떠나갔고 나는 패인이 되 버렸어 이렇게 망친 내 인생 책임져 날 떠난 후 너는 행복하니 난 그렇지 않아 내 인생 책임져 너 하나 때문에 아무것도 할 수 없게 됐어 난  처음으로 알게된 너의 큰사랑 속에서 데이트 또 데이트 매일 너만 생각햇지 하지만 실증이 났니 아니면 내가 잘못을 했니 갑자기 날 떠나갔고 나는 패인이 되 버렸어 이렇게 망친 내 인생 책임져 날 떠난 후 너는 행복하니 난 그렇지 않아 내 인생 책임져 너 하나 때문에 아무것도 할 수 없게 됐어 난  하지만 실증이 났니 아니면 내가 잘못을 했니 갑자기 날 떠나갔고 나는 패인이 되 버렸어 이렇게 망친 내 인생 책임져 날 떠난 후 너는 행복하니 난 그렇지 않아 내 인생 책임져 너 하나 때문에 아무것도 할 수 없게 됐어 난 내 인생 책임져 날 떠난 후 너는 행복하니 난 그렇지 않아 내 인생책임져 너 하나 때문에 아무것도 할 수 없게 됐어 난
1996.10.13~10.19,8,68322,너의 얘기를,성진우,Ac.Dc,1997,Dance,함경문,친구에게 들었지  오늘도 우연히 너의 얘기를  워~ 그 때마다 숨이 난 멎을것 같아  이제는 나와 먼 얘긴데  다시 헤매이겠지  한동안 잊은듯 지내왔지만  워~ 왜 이렇게 자꾸 생각이 나는지  선명해오는 지난 기억들  가끔은 너도 내 얘길 듣겠지 워~  질문없이 넌 웃어넘기려 할꺼야 워~  나와 함께 나눈 시간들이  네겐 그리움이 아니란걸 알아  하지만 내 가슴속에 남아있는 너는  움직이지 않는걸  - 간 주 중 - 다시 헤매이겠지  한동안 잊은듯 지내왔지만  워~ 왜 이렇게 자꾸 생각이 나는지  선명해오는 지난 기억들  가끔은 너도 내 얘길 듣겠지 워~  질문없이 넌 웃어넘기려 할꺼야 워 나와 함께 나눈 시간들이  네겐 그리움이 아니란걸 알아  하지만 내 가슴속에 남아있는 너는  움직이지 않는걸   친구에게 들어 너의 얘길 오늘도
1996.10.13~10.19,9,70696,취중진담(醉中眞談),전람회,Exhibition 2,1996.04,Ballad,김동률,그래 난 취했는지도 몰라 실수인지도 몰라  아침이면 까마득히 생각이 안나  불안해 할지도 몰라  하지만 꼭 오늘 밤엔 해야 할 말이 있어  약한 모습 미안해도 술김에 하는  말이라 생각지는 마   언제나 네 앞에 서면 준비했던 말도  왜 난 반대로 말해놓고 돌아서 후회하는지  이젠 고백할께 처음부터 너를 사랑해 왔다고  이렇게 널 사랑해   어설픈 나의 말이 촌스럽고 못 미더워도  그냥 하는 말이 아냐.  두 번 다시 이런 일 없을 꺼야.  아침이 밝아오면 다시 한번 널 품에 안고  사랑한다 말할께   자꾸 왜 웃기만 하는 거니  농담처럼 들리니 아무 말도 하지 않고  어린애 보듯 날 바라보기만 하니  언제나 네 앞에 서면 준비했던 말도  왜 난 반대로 말해놓고 돌아서 후회하는지  이젠 고백할께 처음부터 너를 사랑해왔다고  이렇게 널 사랑해   어설픈 나의 말이 촌스럽고 못미더워도  아무에게나 늘 이런 얘기하는  그런 사람은 아냐  너만큼이나 나도 참 어색해  너를 똑바로 쳐다볼 수 없어   자꾸만 아까부터 했던 말 또 해 미안해  하지만 오늘 난 모두 다 말 할꺼야  이렇게 널 사랑해   어설픈 나의 말이 촌스럽고 못미더워도  그냥하는 말이 아냐  두번다시 이런일 없을거야  아침이 밝아오면 다시 한번 널 품에 안고  사랑한다 말할께-   널 사랑해 이렇게 널 사랑해 어설픈 나의 말이...
1996.10.13~10.19,10,71234,이기적이야,봄여름가을겨울,Banana Shake,1996.08,Rock,김종진,야 야 야  야 야 야  우리 처음 만난 날부터 이렇게 헤어져있는 날까지 나는 매일 너에게 너는 매일 나에게 자기에게 맞춰 주기만 원했어 나는 너보다 춤을 못춰 너는 나보다 술 못마셔 그래도 난 너에게 그래도 넌 나에게 맞추려 노력한적은 없잖아 이런걸 사랑이라 하지 모두 말하기를 내게 희생하는것이 바로 사랑이란 얘기 이기적이야- 이기적이야-- 이기적이야-- 이기적이야 이기적이야- 너도 그렇고-- 나도 그렇지- 이기적이야  때론 즐거운적도 있었지 때론 슬픈적도 있었지 하지만 난 네 기분에 그리고 넌 내 기분에 서로 맞추려고 한적은 없었어 이런걸 사랑이라 하지 모두 말하기를 내게 희생하는것이 바로 사랑이란 얘기 이기적이야- 이기적이야-- 이기적이야-- 이기적이야 이기적이야- 너도 그렇고-- 나도 그렇지- 이기적이야  이런걸 사랑이라 하지 모두 말하기를 내게 희생하는것이 바로 사랑이란 얘기 이기적이야- 이기적이야-- 이기적이야-- 이기적이야 이기적이야- 이기적이야-- 이기적이야-- 이기적이야 이기적이야- 너도 그렇고-- 나도 그렇지- 이기적이야 이기적이야- 이기적이야-- 이기적이야-- 이기적이야 이기적이야 이기적이야
