time,rank,song_id,title,singers,album,date,genre,creator,lyric
1994.06.26~07.02,1,55991,사랑할수록,부활,기억상실,1993.11.01,Rock,김태원,한참 동안을 찾아가지 않은 저 언덕 넘어 거리엔 오래 전 그 모습 그대로 넌 서 있을 것 같아 내 기억보단 오래 되버린 얘기지 널 보던 나의 그 모습 이제는 내가 널 피하려고 하나 언젠가의 너처럼 이제 너에게 난 아픔이란 걸 너를 사랑하면 할수록 멀리 떠나가도록 스치듯 시간의 흐름 속에 내 기억보단 오래 되버린 얘기지 널 보던 나의 그 모습 이제는 내가 널 피하려고 하나 언젠가의 너처럼 이제 너에게 난 아픔이란걸 너를 사랑하면 할수록 멀리 떠나가도록 스치듯 시간의 흐름속에 이제 지나간 기억이라고 떠나며 말하던 너에게 시간이 흘러 지날수록 너를 사랑하면 할수록 너에게 난 아픔이었다는 걸 너를 사랑하면 할수록
1994.06.26~07.02,2,1931126,칵테일 사랑,마로니에,칵테일 사랑,1994.03.01,Dance,김선민,마음 울쩍한날엔 거리를 걸어보고  향기로운 칵테일에 취해도 보고  한편의 시가 있는 전시회장도 가고  밤새도록 그리움에 편지 쓰고파  모짜르트 피아노 협주곡 21번  그 음악을 내 귓가에 속삭여주며  아침 햇살 눈부시게 나를 깨워 줄  그런 연인이 내게 있으면  나는 아직 순수함을 느끼고 싶어  어느작은 우체국앞 계단에 앉아  후리지아 꽃향기를 내게 안겨 줄  그런 연인을 만나 봤으면  마음 울쩍한날엔 거리를 걸어보고  향기로운 칵테일에 취해도 보고  한편의 시가 있는 전시회장도 가고  밤새도록 그리움에 편지 쓰고파 모짜르트 피아노 협주곡 21번  그 음악을 내 귓가에 속삭여주며  아침 햇살 눈부시게 나를 깨워 줄  그런 연인이 내게 있으면  나는 아직 순수함을 느끼고 싶어  어느작은 우체국앞 계단에 앉아  후리지아 꽃향기를 내게 안겨 줄  그런 연인을 만나 봤으면  마음 울쩍한날엔 거리를 걸어보고  향기로운 칵테일에 취해도 보고  한편의 시가 있는 전시회장도 가고  밤새도록 그리움에 편지 쓰고파  창밖에는 우울한 비가 내리고 있어  내마음도 그 비따라 우울해지네  누가 내게 눈부신 사랑을 가져 줄까  이세상은 나로 인해 아름다운데  마음 울쩍한날엔 거리를 걸어보고  향기로운 칵테일에 취해도 보고  한편의 시가 있는 전시회장도 가고  밤새도록 그리움에 편지 쓰고파
1994.06.26~07.02,3,3363619,일과 이분의 일,투투,일과 이분의 일,1994,Dance,오지훈,멀리서 널 보았을 때   다른 길로 갈까 생각했는데   변한듯한 널 보고 싶고   짧은 인사 할까하는 마음에   두근대는 가슴으로   한 걸음씩 갈때   네 어깨 손올리는   다른 어떤 사람   화가난 네 얼굴은   미소로 바뀌고   두 사람은 내 옆을 지나갔지   둘이 되어버린 날 잊은것   같은 너의 모습에   하나 일때 보다 난   외롭고 허전해   네가 가져간 나의   반쪽 때문인가   그래서 넌 둘이 될 수   있었던거야   멀리서 널 보았을 때   다른 길로 갈까 생각했는데   변한듯한 널 보고 싶고   짧은 인사 할까하는 마음에   두근대는 가슴으로   한 걸음씩 갈때   네 어깨 손올리는   다른 어떤 사람   화가난 네 얼굴은   미소로 바뀌고   두 사람은 내 옆을 지나갔지   지금 너에겐 변명처럼 들리겠지   널 보낸후 항상 난 혼자였는데   두근대는 가슴으로   한걸음씩 갈때   네 어깨 손올리는 다른 어떤 사람   화가 난 네 얼굴은 미소로 바뀌고   두 사람은 내 옆을 지나갔지   둘이 되어버린 날 잊은것   같은 너의 모습에   하나 일때 보다 난   외롭고 허전해   네가 가져간 나의   반쪽 때문인가   그래서 넌 둘이 될 수   있었던거야   둘이 되어버린 날 잊은것  같은 너의 모습에  하나 일때 보다 난  외롭고 허전해  네가 가져간 나의  반쪽 때문인가  그래서 넌 둘이 될 수  있었던거야
1994.06.26~07.02,4,91475,멀어져 간 사람아,박상민,멀어져간 사람아,1994.03,Ballad,신대철,내게 사랑한다는 말하고 멀어져간 사람아 사랑이 무언지도 모르는 그대여 내게 안녕이란 말하고 멀여져간 사람아 그대여 나만 홀로 외로이 서있네 머나먼 저 바다로가면 찾을 수 있나  머나먼 저 하늘 위에는  잊지않을까 어두운 저 창문 밖으로 누군가 있지 않아 저 바다도 가로등만 외로이 서있네 머나먼 저 바다로가면 찾을 수 있나 머나먼 저 하늘 위에는 잊지않을까 멀리 떠나버린 그대여 저 하늘 위에 사랑이 있다고  말하지마오~멀리 떠나버렸네  머나먼 저 바다로가면 찾을 수 있나 머나먼 저 하늘 위에는 잊지 않을까
1994.06.26~07.02,5,57211,내가 널 닮아갈 때,노이즈,Noise2,1994.03,Dance,천성일,늦었지만 솔직히 말할게 처음 서로를 알게 된 그 때 이제와서 이런 말할 필욘없지만 나는 너를 별로라고 생각했어 너의 그런 촌스런 모습 너의 그런 무딘 센스 하지만 지금도 이해할 수 없던 것은 너를 멀리할 수 없었다는 걸 내가 널 닮아갈 때 으흠 니가 날 닮아갈 때 우리 서로 닮아가는 그 동안의 얘기가 너무 재밌지 않니 나의 그런 냉정한 성격 나의 그런 조급한 마음 모든 것이 널 만난 후부터 그렇게 조금씩 너처럼 무뎌지고 있었다는 걸 난 자신할 수 있었지 그렇지만 쉽지는 않았지 그런 너도 날 닮아가려고 꽤 많이 노력하는 것을 알게됐어 내가 널 닮아갈 때 으흠 니가 날 닮아갈 때 우리 서로 닮아가는 그 동안의 얘기가 너무 재밌지 않니 그렇게 다 얘기하지 내 모습이 너무나 변했다고 그래 사랑을 해봐 모든 것을 바꿔봐 그런 것들이 날 얼마나 기쁘게 하는지 생각해 봐 생각해 봐 그 모든 걸 그 모든 걸 샤바라바라바랍  시간은 그렇게 흘러갔어 나는 자꾸 널 닮아갔지 그렇게 세련된 것만 좋아하던 내가 이젠 털털한 성격의 소유자가 됐어 그러던 어느날 널 봤지 나는 미처 알아보지 못했어 그 곳엔 어느덧 매우 세련된 나의 공주님이 웃고 서있다는 걸 내가 널 닮아갈 때 으흠 니가 날 닮아갈 때 우리 서로 닮아가는 그 동안의 얘기가 너무 재밌지 않니 그렇게 다 얘기하지 내 모습이 너무나 변했다고 그래 사랑을 해봐 모든 것을 바꿔봐 그런 것들이 날 얼마나 기쁘게 하는지 생각해 봐 생각해 봐 그 모든 걸 그 모든 걸 생각해 봐 생각해 봐
1994.06.26~07.02,6,32442,자유시대,모자이크,자유시대,1993.12,Dance,김준범,금방 전화를 끊고나서
1994.06.26~07.02,7,2796367,그대 사랑안에 머물러,김정민,김정민,1994.06.01,Ballad,오진우,늘 항상 울고싶진 않지만
1994.06.26~07.02,8,56449,그냥 걸었어,임종환,Reggae,1994,Ballad,김준기,처음엔 그냥 걸었어 비도 오고 해서 오랫만에 빗속을 걸으니 옛 생각도 나데 울적해 노래도 불렀어 저절로 눈물이 흐르데 너도 내 모습 보았다면 바보라고 했을거야 정말이야 처음엔 그냥 걸었어 비도 오고 기분도 그렇고 해서 정말이야 거짓말이 아냐 미안해 너의 집앞이야 난 너를 사랑해 우우우 우우 우우 우우 우우우 우우 우우 나 그냥 갈까 워워 우워 우워 워워 워  정말이야 처음엔 그냥 걸었어 비도 오고 기분도 그렇고해서 정말이야 거짓말이 아냐 미안해 너의 집앞이야 난 너를 사랑해 우우우 우우 우우 우우 우우우 우우 우우 나 그냥 갈까 워워 우워우워 워 워워 워워 워워 워우 워우워우 워 워워 워워
1994.06.26~07.02,9,56675,사랑하고 있다는 걸,손지창,사랑하고 있다는걸,1994.02.21,Ballad,,기다릴 수 없어 이제는 그렇게 쉽게 얘기하지마 포기할 수 없어 너만은 모두가 나를 떠나가 버려도 더 가까이 가고 싶어 더 가까이 느끼고 싶어  포기할 수 없어 너만은 모두가 나를 떠나가 버려도 더 가까이 가고 싶어 더 가까이 느끼고 싶어 말해줘 말해줘 너도 느끼고 있잖아 더 이상 나를 피할 순 없어 말해줘 말해줘 내가 너를 사랑한만큼 너도 나를 사랑하고 있다는 걸  더 가까이 가고 싶어 더 가까이 느끼고 싶어 말해줘 말해줘 너도 느끼고 있잖아 더 이상 나를 피할 순 없어 말해줘 말해줘 내가 너를 사랑한만큼 너도 나를 사랑하고 있다는 걸 말해줘 말해줘 너도 느끼고 있잖아 더 이상 나를 피할 순 없어 말해줘 말해줘 내가 너를 사랑한만큼 너도 나를 사랑하고 있다는 걸 너도 나를 사랑하고 있다는 걸
1994.06.26~07.02,10,32676,100일(日)째 만남,룰라,Roots Of Reggae,1994.07.01,Dance,강은경,모처럼 큰맘 먹고 너를 위해서  가진 돈 모두 털어 선물을 샀어  디기디  어떤걸 좋아할지 모르겠지만   디기디  그래도 네 마음엔 들었으면 좋겠어  난 처음으로 여자에게   선물하는 내 맘이  왜 이렇게 어색하고   쑥스러운지 몰라   오 디기디 디기디 디기디 디기디  간직하고 있어줘  오 디기디 디기디 디기디 디기디  그게 나인것처럼  오 디기디 디기디 디기디 디기디  너를 지켜줄꺼야  오 디기디 디기디 디기디 디기디  항상 너의 곁에 있을꺼야  오늘을 기념하려 자릴 마련했어   우리 만난지 백일째날   내 맘을 보일때도 이제 된것같아   그래 이만큼 널 사랑해   어설픈 고백 대신 내게 끼워줬던  작은 반지 하나  비싼건 아니지만  나의 성의라고 생각해주겠니  이렇게 사소한데  눈물 흘려 기뻐하는  너를 안아주고파 혼이 났어  하지만 아직 일러 서두르면  내 곁에서 달아날지도 몰라  오늘을 기념하려 자릴 마련했어  우리 만난지 백일째날  내 맘을 보일때도 이제 된것같아  그래 이만큼 널 사랑해  생각도 못했는지  놀란 네 눈빛이 웬지 기쁘게 해  나 지금 망설이면  너를 놓칠까봐 사실 초조했어  걱정도 때론 했어 니가 만일  거절하면 어떡하나  고민도 했었지만  하지만 이젠 알아 너의 맘도  나에게로 이미 향해 있는 걸  오늘을 기념하려 자릴 마련했어  우리 만난지 백일째날  내 맘을 보일때도 이제 된것같아  그래 이만큼 널 사랑해  모처럼 큰맘 먹고 너를 위해서 가진 돈 모두 털어 선물을 샀어 디기디 어떤걸 좋아할지 모르겠지만  디기디 그래도 네 마음엔 들었으면 좋겠어 난 처음으로 여자에게  선물하는 내 맘이 왜 이렇게 어색하고  쑥스러운지 몰라  오 디기디 디기디 디기디 디기디 간직하고 있어줘 디기디 디기디 디기디 디기디 그게 나인것처럼 오 디기디 디기디 디기디 디기디 너를 지켜줄테야  디기디 디기디 디기디 디기디 항상 너의 곁에서
