time,rank,song_id,title,singers,album,date,genre,creator,lyric
1992.07.05~07.11,1,50012,난 알아요,서태지와아이들,1집 - 난 알아요,1992.03.23,Dance,서태지,난 알아요 이밤이  흐르고 흐르면 누군가가 나를 떠나  버려야 한다는  그 사실을 그 이유를 이제는 나도 알 수가  알 수가 있어요 사랑을 한다는 말을 못했어 어쨌거나 지금은 너무 늦어  버렸어 그때 나는 무얼하고 있었나  그 미소는 너무 아름다웠어 난 정말 그대 그대만을  좋아했어 나에게 이런 슬픔 안겨주는  그대여 제발 이별만은 말하지 말아요 나에겐 오직 그대만이  전부였잖아 오 그대여 가지마세요  나를 정말 떠나 가나요 오 그대여 가지마세요  나는 지금 울잖아요 난 알아요 이밤이 흐르면 요 그대 떠나는 모습 뒤로하고  마지막 키스에 슬픈 마음  정말 떠나는가 사랑을 하고싶어 너의  모든 향기 나의 몸속에 젖어있는  너의 많은 숨결 그 미소 그눈물 그 알 수 없는  마음에 마음 그리곤 또 마음에 마음 그 어렵다는 편지는 쓰지  않아도 돼 너의 진실한 모습을  바라보고 있어요 아직도 마음속엔 내가 있나요 나는 그대의 영원한 난 정말 그대 그대만을  좋아했어 나에게 이런 슬픔 안겨주는  그대여 오 그대여 가지마세요 나를 정말 떠나 가나요 오 그대여 가지마세요  나는 지금 울잖아요 오 그대여 가지마세요  나를 정말 떠나 가나요 오 그대여 가지마세요  나는 지금 울잖아요
1992.07.05~07.11,2,463542,또 다른 만남을 위해,김민종,상처받은 사람들을 위해,2003.06.10,Ballad,지우,멀게만 느낀 우리의 이별 짧았던 그 순간 아쉬움을 남긴 채 떠나야 했던 소중했던 친구여 아무런 표정도 없이 그저 담담히 손 흔드는 네 모습 또 다른 만남위해 잠시 떠나야 할 뿐 젖어드는 내마음을 너는 알거야 오오 마음 울적해진 비가 오는 날엔 나를 그리며 싫은 사연 속에 너를 만나겠지예~ 낯선 너의 모습보며 눈물 글썽이는 내 맘 아프겠지만 그리운 친구여 또 다른 만남을 위해
1992.07.05~07.11,3,1136819,한사람을 위한 마음,이오공감,25공감 (共感),1992.06.06,Ballad,오태호,힘들게 보낸 나의 하루엔   짧은 입맞춤을 해주던 사람  언젠간 서로가 더 먼 곳을 보며  결국엔 헤어질것을 알았지만  너의 안부를 묻는 사람들  나를 어렵게 만드는 얘기들  왜 슬픈예감은 틀린적이 없나  너를 잊겠다는 거짓말을 두고  돌아오긴 했지만  언제 오더라도 너만을  기다리고 싶어  다시 처음으로 모든걸  되돌리고 싶어  이제는 어디로 나는 어디로  아직 너의 그 고백들은 선한데  너를 닮아주었던 장미꽃도  한사람을 위한 마음도  모두 잊겠다는 거짓말을 두고  돌아오긴 했지만  너의 안부를 묻는 사람들  나를 어렵게 만드는 얘기들  왜 슬픈 예감은 틀린적이 없나  너를 잊겠다는 거짓말을 두고  돌아오긴 했지만  언제 오더라도 너만을  기다리고 싶어  다시 처음으로 모든걸  되돌리고 싶어  이제는 어디로 나는 어디로  아직 너의 그 고백들은 선한데  너를 닮아주었던 장미꽃도  한사람을 위한 마음도  모두 잊겠다는 거짓말을 두고  돌아오긴 했지만
1992.07.05~07.11,4,1414786,꿈,이현우,Black Rainbow,1991.01.21,Dance,이현우,I was down and out when you came into my life Right from the start I knew you were the one Who would stay around to fill my heart with joy and happiness that I never ever felt before  두 눈을 감으면 꿈처럼 다가오는 너의 모습을 내 마음 깊은 곳 새하얀 캔버스에 그려보네 너의 웃는 모습을 그려보았지 화난 모습 우는 모습 차례차례 그려보았지 이런 그림들이 추억이 되고 그리움으로 변해버릴때 나는 꿈에서 깨어나지만 쓸쓸한 바람만 스쳐가네  외로운 밤이면 조용히 다가오는 너의 모습은 마음속 깊은 곳 나만의 사진첩에 남아있네 너의 웃는 모습을 찾아보았지 화난모습 우는 모습 차례차례 찾아보았지 이런 사진들이 추억이 되고 그리움으로 변해버릴때 나는 꿈에서 깨어나지만 쓸쓸한 바람만 스쳐가네  이런 그림들이 추억이 되고 그리움으로 변해버릴때 나는 꿈에서 깨어나지만 쓸쓸한 바람만 스쳐가네 외로운 밤이면 다가오는 너의 모습은 그려보았네 외로움 속에 사진첩에 너의 모습을 찾아 보았네 외로운 밤이면 다가오는 너의 모습은 그려보았네 외로움 속에 사진첩에 너의 모습을 찾아 보았네 외로운 밤이면 다가오는 너의 모습은 그려보았네
1992.07.05~07.11,5,1585643,떠나간 후에,015B,015B Live Part 1,1992.01.01,Ballad,정석원,오늘도 아무렇지 않은 것처럼 아픈 가슴 감추며 살아가지만 한 번씩 울리는 전화벨 소리에 떨리는 마음 그대이길 바라며 수화길 들지 내가 던진 말들에 상처입은 그대의 자존심은 이제 돌이킬 순 없지만 돌아올 순 없겠니 네가 없는 나는 하루종일 무엇도 할 수 없잖니 너는 항상 힘들다 울먹이며 얘길했지만 이제 이렇게 아파하는 나는 어떡하니 그대의 흔적만이 무너진 내게 쌓여가는데 아직 따스한 너 만의 사랑이 내겐 필요해  돌아올 순 없겠니 네가 없는 나는 하루종일 무엇도 할 수 없잖니 너는 항상 힘들다 울먹이며 얘길했지만 이제 이렇게 아파하는 나는 어떡하니 그대의 흔적만이 무너진 내게 쌓여가는데 아직 따스한 너 만의 사랑이 내겐 필요해
1992.07.05~07.11,6,104668,오늘 같은 밤이면,박정운,박정운 Live & Single,1997.12,Ballad,박정운,얼마나 그댈 그리워하는지 몰라 더이상 외로움 난 견딜수 없고 언제나 어두운 밤이 찾아올때면 살며시 그대 이름 부르곤 했어 눈 감으면 그대곁에 있는것 같아 하지만 그대 숨결 느낄 수 없고 무겁게 나를 누르는 이 빈공간은 끝없는 방황으로 나를 이끄네 기나긴 기다림 속에 지쳐도 그대 외롭다고 눈물 짓지마 언제간 그대의 두 손을 잡고서 함께 걸어 갈테야 오늘같은 밤이면 그대를 나에 품에 가득 안고서 멈춰진 시간속에 나 그대와 영원토록 머물고 싶어 눈 감으면 그대곁에 있는것 같아 하지만 그대 숨결 느낄 수 없고 무겁게 나를 누르는 이 빈공간은 끝없는 방황으로 나를 이끄네 기나긴 기다림 속에  지쳐도 그대 외롭다고 눈물 짓지마 그대의 두 손을 잡고서 함께 걸어 갈테야 오늘 같은 밤이면 그대를 나에 품에 가득 안고서 멈춰진 시간속에 나 그대와 영원토록 머물고 싶어  나 그대와 영원토록 영원토록 영원토록 영원토록 영원토록 머물고 싶어
1992.07.05~07.11,7,64056,대답 없는 너,김종서,김종서 1집,1992.01.30,Rock,채정은,힘없이 멈춰진 하얀 손 싸늘히 식어가는 눈빛 작은 그 무엇도 해줄수가 없었던 너 비라도 내리길 바랬지 며칠이 갔는지 몰랐어 그저 숨쉬는게 허무한 듯 느껴질 뿐 이제 난 누구의 가슴에 안겨서 아픔을 얘기해야 하는가 너무 힘들다고 말하고 싶지만 들어줄 너는 없는데  비라도 내리길 바랬지 며칠이 갔는지 몰랐어 그저 숨쉬는게 허무한 듯 느껴질 뿐 이제 난 누구의 가슴에 안겨서 아픔을 얘기해야 하는가 너무 힘들다고 말하고 싶지만 들어줄 너는 없는데 이제 난 누구의 가슴에 안겨서 아픔을 얘기해야 하는가 너무 힘들다고 말하고 싶지만 들어줄 너는 없는데
1992.07.05~07.11,8,49473,10년전의 일기를 꺼내어,봄여름가을겨울,"농담, 거짓말 그리고 진실",1992.01,Rock,김종진,내겐 더 많은 날이 있어 무슨 걱정 있을까 어제 힘들었던 순간들은 모두 지나간 것 일뿐 내겐 더 많은 날이 있어 무슨 걱정 있을까 하루 하루 사는 것은 모두 기쁨일 뿐이야  오늘은 낡은 책상 서랍에서 십년이나 지난 일기를 꺼내어 들었지 왜 그토록 많은 고민의 낱말들이 그 속을 가득 메우고 있는지 그 오랜 기록들이 어두운 거미줄에 쌓여 있는 동안 물론 힘겨운 날들도 많았지만 가끔은 깜짝 놀랄 만큼 재미있는 일도 있었다고 생각을 해봐 그래 지금은 모두 힘겹다고 하겠지 하지만 하지만 다가올 날들을 상상 해보면 어떨까 세상은 그렇게 어두운 것만은 아니잖아 내겐 더 많은 날이 있어 무슨 걱정 있을까 하루 하루 사는 것은 모두 기쁨일 뿐이야  후욱하고 날려 버린 먼지들이 십년이나 지난 일기 위에는 수북이 쌓여 있었지 왜 그토록 많은 외로움의 낱말들이 그 위에 덮여 있는지 그래 지금 힙겹다고 생각하는 날들도 언젠가 다가올 날에는 다시 돌아 오고픈 시간일거야 세상은 그렇게 어두운 것만은 아니잖아 내겐 더 많은 날이 있어 무슨 걱정 있을까 어제 힘들었던 순간들은 모두 지나간 것일뿐 내겐 더 많은 날이 있어 무슨 걱정 있을까 하루 하루 사는 것은 모두 기쁨일 뿐이야 내겐 더 많은 날이 있어 무슨 걱정 있을까 어제 힘들었던 순간들은 모두 지나간 것일뿐
1992.07.05~07.11,9,49838,하룻밤의 꿈,이상우,하룻밤의 꿈/이별속의 그대에게,1991.11,Ballad,오태호,이쯤에서 돌아가려해 변함없는 이세상 변한건 그저 내 마음 다가서면 멀어지고 떠나기엔 가까운 너의 눈빛은 여전히 고운데 지금까지 널 사랑하며 흘린 내 눈물만큼 너와의 거릴 느끼고 너의 그 모든 마음을 갖기엔 아직도 어린 나를 알고 이토록 사랑하는 마음만으로 되는 건 없는지 사랑에 버려진 세월의 슬픔을 아는지 우 알수없는 너를 하룻밤 꿈같은 너를 언제고 다시는 찾지 않으리 나만의 기대도 한겨울 바람같은 내맘도 모두다 하룻밤의 꿈 잊혀져 버릴 꿈  지금까지 널 사랑하며 흘린 내 눈물만큼 너와의 거릴 느끼고 너의 그 모든 마음을 갖기엔 아직도 어린 나를 알고 이토록 사랑하는 마음만으로 되는 건 없는지 사랑에 버려진 세월의 슬픔을 아는지 우 알수없는 너를 하룻밤 꿈같은 너를 언제고 다시는 찾지 않으리 나만의 기대도 한겨울 바람같은 내 맘도 모두다 하룻밤의 꿈 밤 보다 짧은 꿈
1992.07.05~07.11,10,90355,비애,조정현,비애 / 지금 내모습,1992.01.10,Ballad,이지영,비가 내리는 슬픈 밤이면 그리움에 떠오르는 나의 그대여 슬픔속에 핀 빨간 장미꽃처럼 떠나가버린 그대의 모습이 외로워 그대에게 꽃을 안겨주고서 사랑한다 말을 하고 싶지만 이 어두운 밤 나는 쓸쓸히 창가에 기대어 서면 지난 추억속에 그대 모습 떠올라 보고싶은 내 마음을 그대는 알고 있을까 오늘밤도 나만 홀로 잠못 이루네  거리는 비에 젖는데 외로움에 슬퍼지는 내 마음 난 그대만을 사랑하려고 했어 빗물속으로 사라져버린 시간들 그대에게 꽃을 안겨주고서 사랑한다 말을 하고 싶지만 이 어두운 밤 나는 쓸쓸히 창가에 기대어 서면 지난 추억속에 그대 모습 떠올라 보고싶은 내 마음을 그대는 알고 있을까 오늘밤도 나만 홀로 잠못 이루네 보고싶은 내 마음을 그대는 알고 있을까 오늘밤도 나만 홀로 잠못 이루네
