time,rank,song_id,title,singers,album,date,genre,creator,lyric
1993.03.14~03.20,1,106047,걸어서 하늘까지,장현철,걸어서 하늘까지 OST,1993.01.18,"Drama,Rock",,눈 내리는 밤은 언제나 참기 힘든 지난 추억이  가슴 깊은 곳에 숨겨둔 너를 생각하게 하는데  어둔 미로 속을 헤매던 과거에는  내가 살아가는 그 이유 몰랐지만  하루를 살 수 있었던 건 네가 있다는 그 것  너에게 모두 주고 싶어 너를 위하여  마지막 그 하나까지  말이 없이 살아가라고 아주 쉽게 충고하지만  세상사는 어떤 사람도 강요하지 못해 나에게  어둔 미로 속을 헤매던 과거에는  내가 살아가는 그 이유 몰랐지만  하루를 살 수 있었던 건 네가 있다는 그 것  너에게 모두 주고 싶어 너를 위하여  걸어서 저 하늘까지
1993.03.14~03.20,2,91396,모두 잠든 후에,김원준,눈에 띄고 싶어 1집,1992.10.20,Dance,김원준,가냘픈 네 모습에 할 말을 잊었던 것 같아 이젠 언제까지나 숨 죽여 널 지키고 바라보려 해 내가 여기 서 있는 이유 하루에 한순간 조차 너의 존재를 잊지 못해 반쪽이 되어 버렸지 남겨진채 부서지는 내 마음 모두 잠든 후에 사랑 할거야 아무도 모르게 마음으로 모두 잠든 후에 기억하는 건 많아도 내 놓쳐버린 순간들의 한숨 뿐 내가 여기 서 있는 이유 하루에 한순간 조차 너의 존재를 잊지못해 반쪽이 되어 버렸지 남겨진채 부서지는 내 마음 모두 잠든 후에 사랑할거야 아무도 모르게 마음으로 모두 잠든 후에 기억하는 건 많아도 내 놓쳐버린 순간들의 한숨 뿐 모두 잠든 후에 사랑할거야 아무도 모르게 마음으로 모두 잠든 후에 기억하는 건 많아도 내 모두 잠든 후에 사랑 할거야 모두 잠든 후에 사랑 할거야
1993.03.14~03.20,3,91403,방황,이승철,이승철,1992.11.01,Ballad,이승철,매일 신문에 나고 있는 건 골치 아픈 사연들일 뿐 지금이라도 늦진 않았어 이 거리로 뛰어 나가 보면 술에 취해 거릴 보면 어지러운 깜깜한 밤 유혹하듯 날 쳐다 보는 초점 없는 시선 시선 어딜 가야 찾을 수 있을까  어딜 가야 찾을 수 있을까  파란 넥타이 줄 무늬 팬티 그것 만이 전부는 아냐 까만 내 방을 밝게 비춰 줄 사랑을 찾아 또 나 떠나 가네  어딜 가야 찾을 수 있을까  어딜 가야 찾을 수 있을까  파란 넥타이 줄 무늬 팬티 그것 만이 전부는 아냐 까만 내 방을 밝게 비춰 줄 사랑을 찾아 또 나 떠나 가네  어딜 가야 찾을 수 있을까  어딜 가야 찾을 수 있을까  파란 넥타이 줄 무늬 팬티 그것 만이 전부는 아냐 까만 내 방을 밝게 비춰 줄 사랑을 찾아 또 나 떠나 가네 파란 넥타이 줄 무늬 팬티 그것 만이 전부는 아냐 까만 내 방을 밝게 비춰 줄 사랑을 찾아 또 나 떠나 가네
1993.03.14~03.20,4,54041,아껴둔 사랑을 위해,이주원,For Our Love Sake,1992,Ballad,박주연,기다려 내 몸을 둘러싼 안개 헤치고 투명한 모습으로 니 앞에 설때까지 기다려 막연했던 나의 덧없는 외출 헤매임 딛고 널 지켜줄때까지 찾지 못했어 내가 가야 할 길을 이 세상에 나만 홀로 던져진 것 같아 주저앉고 싶은 유혹도 많지만 알수없는 나의 미래가 너무 두려워 기다려줘 제발 난 니가 필요해 힘겨워도 꿈을 꾸는 건 너 때문인걸 아껴둔 우리 사랑을 위해 기다려 막연했던 나의 덧없는 외출 헤매임 딛고 널 지켜줄때까지 찾지 못했어 내가 가야 할 길을 이 세상에 나만 홀로 던져진 것 같아 주저앉고 싶은 유혹도 많지만 알수없는 나의 미래가 너무 두려워 기다려줘 제발 난 니가 필요해 힘겨워도 꿈을 꾸는 건 너 때문인걸 아껴둔 우리 사랑을 위해
1993.03.14~03.20,5,54227,너에게 원한건,노이즈,Sound Shock,1992.11,Dance,홍종구,오늘도 우린 함께 했지 흠  난 또 한 번 느꼈어  너도 날 사랑하고 있다는 걸  항상 난 너만을 이해하려고 하지만  너는 언제나 너의 뜻대로만 움직였지  너에게 원한 건 (너에게 원한 건)  어려운 고백은 아냐 (아니야)  날 사랑하는 것만큼 표현해주는 것  (내가) 느낄 수 있도록  - 연 주 중 - 너는 진실한 마음을 깊이 감추고  그냥 장난스런 겉모습으로 날 대하지만  난 아무 상관 없어 그렇게 날 대하는 너  또한 어색한 걸  난 알 수 있어  너에게 원한 건 (너에게 원한 건)  어려운 부탁은 아냐 (아니야)  서로 관심을 조금씩만 가져주는 것  서로 느낄 수 있도록   오늘도 우린 함께 했지 흠  난 또 한 번 느꼈어  너도 날 사랑하고 있다는 걸  이젠 내게서 달아나려고 하지마  너의 맘을 내게 모두 다 들켜버렸으니까  너에게 원한 건 (너에게 원한 건)  어려운 고백은 아냐 (아니야)  날 사랑하는 것만큼 표현해주는 것  너에게 원한 건 (너에게 원한 건)  어려운 부탁은 아냐 (아니야)  서로 관심을 조금씩만 가져주는 것  서로 느낄 수 있도록
1993.03.14~03.20,6,1839185,자아도취,푸른하늘,푸른하늘 5집 - 자아도취,1992,Ballad,유영석,못생긴 얼굴에 작은 키로 어쩜 넌 그애를 좋아하니 끌리는 마음 이해하겠지만 넌 안돼 안돼 형은 뭐 잘났수 그 얼굴에 그애와 나는 이미 통했는걸 모든 걸 양보해도 이번만은 난 안돼 안돼 세상일이 힘이들때마다 너와 난 서로가 말은 안했지만 느낌으로 눈빛 하나 만으로 서로 이해하며 웃음지었는데 그까짓 사랑 유치한 감정에 이렇게 싸운 건 맘에 안 들지만 포기 못해 이번만은 나역시도 이번만은 양보할 순 없지 내가 예쁜 건 사실이겠지만 날두고 서로 다투지는 마요 아직은 누구도 사랑할 생각 난 없어 없어  정말로 이럴수는 없는 거야 날 사랑 않는다는 그애의 말 나처럼 괜찮은 남자 세상에 없는데 없어 착각도 지나치면 우스워요 하지만 난 착하고 겸손한데 남들이 뭐라해도 나는 정말 잘났어 나도 나역시 나만
1993.03.14~03.20,7,91406,너의 결혼식,윤종신,Sorrow (1st Edition),1992,Ballad,박주연,몰랐었어 네가 그렇게 예쁜지 웨딩드레스 하얀 네 손엔 서글픈 부케 수줍은 듯한 네 미소 이해할게 너의 부모님 말씀을 지금 보니 네 옆의 그 사람은 널 아마 행복하게 해 줄 꺼야 하지만 넌 잊을 수 있니 그 맹세 마지막을 함께 하자던 울었잖아 촛불을 켜고 무엇도 우릴 갈라 놀 순 없다고 세상 그 누구보다 난 널 알잖아 순결한 너의 비밀 너의 꿈을 나를 보지만 지금 니 모습에 우는 날 난 지키고 있을게 촛불의 약속 괜찮아 너는 잠시 잊어도 돼 널 맡긴거야 이 세상은 잠시 뿐인걸  하지만 넌 잊을 수 있니 그 맹세 마지막을 함께 하자던 울었잖아 촛불을 켜고 무엇도 우릴 갈라 놀 순 없다고 세상 그 누구보다 난 널 알잖아 순결한 너의 비밀 너의 꿈을 나를 보지만 지금 니 모습에 우는 날 난 지키고 있을게 촛불의 약속 괜찮아 너는 잠시 잊어도 돼 널 맡긴거야 이 세상은 잠시 뿐인걸 세상 그 누구보다 난 널 알잖아 순결한 너의 비밀 너의 꿈을 나를 보지만 지금 니 모습에 우는 날 난 지키고 있을게 촛불의 약속 괜찮아 너는 잠시 잊어도 돼
1993.03.14~03.20,8,54974,햄,김승기,Chanel No.25,1992.09.01,Ballad,김승기,네가 떠나는 날 난 생각했지 비 바람이 몰아쳐 비행기가 못 뜨기를 그건 슬픈 기대였어 미래의 꿈을 따라 넌 떠나 버렸으니 지금 내게 남은 건 불 확실한 미래와 널 향한 그리움 뿐 내안에 있는 그대 내 곁엔 없어 늘 내게 꿈과 사랑함을 준 그대 하늘 위 저 바다로 구름배 타고 내 시린 빈 손 따뜻하게 잡던 그대 우리 만남에서 헤어짐은 그리 멀지 않더니 헤어진 후 만남까진 왜 이다지 먼건지 하늘은 알고 있겠지 이 땅 위의 슬픔을 또 지금의 우리에게 다가오는 내일을 언젠가 내 품에 안길 그 날을 난 매일 꿈꾸며 잠시라도 그댈 잊고 지내지 않아요 그대를 부름과 기다림 내 생활의 일부가 되어 보이지 않는 사랑의 끈을 난 오늘도 그대에게로  너는 내게 늘 기다려진 사람으로 남는데 나는 네게 잊혀진 얼굴이 되어있는건 아닐까 우리 만남에서 헤어짐은 그리 멀지 않더니 헤어진 후 만남까진 왜 이다지 먼건지 하늘은 알고 있겠지 이 땅 위의 슬픔을 또 지금의 우리에게 다가오는 내일을 언젠가 내 품에 안길 그 날을 난 매일 꿈 꾸며 잠시라도 그댈 잊고 지내지 않아요 그대를 부름과 기다림 내 생활의 일부가 되어 보이지 않는 사랑의 끈을 난 오늘도 그대에게로  너를 그리는 나의 마음도 붉은 노을이 되어 묻혀가고 너를 찾는 나의 외로움이 하늘을 가득 채우고 또 채우고 있네
1993.03.14~03.20,9,50943,너는 왜,철이와미애,철이와 미애 1집,1993,Dance,이승호,워우 워우워 워워우 워우워  워우 워우워 워워우 워우워  워우 워우워 워워우 워우워 워우 워우워 워워우 워우워 난 지금 화가 몹시 나있어  도대체 더이상 참을수가 없어  널 사랑하는 나를 두고  또다른 남자를 만날수가 있어  허 세상에 이럴수가  나 지금 너에게 걸어가고 있어  널 어떻게 쳐다봐야하나  이런저런 걱정뿐인데  오해는 하지마  그 남자가 누구인지 얘기해봐  사실이 아냐  그렇다면 사실을 내게 말해봐  너만을 사랑해  차라리 떠난다고 내게 말해줘  워 너는 왜 워워우 워우워 너는 왜 아직도 모르는거야  너만을 향한 내 사랑을  너는 왜 아직도 모르는거야 남은건 널 위한 사랑뿐  난 지금 뭐가뭔지 몰라  도대체 어떻게 그럴수가 있나  이 세상에는 나보다 더  더 잘난 남자가 있다는 걸 알아 허 세상에 그럴수가  그토록 너만을 사랑했었는데  너에게 어떻게 말을 꺼내볼까  이런저런 걱정뿐인데  오해는 하지마  그 남자가 누구인지 얘길해봐  사실이 아냐  그렇다면 사실을 내게 말해봐  너만을 사랑해  차라리 떠난다고 내게 말해줘  너는 왜 워워우 워우워 너는 왜 아직도 모르는거야  추억이 될수는 없잖아  너는 왜 아직도 모르는거야  사랑이 깊어만 가잖아  워우 워우워 워워우 워우워 워우 워우워 워워우 워우워 오해는 하지마  그 남자가 누구인지 얘길해봐  사실이 아냐  그렇다면 사실을 내게 말해봐  너만을 사랑해  차라리 떠난다고 내게 말해줘  워 너는 왜 워워우 워우워 너는 왜 아직도 모르는거야  너만을 향한 내 사랑을 너는 왜 아직도 모르는거야 남은건 널 위한 사랑뿐 너는 왜 아직도 모르는거야  추억이 될 수는 없잖아 너는 왜 아직도 모르는거야  사랑이 깊어만 가잖아  워우 워우워 워워우 워우워
1993.03.14~03.20,10,50733,아주 오래된 연인들,015B,The Third Wave,1992.08.24,Ballad,정석원,저녁이 되면 의무감으로 전화를 하고  관심도 없는 서로의 일과를 묻곤 하지  가끔씩은 사랑한단 말로  서로에게 위로하겠지만  그런것도 예전에 가졌던 두근거림은 아니야  처음에 만난 그 느낌 그 설레임을 찾는 다면  우리가 느낀 싫증은 이젠 없는 거야    주말이 되면 습관적으로 약속을 하고   서로를 위해 봉사한다고 생각을 하지   가끔씩은 서로의 눈 피해  다른 사람 만나기도 하고  자연스레 이별할 기회를 찾으려 할때도 있지    처음에 만난 그 느낌 그 설레임을 찾는 다면  우리가 느낀 싫증은 이젠 없는 거야    처음에 만난 그 느낌 그 설레임을 찾는 다면  우리가 느낀 싫증은 이젠 없는 거야    스탑더 빅
