time,rank,song_id,title,singers,album,date,genre,creator,lyric
1995.03.12~03.18,11,607938,너의 곁에 있고 싶어,신효범,5집,1995,Ballad,신효범,그냥 그대로 있어 떠나지 말아 네가 떠나면 나는 혼자인데 떠나는 널 보며 울고싶지는 않아 잠시 너의 곁에 있게 해줘  너를 보내야만 하는 이 깊은 슬픔속에서 돌아서는 너를 위해 이렇게 웃고 있잖아  너는 떠나겠지 아무 일 없는 듯 우리 사랑마저 없던 것처럼  너를 보내야만 하는 이 깊은 슬픔속에서 마지막 이 순간까지 널 위해 웃고 있잖아  너는 떠나겠지 아무 일 없는 듯 우리 사랑마저  잊은 것처럼
1995.03.12~03.18,12,91124,어떤 그리움,이은미,이은미 2,1993.07,Ballad,오승은,그대를 바라보면 포근함을 느꼈지 아직도 나에겐 남아 있는 그대의 모습 나의 마음 고요하게 해 지나간 기억 속에 그대 모습 생각나 견딜 수가 없는 혼자만의 외로움들이 나의 마음 허무하게 해 언젠가 그대는 눈물을 흘리며 내게 말했었지 사랑은 슬픈 이별보다 아픈 거라고 하지만 내 님 떠나고 이젠 나 홀로 남아 그대의 앞길을 비추네  지나간 기억 속에 그대 모습 생각나 견딜수가 없는 혼자만의 외로움들이 나의 마음 허무하게 해 언젠가 그대는 눈물을 흘리며 내게 말했었지 사랑은 슬픈 이별보다 아픈 거라고 하지만 내 님 떠나고 이젠 나 홀로 남아 그대의 앞길을 비추네 언젠가 그대는 눈물을 흘리며 내게 말했었지 사랑이 슬픈 이별보다 아픈거라고 하지만 내 님 떠나고 이젠 나 홀로 남아 그대의 앞길을 비추네
1995.03.12~03.18,13,91484,겨울그림,이승철,The Secret of Color,1994.09.24,Ballad,이승철,겨울오면 내집앞 문틈에 가득 눈이 덮혀와 throw the night 잠들은 아이들 따스하게 해 겨울오면 새벽아침 손길 안개처럼 감싸와 in the morning 잠든척 하는 꼬마아일 깨우려하네 이런 아름다운 풍경속을 거닐고파 때론 외롭기도 우울하기도 할꺼야 이런 아름다운 풍경들을 그리고파 지워지지 않는 겨울그림  겨울은 말없는 나에게 뭔가 속삭여주네 여름오면 날다시 찾아 눈꽃처럼 내게 올꺼냐고  이런 아름다운 풍경속을 거닐고파 때론 외롭기도 우울하기도 할꺼야 이런 아름다운 풍경들을 그리고파 지워지지 않는 겨울그림  겨울은 말없는 나에게 뭔가 속삭여주네 여름오면 날다시 찾아 눈꽃처럼 내게 올꺼냐고 winter is one when never your by my side  winter is one when never your by my side  winter is one when never your by my side  winter is one when never your by my side forever season you be mind
1995.03.12~03.18,14,170430,의미없는 시간,최민수(Flyger),Two Men Story,1994.11,Rock,,난 항상 끝으로 걸어왔지 아픈 기억의 사람들이 나를 만들었어 난 삶의 모든걸 잃었었지 다른 무엇도 내 마음을 위로할 순 없었어 오 난 내 남겨진 시간들을 흘러가는 대로 개의치 않고 싶어서 매일 힘겹게 다가선 하루 이미 죽어있는 가슴에 의민 필요없어 그렇게 살아가다가 마지막 순간에 난 잊었던 너를 찾아 떠나려 했어 늦진 않겠지 랄라라 라라 랄라라 랄라라 라라 랄라라 너의 모든것은 나의 전부가 된거야 랄라라 라라 랄라라 랄라라 라라 랄라라 너를 느끼는 바로 지금 살아있는 나를 느끼지  오 긴 이 시간이 지나간 뒤 다시 처음으로 되돌아 갈 수 있다면 쉽게 마음을 열지는 않아 내게 다가서는 만큼만 나를 보일거야 그렇게 살아가다가 마지막 순간에 난 잊었던 너를 찾아 떠나려 했어 늦진 않겠지 랄라라 라라 랄라라 랄라라 라라 랄라라 너의 모든것은 나의 전부가 된거야 랄라라 라라 랄라라 랄라라 라라 랄라라 너를 느끼는 바로 지금 살아있는 나를 느끼지 너를 이처럼 간절히 원하고 또 바라게 될줄은 몰랐어 너의 모든 것은 나의 전부가 된거야 사랑이 얼마나 사람을 더욱 외롭게 하는지 알지만 너를 느끼는 바로 지금 살아있는 나를 느끼지
1995.03.12~03.18,15,1839375,수퍼맨의 비애 (Feat. Proud Marry),DJDOC,슈퍼맨의 비애,1994.11,Rap / Hip-hop,,슈퍼맨 슈퍼맨 슈퍼맨 헤이 홉  어젯밤 우리 아빠 엄마 부부 싸움에 잠을 잘수가 없네 요리조리 따지시는 우리엄마 아빠에게 뭐라고 쉴새없이 따다다 다다다다 요 변명도 제대로 못한 우리아빠 무슨 잘못하신게 아닐까 걱정이네 무서운 우리엄마 뭐가 불만이실까 엄마가 필요한건 혹시 슈퍼맨 선물을 준 숫자만큼 날 사랑할까 아닐꺼야 난 너에게 지쳐 가고있어  슈퍼맨 슈퍼맨 슈퍼맨  처음 만나 운전면허 없다고 넌 나를 무지하게 구박했지 헤이 홉 노래방에 같이가서 음치라고 비웃던 니가 나는 무지하게 미웠어 넌 나에게 바라는게 왜 그리 많아 무엇을 더 해야하지 지쳐가고있어  슈퍼맨 슈퍼맨 슈퍼맨 헤이 홉  선물을 준 숫자만큼 날 사랑할까 아닐꺼야 난 너에게 지쳐 가고있어 넌 나에게 바라는게 왜 그리 많아 무엇을 더 해야하지 지쳐가고있어
1995.03.12~03.18,16,991976,세상은 나에게,김원준,Live: 나에게 떠나는 여행,1996.09.06,Dance,채정은,내가 웃는 등 뒤엔 고독이 따르겠지만 그건날 오히려 더 강하게 하지 기다리는 이에겐 저절로 돌아오는건 없을껄 일어나 먼져 부딪쳐 보는거야  수많은 질문과 함께 자란 내 꿈에 조그만 날개를 이제는 달아 줄때야 그렇지만 떨어질 꿈이 두려워 세상에 나설 그 준비가 필요해 한때는 내가 만든 어두움 속에 스스로 빠져 울기도 했지만 더이상 나 자신에게 지지만은 않을꺼야 지금부터난 다른 내가 되어야해 내가 웃는 등 뒤엔 고독이 따르겠지만 그건날 오히려 더 강하게 하지 기다리는 이에겐 저절로 돌아오는건 없을껄 일어나 먼져 부디쳐 보는거야  한때는 내가 만든 어두움 속에 스스로 빠져 울기도 했지만 더이상 나 자신에게 지지만은 않을꺼야 지금부터난 다른 내가 되어야해 내가 웃는 등 뒤엔 고독이 따르겠지만 그건날 오히려 더 강하게 하지 기다리는 이에겐 저절로 돌아오는건 없을껄 일어나 먼져 부딪쳐 보는거야 하지만 난 아직 해답과는 또다른 현실에 많이 당황할 나인걸 더구나 세상은 나에게 바로 걸으란 충고뿐 누구도 가르쳐줄 사람은 없어 내가 웃는 등뒤엔 고독이 따르겠지만 그건날 오히려 더 강하게 하지 기다리는 이에겐 저절로 돌아오는건 없을껄 일어나 먼져 부디쳐보는 거야
1995.03.12~03.18,17,1722639,학창시절,이현석,학창시절,1994.08.29,Rock,이현석,무거운 가방을 어깨에 둘러매고 피곤한 눈으로 등교하면 수업은 왜 그렇게 많이 있는지 든든한 아침을 먹고온지 몇시간  지나지 않았는데 왜 그렇게 뱃속이 허전해 지는걸까 가끔은 무거운 눈을 참기가 힘들어 나도 몰래 꿈속으로 가 무서운 선생님의 꾸중으로 힘든 하루 보냈지 그래 그때는 몰랐었지만 너무나 아름다운 추억들 다시 돌아갈수 없는 학창시절을 나는 사랑할거야 너무나 많은걸 배우기에 제대로  이해하지 못하고 있는데도 시험은 왜 그렇게 많이 보는지 특별히 잘못한게 없는데도 왜 그리 선배들 앞으로 지나갈때면 항상 겁이 났을까 흘리던 땀을 식혀주던 책받침엔 예쁜 배우들이 웃지만 밤새워 끝낸 숙제들은 모두 어디 가버린걸까 그래 그때는 몰랐었지만 너무나 아름다운 추억들 다시 돌아갈수없는 학창시절을 나는 사랑할거야  그래 그때는 몰랐었지만 너무나 아름다운 추억들 다시 돌아갈수없는 학창시절을 나는 사랑할거야 그래 그때는 몰랐었지만 너무나 아름다운 추억들 다시 돌아갈수없는 학창시절을 나는 사랑할거야
1995.03.12~03.18,18,59936,눈이 슬픈 그대 -처음 만난 그때로,오태호,"허무, 그 진실한 시작, 그 자유로움",1994.11,Ballad,오태호,나 그대를 알고 사랑은 아님을 알았지만  언제나 그랬듯이 내 외로움은 미련을 만들지  그 누구도 서로 이별을 말하지 않았지만  조금씩 시작됐던 멀어짐을 나는 알고 있었지 사랑은 비단위로 깨어진 유리조각같아 그저 아름답기만 하지는 않은걸 조그만 너의 표정속에서 울고웃던 그때가 문득 기억이나 스산한 바람부는 가을 그 날로 다시 돌아가고 싶어 눈이 슬픈 그대를 처음 만난날 젖은 눈을 감추고 가득 안기며 날 지켜 달라고 하던 그때 그때  사랑은 장미꽃에 숨겨진 가시같은 것을 나를 사랑한다던 너의 그 말처럼 조그만 너의 표정속에서 울고웃던 그때가 문득 기억이나 스산한 바람부는 가을 그 날로 다시 돌아가고 싶어 눈이 슬픈 그대를 처음 만난날 나만의 욕심으로 멀어진 그대 많은걸 바랬던 그때 그때 그때
1995.03.12~03.18,19,1876457,또 다른 시작,서지원,Seo Ji Won,1994.10.10,Ballad,오태호,오랜만이란 어색한 인사 얼마나 너를 다시 보고파했는데 잠시도 그렇게 말을 못하고 커피잔만 매만지고 있네 그리워했어 너의 모든걸 니가 나를 그리워 해왔던 것만큼 잊으려할�� 이미 서로에게 길들여져 있었지 바람속에 깨어나던 추억 추억 서글픈 마음뿐인데 쓸쓸한 마음뿐인데 미안함에 방황하던 그때 그때 여린 너의 가슴 가득한 그 상처 때문에 안녕안녕 인사뒤로 널 떠나갈 때를 아직도 되내이며 울먹이는 널 위해서 누구에게도 준 적없는 내 모든 꿈을 너에게 맡길게  바람속에 깨어나던 추억 추억 서글픈 마음뿐인데 쓸쓸한 마음뿐인데 미안함에 방황하던 그때 그때 여린 너의 가슴 가득한 그 상처 때문에 안녕안녕 인사뒤로 널 떠나갈 때를 아직도 되내이며 울먹이는 널 위해서 누구에게도 준 적없는 나의사랑을 너에게 맡길게
1995.03.12~03.18,20,91129,결론,황세옥,결론/몰래 감춰진 눈물,1994.06.01,Dance,이성재,때로는 가깝게 느껴지고 한편은 멀게도 느껴지고 애인이라 하기엔 내가 너무 손해같고 그냥 친구라 하기엔 우린 너무 친하지만 너에게서 다른 여자 애길듣고 살며시 질투도 느껴지고 며칠전 나의 미팅파트너 얘기하면 넌 못들은 체해도 너의 마음 나도 알아 나는 어쩜 너를 사랑하는 걸까 너도 속맘은 나를 사랑하는걸까 이런 아리송한 너와 나의 사일 이젠 정리해야지 하면(정리안돼) 농담 반 진담 반으로 얘기해 우린 친구와 연인의 중간쯤  주말엔 극장도 같이가고 모르는 척 난 네게 기대지만 애인이라 하기엔 그 느낌이 너무작고 그냥친구라 하기엔 그 느낌이 너무 커 어쩌다 너의 전화 멀어지면 살며시 배신감 느껴지고 내가 먼저 전화하면 넌 담담한 척해도 당황하는 그 목소리 너의 마음 나도 알아 나는 어쩜 너를 사랑하는 걸까 너도 속맘은 나를 사랑하는 걸까 이런 아리송한 너와 나의 사일 이젠 결론 내야지하면(결론없어) 농담 반 진담 반으로 얘기해 우린 친구와 연인의 중간쯤 나는 어쩜 너를 사랑하는 걸까  너도 속맘은 나를 사랑하는 걸까 이런 아리송한 너와 나의 사일 이젠 정리해야지 하면(정리안돼) 농담 반 진담 반으로 얘기해 우린 친구와 연인의 중간쯤 친구와 연인의 중간쯤
1995.03.12~03.18,21,38757,넌 할 수 있어,강산에,나는 사춘기,1994,Rock,"강산에,나비",후회하고 있다면  깨끗이 잊어버려   가위로 오려낸 것처럼  다 지난 일이야   후회하진 않는다면  소중하게 간직해   언젠가 웃으며  말할 수 있을 때까지   너를 둘러싼  그 모든 이유가   견딜수 없이  너무 힘들다해도  너라면 할 수 있을거야  할 수가 있어  그게 바로 너야   굴하지 않는 보석같은  마음 있으니   어려워마 두려워마  아무것도 아니야   천천히 눈을감고  다시 생각해 보는 거야   세상이 너를  무릎 꿇게 하여도   당당히 네 꿈을  펼쳐 보여줘  너라면 할 수 있을꺼야  할수가 있어  그게 바로 너야  굴하지 않는 보석같은  마음있으니  할수 있을꺼야  할수가 있어  그게 바로 너야  굴하지 않는 보석같은  마음있으니  굴하지 않는 보석같은 마음있으니
1995.03.12~03.18,22,66104,미인,봄여름가을겨울,Mystery,1995.02,Rock,신중현,한번 보고 두번 보고 자꾸만 보고싶네  아름다운 그 모습을 자꾸만 보고싶네  그 누구나 한번 보면 자꾸만 보고있네  그 누구의 애인인가 정말로 궁금하네  모두 사랑하네 나도 사랑하네 모두 사랑하네 나도 사랑하네  나도 몰래 그 여인을 자꾸만 보고있네 그 누구도 넋을 잃고 자꾸만 보고있네 그 누구나 한번 보면 자꾸만 보고있네 그 누구의 애인인가 정말로 궁금하네  모두 사랑하네 나도 사랑하네 모두 사랑하네 나도 사랑하네
1995.03.12~03.18,24,1700422,G Cafe,소방차,Again,1994.11.01,Dance,,
1995.03.12~03.18,25,62441,기다릴줄 아는 지혜,이덕진,기다릴줄 아는 지혜,1994.11.25,Rock,한경혜,기다릴줄 아는 지혜를 사람들은 폐배라고 하지 돌릴 수 없는 삶을 연습하듯 살 수 없어 욕망을 이루기 보다는 내 것 하날 선택하고 싶어 다음 기회를 위해서 아쉬움 삼켰던거야 다시 오지 않는 안타까운 많은 기회도 있었지 너를 잃고 살아가는 내 주변에 모든 일 난 자신했어 떠난 뒤에 나를 그리워할 것을 너를 잃고 내 전부를 잃어버린 나였어  기다릴줄 아는 지혜를 사람들은 폐배라고 하지 돌릴 수 없는 삶을 연습하듯 살 수 없어 욕망을 이루기 보다는 내 것 하날 선택하고 싶어 다음 기회를 위해서 아쉬움 삼켰던거야 다시 오지 않는 안타까운 많은 기회도 있었지 너를 잃고 살아가는 내 주변에 모든 일 난 자신했어 떠난 뒤에 나를 그리워할 것을 너를 잃고 내 전부를 잃어버린 나였어 다시 오지 않는 안타까운 많은 기회도 있었지 너를 잃고 살아가는 내 주변에 모든 일 난 자신했어 떠난 뒤에 나를 그리워할 것을 너를 잃고 내 전부를 잃어버린 나였어
1995.03.12~03.18,26,60100,Show Your Smile (핑계),김건모,In My Pops & Live,1994.12,Dance,JaceyChong,Show your smile And baby let it shine just like the sun Our love has only just begun  Take my hand And lead me to the ocean Baby share our love and emotion Tonight is the perfect time for us To demostrate our love Even throuh the hard times I have never lost my feelin' No matter what you asked for Girl you know that I was willing So take some time to think about the love You've been receiven' Nothing in this world compares the love That you've been givin' Show your smile And baby let it shine just like the sun Our love has only just begun my love Girl don't you worry about the life before us Our love has only just begun  Take my hand And lead me to the ocean Baby share our love and emotion Tonight is the perfect time for us To demostrate our love Even throuh the hard times I have never lost my feelin' No matter what you asked for Girl you know that I was willing So take some time to think about the love You've been receiven' Nothing in this world compares the love That you've been givin' Show your smile And baby let it shine just like the sun Our love has only just begun my love Girl don't you worry about the life before us Our love has only just begun Show your smile And baby let it shine just like the sun Our love has only just begun my love Girl don't you worry about the life before us Our love has only just begun
1995.03.12~03.18,27,89687,내 마음속에,조규찬,내 마음속에,1994.10,Ballad,유희열,내 마음속의 널 잊고 있지 않았던 거야  언젠가 문득 느꼈던 너만의 말 못 할 힘겨웠던 일들 손조차 내밀지 못한 채 지내온 어릴 적 수줍었던 기억 이제는 들을 수 없는 떨리는 너의 음성엔 숨기고 있는 것 같은 그 때의 너의 얘기가 마지막인지 난 몰랐던 거야  네가 남긴 마지막 이해할 수 없었던 슬픈 미소에 네겐 아무런 위로도 하지 못했어 생각 날 땐 수 없이 찾아 갔었던 불 꺼진 네 방 안에 잠든 네 모습이 보일 것만 같아 내 마음 속에 환하게 웃고 있는 너의 모습이 아직도 지워지질 않아 내 마음 속에 소리 없이 떠나가 버린 너를 아직도 나는 기다려 이렇게 내 마음이 약한 줄 몰랐어 난 그저 너와 상관없는 사람처럼 널 쉽게 잊고 지낼 줄만 알았지 밤새워 친구들과 어울려 애써 소리내 웃어 보지만 내 기억 속 지난 너의 날들은 날 우울하게 만들어 의미없는 대화 뿐인 만남을 갖기에 노력해 보지만 밤이 깊어 친구들도 하나씩 떠나가게 된 때엔 어느새 너가 가져가 버린 내 마음 속 빈 자리가 더욱 더 허전해 진다는 걸 너는 모르고 있을 것 같아 네가 남긴 마지막 이해할 수 없었던 슬픈 미소에 네겐 아무런 위로도 하지 못했어 생각 날 땐 수 없이 찾아 갔었던 불 꺼진 네 방 안에 잠든 네 모습이 보일 것만 같아 내 마음 속에 환하게 웃고 있는 너의 모습이 아직도 지워지질 않아 내 마음 속에 내 모습이 남아 있어 내 마음 속에 소리 없이 떠나가 버린 너를 아직도 나는 기다려 내 마음 속에 내 모습이 남아 있어 내 마음 속에 널 잊고 있지 않았던 거야
1995.03.12~03.18,28,61181,내일이 오면,양수경,양수경 Vol.7,1994.08,Ballad,이건우,무엇을 원했는지 몰라 단 하나 내겐 사랑뿐 이미 이별인 줄은 알아 마음에 안겨 있는 지금 이대로 눈을 감고 싶어 슬픔을 접어둔 채로 이별을 생각하진 않아 모든게 꿈이라 해도 사랑해야 하는 것인지 그래서는 안되는 건지 그대 떠난 자리에 혼자서서 그리워 해야하는지 내일이 오면 이별이겠지 다시는 사랑할 수 없겠지 하지만 웃으면서 멀리 떠나야지 눈물은 감출수 없어도  이대로 눈을 감고 싶어 슬픔을 접어둔 채로 이별을 생각하진 않아 모든게 꿈이라 해도 사랑해야 하는 것인지 그래서는 안되는 건지 그대 떠난 자리에 혼자서서 그리워 해야하는지 내일이 오면 이별이겠지 다시는 사랑할 수 없겠지 하지만 웃으면서 멀리 떠나야지 눈물은 감출수 없어도 내일이 오면 이별이겠지 다시는 사랑할 수 없겠지 하지만 웃으면서 멀리 떠나야지 눈물은 감출 수 없어도 눈물이 자꾸만 흘러도 눈물은 감출 수 없어도
