time,rank,song_id,title,singers,album,date,genre,creator,lyric
1998.06.28~07.04,1,38388,착한 사랑,김민종,애 (愛),1998,Ballad,김민종,믿어지지 아니 믿을 수 없는 지금 이 순간을 기억해야 하나 사랑하고 있는 그대가  내 곁에서 떠나는 모습을 미안해서 내게 아무 말 없이 나를 버린거라 생각하고 나니 이해할 수 있어 그대를  사랑하니까 내 사랑이니까 울고있는 나는 내게 말했지 편안하게 지내야 한다고 나를 떠난 그대가 행복 할 수 있도록 어려워도 그래야 한다고 그대여 난 오늘도 너무 괴로워 하는 나를 달래보고 있지만 더 이상 견딜 수 없는 아픔에 살아 가는게 너무 힘들지만 하지만 사랑해요 난 그댈 울고있는 나는 내게 말했지 편안하게 지내야 한다고 나를 떠난 그대가 행복 할 수 있도록 어려워도 그래야 한다고 그대여 난 오늘도 너무 괴로워 하는 나를 달래보고 있지만 더 이상 견딜 수 없는 아픔에 살아 가는게 너무 힘들지만 하지만 사랑해요 난  그대여 난 오늘도 너무 괴로워 하는 나를 달래보고 있지만 더 이상 견딜 수 없는 아픔에 살아 가는게 너무 힘들지만 하지만 사랑해요 난 그댈
1998.06.28~07.04,2,38698,나의 사랑 천상(天上)에서도,김경호,Kyung-Ho Kim 03,1998,Rock,이경,그런 일들은 없을 테지만 만약에 우리들이 떨어져 이 세상을 살아야 할 때 그 때 누군가가 너를 비웃어도 또 어떤 힘든 일이 생겨도 운다거나 마음 상해서 죽고 싶어질 때 나를 생각해 내 뜻으로 할 수 없는 건 사는 것 때론 죽는다는 걸 그 어디에 있든지 우리 약속해 저 하늘이 나를 사랑해 어느 날 먼저 데려간대도 아름다운 세상 고운 너의 두 눈으로 내 몫까지 보아줘 저 하늘이 너를 사랑해 어느 날 너를 데려간다면 가슴속에 너의 사랑을 품고서 우리 사랑 키울게 천상으로 내가 곁에 없다고 너무 슬퍼하지마 우린 살아 있잖아  어느 곳에 있든지 우린 함께 숨을 쉬어 저 하늘이 나를 사랑해 어느 날 먼저 데려간대도 아름다운 세상 고운 너의 두 눈으로 내 몫까지 보아줘 저 하늘이 너를 사랑해 어느 날 너를 데려간다면 가슴 속에 너의 사랑을 품고서 우리 사랑 키울게 저 하늘이 나를 사랑해 어느 날 먼저 데려간대도 아름다운 세상 고운 너의 두 눈으로
1998.06.28~07.04,3,1839686,믿음,이소라,슬픔과 분노에 관한,1998.05.01,Ballad,이소라,힘든가요 내가 짐이 됐나요 마음을 보여줘요 안된대도 아무 상관없어요 내 마음만 알아줘요 다른 사람 친한 그댈 미워하는 나의 사랑이 모자랐나요 늘 생각해요 이것만 기억해요 우리가 헤어지면 다시는 이런 사랑 또 없을테니 내게 힘이 돼 줘요 난 기다려요 그대 난 영원해요 우는 내가 많이 지겨웠나요 그래요 이해해요 많은 밤이 지난 그대 후회되면 다시 내게로 돌아올테
1998.06.28~07.04,4,33590,일상으로의 초대 (Radio Mix),신해철,Crom‘s Techno Works,1998.06.01,Rock,신해철,산책을 하고 차를 마시고 책을 보고 생각에 잠길 때 요즘엔 뭔가 텅 빈 것 같아 지금의 난 누군가 필요한 것 같아 친굴 만나고 전화를 하고 밤새도록 깨어있을 때도 문득 자꾸만 네가 생각나 모든 시간 모든 곳에서 난 널 느껴 내게로 와 줘 내 생활 속으로 너와 같이 함께라면 모든게 새로울거야 매일 똑같은 일상이지만 너와 같이 함께라면 모든게 달라질거야 서로에 대해 거의 모든 걸 지켜보며 알게 된다는게 말처럼 그리 쉽지 않겠지 그렇지만 난 준비가 된 것 같아 너의 대답을 나 기다려도 되겠니 난 내가 말할 때 귀 기울이는 너의 표정이 좋아 내 말이라면 어떤 거짓 허풍도 믿을 것 같은 그런 진지한 얼굴 네가 날 볼 때마다 난 내 안에서 설명할 수 없는 기운이 느껴져 네가 날 믿는 동안엔 어떤 일도 해낼 수 있을 것 같은 기분이야 이런 날 이해하겠니 내게로 와 줘 내게로 와 줘 내 생활 속으로 너와 같이 함께라면 모든게 새로울거야 매일 똑같은 일상이지만 너와 같이 함께라면 모든게 달라질거야 I'm spending whole my days for you Cause I am always thinking about you I really like to share my life with you I truely want to be someone for you So It is an invitaion to you Now I am waiting for the answer from you I swear I will do anything for you But sadly I've got nothing to give you All I can do is just say I love you 해가 저물면 둘이 나란히 지친 몸을 서로에 기대며 그 날의 일과 주변 일들을 얘기하다 조용히 잠들고 싶어
1998.06.28~07.04,5,78633,나나나,유승준,For Sale,1998.05.01,Dance,이승호,난 그냥 되는 대로   살았었지   간섭받기 싫어 그냥 피했던거지   내일의 두려움도 필요 없어   그런 막막함에 내 시간만   좀먹었었어   그러다 내 어릴 적 꿈을 보았었지   거친 바람속 내 어릴 적   노랠 들었지   그래 이건 아니었어   용서할 수 없어   다시 나를 살린 이 노래를   불렀었지   기억하고 있니 어릴 적   예쁜 꿈들을   모두 다 이룰 수 있을 것   같던 시간들   소망을 꿈꾸며 주문을 외웠지  시간이 지나고 세상에   지쳐 갈 때쯤   꿈은 그저 꿈일 뿐인걸   알게 됐지만   어릴 적 주문을 아직 노래하네  언제나 힘들고 지칠때   날 일으켜주던 꿈이   가득한 이 노랠했어   나나나 나나나   나나나 나나나   나나나 나나나   나나나 나나나   어두워진 가리워진 나의   길을 밝혀주는   이 노래를 함께 해봐   어느 샌가 내게 찾아온   사랑을 위해   그렇게도 나를 애태운   그대를 위해   영원을 꿈꾸며 주문을 외웠지  피해갈수 없는 현실에   지쳐갈때쯤   무거워져 가는 걸음에   힘겨울때면   어릴적 주문을 노래 하곤 했지  언제나 힘들고 지칠때   날 일으켜주던 꿈이 가득한   이 노랠했어   나나나 나나나   나나나 나나나   나나나 나나나   나나나 나나나   어두워진 가리워진 나의 길을   밝혀주는   이 노래를 함께 해봐   자꾸만 어긋나 버리고   퇴색해 버리는 내 꿈을 지키고   싶었어 이기고 싶었어   누구도 가식의 가면을   버리지 않으려   끝끝내 발버둥 칠 때에 또   감추려 할때에   하늘에 새긴 내 어린 꿈들이   내 귓가에 들려준 이 노래 내   순수의 노래   키작은 아이의 함성과   내 사랑이 내게 들려준 이 노래   지켜갈 이 노래   언제나 힘들고 지칠때   날 일으켜주던 꿈이   가득한 이 노랠했어   나나나 나나나   나나나 나나나   나나나 나나나   나나나 나나나   초라하게 변해버린 나의   꿈을 밝혀주는   이 노래를 함께해봐   나나나 나나나  나나나 나나나  나나나 나나나  나나나 나나나  나나나 나나나  나나나 나나나  나나나 나나나  나나나 나나나
1998.06.28~07.04,6,1877126,사랑을 위하여,김종환,사랑을 위하여,1997.06.13,Adult Contemporary,김종환,이른 아침에 잠에서 깨어 너를 바라볼 수 있다면 물안개 피는 강가에 서서 작은 미소로 너를 부르리 하루를 살아도 행복할 수 있다면 나는 그 길을 택하고 싶다 세상이 우리를 힘들게 하여도 우리들은 변하지 않아 너를 사랑하기에 저 하늘 끝에 마지막 남은 진실 하나로 오래 두어도 진정 변하지 않는 사랑으로 남게 해주오 내가 아플 때보다 네가 아파할 때가 내 가슴을 철들게 했고 너의 사랑 앞에 나는 옷을 벗었다 거짓의 옷을 벗어버렸다 너를 사랑하기에 저 하늘 끝에 마지막 남은 진실하나로 오래 두어도 진정 변하지 않는 사랑으로 남게 해주오 너를 사랑하기에 저 하늘 끝에 마지막 남은 진실 하나로 오래 두어도 진정 변하지 않는 사랑으로 남게 해주오 사랑으로 남게 해주오
1998.06.28~07.04,7,437146,내 낡은 서랍 속의 바다,패닉,Sea Within,1998.05,Rock,이적,내 바다 속에는 깊은 슬픔과 헛된 고민들 회오리치네 그 바다 위에선 불어닥치는 세상의 추위 맘을 얼게 해 때로 홀로 울기도 지칠 때 두눈 감고 짐짓 잠이 들면 나의 바다 그 고요한 곳에 무겁게 내려가 나를 바라보네 난 이리 어리석은가 한치도 자라지 않았나 그 어린 날의 웃음을 잃어만 갔던가 초라한 나의 세상에 폐허로 남은 추억들도 나 버릴 수는 없었던 내 삶의 일부인가 나 어릴 적 끝도 없이 가다 지쳐버려 무릎 꿇어버린 바다 옛날 너무나도 고운 모래마다 이젠 모래 위에 깊은 상처 하나 행복하고 사랑했던 그대와 나 생각만으로 웃음짓던 꿈도 많아 그런 모든 것들 저 큰 파도에 몸을 맡겨 어딘가 가더니 이젠 돌아오지 않아 바다 앞에 내 자신이 너무 작아 흐르는 눈물 두 손 주먹 쥐고 닦아 많은 꿈을 꾸었는대 이젠 차마 날 보기가 두려워서 그냥 참아 그 때 내가 바라보던 것들 아마 볼 수 없겠지만 그래도 눈을 감아 나의 낡은 서랍 속의 깊은 바다 이젠 두 눈 감고 다시 한 번 닫아 때로 홀로 울기도 지칠 때 두눈 감고 짐짓 잠이 들면 나의 바다 그 고요한 곳에 무겁게 내려가 나를 바라보네 난 이리 어리석은가 한치도 자라지 않았나 그 어린 날의 웃음을 잃어만 갔던가 초라한 나의 세상에 폐허로 남은 추억들도 나 버릴 수는 없었던 내 삶의 일부인가 나 어릴 적 끝도 없이 가다 지쳐버려 무릎 꿇어버린 바다 옛날 너무나도 고운 모래마다 이젠 모래 위에 깊은 상처 하나 행복하고 사랑했던 그대와 나 생각만으로 웃음짓던 꿈도 많아 그런 모든 것들 저 큰 파도에 몸을 맡겨 어딘가 가더니 이젠 돌아오지 않아 바다 앞에 내 자신이 너무 작아 흐르는 눈물 두 손 주먹 쥐고 닦아 많은 꿈을 꾸었는대 이젠 차마 날 보기가 두려워서 그냥 참아 그 때 내가 바라보던 것들 아마 볼 수 없겠지만 그래도 눈을 감아 나의 낡은 서랍 속의 깊은 바다 이젠 두 눈 감고 다시 한 번 닫아
1998.06.28~07.04,8,77991,비원(悲願),박상민,The Road,1998.02,Ballad,이건우,핼쑥한 모습이었었지 말하기 조차 힘이 들어 침묵의 그 시간이 흘러간 뒤에 마지막으로 내게 하던 말 나보다 못난 사람에게 잊혀져 있던 사람에게 나 전에 사랑했던 그 사람에게 돌아가야만 될 것 같다고 미안하단 말과 함께 흐느끼던 너의 모습 이제와서 무슨 상관이냐고 따지듯이 이내 절규했지만 나는 아무렇지 않아 너만 행복해준다면 허나 이 말 한마디만 너를 너무 사랑했어 미안하단 말과 함께 흐느끼던 너의 모습 이제와서 무슨 상관이냐고 따지듯이 이내 절규했지만 나는 아무렇지 않아 너만 행복해준다면 허나 이 말 한마디만 너를 너무 사랑했어 나는 아무렇지 않아 너만 행복해준다면 허나 이 말 한마디만 너를 너무 사랑했어 그 후론 그녀에겐 어떤 아무런 소식조차 없죠 하지만 행복할꺼라고 믿으며 이 노래 속에 그녈 보내요
1998.06.28~07.04,9,78944,1:1,주주클럽,1:1,1998,Rock,주승형,나나나 나나 나나나나 나 나나 나나나 나나 나나나나 나 나나 나나나 나나 나나나나 나 나나 나나 나 오늘 내가 속이 좁았어 나 오늘 니가 어떤 모르는 애와 단 둘이 웃으면서 걷는걸 보고 화가났어 미안 그래서 나 너 연락해도 모른채 무시했어 안 보려했어 하지만 생각하면 친구면 그럴 수 있잖아 나 이제 날 위해 사랑을 할래 할래 나 바라는 것은 없어 없어 나의 모든걸 다 줄래 줄래 모두 다 나를 위해 나나나 나나 나나나나 나 나나 나나나 나나 나나나나 나 나나 나나나 나나 나나나나 나 나나 나나 나 사랑해요 사랑해요 완벽한걸 바랬었나봐 너에게 나도 실수 많이 하면서 너에게 너무 많은 기대를 하고 있었나봐 그럴거야  나 이제 날 위해 사랑을 할래 할래 나 바라는 것은 없어 없어 나의 모든걸 다 줄래 줄래 모두 다 나를 위해 나 이제 날위해 사랑을 할래 할래 나 바라는 것은 없어 없어 나의 모든걸 다 줄래 줄래 모두다 나를 위해 나나나 나나 나나나나 나 나나 나나나 나나 나나나나 나 나나 나나나 나나 나나나나 나 나나 나나 나
1998.06.28~07.04,10,78351,왜불러,디바,Snappy Diva`s Second Album,1998.04,Dance,이건우,왜 불러 왜 불러 왜 불러  왜 아픈 날  왜 불러 왜 불러 왜 불러  왜 아픈날  두팔을 벌려 나를 꼬옥 안아줘  저 푸른 바다 밑 파란 물결속에  떠 다니는 외로움  누가 날 불러 여기까지 왔는지  더 이상 나도 날  사랑할 수조차 없다는걸 아는데  뒤에서 나를 부르는건 누구야  다가 오지마 그럴순 없어  날 내버려 둬 다시 생각해  그 누구도 날 진정 사랑해준  사람 없었어  난 꿈이 없어 내 손을 잡아봐  날 잡은건 너의실수야  나보다 더 좋은 여잔 얼마든지  있는데  왜 불러 왜 불러 왜 불러 왜 아픈날  왜 불러 왜 불러 왜 불러 왜 아픈날  순간이 아닌 영원할수 있는  그런 사랑을 원해  왜 불러 왜 불러 왜 불러 왜 아픈날  왜 불러 왜 불러 왜 불러 왜 아픈날  두팔을 벌려 나를 꼬옥 안아줘  다가 오지마 그럴순 없어  날 내버려 둬 다시 생각해  그 누구도 날 진정 사랑해준  사람 없었어  난 꿈이 없어 내 손을 잡아봐  날 잡은건 너의실수야  나보다 더 좋은 여잔  얼마든지 있는데  왜 불러 왜 불러 왜 불러 왜 아픈날  왜 불러 왜 불러 왜 불러 왜 아픈날  순간이 아닌 영원할수 있는  그런 사랑을 원해  왜 불러 왜 불러 왜 불러 왜 아픈날  왜 불러 왜 불러 왜 불러 왜 아픈날  두 팔을 벌려 나를 꼬옥 안아줘  그렇게 우린 시작했고  결혼하기로 했어  저 바다가 너를 내게 보내 준거야
