time,rank,song_id,title,singers,album,date,genre,creator,lyric
1993.09.19~09.25,1,56243,그의 비밀,015B,The Fourth Movement,1993.08,Ballad,정석원,그녀와의 비밀 많은 친구에게 자랑스레 얘기하고 헌신적인 사랑 예쁜 선물 뒤엔 은근한 기대를 하지 기다리는 사람 생각않고 전화하기로 한 약속도 무심코 까먹어 버리지 우 그러지는 말아요 당신만의 그녀는 사랑한단 말보다는 책임있는 행동 무엇보다 원할 걸 외면하지 말아요 사랑스런 그녀는 자기만을 지켜주는 그런 사람만이 필요해요  자기 마음대로 하는 이별에도 너를 위해라고 하고 좋은 매너보다 군림하는 것이 남성적이라고 하지 그녀 생활에는 간섭하고 자기 행동은 남자라는 한 마디로 용납해 버리지 우 그러지는 말아요 당신만의 그녀는 사랑한단 말보다는 책임있는 행동 무엇보다 원할 걸 외면하지 말아요 사랑스런 그녀는 자기만을 지켜주는 그런 사람만이 필요해요  그러지는 말아요 당신만의 그녀는 사랑한단 말보다는 책임있는 행동 무엇보다 원할 걸 외면하지 말아요 사랑스런 그녀는 자기만을 지켜주는 그런 사람만이 필요해요 그러지는 말아요 당신만의 그녀는  외면하지 말아요 사랑스런 그녀는
1993.09.19~09.25,2,57339,너를 사랑해,한동준,처음 받은 느낌으로,1993.01,Ballad,한동준,아침이 오는 소리에 문득  잠에서 깨어 내 품안에 잠든 너에게  워우우워 우워워 너를 사랑해  내가 힘겨울때마다 너는  항상 내 곁에  따스하게 어깨 감싸며  워우우워 우워워 너를 사랑해 영원히 우리에겐 서글픈  이별은 없어 때로는 슬픔에 눈물도 흘리지만 언제나 너와 함께 새하얀  꿈을 꾸면서 하늘이 우리를 갈라놓을 때까지 워우우워 우워워 너를 사랑해 내가 힘겨울때마다 너는  항상 내 곁에 따스하게 어깨 감싸며  워우우워 우워워 너를 사랑해 영원히 우리에겐 서글픈  이별은 없어 때로는 슬픔에 눈물도 흘리지만 언제나 너와 함께 새하얀  꿈을 꾸면서 하늘이 우리를 갈라놓을 때까지 워우우워 우워워 너를  사랑해 너를 사랑해
1993.09.19~09.25,3,56251,이별 없던 세상,윤상,윤상2 - Part II,1992.10.02,Ballad,노영심,어린 시절 햇살같은 추억에 나도 모르게 걷고 있는 여기에 가득 고인 내 꿈처럼 커다란 하얀 풍선을 안고 있는 아이들 내 작은 기억속에도 그런 모습 있었지 풍선 하나로 세상을 다가진 듯 부푼 내 가슴 이제는 무얼 찾아야 채울 수 있을까 마음만으론 찾을 수 없어 저 멀리 날아가버린 내 작은 소망과 밤하늘의 작은 별을  너무 쉽게 포기하며 살았지 두 눈 감은 채 잊어보려 했지만 그 모든걸 잃었다고만 생각을 하지마 바로 그건 어른이라는 또 다른 이름 때문이야 하지만 지금 나에겐 아득한 곳인 걸 기억만으론 갈수가 없어 너만은 처음 그 곳에 머물러 주겠니 이별이 없는 그 곳에서  저 멀리 날아가버린 새하얀 풍선도 너의 눈속엔 그대로인 걸 너만은 처음 그 곳에 머물러 주겠니 이별이 없는 그 곳에서
1993.09.19~09.25,4,1847750,애모,김수희,서울여자,1990.01.01,Adult Contemporary,유영건,그대 가슴에 얼굴을 묻고 오늘은 울고 싶어라 세월의 강 넘어 우리 사랑은 눈물 속에 흔들리는데 얼만큼 나 더 살아야 그대를 잊을 수 있나 한 마디 말이 모자라서 다가설 수 없는 사람아 그대 앞에만 서면 나는 왜 작아지는가 그대 등 뒤에 서면 내 눈은 젖어드는데 사랑 때문에 침묵해야 할 나는 당신의 여자 그리고 추억이 있는 한 당신은 나의 남자여 그대 앞에만 서면 나는 왜 작아지는가 그대 등 뒤에 서면 내 눈은 젖어 드는데 사랑 때문에 침묵해야 할 나는 당신의 여자 그리고 추억이 있는 한 당신은 나의 남자여 당신은 나의 남자여
1993.09.19~09.25,5,55543,하여가(何如歌),서태지와아이들,2집 - 하여가,1993.06.06,Dance,서태지,너에게 모든 걸 뺏겨  버렸던 마음이  다시 내게 돌아 오는 걸 느꼈지  너는 언제까지나 나만의  나의 연인이라 믿어왔던  내 생각은 틀리고 말았어  변해버린건 필요가 없어  이제는 널 봐도 아무런  느낌이 없어  나에겐 항상 시선을 멈췄던  예전의 네 모습과 나를  바라보던 네 미소와  너만의 목소리 모든게 그리워  진거야 지금 나에겐  너를 볼때마다 내겐  가슴이 떨리는 그 느낌이  있었지  난 그냥 네게 나를 던진거야 예  나홀로 있을때 조차 너를  기다린다는 설레임에  언제나 기쁘게 마음을  가졌던거야 예  부풀은 내 마음속엔 항상  네가 있었어  하얀 미소의 너를 가득 안고서  이제는 너를 위해 남겨둔 것이 있어  해맑던 네 미소가 담긴 사진을  난 그냥 이대로 뒤돌아 가는가  넌 그냥 이대로 날 잊어 버리나  난 그냥 이대로 뒤돌아 가는가  널 그냥 이대로 보내긴  내 가슴이 너무나  난 그냥 이대로 날 잊어  버리나 난 그냥 이대로 난 그냥 이대로 보내긴  내 가슴이 너무나  너에게 많은걸 바라는  게 아니지  그전처럼 또 바로 그때처럼  말이야  정성이 가득히 있었지  언제나 나를 너무 따뜻하게  대해 주었지  이제는 전화를 네게 거는 것  마저 난 이제 모두 두려워졌어  넌 아닌척하고 있지만  너의 목소리가 너무도 차갑지  난 이제 알 수가 있어  너도 많이 아파하고 있었다는  것만을  너의 진실을 숨기지마 넌  왜 그리 모르지  너를 볼때마다 내겐  가슴이 떨리는 그 느낌이 있었지  난 그냥 네게 나를 던진거야 예  나홀로 있을때 조차 너를  기다린다는 설레임에  언제나 기쁘게 마음을  가졌던거야 예  부풀은 내 마음속엔 항상  네가 있었어  하얀 미소의 너를 가득 안고서  이제는 너를 위해 남겨둔 것이 있어  해맑던 네 미소가 담긴 사진을  난 그냥 이대로 뒤돌아 가는가  넌 그냥 이대로 날 잊어 버리나  난 그냥 이대로 뒤돌아 가는가  널 그냥 이대로 보내긴  내 가슴이 너무나  난 그냥 이대로 날 잊어  버리나 난 그냥 이대로  난 그냥 이대로 보내긴   내 가슴이 너무나  이렇게 떠나가 버릴 너를  보려한것이 아니야  하지만 나는 기다려  네가 다시 돌아올날까지   이곳에서
1993.09.19~09.25,6,91435,처음 그 느낌처럼,신승훈,신승훈 3집,1993.04,Dance,김창환,처음 부터 널 사랑하진 않았지  그저 친한 친구처럼 만났을 뿐  너의 곁에 내가 아닌 다른 사람이 서 있는데  나의 마음이 왜 이리 허전한걸까  늘 가까이 있었기에 소중함을 난 몰랐을 뿐  아마 처음부터 너를 사랑했었나 봐  이제는 너를 이해할 수 있어 내가 잠시 너를 떠났을 때  너의 모습이 왜 그리 슬퍼보였는지  소중한 사랑은 떠난 후에야 느낄 수 있다는 너의 말을  이젠 이해할게 모두  너를 위한 마음으로 처음 그 느낌처럼 너의 곁에 내가 아닌 다른 사람이 서 있는데  나의 마음이 왜 이리 허전한걸까  늘 가까이 있었기에 소중함을 난 몰랐을 뿐  아마 처음부터 너를 사랑했었나 봐  이제는 너를 이해할 수 있어 내가 잠시 너를 떠났을 때  너의 모습이 왜 그리 슬퍼보였는지  소중한 사랑은 떠난 후에야 느낄 수 있다는 너의 말을  이젠 이해할게 모두  너를 위한 마음으로 처음 그 느낌처럼
1993.09.19~09.25,7,536778,장미의 미소,신인수,내일은 사랑 OST,1990.01.01,Drama,이남우,한 두번도 아닌데 그대를 만날 때면
1993.09.19~09.25,8,91407,그래도 이제는,김종서,2nd Step (PETSDN2),1993.04.01,Rock,채정은,그 모든건 어린 내가 꿈꾸던 그대로 되지는 않았어 내가 너무 쉽게 생각했었나 아니면 약해서인가 사람도 무섭고 사랑은 더 힘들고 가끔씩은 많지 않은 나이가 오히려 부담이됐지 작은일도 책임져야한다는 의무도 숨막히게해 걷지도 못할만큼 고민도 쌓이지만 그래도 이제는 앞만 보며 가는 거야 날 기다릴 세상이 있으니  걷지도 못할만큼 고민도 쌓이지만 그래도 이제는 앞만 보며 가는 거야 날 기다릴 세상이 있으니 그래도 이제는 앞만 보며 가는 거야 날 기다릴 세상이 있으니  그래도 이제는 앞만 보며 가는 거야 날 기다릴 세상이 있으니 그래도 이제는 앞만 보며 가는 거야 날 기다릴 세상이 있으니
1993.09.19~09.25,9,1839234,오렌지 나라의 앨리스,푸른하늘,푸른하늘 6집 - 오렌지 나라의 앨리스,1993.09.21,Ballad,유영석,커피를 마시는 의미가 같다는 이유만으로 가벼운 미소 나누며 합석을 하고 있지 서로를 알게 되면서 다가올 간섭은 싫어 질문을 해보긴 하지만 알고싶은 맘 없지 orange world alice orange world alice orange world alice orange world alice 지나가는 사람들 나를 보는건 내 아름다운 모습 때문인거야 그런 작은 자동차 타고 다니면서 어쩜 내게 감히 말을 건넬 수가 있는거니 지금 내가 생각해야만 하구 다같이 고민해야만 하는것은 함께 노래 부르러 갈건지 술잔을 서로 기울이며 즐거움에 대한 애길 나눠야 할지  달콤한 말을 속삭이며 관심을 보여줄때엔 그것이 거짓이라해도 아무 상관이 없네 orange world alice orange world alice orange world alice orange world alice 나를 보는 사람들의 시선들엔 모두가 사랑이 담겨 있다지만 그댄 그런 모습을 하고 다니면서 어쩜 내게 감히 눈빛 보낼 수가 있는거니 지금 내가 선택해야만 하구 다같이 고민해야만 하는것은 함께 춤을 추면서 느낌을 나누어 봐야하는건지 함께 밤을 하얗게 지새워야 할지 orange world alice orange world alice orange world alice orange world alice orange world alice orange world alice orange world alice orange world alice orange world alice
1993.09.19~09.25,10,56880,첫인상,김건모,김건모 2집,1993,Dance,김창환,긴 머리 긴 치마를 입은 난 너를 상상하고 있었지만 짧은 머리에 찢어진 청바지가 너의 첫인상이었어 조용한 음악이 흐르고 장미꽃 한 송이가 놓여진 하얀 탁자에 기대앉은 모습이 날 당황하게 만들었었지 그런 난 네가 좋았어 약속된 만남이었을거야 처음부터 아주 오랜 친구처럼 우린 어색함이 없었으니까 눈빛을 보면 난 알 수가 있어 아무런 말도 필요치 않아 이런게 아마 사랑일거야 첫 눈에 반해버린 사랑 조용한 음악이 흐르고 장미꽃 한 송이가 놓여진 하얀 탁자에 기대앉은 모습이 날 당황하게 만들었었지 그런 난 네가 좋았어 약속된 만남이었을거야 처음부터 아주 오랜 친구처럼 우린 어색함이 없었으니까 눈빛을 보면 난 알 수가 있어 아무런 말도 필요치 않아 이런게 아마 사랑일거야 첫 눈에 반해버린 사랑 눈빛을 보면 난 알 수가 있어 아무런 말도 필요치 않아 이런게 아마 사랑일거야 첫 눈에 반해버린 사랑
