time,rank,song_id,title,singers,album,date,genre,creator,lyric
1990.11.18~11.24,1,1878281,보고싶은 얼굴,민해경,Jump `90,1990.12.30,Ballad,이주호,내사랑 어디 쯤에 있나  밤은 더 외로워만지고  눈으로 주고받던 말이  손으로 느껴지는데    수없이 많은 밤은 가고  마음은 그대 향해 있어  서글퍼 눈물이 흘러도  보고싶은 얼굴    메마른 가슴 끌어안고  정들은 사람 그리면서  혼자서 지새우는 밤에  보고싶은 사람    내사랑 어디 쯤에 있나  밤은 더 외로워만지고  눈으로 주고 받던 말이  손으로 느껴지는데    수없이 많은 밤은 가고  마음은 그대 향해 있어  서글퍼 눈물이 흘러도  보고싶은 얼굴    메마른 가슴 끌어안고  정들은 사람 그리면서  혼자서 지새우는 밤에  보고싶은 사람    랄라라 라라라라 라라  랄라라 라라라라 라라    혼자서 지새우는 밤에  보고싶은 사람    수없이 많은밤은 가고  마음은 그대향해 있어  서글퍼 눈물이 흘러도  보고싶은 얼굴
1990.11.18~11.24,2,2183426,자꾸 서성이게 돼,박학기,박학기 Vol II,1990.09,Ballad,김현철,언제라도 다시 느낄 수 있다면 그 숨결에 내 가슴은 멈출 것 같아 그대에게 그대에게 그대에게 다시 전할 수 있다면 감출 수 없는 내 가슴은 말하고파 자꾸 서성이게 돼 한번쯤 하는 생각에 나도 몰래 숨길 수 없는 니 생각에 오 자꾸 서성이게 돼  그대에게 그대에게 그대에게 다시 전할 수 있다면 감출 수 없는 내 가슴을 말하고파 자꾸 서성이게 돼 한번쯤 하는 생각에 나도 몰래  오오오오오 자꾸 서성이게 돼 한번쯤 하는 생각에 나도 몰래 숨길 수 없는 니 생각에 오오오오 자꾸 서성이게 돼
1990.11.18~11.24,3,3403849,나만의 것,김완선,삐에로는 우릴 보고 웃지,1990.12.01,Ballad,김순곤,그래 처음부터 이 세상에는 나만의 것이 없었던 거야
1990.11.18~11.24,5,65728,당신은 어디 있나요,양수경,양수경 골든,1992,Ballad,김범룡,그래요 말을 해 봐요 나는 알고 있어요 어젯 밤에 그 맹세가 무엇을 말 하는지 그래요 떠나갈게요  당신이 원하신다면 한 번 가면 그 뿐이에요 이대로 떠나겠어요 아하 내가 외로울 땐 날 위로 해주던 아 그런 당신은 당신은 어디 있나요 마음대로 왔다가 마음대로 그렇게 그렇게 가시나요 말 해봐요 말 해봐요 사랑이 죄 인가요 그래요 말을 해 봐요 나는 알고 있어요 어젯 밤에 그 맹세가 무엇을 말 하는지 그래요 떠나갈게요  당신이 원하신다면 한 번 가면 그 뿐이에요 이대로 떠나겠어요 아하 내가 외로울 땐 날 위로 해주던 아 그런 당신은 당신은 어디 있나요 마음대로 왔다가 마음대로 그렇게 그렇게 가시나요 말해봐요 말해봐요 사랑이 죄인가요 마음대로 왔다가 마음대로 그렇게 그렇게 가시나요 말 해봐요 말 해봐요 사랑이 죄 인가요
1990.11.18~11.24,6,90374,착각,11월,11월,1990,"Rock,Ballad",김효국,봄이 오려면 아직도 멀었는데 꽃이 보고 싶다면 나의 지나친 착각일까 가을이 오려면 아직도 멀었는데 낙엽이 보고 싶다면 나의 지나친 착각일까 기다려야 하지만 꾹 참아야 하지만 난 보고 싶은데 빨리 보고 싶은데 아무리 착각은 자유라지만 아무리 착각은 이유 없다지만 난 너무 심했어 난 너무 심했어 우 나의 지나친 착각이야 우 나의 지나친 착각이야  날이 새려면 아직도 멀었는데 해가 보고 싶다면 나의 지나친 착각일까 어두워지려면 아직도 멀었는데 별이 보고 싶다면 나의 지나친 착각일까 기다려야 하지만 꾹 참아야 하지만 난 보고 싶은데 빨리 보고 싶은데 아무리 착각은 자유라지만 아무리 착각은 이유 없다지만 난 너무 심했어 난 너무 심했어 우 나의 지나친 착각이야 우 나의 지나친 착각이야
1990.11.18~11.24,7,55327,계절이 음악처럼 흐를때,권인하,마르지 않을 슬픔이 이내가슴 가득히,1992.12,Ballad,강인원,너의 말없는 눈빛과 거리에 젖어드는 어둠 사랑하면서도 항상 외로워하듯 햇볕 따스해도 늘 추워만 했던 우린 정말 오랜 시간을 함께 했지 계절이 음악처럼 흐르는 동안  네가 떠나버린 그 거리 어디서나 내 가슴은 여미도록 아팠어 두 번 다시 볼 수 없는 너를 생각하며 흐르는 눈물 감출 수 없어  네가 떠나버린 이 거리 어디서나 내 가슴은 여미도록 아팠어 두 번 다시 볼 수 없는 너를 생각하며 흐르는 눈물 감출 수 없어  이미 가버렸어도 항상 곁에 있는 듯 하지만 이젠 안녕 안녕
1990.11.18~11.24,8,64942,추억의 책장을 넘기면,이선희,추억의 책장을 넘기면,1990.08.20,Ballad,송시현,가물거리는
1990.11.18~11.24,9,58173,그대가 나에게,이승철,"노을, 그리고 나/Ballerina-Girl",1990.09.01,Ballad,도윤경,나의 어깨를 두드리면서 한없이 먼 길을 가라했지 그길은 너무 먼곳이기에 멍하니 그대 눈만 보았어  그대가 나에게 숨겨왔던 맘 날 위해 떠나보내리라고 나 몰래 흘려 왔었던 눈물 아직도 그댈 울리고 있어 그대가 나에게 말해왔던 얘기 내게는 중요하지 않았어 이렇게 나를 떠나 보내기 위한 얘긴줄 몰랐던 거야 나의 어깨를 두드리면서 한없이 먼 길을 가라했지 그길은 너무 먼곳이기에 멍하니 그대 눈만 보았어  그대가 나에게 말해왔던 얘기 내게는 중요하지 않았어 이렇게 나를 떠나 보내기 위한 얘긴줄 몰랐던 거야 그대가 나에게 숨겨왔던 맘 날 위해 떠나 보내리라고 나 몰래 흘려 왔었던 눈물 아직도 그댈 울리고 있어
1990.11.18~11.24,10,53591,안녕,신해철,슬픈 표정 하지 말아요,1990.05.01,Rock,신해철,선물가게의 포장지 처럼   예쁘게 꾸민 미소만으로   모두 반할거라 생각해도   그건 단지 착각일 뿐이야   부드러운 손길 달콤한 속삭임   내가 원한 것은   그것만은 아니었지   내가 사랑한건 당신이 아니야   내 환상일 뿐   난 이제 더이상   당신을 원하지 않아   난 이제 더이상   눈물을 흘리긴 싫어  난 이제 더이상  당신을 원하지 않아  난 이제 더이상  거짓을 말할 수 없어  Many guys are always   turning your round   I'm so tired of   their terrible sound   Darling you're so cool to me   and I was a fool for you   You didn't want a flower   you wanted honey   You didn't want a lover  You wanted money  You've been telling a lie   I just wanna say Goodbye   부드러운 손길   달콤한 속삭임   내가 원한 것은   그것만은 아니었지   내가 사랑한건 당신이 아니야   내 환상일 뿐   난 이제 더이상   당신을 원하지 않아   난 이제 더이상   눈물을 흘리긴 싫어   난 이제 더이상   당신을 원하지 않아   난 이제 더이상   거짓을 말할 수 없어  나나나 나나나 나나나 나나나 나나 그건 단지 착각일 뿐이야 예쁘게 꾸민 미소만으로
1990.11.18~11.24,11,1839752,이 밤이 지나도록,푸른하늘,푸른하늘 3집 - 이 밤이 지나도록,1990.11.01,Ballad,유영석,아무말도 난 하지 못했어 놓인 커피잔만 바라보았지 그대 내게 무슨 말 하려 하는지 이미 나는 알고 있다는걸 넌 아니 이렇게 난 될 줄 알았지 하지만 네가 무작정 좋았어 어두워져만 가던 나의 마음에 꿈에 젖은 너의 눈을 담았어 그러나 이제는 우리 서로가 다른 길을 가야 하겠지 작은 기쁨 있어도 괜히 들뜨고 작은 슬픔에도 쓰려하던 넌 어디로 가야만 하는 거니 이밤이 다 지나도록 가야만 하는 거니 너만을 생각해 너의 모습 보고파 꿈에서 만날 수 있는 너의 모습 보고파 밤만을 기다리는데 너는 왜  이제는 우리 서로가 다른 길을 가야 하겠지 작은 기쁨 있어도 괜히 들뜨고 작은 슬픔에도 쓰려하던 넌 어디로 가야만 하는 거니 이밤이 다 지나도록 가야만 하는 거니 너만을 생각해 너의 모습 보고파 꿈에서 만날 수 있는 너의 모습 보고파 밤만을 기다리는데 너는 내곁을 떠나 어느 곳에서 같은 별을 바라보는지 이밤 지나도록 이밤 지나도록 같은 하늘 아래 있는 것으론 남은 그리움 지울 수가 없어 하지만 어쩔 수 없잖아 추억 아름답게 간직할 수밖엔 너의 모습 보고파 이밤이 다 지나도록 너의 모습 보고파 너만을 생각해 너의 모습 보고파 꿈에서 만날수 있는 너의 모습 보고파 밤만을 기다리는데 너의 모습 보고파 이밤이 다 지나도록 너의 모습 보고파 너만을 생각해 너의 모습 보고파 꿈에서 만날수 있는 너의 모습 보고파 밤만을 기다리는데
