time,rank,song_id,title,singers,album,date,genre,creator,lyric
1992.12.06~12.12,1,50733,아주 오래된 연인들,015B,The Third Wave,1992.08.24,Ballad,정석원,저녁이 되면 의무감으로 전화를 하고  관심도 없는 서로의 일과를 묻곤 하지  가끔씩은 사랑한단 말로  서로에게 위로하겠지만  그런것도 예전에 가졌던 두근거림은 아니야  처음에 만난 그 느낌 그 설레임을 찾는 다면  우리가 느낀 싫증은 이젠 없는 거야    주말이 되면 습관적으로 약속을 하고   서로를 위해 봉사한다고 생각을 하지   가끔씩은 서로의 눈 피해  다른 사람 만나기도 하고  자연스레 이별할 기회를 찾으려 할때도 있지    처음에 만난 그 느낌 그 설레임을 찾는 다면  우리가 느낀 싫증은 이젠 없는 거야    처음에 만난 그 느낌 그 설레임을 찾는 다면  우리가 느낀 싫증은 이젠 없는 거야    스탑더 빅
1992.12.06~12.12,2,1839185,자아도취,푸른하늘,푸른하늘 5집 - 자아도취,1992,Ballad,유영석,못생긴 얼굴에 작은 키로 어쩜 넌 그애를 좋아하니 끌리는 마음 이해하겠지만 넌 안돼 안돼 형은 뭐 잘났수 그 얼굴에 그애와 나는 이미 통했는걸 모든 걸 양보해도 이번만은 난 안돼 안돼 세상일이 힘이들때마다 너와 난 서로가 말은 안했지만 느낌으로 눈빛 하나 만으로 서로 이해하며 웃음지었는데 그까짓 사랑 유치한 감정에 이렇게 싸운 건 맘에 안 들지만 포기 못해 이번만은 나역시도 이번만은 양보할 순 없지 내가 예쁜 건 사실이겠지만 날두고 서로 다투지는 마요 아직은 누구도 사랑할 생각 난 없어 없어  정말로 이럴수는 없는 거야 날 사랑 않는다는 그애의 말 나처럼 괜찮은 남자 세상에 없는데 없어 착각도 지나치면 우스워요 하지만 난 착하고 겸손한데 남들이 뭐라해도 나는 정말 잘났어 나도 나역시 나만
1992.12.06~12.12,3,91406,너의 결혼식,윤종신,Sorrow (1st Edition),1992,Ballad,박주연,몰랐었어 네가 그렇게 예쁜지 웨딩드레스 하얀 네 손엔 서글픈 부케 수줍은 듯한 네 미소 이해할게 너의 부모님 말씀을 지금 보니 네 옆의 그 사람은 널 아마 행복하게 해 줄 꺼야 하지만 넌 잊을 수 있니 그 맹세 마지막을 함께 하자던 울었잖아 촛불을 켜고 무엇도 우릴 갈라 놀 순 없다고 세상 그 누구보다 난 널 알잖아 순결한 너의 비밀 너의 꿈을 나를 보지만 지금 니 모습에 우는 날 난 지키고 있을게 촛불의 약속 괜찮아 너는 잠시 잊어도 돼 널 맡긴거야 이 세상은 잠시 뿐인걸  하지만 넌 잊을 수 있니 그 맹세 마지막을 함께 하자던 울었잖아 촛불을 켜고 무엇도 우릴 갈라 놀 순 없다고 세상 그 누구보다 난 널 알잖아 순결한 너의 비밀 너의 꿈을 나를 보지만 지금 니 모습에 우는 날 난 지키고 있을게 촛불의 약속 괜찮아 너는 잠시 잊어도 돼 널 맡긴거야 이 세상은 잠시 뿐인걸 세상 그 누구보다 난 널 알잖아 순결한 너의 비밀 너의 꿈을 나를 보지만 지금 니 모습에 우는 날 난 지키고 있을게 촛불의 약속 괜찮아 너는 잠시 잊어도 돼
1992.12.06~12.12,4,176479,흐린 기억속의 그대,현진영,S.M. Best Album,1993.11,Dance,이탁,안개빛 조명은 흐트러진 내몸을 감싸고   술에 취해 비틀거리는 우예~  나의 모습 이제는 싫어 슬뜰르를 예    뽀얀 담배 연기 화려한 차림속에 거울로 비쳐오는  초라한 나의 모습 변화된 생활속에  나만의 너는 너는 너는 잊혀져 가고  여인들의 열기 속에 흔들리는 촛불마져  나를 처량하게 만드는 것만 같아 견딜수 없어  싸늘한 밤 거리를 걷다가 무거워진 내 발걸음  흐린 기억 속에 그대 그대 그대 모습을 사랑하고 싶지만  돌아서 버린 너였기에 멀어져버린 너였기에  소중한 기억속으로 접어들고 싶어  흘러가는 시간 속에 속에  나만의 모습 찾을 수가 없어없어  흐트러진 나의 마음 무질서한 공간에서  슬픔에 찬 나의 마음 이젠 이젠 이젠 이젠 잊고 싶어  내곁에 있어줄수 없나 왜 내마음 모두 남겨 버린채  내 곁에서 멀리 떠나가버린  흐린 기억속에 그대 모습 떠올리고 있네  하 하루 지나고 지나도 왜 너를 잊을 수가 없는가  내곁에서 멀리 떠나가버린  흐린 기억속의 그대 모습 떠올리고 있네    싸늘한 밤 거리를 걷다가 무거워진 내 발걸음  흐린 기억 속에 그대 그대 그대 모습을 사랑하고 싶지만  돌아서 버린 너였기에 멀어져버린 너였기에  소중한 기억속으로 접어들고 싶어  흘러가는 시간 속에 속에  나의 모습 찾을 수가 없어없어  흐트러진 나의 마음 무질서한 공간에서  슬픔에 찬 나의 마음 이젠 이젠 이젠 이젠 잊고 싶어
1992.12.06~12.12,5,49035,도시인,넥스트,Home,1992,Rock,신해철,아침엔 우유 한잔 점심엔 FAST FOOD 쫓기는 사람처럼 시계바늘 보면서 거리를 가득메운 자동차 경적소리 어깨를 늘어뜨린 학생들 THIS IS THE CITY LIFE! 모두가 똑같은 얼굴을 하고 손을 내밀어 악수하지만 가슴속에는 모두 다른 마음 각자 걸어가고 있는거야 아무런 말없이 어디로 가는가 함께 있지만 외로운 사람들  어젯밤 술이 덜 깬 흐릿한 두 눈으로 자판기 커피 한 잔 구겨진 셔츠 샐러리맨 기계 부속품처럼 큰 빌딩속에 앉아 점점 빨리가는 세월들 THIS IS THE CITY LIFE! 모두가 똑같은 얼굴을 하고 손을 내밀어 악수하지만 가슴속에는 모두 다른 마음 각자 걸어가고 있는거야 아무런 말없이 어디로 가는가 함께 있지만 외로운 사람들  THIS IS THE CITY LIFE! 한 손엔 휴대전화 허리엔 삐삐차고 집이란 잠자는 곳 직장이란 전쟁터 회색빛의 빌딩들 회색빛의 하늘과 회색 얼굴의 사람들 THIS IS THE CITY LIFE! 아무런 말없이 어디로 가는가 함께 있지만 외로운 사람들 아무 말없이 어디로 가는가 함께 있지만 외로운 사람들
1992.12.06~12.12,6,1707087,가려진 시간 사이로,윤상,윤상2 - Part I,1992.10.15,Ballad,박주연,노는 아이들 소리  저녁 무렵의 교정은  아쉽게 남겨진 햇살에 물들고 메아리로 멀리 퍼져 가는 꼬마들의 숨바꼭질 놀이에 내 어린 그 시절 커다란  두 눈의 그 소녀 떠올라  넌 지금 어디 있니  내 생각 가끔 나는지  처음으로 느꼈었던  수줍던 설레임  지금까지 나 헤매는 까닭엔  네가 있기는 하지만  우린 모두 숨겨졌지  가려진 시간 사이로  메아리로 멀리 퍼져 가는 꼬마들의 숨바꼭질 놀이에 내 어린 그 시절 커다란 두 눈의 그 소녀 떠올라 넌 지금 어디 있니 내 생각 가끔 나는지 처음으로 느꼈었던 수줍던 설레임 지금까지 나 헤매는 까닭엔 네가 있기는 하지만 우린 모두 숨겨졌지 가려진 시간 사이로
1992.12.06~12.12,7,57519,잠 못 드는 밤 비는 내리고,김건모,김건모1집 - 잠못드는 밤 비는 내리고,1992,Dance,김창환,슬픈 노래는 듣고 싶지않아  내 마음 속에 잠들어있는 네가  다시 나를 찾아와 나는 긴긴  밤을 잠 못들것 같아  창밖에 비가 내리면 우두커니  창가에 기대어 앉아  기타를 퉁기며 노래를 불렀지  네가 즐겨듣던 그 노래  창밖을 보면 비는 오는데 괜시리  마음만 울적해  울적한 마음을 달랠 수가 없네  잠도 오지 않는 밤에  이젠 나의 희미한 기억 속에 너는  점점 더 멀어져가고  너의 슬픈 미소만이 나의  마음속에 가득 남아 흐르고 있어  이렇게 비가 오는 밤이면 너는  나를 더욱 슬퍼지게해  언제나 즐겨듣던 그 노래가  내 귓가에 아직 남아있는데  이렇게 비가오는 밤이면  내 지친 그리움으로 널 만나고  이 비가 그치고 나면 난 너를  찾아 떠나갈거야 슬픈 노래는 듣고 싶지않아  내 마음 속에 잠들어있는 네가  다시 나를 찾아와 나는 긴긴  밤을 잠 못들것 같아  창밖에 비가 내리면 우두커니  창가에 기대어 앉아  기타를 퉁기며 노래를 불렀지  네가 즐겨듣던 그 노래  두눈을 감고 잠을 청해도 비오는  소리만 처량해  비오는 소리에 내 마음 젖었네  잠도 오지 않는 밤에  이젠 나의 희미한 기억 속에  너는 점점 더 멀어져가고  너의 슬픈 미소만이 나의  마음속에 가득 남아 흐르고 있어  이렇게 비가 오는 밤이면 너는  나를 더욱 슬퍼지게해  언제나 즐겨듣던 그 노래가  내 귓가에 아직 남아있는데  이렇게 비가오는 밤이면 내 지친  그리움으로 널 만나고  이 비가 그치고 나면 난 너를  찾아 떠나갈거야 이렇게 비가오는 밤이면 내 지친  그리움으로 널 만나고  이 비가 그치고 나면 난 너를  찾아 떠나갈거야
1992.12.06~12.12,8,608252,그대 나를 보면,이문세,이문세 4집,1987.03.10,Dance,이영훈,그대 나를 보면 울기만 했지만 하루종일 울다가 웃어버렸지만 나 그대의 연인되진 않아 나 그대의 사람되진 않아 그대 아름다운 여인이여 울다 웃는 꽃처럼 그런 그대를 안고 싶지만 그저 나의 친구로 좋아  나도 그대보며 사랑 느끼지만 하루종일 보다도 웃어버렸지만 나 그대의 연인되진 않아 나 그대의 사람되진 않아 그대 아름다운 여인이여 비에 젖은 꽃처럼 그런 그대를 안고 싶지만 그저 나의 친구로 좋아 그대 아름다운 여인이여 울다 웃는 꽃처럼 그런 그대를 안고 싶지만 그저 나의 친구로 좋아
1992.12.06~12.12,9,45926,내가 아는 한가지,이덕진,Sad Wings Of Destiny,1992.01.12,Ballad,박주연,살아가는 동안 한번도 안 올지 몰라  사랑이라는 감정의 물결  그런 때가 왔다는 건 삶이 가끔 주는 선물  지금까지 잘 견뎌왔다는   널 만났다는 건 외롭던 날들의 보상인걸  그래서 나는 맞이하게 된거야  그대라는 커다란 운명   이 세상의 무엇 하나도  나를 꺾을 수는 없겠지만  너의 뜻대로 살아가는 것만이  내가 아는 한가지   네가 원하는 건 나 또한 원하는거야  이미 나는 따로 있질 않아  이별이라는 것 또한 사랑했던 사람만이  가질 수 있는 추억일지 몰라   널 만났다는 건 외롭던 날들의 보상인걸  그래서 나는 맞이하게 된거야  그대라는 커다란 운명   이 세상의 무엇 하나도  나를 꺾을 수는 없겠지만  너의 뜻대로 살아가는 것만이  내가 아는 한가지   널 만났다는 건 외롭던 날들의 보상인걸  그래서 나는 맞이하게 된거야  그대라는 커다란 운명
1992.12.06~12.12,10,317904,내일을 향해,신성우,2002 Shinsungwoo Special Edition,2002.10.01,Rock,신성우,1.낯익은 빗소리에 거리를 바라보다  무심코 지나쳐 버린 내 꿈을 찾아서  젖은 불빛 등에 지고 고개 숙여 걸어가다  버려진 작은 꿈들에 한숨을 던지네  나 어릴 적 꿈에 바라보던 세상들은  낯설은 꿈의 거리    내일을 향해서라면 과거는 필요없지  힘들은 나의 일기도 내일을 향해서라면  내일을 향해서라면 과거는 필요없지  힘들은 나의 일기도 내일을 향해서라면  내 볼에 스쳐가는 싸늘한 찬바람이  어깨위 무거웠던 질문을 털어내고  무엇을 찾고있나 어두운 밤거리를  술취한 듯 지친듯이 외쳐대는 사람들  나 어릴 적 꿈에 바라보던 세상들은  낮설은 꿈의 거리~~~~~  (간주 중)    내일을 향해서 라면 과거는 필요 없지.  힘들은 나의 일기도 내일을 향해서 라면  내일을 향해서 라면 과거는 필요 없지.  힘들은 나의 일기도 내일을 향해서 라면  내일을 향해서 라면 과거는 필요 없지.  힘들은 나의 일기도 내일을 향해서 라면
