time,rank,song_id,title,singers,album,date,genre,creator,lyric
1991.01.13~01.19,1,53159,넋두리,김현식,넋두리,1990.03,Ballad,김현식,쓸쓸한 거리에 나 홀로 앉아서 바람의 떨리는 소리를 들었지  어디서 왔다가 어디로 가는지 설레이는 이 내 마음이여 꺼질 듯 타오는 거리의 네온을 내 품에 안고서 헤매고 있었지 멀리로 떠나는 내 님의 뒷모습 깨어진 꿈이었나 힘 없는 내 발길에 다가선 님의 모습 인생을 몰랐던 나의 길고 긴 세월 갈 테면 가라지 그렇게 힘이 들면 가다가 지치면 또 일어나겠지  쓸쓸한 거리에 나 홀로 앉아 바람의 떨리는 소리를 들었지 어디서 왔다가 어디로 가는지 설레이는 이 내 마음이여 꺼질 듯 타오는 거리의 네온을 내 품에 안고서 헤매고 있었지 멀리로 떠나는 내 님의 뒷모습 깨어진 꿈이었나 힘 없는 내 발길에 다가선 님의 모습 인생을 몰랐던 나의 길고 긴 세월 갈 테면 가라지 그렇게 힘이 들면 가다가 지치면 또 일어나겠지
1991.01.13~01.19,2,53591,안녕,신해철,슬픈 표정 하지 말아요,1990.05.01,Rock,신해철,선물가게의 포장지 처럼   예쁘게 꾸민 미소만으로   모두 반할거라 생각해도   그건 단지 착각일 뿐이야   부드러운 손길 달콤한 속삭임   내가 원한 것은   그것만은 아니었지   내가 사랑한건 당신이 아니야   내 환상일 뿐   난 이제 더이상   당신을 원하지 않아   난 이제 더이상   눈물을 흘리긴 싫어  난 이제 더이상  당신을 원하지 않아  난 이제 더이상  거짓을 말할 수 없어  Many guys are always   turning your round   I'm so tired of   their terrible sound   Darling you're so cool to me   and I was a fool for you   You didn't want a flower   you wanted honey   You didn't want a lover  You wanted money  You've been telling a lie   I just wanna say Goodbye   부드러운 손길   달콤한 속삭임   내가 원한 것은   그것만은 아니었지   내가 사랑한건 당신이 아니야   내 환상일 뿐   난 이제 더이상   당신을 원하지 않아   난 이제 더이상   눈물을 흘리긴 싫어   난 이제 더이상   당신을 원하지 않아   난 이제 더이상   거짓을 말할 수 없어  나나나 나나나 나나나 나나나 나나 그건 단지 착각일 뿐이야 예쁘게 꾸민 미소만으로
1991.01.13~01.19,3,58173,그대가 나에게,이승철,"노을, 그리고 나/Ballerina-Girl",1990.09.01,Ballad,도윤경,나의 어깨를 두드리면서 한없이 먼 길을 가라했지 그길은 너무 먼곳이기에 멍하니 그대 눈만 보았어  그대가 나에게 숨겨왔던 맘 날 위해 떠나보내리라고 나 몰래 흘려 왔었던 눈물 아직도 그댈 울리고 있어 그대가 나에게 말해왔던 얘기 내게는 중요하지 않았어 이렇게 나를 떠나 보내기 위한 얘긴줄 몰랐던 거야 나의 어깨를 두드리면서 한없이 먼 길을 가라했지 그길은 너무 먼곳이기에 멍하니 그대 눈만 보았어  그대가 나에게 말해왔던 얘기 내게는 중요하지 않았어 이렇게 나를 떠나 보내기 위한 얘긴줄 몰랐던 거야 그대가 나에게 숨겨왔던 맘 날 위해 떠나 보내리라고 나 몰래 흘려 왔었던 눈물 아직도 그댈 울리고 있어
1991.01.13~01.19,4,65728,당신은 어디 있나요,양수경,양수경 골든,1992,Ballad,김범룡,그래요 말을 해 봐요 나는 알고 있어요 어젯 밤에 그 맹세가 무엇을 말 하는지 그래요 떠나갈게요  당신이 원하신다면 한 번 가면 그 뿐이에요 이대로 떠나겠어요 아하 내가 외로울 땐 날 위로 해주던 아 그런 당신은 당신은 어디 있나요 마음대로 왔다가 마음대로 그렇게 그렇게 가시나요 말 해봐요 말 해봐요 사랑이 죄 인가요 그래요 말을 해 봐요 나는 알고 있어요 어젯 밤에 그 맹세가 무엇을 말 하는지 그래요 떠나갈게요  당신이 원하신다면 한 번 가면 그 뿐이에요 이대로 떠나겠어요 아하 내가 외로울 땐 날 위로 해주던 아 그런 당신은 당신은 어디 있나요 마음대로 왔다가 마음대로 그렇게 그렇게 가시나요 말해봐요 말해봐요 사랑이 죄인가요 마음대로 왔다가 마음대로 그렇게 그렇게 가시나요 말 해봐요 말 해봐요 사랑이 죄 인가요
1991.01.13~01.19,6,55327,계절이 음악처럼 흐를때,권인하,마르지 않을 슬픔이 이내가슴 가득히,1992.12,Ballad,강인원,너의 말없는 눈빛과 거리에 젖어드는 어둠 사랑하면서도 항상 외로워하듯 햇볕 따스해도 늘 추워만 했던 우린 정말 오랜 시간을 함께 했지 계절이 음악처럼 흐르는 동안  네가 떠나버린 그 거리 어디서나 내 가슴은 여미도록 아팠어 두 번 다시 볼 수 없는 너를 생각하며 흐르는 눈물 감출 수 없어  네가 떠나버린 이 거리 어디서나 내 가슴은 여미도록 아팠어 두 번 다시 볼 수 없는 너를 생각하며 흐르는 눈물 감출 수 없어  이미 가버렸어도 항상 곁에 있는 듯 하지만 이젠 안녕 안녕
1991.01.13~01.19,7,64942,추억의 책장을 넘기면,이선희,추억의 책장을 넘기면,1990.08.20,Ballad,송시현,가물거리는
1991.01.13~01.19,8,51431,그녀를 만나는 곳 100M 전,이상우,나만의 그대/그녀를 만나는 곳 100M전/그 언젠가처럼,1991,Ballad,노영심,그녀를 만나는 곳 100M 전  저기 보이는 노란 찻집 오늘은 그녈 세번째 만나는 날 마음은 그곳을 달려가고 있지만 가슴이 떨려오네 새로 산 구두가 어색해 자꾸 쇼윈도에 날 비춰봐도 멀쓱한 내 모습이 더 못 마땅한 그녀를 만나는 곳 100m전 장미꽃 한송이를 안겨줄까 무슨말을 어떻게 할까 머리속에 가득한 그녀 모습이 조금씩 내게 다가오는 것 같아 하늘에 구름이 솜사탕이 아닐까 어디 한번 뛰어 올라 볼까 오늘은 그녀에게 고백을 해야지 용기를 내야지  벌써 날 기다리진 않을까 아직 15분이나 남았는데 어제밤에 맞춰 논 내 시계 바늘이 잠든게 아닐까 살살 넘겨빗은 머리가 바람에 날려 흩어지진 않을까 오늘따라 이 길이 더 멀어보이네 그녀를 만나는 곳 100m전 장미꽃 한송이를 안겨줄까 무슨말을 어떻게 할까 머리속에 가득한 그녀 모습이 조금씩 내게 다가오는 것 같아 하늘에 구름이 솜사탕이 아닐까 어디 한번 뛰어 올라 볼까 오늘은 그녀에게 고백을 해야지 용기를 내야지 나나나 나나 나나나나 나나 나나나 나나 나나나나 나나 머리속에 가득한 그녀 모습이 조금씩 내게 다가오는 것 같아 하늘에 구름이 솜사탕이 아닐까 어디 한번 뛰어 올라 볼까 오늘은 그녀에게 고백을 해야지 용기를 내야지 용기를 내야지
1991.01.13~01.19,9,531488,기다린 날도 지워질 날도,이승환,B.C 603,1989.10.15,Ballad,오태호,기다린 날도 지워질 날도 다 그대를 위했던 시간인데  이렇게 멀어져만 가는 그댈 느끼며  더 이상 내게 무얼 바라나  수 많은 의미도 필요친 않아  그저 웃는 그대 모습 보고 싶은데  또 언제까지 그대를 그리워해 아무런 말도 못하고  지금 떠난다면 볼 수도 없는데  그대를 사랑한단 그말을 왜 못하나  원하는 그대 앞에서  모아논 시간도 이젠 없는데  기다린 날도 지워질 날도 다 그대를 위했던 시간인걸  이렇게 멀어져만 가는 그댈 떠나나   또 언제까지 그대를 그리워해 아무런 말도 못하고  지금 떠난다면 볼 수도 없는데  그대를 사랑한단 그 말을 왜 못하나  원하는 그대 앞에서  모아논 시간도 이젠 없는데  더 이상 내게 무얼 바라나  수 많은 의미도 필요친 않아  그저 웃는 그대 모습 보고 싶은데
1991.01.13~01.19,10,51481,미소 속에 비친 그대,신승훈,미소속에 비친 그대,1991.01.15,Ballad,신승훈,너는 장미보다 아름답진 않지만 그보다 더 진한 향기가 너는 별빛보다 환하지 않지만 그보다 더 따사로와 탁자위에 놓인 너의 사진을 보며 슬픈 목소리로 불러 보지만 아무 말도 없는 그댄 나만을 바라보며 변함없는 미소를 주네 내가 아는 사랑은 그댈 위한 나의 마음 그리고 그대의 미소 내가 아는 이별은 슬픔이라 생각했지 하지만 너무나 슬퍼 나는 울고 싶지 않아 다시 웃고 싶어졌지 그런 미소속에 비친 그대 모습 보면서 다시 울고 싶어지면 나는 그대를 생각하며 지난 추억에 빠져 있네 그대여 내가 아는 사랑은 그댈 위한 나의 마음 그리고 그대의 미소 내가 아는 이별은 슬픔이라 생각했지 하지만 너무나 슬퍼 나는 울고 싶지 않아 다시 웃고 싶어졌지 그런 미소 속에 비친 그대 모습 보면서 다시 울고 싶어지면 나는 그대를 생각하며 지난 추억에 빠져 있네 그대여 울고 싶지 않아 다시 웃고 싶어졌지 그런 미소속에 비친 그대 모습보면서 다시 울고 싶어지면 나는 그대를 생각하며 지난 추억에 빠져 있네 그대여
1991.01.13~01.19,11,83264,텅 빈 거리에서,015B,공일오비,1990,Ballad,정석원,내 곁에 머물러 줘요 말을 했지만 수많은 아픔만을 남긴 채 떠나간 그대를 잊을 수는 없어요 기나긴 세월이 흘러도 싸늘한 밤 바람속에 그대 그리워 수화기를 들어보지만 또 다시 끊어 버리는 여린 가슴을 그대 이제 알 수 있나요 유리창 사이로 비치는 초라한 모습은 오늘도 변함 없지만 오늘은 꼭 듣고만 싶어 그대의 목소리 나에게 다짐을 하며 떨리는 수화기를 들고 너를 사랑해 눈물을 흘리며 말해도 아무도 대답하지 않고 야윈 두손에 외로운 동전 두개 뿐  난 수화기를 들고 너를 사랑해 눈물을 흘리며 말해도 아무도 대답하지 않고 야윈 두손에 외로운 동전 두개 뿐 떨리는 수화기를 들고 너를 사랑해 눈물을 흘리며 말해도 아무도 대답하지 않고 야윈 두손에 외로운 동전 두개 뿐
