time,rank,song_id,title,singers,album,date,genre,creator,lyric
1994.05.22~05.28,1,57211,내가 널 닮아갈 때,노이즈,Noise2,1994.03,Dance,천성일,늦었지만 솔직히 말할게 처음 서로를 알게 된 그 때 이제와서 이런 말할 필욘없지만 나는 너를 별로라고 생각했어 너의 그런 촌스런 모습 너의 그런 무딘 센스 하지만 지금도 이해할 수 없던 것은 너를 멀리할 수 없었다는 걸 내가 널 닮아갈 때 으흠 니가 날 닮아갈 때 우리 서로 닮아가는 그 동안의 얘기가 너무 재밌지 않니 나의 그런 냉정한 성격 나의 그런 조급한 마음 모든 것이 널 만난 후부터 그렇게 조금씩 너처럼 무뎌지고 있었다는 걸 난 자신할 수 있었지 그렇지만 쉽지는 않았지 그런 너도 날 닮아가려고 꽤 많이 노력하는 것을 알게됐어 내가 널 닮아갈 때 으흠 니가 날 닮아갈 때 우리 서로 닮아가는 그 동안의 얘기가 너무 재밌지 않니 그렇게 다 얘기하지 내 모습이 너무나 변했다고 그래 사랑을 해봐 모든 것을 바꿔봐 그런 것들이 날 얼마나 기쁘게 하는지 생각해 봐 생각해 봐 그 모든 걸 그 모든 걸 샤바라바라바랍  시간은 그렇게 흘러갔어 나는 자꾸 널 닮아갔지 그렇게 세련된 것만 좋아하던 내가 이젠 털털한 성격의 소유자가 됐어 그러던 어느날 널 봤지 나는 미처 알아보지 못했어 그 곳엔 어느덧 매우 세련된 나의 공주님이 웃고 서있다는 걸 내가 널 닮아갈 때 으흠 니가 날 닮아갈 때 우리 서로 닮아가는 그 동안의 얘기가 너무 재밌지 않니 그렇게 다 얘기하지 내 모습이 너무나 변했다고 그래 사랑을 해봐 모든 것을 바꿔봐 그런 것들이 날 얼마나 기쁘게 하는지 생각해 봐 생각해 봐 그 모든 걸 그 모든 걸 생각해 봐 생각해 봐
1994.05.22~05.28,2,56449,그냥 걸었어,임종환,Reggae,1994,Ballad,김준기,처음엔 그냥 걸었어 비도 오고 해서 오랫만에 빗속을 걸으니 옛 생각도 나데 울적해 노래도 불렀어 저절로 눈물이 흐르데 너도 내 모습 보았다면 바보라고 했을거야 정말이야 처음엔 그냥 걸었어 비도 오고 기분도 그렇고 해서 정말이야 거짓말이 아냐 미안해 너의 집앞이야 난 너를 사랑해 우우우 우우 우우 우우 우우우 우우 우우 나 그냥 갈까 워워 우워 우워 워워 워  정말이야 처음엔 그냥 걸었어 비도 오고 기분도 그렇고해서 정말이야 거짓말이 아냐 미안해 너의 집앞이야 난 너를 사랑해 우우우 우우 우우 우우 우우우 우우 우우 나 그냥 갈까 워워 우워우워 워 워워 워워 워워 워우 워우워우 워 워워 워워
1994.05.22~05.28,3,1931126,칵테일 사랑,마로니에,칵테일 사랑,1994.03.01,Dance,김선민,마음 울쩍한날엔 거리를 걸어보고  향기로운 칵테일에 취해도 보고  한편의 시가 있는 전시회장도 가고  밤새도록 그리움에 편지 쓰고파  모짜르트 피아노 협주곡 21번  그 음악을 내 귓가에 속삭여주며  아침 햇살 눈부시게 나를 깨워 줄  그런 연인이 내게 있으면  나는 아직 순수함을 느끼고 싶어  어느작은 우체국앞 계단에 앉아  후리지아 꽃향기를 내게 안겨 줄  그런 연인을 만나 봤으면  마음 울쩍한날엔 거리를 걸어보고  향기로운 칵테일에 취해도 보고  한편의 시가 있는 전시회장도 가고  밤새도록 그리움에 편지 쓰고파 모짜르트 피아노 협주곡 21번  그 음악을 내 귓가에 속삭여주며  아침 햇살 눈부시게 나를 깨워 줄  그런 연인이 내게 있으면  나는 아직 순수함을 느끼고 싶어  어느작은 우체국앞 계단에 앉아  후리지아 꽃향기를 내게 안겨 줄  그런 연인을 만나 봤으면  마음 울쩍한날엔 거리를 걸어보고  향기로운 칵테일에 취해도 보고  한편의 시가 있는 전시회장도 가고  밤새도록 그리움에 편지 쓰고파  창밖에는 우울한 비가 내리고 있어  내마음도 그 비따라 우울해지네  누가 내게 눈부신 사랑을 가져 줄까  이세상은 나로 인해 아름다운데  마음 울쩍한날엔 거리를 걸어보고  향기로운 칵테일에 취해도 보고  한편의 시가 있는 전시회장도 가고  밤새도록 그리움에 편지 쓰고파
1994.05.22~05.28,4,2183382,달의 몰락,김현철,횡계에서 돌아오는 저녁,1993.11.01,Ballad,김현철,달이 진다 달이 진다  달이 진다 달이 진다  나를 처음 만났을 때도  그녀는 나에게 말했지  탐스럽고 이쁜 저 이쁜 달 나랑 매일 만날 때에도  그녀는 나에게 말했어  탐스럽고 이쁜 달이 좋아  그녀가 좋아하던 저 달이  그녀가 사랑하던 저 달이 지네  달이 몰락하고 있네 나를 무참히 차 버릴 때도  그녀는 나에게 말했지  탐스럽고 이쁜 저 이쁜 달 나랑 완전히 끝난 후에도  누군가에게 말하겠지  탐스럽고 이쁜 달이 좋아  그녀가 좋아하던 저 달이  그녀가 사랑하던 저 달이 지네  달이 몰락하고 있네   그녀가 좋아하던 저 달이  그녀가 사랑하던 저 달이 지네  달이 몰락하고 있네   그녀가 좋아하던 저 달이  그녀가 사랑하던 저 달이 지네  달이 몰락하고 있네  나도 그녀를 잊을 수 있다면
1994.05.22~05.28,5,57583,오래전 그날,윤종신,The Natural,1993,Ballad,박주연,교복을 벗고 처음으로 만났던 너 그때가 너도 가끔 생각 나니 뭐가 그렇게도 좋았었는지 우리들만 있으면 너의 집 데려다 주던 길을 걸으며 수줍게 나눴던 많은 꿈 너를 지켜주겠다던 다짐 속에 그렇게 몇해는 지나 너의 새 남자친구 얘길 들었지 나 제대하기 얼마 전 이해했던 만큼 미움도 커졌었지만 오늘 난 감사 드렸어 몇 해 지나 얼핏 너를 봤을때 누군가 널 그처럼 아름답게 지켜주고 있었음을 그리고 지금 내 곁엔 나만을 믿고 있는 한 여자와 잠못드는 나를 달래는 오래전 그  노래 만이 새 학기가 시작되는 학교에는 그 옛날 우리의 모습이 있지 뭔가 분주하게 약속이 많은 스무살의 설레임 너의 학교 그 앞을 난 가끔 거닐지 일상에 찌들어 갈때면 우리 슬픈 계산이 없었던 시절 난 만날수 있을테니 너의 새 남자친구 얘길 들었지 나 제대하기 얼마 전 이해했던 만큼 미움도 커졌었지만 오늘 난 감사 드렸어 몇 해 지나 얼핏 너를 봤을때 누군가 널 그처럼 아름답게 지켜주고 있었음을 그리고 지금 내 곁엔 나만을 믿고 있는 한 여자와 잠못드는 나를 달래는 오래전 그  노래 만이
1994.05.22~05.28,6,55991,사랑할수록,부활,기억상실,1993.11.01,Rock,김태원,한참 동안을 찾아가지 않은 저 언덕 넘어 거리엔 오래 전 그 모습 그대로 넌 서 있을 것 같아 내 기억보단 오래 되버린 얘기지 널 보던 나의 그 모습 이제는 내가 널 피하려고 하나 언젠가의 너처럼 이제 너에게 난 아픔이란 걸 너를 사랑하면 할수록 멀리 떠나가도록 스치듯 시간의 흐름 속에 내 기억보단 오래 되버린 얘기지 널 보던 나의 그 모습 이제는 내가 널 피하려고 하나 언젠가의 너처럼 이제 너에게 난 아픔이란걸 너를 사랑하면 할수록 멀리 떠나가도록 스치듯 시간의 흐름속에 이제 지나간 기억이라고 떠나며 말하던 너에게 시간이 흘러 지날수록 너를 사랑하면 할수록 너에게 난 아픔이었다는 걸 너를 사랑하면 할수록
1994.05.22~05.28,7,1675281,우리는,듀스,Deuxism,1993.12.30,Rap / Hip-hop,이현도,난 누군가 또 여긴 어딘가 지금 저 멀리서 누가 날 부르고 있어- 난 누군가 또 여긴 어딘가 이젠 우린 앞을 향해서만 나가겠어- 주위를 아무리 둘러봐도 내곁엔 항상 어둠뿐이었지- 느낄수 있는건 나의 힘든 거친 숨소리 하나일-뿐 무너져버린 희망 또 후회속에 난 지내왔지 하지만 이제 나는 저 알수 없는 빛을 향해 달려가고 있어- 난 누군가 또 여긴 어딘가 지금 저 멀리서 누가 날 부르고 있어- 난 누군가 또 여긴 어딘가 이젠 우린 앞을 향해서만 나가겠어- 모든건 생각하기에 달려 있는거야 너 그리고 나 다들 모두 마찬가지야 내게로 주어져 있는 생은 나에게 소중한 걸 나는 살아가며 이제 깨닫게 되었어 언제까지나 힘들지만은 않을거야 비록 지금의 그대가 믿을 수 없어도 우 지금이 힘들어도 그대가 믿기만 한다면 언젠가 새로운 모습이 되었을거야  나에게 힘든 수많은 일들 나를 쓰러지게 만들었어도- 나에겐 앞으로 더욱 많은 날들이 남아 있을뿐이야 무너져버린 희망 또 후회속에 난 지내왔지 하지만 이제 나는 내 앞에 있는 그댈 향해 달려가고 있어- 난 누군가 또 여긴 어딘가 지금 저 멀리서 누가 날 부르고 있어- 난 누군가 또 여긴 어딘가 이젠 우리 앞을 향해서만 나가겠어-  난 누군가 또 여긴 어딘가 지금 저 멀리서 누가 날 부르고 있어- 난 누군가 또 여긴 어딘가 이젠 우린 앞을 향해서만 나가겠어-
1994.05.22~05.28,8,56870,핑계,김건모,김건모 2집,1993,Dance,김창환,지금도 이해할 수 없는 그 얘기로  넌 핑계를 대고 있어 내게 그런 핑곌 대지마 입장 바꿔 생각을 해봐  니가 지금 나라면 넌 웃을 수 있니  혼자 남는 법을 내게 가르쳐 준다며  농담처럼 진담인 듯 건넨 그 한마디 안개꽃 한다발 속에 숨겨둔 편지엔  안녕이란 두 글자만 깊게 새겨 있어 이렇게 쉽게 니가 날 떠날 줄은 몰랐어 아무런 준비도 없는 내게  슬픈 사랑을 가르쳐 준다며 넌 핑계를 대고 있어 내게 그런 핑곌 대지마 입장 바꿔 생각을 해봐  니가 지금 나라면 넌 웃을 수 있니  혼자 남는 법을 내게 가르쳐 준다며  농담처럼 진담인듯 건넨 그 한마디 안개꽃 한다발 속에 숨겨둔 편지엔  안녕이란 두 글자만 깊게 새겨있어 이렇게 쉽게 니가 날 떠날 줄은 몰랐어 아무런 준비도 없는 내게  슬픈 사랑을 가르쳐 준다며 넌 핑계를 대고 있어 이렇게 쉽게 니가 날 떠날 줄은 몰랐어 아무런 준비도 없는 내게  슬픈 사랑을 가르쳐 준다며 넌 핑계를 대고있어
1994.05.22~05.28,9,32442,자유시대,모자이크,자유시대,1993.12,Dance,김준범,금방 전화를 끊고나서
1994.05.22~05.28,10,56675,사랑하고 있다는 걸,손지창,사랑하고 있다는걸,1994.02.21,Ballad,,기다릴 수 없어 이제는 그렇게 쉽게 얘기하지마 포기할 수 없어 너만은 모두가 나를 떠나가 버려도 더 가까이 가고 싶어 더 가까이 느끼고 싶어  포기할 수 없어 너만은 모두가 나를 떠나가 버려도 더 가까이 가고 싶어 더 가까이 느끼고 싶어 말해줘 말해줘 너도 느끼고 있잖아 더 이상 나를 피할 순 없어 말해줘 말해줘 내가 너를 사랑한만큼 너도 나를 사랑하고 있다는 걸  더 가까이 가고 싶어 더 가까이 느끼고 싶어 말해줘 말해줘 너도 느끼고 있잖아 더 이상 나를 피할 순 없어 말해줘 말해줘 내가 너를 사랑한만큼 너도 나를 사랑하고 있다는 걸 말해줘 말해줘 너도 느끼고 있잖아 더 이상 나를 피할 순 없어 말해줘 말해줘 내가 너를 사랑한만큼 너도 나를 사랑하고 있다는 걸 너도 나를 사랑하고 있다는 걸
1994.05.22~05.28,11,172354,비창,이상우,결혼 OST,1994.02.01,"Drama,Ballad",박수진,나 이제 너를 떠나려 해  잠시 너를 외면하려해  늘 기다리던 그 길  어둠 베인 가슴 안고   아픔이겠지 함께 듣던  피아노 선율까지도  낡은 외투에 손을 넣으며  가슴 저몄던 날들   널 항상 기억해  힘이 되는 슬픔으로  다시 사랑하기 위해  널 보내는 거야   나 이제 너를 떠나려 해  잠시 너를 외면하려해  늘 기다리던 그 길  어둠 베인 가슴 안고   아픔이겠지 함께듣던  피아노 선율까지도  낡은 외투에 손을 넣으며  가슴 저몄던 날들   널 항상 기억해  힘이 되는 슬픔으로  다시 사랑하기 위해  널 보내는 거야 -
1994.05.22~05.28,12,91114,난 널 사랑해,신효범,신효범 4집,1994,Ballad,엄승섭,힘겨운 아침 햇살을 받으며 눈을 뜨니 어제의 내가 아님을 나는 느꼈던거야 수 많은 시간 헤메며 방황했던 지난날들 난 널 사랑해 너의 모든 몸짓이 큰 의미인걸 난 널 사랑해 내 마음 깊은곳에 영원히 어두운 지난 날들의 슬픔은 기쁨되고 사랑은 우리들에게 한 조각 꿈이었음을 수 많은 시간 헤메며 방황했던 지난날들 난 널 사랑해 너의 모든 몸짓이 큰 의미인걸 난 널 사랑해 내 마음 깊은곳에 영원히 창가에 기대어 홀로서면 밤새 흐르는 눈물 난 널 사랑해 너의 모든 몸짓이 큰 의미인걸 난 널 사랑해 내 마음 깊은곳에 영원히
1994.05.22~05.28,13,104786,오래된 친구,빛과소금,오래된 친구,1994.03.01,Rock,장기호,Mr박 Mr장 우리는 오래된 친구 성격은 달라도 마음은 아주 잘 통해 우 국민학교 어린 시절 함께 뛰놀던 장난꾸러기야 우리는 오래된 친구 하나밖에 없는 친구 진실한 마음 하나로 서로를 이해하네 Mr박 Mr장 우리는 진실한 친구 목소린 달라도 대화는 아주 잘 통해 우 다툰 적도 있었지만 그럴때마다 우정은 깊어지네 우리는 오래된 친구 하나밖에 없는 친구 진실한 마음 하나로 서로를 이해하네 우리는 오래된 친구 하나밖에 없는 친구 진실한 마음 하나로 서로를 이해하네 Mr박 Mr장 Mr박 Mr장  우리는 오래된 친구 하나밖에 없는 친구 진실한 마음 하나로 서로를 이해하네 우리는 오래된 친구 하나밖에 없는 친구 진실한 마음 하나로 서로를 이해하네 예예예예 예예 예예 예예예예 예예 예예 예예예예 예예 예예 서로를 이해하네 예예예예 예예 예예 예예예예 예예 예예 예예예예 예예 예예 서로를 이해하네
1994.05.22~05.28,14,57513,추억#1,조규찬,Since 1993,1993.12,Ballad,조규찬,나에게서 멀어진건 거짓없는 그대 사랑일뿐 난 괜찮아 그대 떠나가도 잊을 수 있어 그대 웃음마저도 그대와 함께 바라본 그 하얀 구름을 잊을 수 있을까 수 많은 사람과 그 햇살 그 향기마저도 잊을 수 있을까  난 �I찮아 그대 떠나가도 잊을 수 있어 그대 웃음마저도 그대와 함께 거닐던 그 하얀 거리를 잊을 수 있을까 수많은 얘기와 그 눈물 뒷모습마저도 잊을 수 있을까 그대와 함께 바라본 그 하얀 거리를 잊을 수 있을까 수많은 얘기와 그 눈물 뒷모습마저도 잊을 수 있을까
1994.05.22~05.28,15,1877188,넌 언제나,모노,넌 언제나,1993.10.25,Ballad,장경아,넌 언제나 넌 언제나  하루하루 늘어갈 뿐이야  널 향한 그리움은 아픔은  늘 새롭지만 넌 너의 길을 가네  원한다면 기다릴 수 있어  난 그대로인거야 떠난 건  너 혼자였으니 그대로   돌아오면 돼  내 잘못을 탓하는 것이라면  돌아온 후에도 늦진 않아  아직 시간이 있는데 네가 떠난  그 모습 그대로 머물러   있을거야  더 이상 거짓으로 나를  위로하고 싶진 않아 처음으로  사랑을 알았어 다시 널   찾을거야  이제야 너를 위해 내가   살아있다는 걸 느꼈어   원한다면 기다릴 수있어  난 그대로인거야 떠난 건  너 혼자였으니 그대로   돌아오면 돼  내 잘못을 탓하는 것이라면  돌아온 후에도 늦진 않아  아직 시간이 있는데 네가 떠난  그 모습 그대로 머물러 있을거야  더 이상 거짓으로 나를 위로하고  싶진 않아 처음으로   사랑을 알았어  다시 널 찾을거야 이제야   너를 위해  내가 살아있다는 걸 느꼈어
1994.05.22~05.28,16,524812,세상밖으로,김종서,김종서 Gold,1996,Rock,,내게로 열려진 또 다른 세상 속  내가 손짓한 세상 모든 것 이미 내 편이 아니었지 멀어져 버린 이 세상에서 난 꿈같은 것 믿지 않아 언제나 버림받은 어두운 기억들이 날 둘러싼 벽을 깨고 이제 난 떠나가네 저 길의 끝에선 무엇이 날 기다릴까 내게로 열려진 또 다른 세상의 문을 찾아  멀어져버린 이 세상에서 난 꿈같은 것 믿지 않아 언제나 내 뜻과는 아무런 상관없어 날 가두는 이 길에서 이제 난 떠나가네 저 길의 끝에선 무엇이 날 기다릴까 내게로 열려진 또 다른 세상속으로 저 길의 끝에선 무엇이 날 기다릴까 내게로 열려진 또 다른 세상의 문을 찾아
1994.05.22~05.28,17,91116,립스틱 짙게 바르고,임주리,임주리3집[그대 떠난 뒤],-,Adult Contemporary,양인자,내일이면 잊으리 꼭 잊으리  립스틱 짙게 바르고  사랑이란 길지가 않더라  영원하지도 않더라  아침에 피웠다가  저녁에 지고 마는  나팔꽃보다 짧은 사랑아  속절없는 사랑아  마지막선물 잊어 주리라  립스틱 짙게 바르고  별이 지고 이밤도 가고나면  내 정녕 당신을 잊어주리라  아침에 피웠다가  저녁에 지고마는  나팔꽃보다 짧은 사랑아  속절없는 사랑아  마지막 선물 잊어주리라  립스틱 짙게 바르고  별이 지고 이밤도 가고나면  내정녕 당신을 잊어주리라  별이 지고 이밤도 가고나면  내 정녕 당신을 잊어 주리라
1994.05.22~05.28,18,2744663,나는 문제 없어,황규영,나는 문제 없어,2010.07.05,Dance,,이 세상 위엔 내가 있고   나를 사랑해주는   나의 사람들과   나의 길을 가고 싶어   많이 힘들고 외로웠지   그건 연습일 뿐야   넘어지진 않을거야   나는 문제없어   짧은 하루에 몇 번씩   같은 자리를 맴돌다   때론 어려운 시련에   나의 갈곳을 잃어가고   내가 꿈꾸던 사랑도   언제나 같은 자리야   시계추처럼 흔들린   나의 어릴 적 소망들도   그렇게 돌아보지마   여기서 끝낼 수는 없잖아   나에겐 가고 싶은 길이 있어   너무 힘들고 외로워도   그건 연습일뿐야   넘어지진 않을거야   나는 문제 없어   짧은 하루에 몇 번씩  같은 자리를 맴돌다  때론 어려운 시련에  나의 갈곳을 잃어가고  내가 꿈꾸던 사랑도  언제나 같은 자리야  시계추처럼 흔들린  나의 어릴 적 소망들도  그렇게 돌아보지마  여기서 끝낼 수는 없잖아  나에겐 가고 싶은 길이 있어  너무 힘들고 외로워도  그건 연습일뿐야  넘어지진 않을거야  나는 문제 없어  이 세상 위엔 내가 있고  나를 사랑해주는 나의 사람들과  나의 길을 가고 싶어  많이 힘들고 외로웠지  그건 연습일 뿐야  넘어지진 않을거야  나는 문제없어
1994.05.22~05.28,19,54182,다시만난 너에게,피노키오,다시만난 너에게,1992.11.30,Rock,,내가 처음 보았던 기억속에 파란 하늘빛 미소 여전한 넌 지난 시간 세월을 얘기하듯 야윈 모습으로 손을 내밀고 나 역시 서툰 웃음과 어색한 시간이 흐른 뒤 나의 맘 속에 맘으로 널 그리워 해왔었다 말했지  이젠 다시 사랑을 가슴에 묻고 나누어지는 슬픔은 없을꺼야  내안에 있는 소중한 것을 모두다 너에게 주고 싶어  나 역시 서툰 웃음과 어색한 시간이 흐른 뒤 나의 맘 속에 맘으로 널 그리워 해왔었다 말했지  이젠 다시 사랑을 가슴에 묻고 나누어지는 슬픔은 없을꺼야  내안에 있는 소중한 것을 모두다 너에게 주고 싶어  그리움에 보낸 날들은 너의 절실함을 일깨워주고  어떤 어려움에도 견딜 수 있는 널 향한 사랑에게 보여주었어  그리움에 보낸 날들은 너의 절실함을 일깨워주고
1994.05.22~05.28,20,56639,널 기다리며,전일식,전일식1집,1994.01.01,Rock,,또 다른 세상을 내가 느낀 건 널 잃고 헤메던 그때 널 이해한다고 말해왔지만 나만의 생각이었어 어둔 세상속에 네가 날 버리던 시간들 다시 그리울거야 너를 느끼던 눈빛 익숙했던 그 자리 그대로인 걸 내가 줄 수 없었던 니가 찾아다니던 화려한 너의 모습 하지만 이 자리가 그리워질때 그때 내게로 다시 돌아와  널 알지 못했지 너의 눈 속에 비춰진 나의 모습을 널 이해한다고 말해왔지만 나만의 생각이었어 어둔 세상속에 네가 날 버리던 시간들 다시 그리울거야 너를 느끼던 눈빛 익숙했던 그 자리 그대로인 걸 내가 줄 수 없었던 니가 찾아다니던 화려한 너의 모습 하지만 이 자리가 그리워질때 그때 내게로 다시 돌아와
1994.05.22~05.28,21,108385,마지막 승부,김민교,마지막 승부 OST,1994.01.01,"Drama,Rock",강은경,처음부터 알순 없는 거야   그 누구도 본적 없는 내일   기대만큼 두려운 미래지만   너와 함께 달려가는 거야   힘이 들면 그대로 멈춰 눈물   흘려도 좋아   이제 시작이란 마음만은 잊지마   내 전부를 거는거야 모든   순간을 위해   넌 알잖니 우리삶에   연습이란 없음을   마지막에 비로소 나 웃는   그날까지   포기는 안해 내겐 꿈이 있잖아   처음부터 내것은 없는 거야   살아가며 얻고 또 잃는 것   하고 싶은 일들과 해야할 일   방황했던 날도 많았었지   힘이 들면 그대로 멈춰   눈물 흘려도 좋아   이제 시작이란 마음만은 잊지마   내 전부를 거는거야 모든   순간을 위해   넌 알잖니 우리삶에   연습이란 없음을   마지막에 비로소 나 웃는   그날까지   포기는 안해 내겐 꿈이 있잖아   내 전부를 거는거야 모든   순간을 위해   넌 알잖니 우리삶에 연습이란   없음을   마지막에 비로소 나 웃는  그날까지  포기는 안해 내겐 꿈이 있잖아
1994.05.22~05.28,22,2323166,난 단지 나일뿐,Mr.2,미스터 투 1집,1993.10.16,Ballad,강은경,세상에서 내가 제일 듣기 싫은 그런 말이 하나 있지 예전에 어디선가 많이 본 듯한 얼굴이야 baby 그러고 보니 날 닮은 사람 왜 그리 많은지 세상에서 내가 제일 듣고 싶은 그런 말이 하나 있지 그다지 핸섬하진 않지만 왠지 끌려요 baby 누구도 흉내낼 수 없는 매력 내게 있다네 워 멋진 영화배우도 화려한 뮤지션도 음 독특한 개성이 없다면 어느새 잊혀져 버리잖아 난 잘 몰라 실은 나도 내 매력이 뭔지 oh baby 처음부터 난 나였을 뿐이니까 누구도 날 대신 할 수는 없듯이 나 또한 단지 나일 뿐  멋진 영화배우도 화려한 뮤지션도 음 독특한 개성이 없다면 어느새 잊혀져 버리잖아 난 잘 몰라 실은 나도 내 매력이 뭔지 oh baby 처음부터 난 나였을 뿐이니까 누구도 날 대신 할 수는 없듯이 나 또한 단지 나일 뿐
1994.05.22~05.28,23,61581,그리움으로 지는 너,코코,그리움으로 지는 너,1993,Ballad,이혜영,거친 숨소리 속에 흐느낌은 이젠 제발 그만 좀 해 이별의 아픈 푸념들 더 이상 듣기 싫어 정말 이해 못 해 난 널 계속된 눈물 아무런 이유 없이 날 떠나갔잖니 자 뒤를 돌아서봐 사랑 때문에 버렸던 많은 것을 시작해봐 거짓된 사랑은 이젠 모두 잊어버려  모든 것을 포기한 듯한 너의 지친 한숨 소리들 가슴을 답답하게 해 이제는 그만해 둬 아픈 추억 속에 빠진 너의 모습이 언제까지 널 위해 위로할 순 없어 자 눈물을 닦아봐 잃어버렸던 새로운 사랑 위해 눈을 뜨자 거짓된 사랑은 이젠 모두 잊어버려  정말 이해 못 해 난 널 계속된 눈물 아무런 이유 없이 널 떠나갔잖니 자 뒤를 돌아서봐 사랑 때문에 버렸던 많은 것을 시작해봐 거짓된 사랑은 이젠 모두 잊어버려
