time,rank,song_id,title,singers,album,date,genre,creator,lyric
1993.08.15~08.21,1,55543,하여가(何如歌),서태지와아이들,2집 - 하여가,1993.06.06,Dance,서태지,너에게 모든 걸 뺏겨  버렸던 마음이  다시 내게 돌아 오는 걸 느꼈지  너는 언제까지나 나만의  나의 연인이라 믿어왔던  내 생각은 틀리고 말았어  변해버린건 필요가 없어  이제는 널 봐도 아무런  느낌이 없어  나에겐 항상 시선을 멈췄던  예전의 네 모습과 나를  바라보던 네 미소와  너만의 목소리 모든게 그리워  진거야 지금 나에겐  너를 볼때마다 내겐  가슴이 떨리는 그 느낌이  있었지  난 그냥 네게 나를 던진거야 예  나홀로 있을때 조차 너를  기다린다는 설레임에  언제나 기쁘게 마음을  가졌던거야 예  부풀은 내 마음속엔 항상  네가 있었어  하얀 미소의 너를 가득 안고서  이제는 너를 위해 남겨둔 것이 있어  해맑던 네 미소가 담긴 사진을  난 그냥 이대로 뒤돌아 가는가  넌 그냥 이대로 날 잊어 버리나  난 그냥 이대로 뒤돌아 가는가  널 그냥 이대로 보내긴  내 가슴이 너무나  난 그냥 이대로 날 잊어  버리나 난 그냥 이대로 난 그냥 이대로 보내긴  내 가슴이 너무나  너에게 많은걸 바라는  게 아니지  그전처럼 또 바로 그때처럼  말이야  정성이 가득히 있었지  언제나 나를 너무 따뜻하게  대해 주었지  이제는 전화를 네게 거는 것  마저 난 이제 모두 두려워졌어  넌 아닌척하고 있지만  너의 목소리가 너무도 차갑지  난 이제 알 수가 있어  너도 많이 아파하고 있었다는  것만을  너의 진실을 숨기지마 넌  왜 그리 모르지  너를 볼때마다 내겐  가슴이 떨리는 그 느낌이 있었지  난 그냥 네게 나를 던진거야 예  나홀로 있을때 조차 너를  기다린다는 설레임에  언제나 기쁘게 마음을  가졌던거야 예  부풀은 내 마음속엔 항상  네가 있었어  하얀 미소의 너를 가득 안고서  이제는 너를 위해 남겨둔 것이 있어  해맑던 네 미소가 담긴 사진을  난 그냥 이대로 뒤돌아 가는가  넌 그냥 이대로 날 잊어 버리나  난 그냥 이대로 뒤돌아 가는가  널 그냥 이대로 보내긴  내 가슴이 너무나  난 그냥 이대로 날 잊어  버리나 난 그냥 이대로  난 그냥 이대로 보내긴   내 가슴이 너무나  이렇게 떠나가 버릴 너를  보려한것이 아니야  하지만 나는 기다려  네가 다시 돌아올날까지   이곳에서
1993.08.15~08.21,2,56288,널 사랑하니까,신승훈,신승훈 3집,1993.04,Ballad,신승훈,난 너를 잊을수가 없어 이제는 나를 잊기로 했나 내 이름까지 내게 가르쳐준건 사랑뿐 이별은 어떻게 해야 하는지 그냥 이렇게 울면 되는지 너를 미워해야 하는지 흐르는 눈물 닦지 않았지 내가 울면 언제라도 나의 눈물 닦아주면서 슬퍼했던 너였기에 내가 싫어 이별을 했는지 다른 사랑이 있는지 이별을 준비해야 하는 날 슬프게 해 왜 나만 슬퍼해야 하는지 나만큼 너도 슬픈지 널 슬프게 했다면 용서해 이해할께 널 사랑하니까  흐르는 눈물 닦지 않았지 내가 울면 언제라도 나의 눈물 닦아주면서 슬퍼했던 너였기에 내가 싫어 이별을 했는지 다른 사랑이 있는지 이별을 준비해야 하는 날 슬프게 해 왜 나만 슬퍼해야 하는지 나만큼 너도 슬픈지 널 슬프게 했다면 용서해 이해할께 널 사랑하니까
1993.08.15~08.21,3,57339,너를 사랑해,한동준,처음 받은 느낌으로,1993.01,Ballad,한동준,아침이 오는 소리에 문득  잠에서 깨어 내 품안에 잠든 너에게  워우우워 우워워 너를 사랑해  내가 힘겨울때마다 너는  항상 내 곁에  따스하게 어깨 감싸며  워우우워 우워워 너를 사랑해 영원히 우리에겐 서글픈  이별은 없어 때로는 슬픔에 눈물도 흘리지만 언제나 너와 함께 새하얀  꿈을 꾸면서 하늘이 우리를 갈라놓을 때까지 워우우워 우워워 너를 사랑해 내가 힘겨울때마다 너는  항상 내 곁에 따스하게 어깨 감싸며  워우우워 우워워 너를 사랑해 영원히 우리에겐 서글픈  이별은 없어 때로는 슬픔에 눈물도 흘리지만 언제나 너와 함께 새하얀  꿈을 꾸면서 하늘이 우리를 갈라놓을 때까지 워우우워 우워워 너를  사랑해 너를 사랑해
1993.08.15~08.21,4,1847750,애모,김수희,서울여자,1990.01.01,Adult Contemporary,유영건,그대 가슴에 얼굴을 묻고 오늘은 울고 싶어라 세월의 강 넘어 우리 사랑은 눈물 속에 흔들리는데 얼만큼 나 더 살아야 그대를 잊을 수 있나 한 마디 말이 모자라서 다가설 수 없는 사람아 그대 앞에만 서면 나는 왜 작아지는가 그대 등 뒤에 서면 내 눈은 젖어드는데 사랑 때문에 침묵해야 할 나는 당신의 여자 그리고 추억이 있는 한 당신은 나의 남자여 그대 앞에만 서면 나는 왜 작아지는가 그대 등 뒤에 서면 내 눈은 젖어 드는데 사랑 때문에 침묵해야 할 나는 당신의 여자 그리고 추억이 있는 한 당신은 나의 남자여 당신은 나의 남자여
1993.08.15~08.21,5,91407,그래도 이제는,김종서,2nd Step (PETSDN2),1993.04.01,Rock,채정은,그 모든건 어린 내가 꿈꾸던 그대로 되지는 않았어 내가 너무 쉽게 생각했었나 아니면 약해서인가 사람도 무섭고 사랑은 더 힘들고 가끔씩은 많지 않은 나이가 오히려 부담이됐지 작은일도 책임져야한다는 의무도 숨막히게해 걷지도 못할만큼 고민도 쌓이지만 그래도 이제는 앞만 보며 가는 거야 날 기다릴 세상이 있으니  걷지도 못할만큼 고민도 쌓이지만 그래도 이제는 앞만 보며 가는 거야 날 기다릴 세상이 있으니 그래도 이제는 앞만 보며 가는 거야 날 기다릴 세상이 있으니  그래도 이제는 앞만 보며 가는 거야 날 기다릴 세상이 있으니 그래도 이제는 앞만 보며 가는 거야 날 기다릴 세상이 있으니
1993.08.15~08.21,6,536778,장미의 미소,신인수,내일은 사랑 OST,1990.01.01,Drama,이남우,한 두번도 아닌데 그대를 만날 때면
1993.08.15~08.21,7,91110,그때는 알겠지,강수지,K,1993.06,Ballad,강수지,아무 것도 없던거야 그래 그렇게 지나쳐야 하는데 살아가는 작은 기쁨 이제는 어디서 찾아야만 하나 너를 사랑한다는 이유로 너를 내 곁에 두려 한다면 사랑한다는 이유로 지나온 모든 것들을 용서해야만 한다는 걸 알고 있지만 내게는 어려운 걸 허전한 마음 모르겠지 세월이 지나면 그때서야 알거야 얼마나 내가 소중했는지 그리고 나로 인해 행복했음을  그런 일도 있었다고 그래 그렇게 지나쳐야 하는데 왠지 니가 보고 싶어 이제는 어디서 찾아야만 하나 너를 사랑한다는 이유로 너를 내 곁에 두려 한다면 사랑한다는 이유로 지나온 모든 것들을 용서해야만 한다는 걸 알고 있지만 내게는 어려운 걸 허전한 마음 모르겠지 세월이 지나면 그때서야 알거야 얼마나 내가 소중했는지 그리고 나로 인해 행복했음을 그리고 나로 인해 행복했음을
1993.08.15~08.21,8,91112,세상은 요지경,신신애,뽕짝네 메들리 1,1995.05.30,Adult Contemporary,,세상은 요지경 요지경 속이다 잘 난 사람은 잘 난대로 살고 못 난 사람은 못 난대로 산다 야이야이 야들아 내 말 좀 들어라 여기도 짜가 저기도 짜가 짜가가 판 친다 인생살면 7 80 화살 같이 속히 간다 정신차려라 요지경에 빠진다 싱글벙글 싱글벙글 도련님 세상 방실방실 방실방실 아가씨 세상 영감 상투 삐뚤어지고 할멈 신발 도망갔네 어허 세상은 요지경 요지경 속이다 잘 난 사람은 잘 난 대로 살고 못 난 사람은 못 난 대로 산다  세상은 요지경 요지경 속이다 잘 난 사람은 잘 난대로 살고 못 난 사람은 못 난대로 산다 야이야이 야들아 내 말 좀 들어라 여기도 짜가 저기도 짜가 짜가가 판 친다 인생살면 7 80 화살 같이 속히 간다 정신차려라 요지경에 빠진다 싱글벙글 싱글벙글 도련님 세상 방실방실 방실방실 아가씨 세상 영감 상투 삐뚤어지고 할멈 신발 도망갔네 어허 세상은 요지경 요지경 속이다 잘 난 사람은 잘 난 대로 살고 못 난 사람은 못 난 대로 산다
1993.08.15~08.21,9,532100,프란다스의 개,이승환,The Show (이승환 Live),2004.06.25,Ballad,KISHIDAERICO,먼동이 터오는 아침에 길게 뻗은 가로수를 누비며 잊을 수 없는 우리의 이 길을 파트라슈와  함께 걸었네 하늘과 맞닿는 이 길을   라랄라 라랄라 라라라라라라라라라 라랄라 라랄라 라라라라라라    먼동이 터오는 아침에 길게 뻗은 가로수를 누비며 잊을 수 없는 우리의 이 길을 파트라슈와  함께 걸었네 하늘과 맞닿는 이 길을   라랄라 라랄라 라라라라라라라라라 라랄라 라랄라 라라라라라라 라랄라 라랄라 라라라라라라라라라 라랄라 라랄라 라라라라라라    파트라슈 내가 아주 어렸을 적 아름다운 동화있어  나를 눈물짓게 만들었던 그개 파트라슈 추억 속의 너이지만 언제나 내 맘속에선  따스한 꿈을 꾸었지 나의 파트라슈 디리럼 디럼 디러럼 디리럼 디러럼 디럼 디리럼 디럼 디러럼 나의 파트라슈 하루하루 늘어가는 이기적인 만남들에  한 번쯤은 생각하지 그 개 파트라슈 밑도 끝도 없는 말들 우리들을 지치게해 확신없는 진실들은 이제 파트라슈    디리럼 디럼 디러럼 디리럼 디러럼 디럼 디리럼 디럼 디러럼 나의 파트라슈 디리럼 디럼 디러럼 디리럼 디러럼 디럼 디리럼 디럼 디러럼 그 개 파트라슈 디리럼 디럼 디러럼 디리럼 디러럼 디럼 한 번쯤은 생각하지 나의 파트라슈
1993.08.15~08.21,10,1517671,천년학 (대금 타이틀),VariousArtists,서편제 OST,1993.04.01,Korean Movie,,
