time,rank,song_id,title,singers,album,date,genre,creator,lyric
1990.05.27~06.02,1,104134,비오는 날 수채화,"김현식,강인원,권인하",비오는 날 수채화 OST,1989.11.10,"Korean Movie,Rock",강인원,빗방울 떨어지는 그 거리에 서서  그대 숨소리 살아있는 듯  느껴지면  깨끗한 붓 하나를 숨기듯  지니고 나와  거리에 투명하게 색칠을 하지  음악이 흐르는 그 카페엔  초콜렛색 물감으로  빗방울 그려진 그 가로등불  아랜 보라색 물감으로  세상 사람 모두가 도화지  속에 그려진  풍경처럼 행복하면 좋겠네 욕심 많은 사람들 얼굴  찌푸린 사람들  마치 그림처럼 행복하면 좋겠어  음악이 흐르는 그 카페엔  초콜렛색 물감으로  빗방울 그려진 그 가로등불  아랜 보라색 물감으로  세상 사람 모두가 도화지  속에 그려진  풍경처럼 행복하면 좋겠네 욕심 많은 사람들 얼굴  찌푸린 사람들  마치 그림처럼 행복하면 좋겠어  빗방울 떨어지는 그 거리에 서서  그대 숨소리 살아있는 듯  느껴지면  깨끗한 붓 하나를 숨기듯  지니고 나와  거리에 투명하게 색칠을 하지
1990.05.27~06.02,2,53615,사랑일뿐야,김민우,사랑일뿐야,1990.02.10,Ballad,박주연,나를 어떻게 생각하냐고 너는 내게 묻지만 대답하기는 힘들어 너에게 이런 얘길 한다면 너는 어떤 표정 지을까 언젠가 너의 집 앞을 비추던 골목길 외등 바라보며 길었던 나의 외로움의 끝을 비로소 느꼈던 거야 그대를 만나기 위해 많은 이별을 했는지 몰라 그대는 나의 온몸으로 부딪혀 느끼는 사랑일 뿐야 나를 어떻게 생각하냐고 너는 내게 묻지만 대답하기는 힘들어 너에게 이런 얘길 한다면 너는 어떤 표정 지을까 언젠가 너의 집 앞을 비추던 골목길 외등 바라보며 길었던 나의 외로움의 끝을 비로소 느꼈던 거야 그대를 만나기 위해 많은 이별을 했는지 몰라 그대는 나의 온몸으로 부딪혀 느끼는 사랑일 뿐야
1990.05.27~06.02,3,53088,유리창엔 비,햇빛촌,햇빛촌,1989.02.15,Ballad,이정한,낮부터 내린 비는 이 저녁 유리창에 이슬만 뿌려놓고서 밤이 되면 더욱 커지는 시계소리처럼 내 마음을 흔들고 있네 이 밤 빗줄기는 언제나 숨겨놓은 내 맘에 비를 내리네 떠오는 아주 많은 시간들 속을 헤메이던 내 맘은 비에 젖는데 이젠 젖은 우산을 펼 수는 없는 것 낮부터 내린 비는 이 저녁 유리창에 슬픔만 뿌리고 있네 이 밤 마음속엔 언제나 남아있던 기억은 빗줄기처럼 떠오는 기억 스민 순간 사이로 내 마음은 어두운 비를 뿌려요 이젠 젖은 우산을 펼 수는 없는 것 낮부터 내린 비는 이 저녁 유리창에 슬픔만 뿌려 놓고서 밤이 되면 유리창에 내 슬픈 기억들을 이슬로 흩어 놓았네
1990.05.27~06.02,4,53062,사계,노래를찾는사람들,노래를 찾는 사람들 2,1989.10.01,Folk,문승현,빨간 꽃 노란 꽃  꽃밭 가득 피어도   하얀 나비 꽃  나비 담장위에 날아도   따스한 봄바람이 불고 또 불어도   미싱은 잘도 도네 돌아가네   흰 구름 솜구름   탐스러운 애기 구름   짧은 샤쓰 짧은 치마 뜨거운 여름   소금 땀 비지 땀   흐르고 또 흘러도   미싱은 잘도 도네 돌아가네   저 하늘엔 별들이 밤새 빛나고   찬바람 소슬바람   산너머 부는 바람   간밤에 편지 한 장 적어  실어 보내고   낙엽은 떨어지고   쌓이고 또 쌓여도   미싱은 잘도 도네 돌아가네   흰눈이 온 세상에   소복소복 쌓이면   하얀 공장 하얀 불빛   새하얀 얼굴들   우리네 청춘이   저물고 저물도록   미싱은 잘도 도네 돌아가네   공장엔 작업등이 밤새 비추고   빨간 꽃 노란 꽃   꽃밭 가득 피어도   하얀 나비 꽃 나비 담장 위에 날아도  따스한 봄바람이  불고 또 불어도  미싱은 잘도 도네 돌아가네  미싱은 잘도 도네 돌아가네  미싱은 잘도 도네 돌아가네
1990.05.27~06.02,5,2036548,사랑으로,해바라기,89 해바라기 (사랑으로 / 사랑의 진실 / 나는 자유인인가),1989.12.01,Folk,이주호,내가 살아가는 동안에   할 일이 또 하나있지   바람 부는 벌판에 서 있어도   나는 외롭지 않아   그러나 솔잎 하나 떨어지면   눈물 따라 흐르고   우리 타는 가슴 가슴마다   햇살은 다시 떠 오르네   아 영원히 변치않을   우리들의 사랑으로   어두운 곳에 손을 내 밀어   밝혀 주리라  내가 살아가는 동안에   할 일이 또 하나있지   바람 부는 벌판에 서 있어도   나는 외롭지 않아   그러나 솔잎 하나 떨어지면   눈물 따라 흐르고   우리 타는 가슴 가슴마다   햇살은 다시 떠 오르네   아 영원히 변치않을   우리들의 사랑으로   어두운 곳에 손을 내 밀어   밝혀 주리라  아 영원히 변치않을   우리들의 사랑으로   어두운 곳에 손을 내밀어  밝혀 주리라 아 영원히 변치않을   우리들에 사랑으로   어두운 곳에 손을 내 밀어   밝혀 주리라  아 라라라라라 라라라라라라  우리들의 사랑으로   어두운 곳에 손을 내 밀어   밝혀 주리라
1990.05.27~06.02,6,53159,넋두리,김현식,넋두리,1990.03,Ballad,김현식,쓸쓸한 거리에 나 홀로 앉아서 바람의 떨리는 소리를 들었지  어디서 왔다가 어디로 가는지 설레이는 이 내 마음이여 꺼질 듯 타오는 거리의 네온을 내 품에 안고서 헤매고 있었지 멀리로 떠나는 내 님의 뒷모습 깨어진 꿈이었나 힘 없는 내 발길에 다가선 님의 모습 인생을 몰랐던 나의 길고 긴 세월 갈 테면 가라지 그렇게 힘이 들면 가다가 지치면 또 일어나겠지  쓸쓸한 거리에 나 홀로 앉아 바람의 떨리는 소리를 들었지 어디서 왔다가 어디로 가는지 설레이는 이 내 마음이여 꺼질 듯 타오는 거리의 네온을 내 품에 안고서 헤매고 있었지 멀리로 떠나는 내 님의 뒷모습 깨어진 꿈이었나 힘 없는 내 발길에 다가선 님의 모습 인생을 몰랐던 나의 길고 긴 세월 갈 테면 가라지 그렇게 힘이 들면 가다가 지치면 또 일어나겠지
1990.05.27~06.02,7,58160,마지막 콘서트,이승철,이승철 Part 2,1989.12.10,Ballad,김태원,지금 슬픈 내 모습은 무대뒤 한 소녀  애써 눈물 참으며 바라보고 있네  무대 뒤에 그 소녀는 작은 의자에 앉아  두 손 곱게 모으고 바라 보며 듣네  나의 얘기를 워 소녀는 나를 알기에 더더욱 슬퍼지네  노래는 점점흐르고 소녀는 울음 참지 못해  밖으로 나가버리고  노랜 끝이 났지만 이젠 부르지 않으리 에 이 슬픈 노래  밖으로 나가 버리고 노랜 끝이났지만 이젠 부르지 않으리 에 이 슬픈 노래
1990.05.27~06.02,8,52451,희망사항,변진섭,너에게로 또 다시,1989.10.25,Ballad,노영심,청바지가 잘 어울리는 여자   밥을 많이 먹어도  배 안나오는 여자   내 얘기가 재미 없어도  웃어주는 여자   난 그런 여자가 좋더라   머리에 무스를 바르지 않아도  윤기가 흐르는 여자  내 고요한 눈빛을 보면서  시력을 맞추는 여자  김치 볶음밥을 잘 만드는 여자  웃을때 목젖이 보이는 여자  내가 돈이 없을 때에도  마음 편하게 만날 수 있는 여자  멋내지 않아도 멋이 나는 여자  껌을 씹어도 소리가 안나는 여자  뚱뚱해도 다리가 예뻐서  짧은 치마가 어울리는 여자   내가 울적하고 속이 상할때   그저 바라만 봐도  위로가 되는 여자   나를 만난 이후로 미팅을   한번도 한번도 안한 여자   라라라라라라라라라라라  라라라라라라라라라라라라  라라라라라라라라  라라라라라라라라라라라  라라라라라라라라라라라 라라라라라라라라라라라라 라라라라라라라라 라라라라라라라라라라라 난 그런 여자가 좋더라  난 그런 여자가 좋더라  여보세요 날 좀 잠깐 보세요  희망사항이 정말 거창하군요  그런 여자한테 너무 잘 어울리는  난 그런 남자가 좋더라
1990.05.27~06.02,9,1839142,나그네의 옛 이야기 (엄인호),신촌블루스,신촌블루스 3집,1990.03.25,Folk,박동율,오솔길을 거닐며  옛생각에 잠겨보네 하늘 떠다니는 구름 내마음 같아   종일토록 헤매이나 좁은 신작로길 멀리 달려가는  시외버스 먼지속에 옛날 철모르던 아이들시적   꿈처럼 떠오르네    이젠 다시 못 올 아름다운 무지개시절  풀밭 언덕 위로 바람 불어가고 내마음 근심걱정 하나 없던 행복한 시절 언제나 다시 오려나 흘러가는 강물을 바라보면서   옛노래를 불러보네 텅빈 머리속을 돌아 맴도는  나그네의 옛이야기    이젠 다시 못 올 아름다운 무지개시절  풀밭 언덕 위로 바람 불어가고 내마음 근심걱정 하나 없던 행복한 시절 언제나 다시 오려나 흘러가는 강물을 바라보면서   옛노래를 불러보네 텅빈 머리속을 돌아 맴도는  나그네의 옛이야기
1990.05.27~06.02,10,53426,내일일기,오석준,우리들의 시대,1990.03.12,Ballad,김성호,노을지는 하늘보며 잡지 못한 추억을 우리는 그리워하지만 세상 누구라도 하나쯤은 말 못할 슬픔을 안고 살아가죠 정신없이 걷다가 발을 멈춰 돌아보면 우린 어느새 더욱 소중한 것들을 잊고 사는 것은 아닌지 다시 펼쳐진 하늘 너머로 지나가버린 어제보다도 언젠가는 날아가고픈 내일얘기를 써가요  정신없이 걷다가 발을 멈춰 돌아보면 우린 어느새 더욱 소중한것들을 잊고 사는 것은 아닌지 다시 펼쳐진 하늘 너머로 지나가버린 어제보다도 언젠가는 날아가고픈 내일얘기를 써가요 다시 펼쳐진 하늘 너머로 지나가버린 어제보다도 언젠가는 날아가고픈 내일얘기를 써가요 내일얘기를 써가요 내일얘기를 써가요
