time,rank,song_id,title,singers,album,date,genre,creator,lyric
1991.04.21~04.27,1,1695858,이별의 그늘,윤상,이별의 그늘,1991.09,Ballad,박주연,문득 돌아보면 같은 자리지만 난 아주 먼길을 떠난 듯 했어 만날 순 없었지 한번 어긋난 후 나의 기억에서만 살아있는 먼 그대 난 끝내 익숙해지겠지 그저 쉽게 잊고 사는 걸 또 함께 나눈 모든 것도 그만큼의 허전함일 뿐 덧없이 흘러가는 시간 속에서 어떤 만남을 준비 할까 하지만 기억 해줘 지난 얘기와 이별 후에 비로소 눈 뜬 나의 사랑을 난 끝내 익숙해지겠지 그저 쉽게 잊고 사는 걸 또 함께 나눈 모든 것도 그만큼의 허전함일 뿐 덧없이 흘러가는 시간 속에서 어떤 만남을 준비 할까 하지만 기억 해줘 지난 얘기와 이별 후에 비로소 눈 뜬 나의 사랑을
1991.04.21~04.27,2,69663,너를 사랑하고도,전유나,너를 사랑하고도/사진속의 그대는,1996.05.01,Ballad,김진룡,너를 사랑하고도 늘 외로운 나는  가눌 수 없는 슬픔에 목이 메이고 어두운 방구석에 꼬마인형처럼  멍한 눈 들어 창 밖을 바라만 보네 너를 처음 보았던 그 느낌 그대로  내 가슴속에 머물길 원했었지만 서로 다른 사랑을 꿈꾸었었기에  난 너의 마음 가까이 갈수 없었네 저 산하 늘 노을은 항상 나의 창에  붉은 입술을 부딪쳐서 검게 멍들고  멀어지는 그대와 나의 슬픈 사랑은  초라한 모습 감추며 돌아서는데  이젠 더이상 슬픔은 없어 너의 마음을 이제 난 알아  사랑했다는 그말 난 싫어  마지막 까지 웃음을 보여줘  저 산하늘 노을은 항상 나의 창에  붉은 입술을 부딪혀서 검게 멍들고  멀어지는 그대와 나의 슬픈 사랑은  초라한 모습 감추며 돌아서는데  이젠 더이상 슬픔은 없어 너의 마음을 이제 난 알아  사랑했다는 그말 난 싫어  마지막 까지 웃음을 보여줘 이젠 더이상 슬픔은 없어 너의 마음을 이제 난 알아  사랑했다는 그말 난 싫어  마지막 까지 웃음을 보여줘
1991.04.21~04.27,3,51481,미소 속에 비친 그대,신승훈,미소속에 비친 그대,1991.01.15,Ballad,신승훈,너는 장미보다 아름답진 않지만 그보다 더 진한 향기가 너는 별빛보다 환하지 않지만 그보다 더 따사로와 탁자위에 놓인 너의 사진을 보며 슬픈 목소리로 불러 보지만 아무 말도 없는 그댄 나만을 바라보며 변함없는 미소를 주네 내가 아는 사랑은 그댈 위한 나의 마음 그리고 그대의 미소 내가 아는 이별은 슬픔이라 생각했지 하지만 너무나 슬퍼 나는 울고 싶지 않아 다시 웃고 싶어졌지 그런 미소속에 비친 그대 모습 보면서 다시 울고 싶어지면 나는 그대를 생각하며 지난 추억에 빠져 있네 그대여 내가 아는 사랑은 그댈 위한 나의 마음 그리고 그대의 미소 내가 아는 이별은 슬픔이라 생각했지 하지만 너무나 슬퍼 나는 울고 싶지 않아 다시 웃고 싶어졌지 그런 미소 속에 비친 그대 모습 보면서 다시 울고 싶어지면 나는 그대를 생각하며 지난 추억에 빠져 있네 그대여 울고 싶지 않아 다시 웃고 싶어졌지 그런 미소속에 비친 그대 모습보면서 다시 울고 싶어지면 나는 그대를 생각하며 지난 추억에 빠져 있네 그대여
1991.04.21~04.27,4,1104916,항상 기뻐하는 사람들,봄여름가을겨울,Live1991-Live!,1991.02.01,Ballad,,
1991.04.21~04.27,5,1517332,어떤 이별,변진섭,미워서 미워질때,1990.11.24,Ballad,박창학,1.그래 내 모습을 볼 순 없지만  더이상 어쩔 수 없는거야  영원한 꿈을 믿기엔 이젠너무 지쳐버렸지  생각하면 우린 많은 날들을  오히려 서로가 아파했어  가슴속 숨겨진 바램을 알기에는  우린 서로 너무도 어렸어  왜그렇게 내마음을 보이긴 싫었을까  사랑할 수 있는길은 가까운데 있는걸  참지못할 외로움을 알아버린 지금  남겨진건 내모습뿐      2.생각하면 우린 많은 날들을  오히려 서로가 아파했어  가슴속 숨겨진 바램을 알기에는  우린 서로 너무도 어렸어  왜그렇게 내마음을 보이긴 싫었을까  사랑할 수 있는길은 가까운데 있는걸  참지못할 외로움을 알아버린 지금  남겨진건 내모습뿐    왜그렇게 내마음을 보이긴 싫었을까  사랑할 수 있는길은 가까운데 있는걸  참지못할 외로움을 알아버린 지금  남겨진건 내모습뿐    왜그렇게 내마음을~
1991.04.21~04.27,6,49933,내사랑 내곁에 (응답하라 1988 삽입곡),김현식,김현식 6집,1991.01.26,Ballad,오태호,나의 모든 사랑이 떠나가는 날이  당신의 그 웃음 뒤에서  함께하는데  철이 없는 욕심에 그 많은 미련에  당신이 있는 건 아닌지  아니겠지요  시간은 멀어 집으로 향해가는데  약속했던 그대만은  올 줄을 모르고  애써 웃음지으며 돌아오는 길은  왜 그리도 낯설고 멀기만 한지 저 여린 가지 사이로  혼자인 날 느낄때  이렇게 아픈 그대 기억이 날까  내 사랑 그대 내 곁에 있어줘  이 세상 하나뿐인 오직 그대만이  힘겨운 날에 너마저 떠나면  비틀거릴 내가 안길 곳은 어디에  저 여린 가지 사이로  혼자인 날 느낄때  이렇게 아픈 그대 기억이 날까  내 사랑 그대 내 곁에 있어줘  이 세상 하나뿐인 오직 그대만이  힘겨운 날에 너마저 떠나면  비틀거릴 내가 안길 곳은 어디에  비틀거릴 내가 안길 곳은 어디에  비틀거릴 내가 안길 곳은 어디에
1991.04.21~04.27,7,50313,김성호의 회상,김성호,김성호의 회상,1992.10.01,Ballad,김성호,바람이 몹시 불던 날이었지  그녀는 조그만 손을 흔들고 어색한 미소를 지으면서  너의 눈을 보았지 으흠 하지만 붙잡을 수는 없었어 지금은 후회를 하고 있지만 멀어져가는 뒷모습 보면서  두려움도 느꼈지 으흠 나는 가슴 아팠어   때로는 눈물도 흘렸지 이제는 혼자라고 느낄때  보고싶은 마음 한이 없지만 찢어진 사진 한장 남지 않았네 그녀는 울면서 갔지만  내 맘도 편하지는 않았어 그때는 너무나 어렸었기에  그녀의 소중함을 알지 못했네  그렇게 나쁘진 않았어  그녀와 함께 했던 시간들은 한 두번 원망도 했었지만  좋은 사람이었어 으흠 하지만 꼭 그렇진 않아  너무 내 맘을 아프게 했지 서로 말없이 걷기도 했지만  좋은 기억이었어 으흠 너무 아쉬웠었어   때로는 눈물도 흘렸지 이제는 혼자라고 느낄때  보고싶은 마음 한이 없지만 찢어진 사진 한장 남지 않았네 그녀는 울면서 갔지만  내 맘도 편하지는 않았어 그때는 너무나 어렸었기에  그녀의 소중함을 알지 못했네  때로는 눈물도 흘렸지 이제는 혼자라고 느낄때  보고싶은 마음 한이 없지만 찢어진 사진 한장 남지 않았네 그녀는 울면서 갔지만  내 맘도 편하지는 않았어 그때는 너무나 어렸었기에  그녀의 소중함을 알지 못했네
1991.04.21~04.27,8,1017208,만남,노사연,노사연 2집,1989.08.10,Ballad,박신,우리 만남은 우연이 아니야 그것은 우리의 바램이었어 잊기엔 너무한 나의 운명이었기에 바랄 수는 없지만 영원을 태우리 돌아보지 말아 후회하지 말아 아 바보같은 눈물 보이지 말아 사랑해 사랑해 너를 너를 사랑해  돌아보지 마라 후회하지 말아 아 바보같은 눈물 보이지 말아 사랑해 사랑해 너를 너를 사랑해 사랑해 사랑해 너를 너를 사랑해
1991.04.21~04.27,9,91373,그대 슬픔까지 사랑해,심신,심신 1,1991.08.01,Ballad,이지심,그대 눈물같은 바람이 나의 어깨를 스치면 내 가슴속에 추억들이 하나둘 깨어나 이밤도 외로운 날지켜주네 슬픈 어둠속에 홀로 앉아있는 사람을 그대 사랑하던 기억은 아직 내곁에 있는데 그 시간들은 두번다시 올수가 없겠지 단 한번 그날이 돌아온다면 나는 말할텐데 그대 슬픔까지 사랑해 단 한번 단 한번 만이라도 가슴을 열어 나의 눈물을  너에게 보여줄수 있다면 단한번 내 사랑아 그대 떠난  시간을 돌리고 싶어라 아~~~~~~아~~~  단 한번 단 한번 만이라도 가슴을 열어 나의 눈물을  너에게 보여줄수 있다면 단한번 내 사랑아 그대 떠난  시간을 돌리고 싶어라 아~~~~~~아~~~ 단한번 내 사랑아 그대 떠난  시간을 돌리고 싶어라 아~~~~~~아~~~
1991.04.21~04.27,10,83264,텅 빈 거리에서,015B,공일오비,1990,Ballad,정석원,내 곁에 머물러 줘요 말을 했지만 수많은 아픔만을 남긴 채 떠나간 그대를 잊을 수는 없어요 기나긴 세월이 흘러도 싸늘한 밤 바람속에 그대 그리워 수화기를 들어보지만 또 다시 끊어 버리는 여린 가슴을 그대 이제 알 수 있나요 유리창 사이로 비치는 초라한 모습은 오늘도 변함 없지만 오늘은 꼭 듣고만 싶어 그대의 목소리 나에게 다짐을 하며 떨리는 수화기를 들고 너를 사랑해 눈물을 흘리며 말해도 아무도 대답하지 않고 야윈 두손에 외로운 동전 두개 뿐  난 수화기를 들고 너를 사랑해 눈물을 흘리며 말해도 아무도 대답하지 않고 야윈 두손에 외로운 동전 두개 뿐 떨리는 수화기를 들고 너를 사랑해 눈물을 흘리며 말해도 아무도 대답하지 않고 야윈 두손에 외로운 동전 두개 뿐
