time,rank,song_id,title,singers,album,date,genre,creator,lyric
1995.01.01~01.07,1,58937,그 후로 오랫동안,신승훈,그 후로 오랫동안...,1994.09.01,Ballad,신승훈,우연인지 몰라도 네가 눈물 흘릴 때마다 하늘에선 비가 내렸어 익숙해져버린 난 그냥 너의 슬픈 눈을 보면서 차가운 한마디 울지마 하지만 이제 나도 그때처럼 비가 내리면 눈물을 흘리고 있어 내게 너무나도 소중한 네가 내 곁에 없다는 이유로 난 비와 함께 울고 있었던 거야 그 후로 오랫동안 비가 왔어 내리는 비만큼 나도 울었어 하지만 더 견딜 수가 없는 건 어디선가 너도 나처럼 울고 있다는 생각에 하늘이여 나를 도와줘 그렇게 울고 있지 말고 내 님이 있는 곳 너는 쉽게 알 수 있잖아 내가 살아있는 동안에 한번만이라도 그대를 우연일지라도 너를 믿을게 너의 눈물 맞으며  그 후로 오랫동안 비가 왔어 내리는 비만큼 나도 울었어 하지만 더 견딜 수가 없는 건 어디선가 너도 나처럼 울고 있다는 생각에 하늘이여 나를 도와줘 그렇게 울고 있지 말고 내 님이 있는 곳 너는 쉽게 알 수 있잖아 내가 살아있는 동안에 한번만이라도 그대를 우연일지라도 너를 믿을게 너의 눈물 맞으며
1995.01.01~01.07,2,61829,마법의 성,더클래식,마법의 성,1994.07,Ballad,김광진,믿을 수 있나요 나의 꿈 속에서  너는 마법에 빠진 공주란걸  언제나 너를 향한 몸짓엔  수많은 어려움 뿐이지만   그러나 언제나 굳은 다짐 뿐이죠  다시 너를 구하고 말거라고  두 손을 모아 기도했죠  끝 없는 용기와 지혤 달라고   마법의 성을 지나 늪을 건너  어둠의 동굴 속 멀리 그대가 보여  이제 나의 손을 잡아보아요  우리의 몸이 떠오르는 것을 느끼죠   자유롭게 저 하늘을  날아가도 놀라지 말아요  우리 앞에 펼쳐질 세상이  너무나 소중해 함께라면   마법의 성을 지나 늪을 건너  어둠의 동굴 속 멀리 그대가 보여  이제 나의 손을 잡아보아요  우리의 몸이 떠오르는 것을 느끼죠   자유롭게 저 하늘을  날아가도 놀라지 말아요  우리 앞에 펼쳐질 세상이  너무나 소중해 함께 있다면 -
1995.01.01~01.07,3,60100,Show Your Smile (핑계),김건모,In My Pops & Live,1994.12,Dance,JaceyChong,Show your smile And baby let it shine just like the sun Our love has only just begun  Take my hand And lead me to the ocean Baby share our love and emotion Tonight is the perfect time for us To demostrate our love Even throuh the hard times I have never lost my feelin' No matter what you asked for Girl you know that I was willing So take some time to think about the love You've been receiven' Nothing in this world compares the love That you've been givin' Show your smile And baby let it shine just like the sun Our love has only just begun my love Girl don't you worry about the life before us Our love has only just begun  Take my hand And lead me to the ocean Baby share our love and emotion Tonight is the perfect time for us To demostrate our love Even throuh the hard times I have never lost my feelin' No matter what you asked for Girl you know that I was willing So take some time to think about the love You've been receiven' Nothing in this world compares the love That you've been givin' Show your smile And baby let it shine just like the sun Our love has only just begun my love Girl don't you worry about the life before us Our love has only just begun Show your smile And baby let it shine just like the sun Our love has only just begun my love Girl don't you worry about the life before us Our love has only just begun
1995.01.01~01.07,4,62098,슬픈 인연,015B,015B Big 5,1994,Ballad,정석원,멀어져 가는 저 뒷모습을  바라보면서  난 아직도 이 순간을 이별이라  하지 않겠네  달콤했었지 그 수많았던  추억 속에서  흠뻑 젖은 두 마음을 우린  어떻게 잊을까  아 다시 올거야  너는 외로움을 견딜수 없어  아 나의 곁으로 다시 돌아올거야  그러나 그 시절에 너를 또 만나서  사랑할 수 있을까  흐르는 그 세월에 나는 또 얼마나  많은 눈물을 흘리려나  아 다시 올거야 너는 외로움을  견딜수 없어  아 나의 곁으로 다시 돌아올거야  그러나 그 시절에 너를 또 만나서  사랑할 수 있을까  흐르는 그 세월에 나는 또 얼마나  많은 눈물을 흘리려나
1995.01.01~01.07,5,61798,W.H.I.T.E.,화이트,W.H.I.T.E. 1집,1994.09.01,Ballad,유영석,램프의 요정을 따라서 오즈의 성을 찾아나서는 모험의 꿈을 타고 무지개를 건너 베일에 싸인 마녀조차 얻지 못한 신비의 힘으로 마법에 묶인 사람들 자유롭게 해 Why don't you make your dreams come true When you were younger and you thought all things were possible Of course when I was younger I was navie now I'm older Why do you feel that way whenever you do make a wish for your dreams to come true Please make my dreams come true Yes way to go 날지 못하는 피터팬 웬디 두 팔을 하늘 높이 마음엔 행복한 순간만이 가득 Oh! ideal taste of enjoyment 저 구름 위로 동화의 나라 닫힌 성문을 열면 간절한 소망의 힘 그 하나로 다 이룰 수 있어  짙게 드리운 안개숲도 주문으로 숨쉬는 섬에도 아름다운 미래의 꿈 펼쳐지게 해 Have you ever heard of the story about the black hearted prince and the wicked Cinderella No I haven't it is a story I can't even imagined believe Why can't you believe it could be true Just maybe it is a story of you and I Yes now I see the truth Yes maybe you do 알고 싶지 않은 건 모두 다 저 넓은 하늘 높이 마음엔 행복한 순간만이 가득 Oh! ideal taste of enjoyment 저 구름 위로 동화의 나라 닫힌 성문을 열면 간절한 소망의 힘 그 하나로 다 이룰 수 있어 날지 못하는 피터팬 웬디 두 팔을 하늘 높이 마음엔 행복한 순간만이 가득 Oh! ideal taste of enjoyment 저 구름 위로 동화의 나라 닫힌 성문을 열면 간절한 소망의 힘 그 하나로 다 이룰 수 있어 있어 있어
1995.01.01~01.07,6,1839375,수퍼맨의 비애 (Feat. Proud Marry),DJDOC,슈퍼맨의 비애,1994.11,Rap / Hip-hop,,슈퍼맨 슈퍼맨 슈퍼맨 헤이 홉  어젯밤 우리 아빠 엄마 부부 싸움에 잠을 잘수가 없네 요리조리 따지시는 우리엄마 아빠에게 뭐라고 쉴새없이 따다다 다다다다 요 변명도 제대로 못한 우리아빠 무슨 잘못하신게 아닐까 걱정이네 무서운 우리엄마 뭐가 불만이실까 엄마가 필요한건 혹시 슈퍼맨 선물을 준 숫자만큼 날 사랑할까 아닐꺼야 난 너에게 지쳐 가고있어  슈퍼맨 슈퍼맨 슈퍼맨  처음 만나 운전면허 없다고 넌 나를 무지하게 구박했지 헤이 홉 노래방에 같이가서 음치라고 비웃던 니가 나는 무지하게 미웠어 넌 나에게 바라는게 왜 그리 많아 무엇을 더 해야하지 지쳐가고있어  슈퍼맨 슈퍼맨 슈퍼맨 헤이 홉  선물을 준 숫자만큼 날 사랑할까 아닐꺼야 난 너에게 지쳐 가고있어 넌 나에게 바라는게 왜 그리 많아 무엇을 더 해야하지 지쳐가고있어
1995.01.01~01.07,7,60807,이유같지 않은 이유,박미경,이유같지 않은 이유,1994.10.14,Dance,김창환,아무것도 필요없어 니가 나를 떠나려한다면  나를 사랑했단 말도 모두 연극처럼 느낄뿐야  마음이 변했다면 이유를 대지마~~예  내가 싫어진걸 난 알고있어  가식적인 말로 나를 위로하려고 하지마  이젠 기대하지않아  너의곁엔 다른 얼굴 다른모습 뿐야  다시는 나도 돌아가지 않아 너를위해 더이상 난  슬퍼지긴 싫어  무슨말을 하는거야 나는 너를 이해할수 없어  이유같지 않은 이유로 나를 설득하려고하지마  이젠 내맘속엔 너의 자린 없어...~~예  모두 버린거야 지금까지  내게 남겨진 슬픈 사랑의 모든 기억들  이젠 기대하지않아 너의곁엔 다른얼굴 다른모습뿐야  다시는 나도 돌아가지 않아 너를 위해 더이상 난  슬퍼지긴 싫어   이젠 기대하지않아  너의곁엔 다른얼굴 다른 모습뿐야  다시는 나도 돌아가지않아  너를 위해 더이상 난 슬퍼지긴싫어   이젠 기대하지않아  너의곁엔 다른얼굴 다른 모습뿐야  다시는 나도 돌아가지않아 너를 위해 더이상 난 슬퍼지긴싫어  빠밤~~~~
1995.01.01~01.07,8,91484,겨울그림,이승철,The Secret of Color,1994.09.24,Ballad,이승철,겨울오면 내집앞 문틈에 가득 눈이 덮혀와 throw the night 잠들은 아이들 따스하게 해 겨울오면 새벽아침 손길 안개처럼 감싸와 in the morning 잠든척 하는 꼬마아일 깨우려하네 이런 아름다운 풍경속을 거닐고파 때론 외롭기도 우울하기도 할꺼야 이런 아름다운 풍경들을 그리고파 지워지지 않는 겨울그림  겨울은 말없는 나에게 뭔가 속삭여주네 여름오면 날다시 찾아 눈꽃처럼 내게 올꺼냐고  이런 아름다운 풍경속을 거닐고파 때론 외롭기도 우울하기도 할꺼야 이런 아름다운 풍경들을 그리고파 지워지지 않는 겨울그림  겨울은 말없는 나에게 뭔가 속삭여주네 여름오면 날다시 찾아 눈꽃처럼 내게 올꺼냐고 winter is one when never your by my side  winter is one when never your by my side  winter is one when never your by my side  winter is one when never your by my side forever season you be mind
1995.01.01~01.07,9,59448,늪,조관우,My First Story,1994.10.01,Ballad,하광훈,내가 그녀를  처음 본 순간에도 이미 그녀는  다른 남자의 아내였었지 하지만 그건  내게 별로 중요하지 않았어 왜냐하면 진정한 사랑은 언제나 상상속에서만 가능한 법이니까 난 멈출수가 없었어 이미 내 영혼은 그녀의 곁을  맴돌고 있었기 때문에 가려진 커텐 틈 사이로  처음 그댈 보았지 순간 모든 것이 멈춘 듯했고 가슴엔 사랑이 꿈이라도 좋겠어  느낄수만 있다면 우연처럼 그댈 마주치는 순간이  내겐 전부였지만 멈출수가 없었어 그땐  돌아서야 하는 것도 알아 기다림에 익숙해진  내 모습뒤엔 언제나 눈물이 까맣게 타버린 가슴엔  꽃이 피질 않겠지 굳게 닫혀버린  내 가슴속엔 차가운 바람이 꿈이라도 좋겠어 그댈  느낄수만 있다면 우연처럼 그댈 마주치는 순간이 내겐 전부였지만 멈출수가 없었어 그땐  돌아서야 하는 것도 알아 기다림에 익숙해진 내 모습뒤엔 언제나 눈물이 흐르고 있어 오늘 밤 내 방엔 이미 늦은 파티가 열렸지 늪에 빠진 거야 그대를 위해 준비한 추억조차 내겐 없었지 꽃은 어느새 시들고  이별까지도 술잔을 비우며 힘 없이 웃었지  아무도 모른채 또 다시 상상속으로  그댈 초대하는 거야
1995.01.01~01.07,10,59067,니가 오는 날,변진섭,Image `94,1994,Ballad,박주연,비가 오면 참 좋겠어 니가 나에게로 오는 그 날에는 먼지 닦인 그 길로만 발을 디딜 수 있게 눈이 와도 좋겠어 소복소복 쌓인 길 너 오는 소리 멀리서도 들을 수 있게 나를 떠날 땐 즐거운 영화를 보면 좋겠어 슬픔이 오다가 니 웃음에 저 멀리 달아나게 나 흙이 되면 너를 기다릴께 푸른 나무로 니가 오는 날엔 꽃으로 널 피울 수 있게  눈이 와도 좋겠어 소복소복 쌓인 길 너 오는 소리 멀리서도 들을 수 있게 나를 떠날 땐 즐거운 영화를 보면 좋겠어 슬픔이 오다가 니 웃음에 저 멀리 달아나게 나 흙이 되면 너를 기다릴께 푸른 나무로 니가 오는 날엔 꽃으로 널 피울 수 있게
