time,rank,song_id,title,singers,album,date,genre,creator,lyric
1995.12.17~12.23,1,1839641,난 행복해,이소라,이소라 1집,1995.09.01,Ballad,김현철,날 용서해 너에게 이런 말 정말 하고 싶진 않아 그러나 이젠 어쩔 수 없는 일이야 그 사람을 사랑하지 않게 해달라고 기도했어 하지만 이제 너무 늦었어 그렇게도 해맑게 웃던 네 모습을 난 기억해 다음 번엔 나같은 여자 만나지마 행복해야해 넌 반드시 좋은 사람 만나 다시 사랑해야 하고 저 기억 너머로 그렇게 나를 잊어야 해 그렇게도 해맑게 웃던  네 모습을 난 기억해  다음번엔 나같은 여자 만나지마  행복해야해  내게 힘이되도록 해맑게 웃던  니 모습을 난 기억해  그리고 다음번엔 나같은 여자  만나지마 제발  행복해야해  난 행복해 그동안 널 볼수  있던 그날들 때문에  난 널 못 잊어  죽는 날까지 사랑해
1995.12.17~12.23,2,38651,슬픈 언약식,김정민,4Love,1995.11.01,Ballad,박주연,너를 내게 주려고 날 혼자 둔거야  내 삶을 지금껏 나에게  너 아닌 사람은  그저 스쳐 지난 것 처럼  나를 네게 주려고 난 열지않았어  내 마음 그 누구에게도  그렇게 넌 있어준거야  나의 방황의 끝에서  하지만 넌 서러워하지마  우리만의 축복을  어떤 현실도 우리 사랑 앞에서  얼마나 더 초라해질 뿐인지  이제 눈물을 거둬 하늘도 우릴 축복하잖아  워 이렇게 입맞추고 나면  우린 하나인데  하지만 넌 서러워 하지마  우리만의 축복을  어떤 현실도 우리 사랑 앞에서  얼마나 더 초라해질 뿐인지  이제 눈물을 거둬  하늘도 우릴 축복하잖아  워 이렇게 입맞추고 나면  우린 하나인데  이젠 눈물을 거둬  하늘도 우릴 축복하잖아  워 이렇게 입맞추고 나면 우린 하나인데
1995.12.17~12.23,3,62847,나를...,김현철,Who Stepped On It,1995.11.01,Ballad,"김현철,원태연",우리 헤어진 뒤 세상살이  사는 동안 그럴리 없겠지만 혹시라도 언제 내모습이 그립거든  날 죽었다고 생각해 부탁해 그렇게 날 잊어줘  그걸 바라는 내가 슬프지 않게 없었어 그렇게 생각해줘 이 세상에는  나란 처음부터 없었던거야 너는 편할꺼야 가끔 듣던 내 소식에  귀기울일 필요없고 한밤에 걸려온 그냥 끊어버리는 전화도  이제는 없을테니 부탁해 그렇게 날 잊어줘  그걸 바라는 내가 슬프지 않게 없었어 그렇게 생각해줘 이 세상에는  나란 처음부터 없었던거야 걱정마 난 말야 지난 그 세월이 생각이 나면 사랑했던 기억안고 그저 그냥 한 번 펑펑 울면돼  제발 부탁해 그렇게 날 잊어줘  그걸 바라는 내가 슬프지 않게 사랑해 아직도 나는 그래 이렇게 사는  내가 안스러워보이겠지만 나를 죽었다고 생각해줘
1995.12.17~12.23,4,1675592,말하자면,김성재,김성재,1995.11.11,Rap / Hip-hop,이현도,말 하자면 너를 사랑하고 있다는 말이야 하지만 나는 말할 수 없단 얘기야 하루가 또 지나도 난 항상 제자리에 너의 뒤에선 항상 너를 쳐다봐 너의 앞에선 항상 땅을 쳐다봐 넌 알지 못했니 어색하게 애써 외면을 했던 걸 우리 우연히 스쳐 지날때마다 서로 반갑게 지나쳐 갈때마다 넌 알지 못했니 너무나도 자주였던 걸 말이야 그 모든 순간들은 결코 우연들이 아니었어 사랑의 크기 만큼이나 두려워 하는 나의 바보같은 모습 말 하자면 너를 사랑하고 있다는 말이야 하지만 나는 말할 수 없단 얘기야 하루가 또 지나도 난 항상 제자리에 우리 우연히 스쳐 지날때마다 서로 반갑게 지나쳐 갈때마다 넌 알지 못했니 너무나도 자주였던 걸 말이야 그 모든 순간들은 결코 우연들이 아니었어 사랑의 크기 만큼이나 두려워 하는 나의 바보같은 모습 말 하자면 너를 사랑하고 있다는 말이야 하지만 나는 말할 수 없단 얘기야 하루가 또 지나도 난 항상 제자리에 말 하자면 너를 사랑하고 있다는 말이야 하지만 나는 말할 수 없단 얘기야 하루가 또 지나도 난 항상 제자리에
1995.12.17~12.23,5,64561,님은 먼곳에,조관우,Memory,1995,Ballad,유호,사랑한다고 말할걸 그랬지  님이 아니면 못산다 할 것을  사랑한다고 말할걸 그랬지  망설이다가 가버린 사랑  마음주고 눈물주고 꿈도 주고 멀어져갔네  님은 먼 곳에 (사랑한다고  말할걸 그랬지) 영원히 먼 곳에  (니가 아니면) 니가 아니면  (못산다 할 것을) 못산다 할 것을  사랑한다고 (사랑한다고  말할걸 그랬지) 영원히 먼 곳에  (망설이다가) 망설이다가  가버린 사람    이제 그만해 원래 여자란 바람 같은거야  내 것인 줄로 알지만 그건  우리 남자들만의 착각이야  날 떠나 다른 사람 만나면  언제 그랬냐는듯 또 다른 얼굴로 태어나지  (괜찮아 괜찮아) 하지만 너같은 사람은  그리 흔치 않아 유행처럼 인스턴트같은 사랑  이제 정말 신물이 난다  사랑 사랑하고 모두 말하지만 그 중에 누가  진짜 사랑을 알고 있겠니  마음주고 눈물주고 꿈도 주고  멀어져갔네 님은 먼 곳에  (사랑한다고 말할걸 그랬지)  영원히 먼 곳에 (니가 아니면)  니가 아니면 (못산다 할것을)  못산다 할것을 사랑한다고  (사랑한다고 말할걸 그랬지)  영원히 먼 곳에 (망설이다가)  망설이다가 가버린 사람  님은 먼 곳에 (사랑한다고  말할걸 그랬지) 영원히 먼 곳에  (니가 아니면) 니가 아니면  (못산다 할 것을) 못산다 할 것을  사랑한다고 (사랑한다고  말할걸 그랬지) 영원히 먼 곳에  (망설이다가) 망설이다가
1995.12.17~12.23,6,64485,넌 내꺼,김원준,Dear,1995.10.30,Dance,김원준,엄마 친구 딸인 너를 아무 감정없이 알게 됐고 자연스레 사춘기를 너와 함께 보내왔어 내게 너는 이성 아닌 오랜 친구처럼 느껴졌어 그렇게 난 널 믿고 의지하며 왔어  내가 외로울 때 네가 있어 줬고 그런 내 맘 속에 넌 커져갔어 시간은 우릴 어른으로 만들었고 이런 너에게 한 남자로서 얘기할게 사랑해온만큼 더 사랑해 너의 지난 일도 첫사랑도 지금 내게 그리 중요하지 않아 어떤 것도 우릴 막지 못해 하늘에서 내린 인연으로 알며 잊지마 넌 내꺼라는 걸  감춰왔던 내 바램은 친구로서 아닌 내 여자로 보다 나은 멋진 인생 네게 안겨 주고 싶어 하루가듯 평생동안 지루하지 않게 보내면서 지금의 내 고민을 그땐 웃길 바래  내가 외로울 때 네가 있어 줬고 그런 내 맘 속에 넌 커져갔어 시간은 우릴 어른으로 만들었고 이런 너에게 한 남자로서 얘기할게 사랑해온만큼 더 사랑해 너의 지난 일도 첫사랑도 지금 내게 그리 중요하지 않아 어떤 것도 우릴 막지 못해 하늘에서 내린 인연으로 알며 잊지마 넌 내꺼라는 걸  사랑해온만큼 더 사랑해 너의 지난 일도 첫사랑도 지금 내게 그리 중요하지 않아 어떤 것도 우릴 막지 못해 하늘에서 내린 인연으로 알며 잊지마 넌 내꺼라는 걸
1995.12.17~12.23,7,1622512,준비 없는 이별,녹색지대,내가 지켜줄께,1995.01.01,Ballad,이희승,지난시간 내곁에서 머물러  행복했던 시간들이  고맙다고 다시 또 살게되도  당신을 만나 겠다고    아 그말해야 할텐데  떠나는 그대라도  편하게 보내줘야 할텐데    눈을 감아 지워질수 있다면  잠이들면 그만인데  보고플땐 어떻게해야 하는지  오는밤이 두려워져    아 그댈 보낼 오늘이  수월할수 있도록  미운기억을 주지 그랬어.    하루만 오늘더 하루만 준비할수 있도록  시간을 내게줘 안돼 지금은 이대로 떠나는 걸  그냥 볼수는 없어.    차라리 나 기다리다 말을해    아무것도 미안해 하지마  아무것도 걱정하지 말고  나는 괜찮아  그래도 사는 동안  함께 나눈 추억이 있잖아.  다행이야 감사할께    아 그댈 보낼 오늘이  수월할수 있도록  미운기억을 주지 그랬어    하루만 오늘더 하루만 준비할수 있도록  시간을 내게줘 안돼 지금은 이대로 떠나는 걸  그냥 볼수는 없어    차라리 나 기다리다 말을해    영원토록 바라볼수 있도록
1995.12.17~12.23,8,14221,가질 수 없는 너,뱅크,선물,2000.12.28,Ballad,강은경,술에 취한 니 목소리  문득 생각났다던 그말  슬픈 예감 가누면서  네게로 달려갔던 날 그 밤  희미한 두 눈으로  날 반기며 넌 말했지  헤어진 그를 위해서  남아있는 이 삶도 버릴수 있다고  며칠사이 야윈 널 달래고  집으로 돌아 오면서  마지막 까지도 하지 못한 말  혼자서 되뇌였었지  사랑한다는 마음으로도  가질 수 없는 사랑이 있어  나를 봐 이렇게 곁에 있어도  널 갖지 못하잖아  눈물섞인 니 목소리  내가 필요하다던 그말  그것으로 족한거지  나 하나 힘이 된다면 네게  붉어진 두눈으로  나를 보며 넌 물었지  사랑의 다른 이름은  아픔이라는 것을 알고있느냐고  며칠사이 야윈 널 달래고  집으로 돌아 오면서  마지막 까지도 하지 못한 말  혼자서 되뇌였었지  사랑한다는 마음으로도  가질 수 없는 사랑이 있어  나를 봐 이렇게 곁에 있어도  널 갖지 못하잖아
1995.12.17~12.23,9,64025,영원히 내게,안상수,영원히 내게,1995.09.01,Ballad,김신우,이 넓은 세상에 날 위한 건 너 하나였어 밤 새워 그렇게도 눈물 흘렸지 어려움 속에 어디에 있는지 모르는체 헤매이다가 나 또한 볼 수 없는 거릴 걸었어 어딘지 모를 지금 내게 무엇도 필요치 않아 나를 대신하던 너 였어 이제 너를 나 없는 어둠 속에서 슬프게 할 순 없어 다시 와 내게로 널 위한 건 세상에 나 만이 알아 나에게 돌아와 이젠 내게 있어 줘 영원히 내게  지금 내게 무엇도 필요치않아 나를 대신하던 너 였어 이젠 너를 나 없는 어둠속에서 슬프게 할 순 없어 다시 와 내게로 널 위한 건 세상에 나 만이 알아 나에게 돌아와 이젠 내게 있어 줘 영원히 내게 나에게 돌아와 이젠 내게 있어 줘  영원히 내게
1995.12.17~12.23,10,1761798,그대도 나같음을,화이트,The Logic Feel,1995.09.09,Ballad,유영석,그대 두려운가요  세상의 시선이 부담인가요  기대와 미래에 가린 우리 사랑이 초라한가요  처음부터 우리는 이룰수 없다는 말을 들었죠  모든게 너무도 달라 짙은 후회할 거라고    그럴수록 함께 했었죠  비웃음 위로 일어서려고  슬플땐 그대 얼굴 그려 보며 미소지었죠  그대도 나같나요    두렵지 않죠  우리 앞에 어떤 일 와도  그대와 함께 있는 이 순간  모든걸 이겨낼 수 있죠    하나 아닌 둘이라는건  세상 무엇보다도 커다란  힘이라는 걸 나는 믿고 있죠  기대할께요 그대도 나같음을    두렵지 않죠  우리에게 어떤 일 와도  그대와 함께 있는 이 순간  모든 걸 이겨낼 수 있죠    그대와 함께 있는 이 순간  모든 걸 이겨낼 수 있죠
