time,rank,song_id,title,singers,album,date,genre,creator,lyric
1999.01.24~01.30,1,88119,Kiss Me,박진영,Kiss Me,1998.12,Dance,박진영,나의 머리엔 온통 그대의 생각뿐  나의 마음엔 온통 그대의 모습뿐  꿈속에서도 그댄 날 떠나질 않네  오 내가 사랑에 빠지나봐  그대 미소에 내 맘 노래를 부르고  그대 손길에 내 몸 오 춤을 추고  그대 눈빛에 나의 영혼이 물들고  사랑이란 노을로 물들고  Kiss me Oh baby 바로 여기 baby  Touch me Oh baby 나를 안아줘  Show me Oh baby 너의 맘을 baby  Love me Oh baby 언제까지나  어딜보아도 내겐 그대만 보이고  뒤돌아서도 그대 음성이 들리고  눈을 감아도 그대 향기에 눈뜨고  오 내가 사랑에 빠졌나봐  나의 하늘엔 그대 별이 빛나고  나의 바다엔 그대 파도가 치고  나의 가슴엔 그대 바람이 불어오고  사랑이란 바람이 불어오고  Kiss me Oh baby 바로 여기 baby  Touch me Oh baby 나를 안아줘  Show me Oh baby 너의 맘을 baby  Love me Oh baby 언제까지나  그대만 보면 뛰는 가슴은 멈출 줄 모르고 그댈 바라보는 뜨거운 시선 식을 줄 모르고 그댈 향한 내 사랑은 점점 더욱 커져만 가고 오 날 제발 피하지 말아줘 Kiss me Oh baby 바로 여기 baby Touch me Oh baby 나를 안아줘 Show me Oh baby 너의 맘을 baby Love me Oh baby 언제까지나
1999.01.24~01.30,2,75068,Dreams Come True,S.E.S.,S.E.S. 2,1998.11,Dance,,내가 원하는 대로 자신 있는 모습 그대로 이제껏 숨겨 왔던 비밀을 네게 모두 말하고 싶어 baby Funny how all dreams come true 나를 지켜줄거야 아껴왔던 작은 사랑도 Funny how I feel for you 너의 곁에 그려질 꿈결같은 나의 미래도 처음 느낌 그대로 짜릿했던 느낌 그대로 서로가 약속했던 것처럼 같은 생각 갖고 있었지 baby Funny how all dreams come true 나를 지켜줄꺼야 아껴왔던 작은 사랑도 Funny how I feel for you 너 하나만 사랑해 Come on lover 언제나 둘이 함께 네가 있는 나 행복할 거에요 더 이상 슬픈 노래는 듣지 않을 거예요 내 맘을 알겠죠 Dreams come true 나를 지켜줄거야 아껴왔던 작은 사랑도 Funny how I feel for you 너의 곁에 그려질 꿈결같은 나의 미래도
1999.01.24~01.30,3,1816950,불멸의 사랑,조성모,To Heaven,1998.09.06,Ballad,양정승,나 가진것 없지만 널 사랑했다는 이유로 저 다른세상 힘에 겨워도 후회하진 않을거야 내 아름다운 사랑 너 슬퍼도 울진 말아줘 너 네게 줄 수 있는 사랑을 이젠 모두다 이뤘으니 영원히 널 사랑해 괜찮아 내 모든걸 준대도 나 이 세상을 살아도 너 없이는 힘이 들어 남아있는 내 삶을 널 위해 바칠게 넌 어려워마 그리고 행복하게 살아줘 넌 몰랐을거야 나의 존재도 어서 자유를 찾아서 멀리 떠나가줘 그렇게 서 있지마 늦기전에 뒤돌아 볼 것도 없이 날 잊어줘 영원히 널 사랑해 괜찮아 내 모든걸 준대도 나 이 세상을 살아도 너 없이는 힘이들어 남아있는 내 삶을 널 위해 바칠게 넌 어려워마 그리고 행복하게 살아줘 행복하게 살아줘
1999.01.24~01.30,4,81075,1tym,원타임,One Time For Your Mind,1998.11,Rap / Hip-hop,송백경,알겠어 와 와 우리도 지금까지   how how 너무도 긴 시간을   foul foul   참아왔던 것 you know what   the time how we kick right now  우리가 모든 것을 엎어 엎어 지금  이곳에서 벗어나고 싶어  oh my god 너희 모둘 기다려온 1tym 처럼 다시 시작하는 거야 다같이 bow wow wow yippy  to then 똑같이 반복됐던  손짓속에   이제껏 소리쳐 댓었던 바보같던   너의 거짓된 눈 바로 떠   무엇이 보이나 무엇을 원하는가   구겨졌던 어제와 오늘의   네 미래 자신있게 with the   1tym track  1tym is one time for your   mind 원하는 것을 다   너에게 주겠어  우리는 1tym 조금씩 다가와   우리 함께 가는 거야 이대로  아직도 뭔말인지 또 뭔소린지   왜 알아듣지 못할 말로 지껄이지  yo t.e. to the d 이제는 말하지  excuse me  사라져버려 모두 다가가 진실들을 향해  전부 다가가 느끼니  우리 hiphop 속에 감춰진 자유  그 누구도 따라할 수 없는걸 자 때가 왔어 빨리 모든걸  너희들이 가려줄 시간들이  눈앞에 서있지 이제 모두가 깨달아야 하지 함께 1tym을  크게 외쳐봐 우리는 영원할거야 보다 멀리  더 멀리 날아가리 저 높은 곳에 우리 모두  하나가 되리 1tym is one time for  your mind 원하는 것을  다 너에게 주겠어 우리는 1tym 조금씩 다가와  우리 함께 가는 거야 이대로 1tym is one time for your  mind 원하는 것을 다  너에게 주겠어 우리는 1tym 조금씩 다가와  우리 함께 가는 거야 이대로  1tym 조금씩 다가와 우리  함께 가는 거야 이대로  1tym is one time for your  mind 너에게 주겠어
1999.01.24~01.30,5,91307,미안해 널 미워해,자우림,연인(戀人),1998.11,Rock,"김윤아,이선규",기억 나지 않아 어젯밤 꿈조차 지우려고 했던게 아닌데 잠들지 않도록 널 부르며 눈 감았지 사무쳐 그리지는 않았지 미안해 널 미워해 이대로 인걸 이해해 넌 그렇게 그대로 인걸 꿈꾸지 않기를 눈 감으며 기도했지 사무쳐 그립지는 않았지 미안해 널 미워해 이대로 인걸 이해해 넌 그렇게 그대로 인걸 그래 나 널 지우려고 해 널 보내려고 해 이제 지쳤어 미안해 널 미워해 이대로 인걸 이해해 넌 그렇게 그대로 인걸 미안해 널 미워해 이대로 인걸 어느새 난 빗물에 젖어 슬픈 새 미안해 널 미워해 이대로 인걸 이해해 넌 그렇게 그대로 인걸
1999.01.24~01.30,6,1606670,X (The Greatest Love),터보,터보(Turbo) 4집 `Perfect Love`,1998.11.01,Dance,이승호,정말 꿈만 같은 운명 같은 그녀를 발견하게 되었지만 좀처럼 다가갈수 없는 그녀의 도도함에 용기 잃은 내 마음 어떻게든 함께 할 수 없나 고민만 하고 있었던 내가 결국 그녀의 단짝 친구인 너를 선택하게 되었잖아 Oh My Love 굿바이 굿바이 그땐 정말 어쩔 도리가 없었어 사랑하면서도 다가갈 수 없는 못난 용기 때문에 이럴 수 밖에 없는 나의 간절함을 그때 넌 몰랐어 난 결국 그녀의 친구인 널 선택해야만 했으니 정말 꿈만 같았어 그녀 나와 함께 마주 앉아 있다는 것이 아직 너는 내가 사랑인줄 알고 내 곁에 있지만 너무나 안타까웠어 내 앞에 그녈 두고도 사랑을 감춰야만 한다는 것이 차라리 말해버릴까 몇번을 망설였지만 그냥 또 그댈 보내 버리고 말았어 너도 그녀도 내 자신마저도 속여왔었던 또 거짓이었던 내 사랑을 넌 아무 불만없이 끝없이 내 곁을 지켜주었지 궁금했던 그녀 모든 얘길 끝없이 채워주는 너를 내 이기적인 욕심으로 편하게만 대해왔어 Oh My Love 굿바이 굿바이 너와 나 단둘이 만나게 된 그 날 한번도 그런적 없었던 탓인지 왠지 어색했었어 하지만 너는 내게 그녀 올 수 없는 이유를 말했고 오히려 내게 미안하다며 슬픈 미소를 보였지 예전처럼 그날도 너의 얘기속에 모두 그녀에 관한 것 뿐 왠지 그 날 따라 그런 니 모습 날 화나게 한거야 왜 나를 사랑하냐고 아직 날 모르겠냐고 오히려 화를 내는 내게 말했지 이럴수 밖에 없는 건 그녀가 없어진다면 너와 나 이별될까 두려웠었다고 이제 서야 알게 됐어 내가 바랬던 사랑을 내가 원한 사랑보다 더 큰 그녀의 사랑을 숨겨왔던 눈물만큼 더 아픈 그녀의 사랑을 이제 서야 찾게 됐어 내가 기다린 사랑을
1999.01.24~01.30,7,83437,여전히 아름다운지,김연우,A Night In Seoul,1999.01,Ballad,유희열,첨엔 혼자라는게 편했지 자유로운 선택과 시간에 너의 기억을 지운 듯 했어 정말 난 그런줄로 믿었어 하지만 말야 이른 아침 혼자 눈을 뜰때 내 곁에 니가 없다는 사실을 알게 될 때면 나도 모를 눈물이 흘러 변한 건 없니 날 웃게 했던 예전 그 말투도 여전히 그대로니 난 달라졌어 예전만큼 웃질 않고 좀 야위었어 널 만날때 보다 나를 이해해 준 지난 날을 너의 구속이라 착각했지 남자다운 거라며 너에겐 사랑한단 말조차 못했어 하지만 말야 빈 종이에 가득 너의 이름 쓰면서 네게 전화를 걸어 너의 음성 들을 때 나도 모를 눈물이 흘러 변한 건 없니 내가 그토록 사랑한 미소도 여전히 아름답니 난 달라졌어 예전만큼 웃질 않고 좀 야위었어 널 만날때 보다 그는 어떠니 우리 함께한 날들 잊을 만큼 너에게 잘해주니 행복해야돼 나의 모자람 채워줄 좋은 사람 만났으니까
1999.01.24~01.30,8,81012,너를 보내며,젝스키스,Special,1998.10.03,Ballad,장대성,만날 수 없다는 슬픔보다 힘든건 니가 내 곁에 항상 있어도  외롭다고 느끼는 가슴이야 내가 아닌 사람과 함께 있는  널 봤어 모든걸 이젠 단념해야겠지 너의 지나친 무관심 속에서 내가 감춰야 했던 슬픔들 너를 바라보다 쓰러져 잠들어 버린 내 사랑이라고 해도 그걸 무너뜨릴 자신이 없어 또다시 혼자 돌아서고 있어 내가 원한 너의 사랑도 항상 바램으로 끝이 났지만 이젠 사랑했던 널 위해  먼저 떠날게 너에게 주었던 모든 것들은 널 위해서 잊기로 했지만 어느 누굴만나 사랑한다 해도 언제나 행복할꺼라 생각할께 그래 내가 잊지 못할 단  한가지는 너 하날 지키지 못했던  사랑이란거야 그런 너를 이해해 내가  부족하다면 괜찮은 사람 만나기를 바래 너의 지나친 무관심 속에서  내가 감춰야 했던 슬픔들 너를 바라보다 쓰러져 잠들어 버린 내 사랑이라고 해도 그걸 무너뜨릴 자신이 없어 또다시 혼자 돌아서고 있어 내가 원한 너의 사랑도 항상 바램으로 끝이 났지만 이젠 사랑했던 널 위해 먼저  떠날게
1999.01.24~01.30,9,80697,작별,이소은,소녀 (少女),1998.12,Ballad,MGR(RBW),죄송했어요 많이 불편해 하셨죠  어린 마음에 너무 멋대로 굴었죠  예쁘더군요  오빠 옆에 있던 그 언니는  당연한걸요 오빠의 신부니까요 한번만 내 교복 입은 모습  보여 드리고 싶어 찾아 왔죠  이 모습 내게 제일 어울리나요  오래 망설였죠 속일 마음은  아니였었는데 다신 못 볼까 두려워 알고 있어요 그러면 안 되는걸  나빴어요 나는 정말로  곤란케 했다니  용서해줘요 하지만 그댈위해  여기까지 하기로 해요  그 언니 잘해 주셔요  한번만 내 교복 입은 모습 보여 드리고 싶어 찾아 왔죠 이 모습 내게 제일 어울리나요 오래 망설였죠 속일 마음은 아니였었는데 다신 못 볼까 두려워 알고 있나요 많이 울었다는 걸 나빴어요 그댄 정말로 내 맘 몰라주니 이제 잊어요 그냥 어린 여자애 알았었지 하고 말예요 그 언니 잘해 주셔요
1999.01.24~01.30,10,1877177,사랑하는 날까지,김종환,사랑하는 날까지,1998.12.01,Adult Contemporary,김종환,사랑은 운명 속에 언제나 살고 있다 가슴을 치는 슬픔  그 고통 속에도 나와 함께 길을 걷는다 외로움이 나는 싫어 당신을 선택했다 내가 사는 날까지 운명의 길 위에서  당신과 살고 싶다 너를 사랑하기에  내가 존재하는 것  널 위해 내가 살 수 있다면  나의 뜨거운 젊음 모두 다 주고 싶다  몇백년 사는 것도 아닌데  천년을 기다려도 너를 사랑하겠다  마지막 남은 사랑을 위해  내 꿈이 깨질까봐 불안한 삶이 싫다  내가 선택한 길을 내가 걸어가면서  사랑에 운명을 건다 너를 사랑하기에 내가 존재하는 것  널 위해 내가 살 수 있다면  나의 뜨거운 젊음 모두 다 주고 싶다  몇백년 사는 것도 아닌데 천년을 기다려도 너를 사랑하겠다  마지막 남은 사랑을 위해  천년을 기다려도 너를 사랑하겠다  마지막 남은 사랑을 위해  마지막 남은 사랑을 위해
