time,rank,song_id,title,singers,album,date,genre,creator,lyric
1996.07.21~07.27,1,70896,꿍따리 샤바라,클론,Are You Ready?,1996.05.01,Dance,김창환,마음이 울적하고 답답할 땐  산으로 올라가 소릴 한번 질러봐  나처럼 이렇게 가슴을 펴고  꿍따리 샤바라 빠빠빠빠  누구나 세상을 살다 보면은 마음먹은 대로 되지 않을 때가 있어  그럴땐 나처럼 노래를 불러봐  꿍따리 샤바라 빠빠빠빠  기쁨과 슬픔이 엇갈리고  좌절과 용기가 교차되고  만남과 이별을 나누면서  그렇게 우리는 살아가고  뜻대로 되지 않을 때도 있고  마음먹은 대로 될 때도 있어  다 그런 거야 누구나  세상은 그렇게 돌아가니까  다 그렇게 사는거야  희비가 엇갈리는 세상속에서  내일이 다시 찾아오기에  우리는 희망을 안고 사는 거야  마음대로 일이 되지 않을 때  하던 일을 멈추고 여행을 떠나봐  바다를 찾아가 소릴 질러봐  꿍따리 샤바라 빠빠빠빠  꿍따리 샤바라 빠빠빠  빠빠빠빠빠 빠빠빠  꿍따리 샤바라 빠빠빠  빠빠빠빠빠 빠빠빠  우울한 날이 계속 이어질 땐  신나는 음악에 신나게 춤을 춰봐  나처럼 이렇게 리듬에 맞춰  꿍따리 샤바라 빠빠빠빠 누구나 괴로운 일은 있는 것  한가지 생각에 너무 집착하지마  그럴땐 나처럼 툭툭 털면서  꿍따리 샤바라 빠빠빠빠 기쁨과 슬픔이 엇갈리고  좌절과 용기가 교차되고  만남과 이별을 나누면서  그렇게 우리는 살아가고  뜻대로 되지 않을 때도 있고  마음먹은 대로 될 때도 있어  다 그런거야 누구나  세상은 그렇게 돌아가니까  다 그렇게 사는 거야  희비가 엇갈리는 세상속에서  내일이 다시 찾아오기에  우리는 희망을 안고 사는 거야  마음대로 일이 되지않을 땐  하던 일을 멈추고 여행을 떠나봐  바다를 찾아가 소릴 질러봐  꿍따리 샤바라 빠빠빠빠  꿍따리 샤바라 빠빠빠  빠빠빠빠빠 빠빠빠  꿍따리 샤바라 빠빠빠  빠빠빠빠빠 빠빠빠
1996.07.21~07.27,2,70994,3!4!,룰라,All System Go,1996.06.15,Dance,이현도,여기 숨쉬는 이 시간은   나를 어데로 데려갈까   많은 기쁨과 한숨들이   뒤섞인 이 곳에서   3 4 랄랄랄라랄랄라라라 랄랄라랄라라라라라 랄랄랄라라랄라라라 랄라랄라 라랄라 그대와 우리 모두 기쁜  미래를 향해 랄랄랄라랄 랄라라라 랄랄라랄라라라라라 라랄라 랄라랄라라 랄라라라라 나 그대 우리 모두  내가 힘들던 그 모든 기억이  아직 남아 있는 가슴에  따뜻하게 피어나는 느낌이 있어  내가 바라는 그 모든 꿈들이  전부 이뤄질 수 없어도  가장 넓고 깊은 사랑  지금 내 안에 있어  나의 이 마음 영원히 갖고 싶어  모두 함께 나누며 3 4 여기 숨쉬는 이 시간은  나를 어데로 데려갈까  많은 기쁨과 한숨들이  뒤섞인 이 곳에서  그대와 우리 모두 기쁜  미래를 향해  사랑만으로 늘 가득한  그런 내일로 가고 싶어  서로가 함께 영원히 행복하도록  나 그대 우리 모두 아아파한 시간만큼 기쁨을  만들어가요  나의 그 모든 눈물들 만큼  사랑을 만들어가요  Big up Big up  모두 서로 아껴주는  마음을 기억하며  우리가 만들어가요 3 4 여기 숨쉬는 이 시간은  나를 어데로 데려갈까  많은 기쁨과 한숨들이  뒤섞인 이곳에서  그대와 우리모두 기쁜  미래를 향해  사랑만으로 늘 가득한  그런 내일로 가고싶어  서로가 함께 영원히 행복하도록  나 그대 우리 모두  거친 파도의 바다처럼  때론 아픔도 왔었지만  슬픈 바다를 감싸주던  넌 하늘과 같았어  사랑만으로 늘 가득한  밝은 미래로 가고싶어  서로가 함께 영원히 행복하도록  나 그대 우리 모두  모두가 함께 여기서 만들어 가요  나 그대 우리 모두
1996.07.21~07.27,3,38445,스피드,김건모,Exchange kg. M4,1996.05.17,Dance,이건우,허구헌날 매일 매일 무기력한  내 생활에 나에게도 이런 일이  ONE TWO THREE 널 처음 본 순간 느꼈어 널 이제 내 여자로 만들고 싶어 정신을 차릴 수가 없었어 어떻게 내게 이런 일이 생겨 미칠것 같아 오 오 이런  맘 처음이야 어떻게 시작을 해볼까  시간 좀 내달라고 말을  걸어 볼까 우 우 아니야 그건 너무 평범해 그렇게 쉽지만은 않을거야 놓칠수 없어 오 오 저질러  보는 거야 오 그만 오 그만  나 조차도 주체할 수 없는 이 기분 이런 마음 이런 사랑 날 받아  줄순 없겠니 오 제발 오 제발 경계하는  눈빛으로 나를 바라 보지마라 곱지 않은  그 시선이 날 자꾸만 슬프게해 사랑한 표현의 한계지  예상은 빗나가기  쉬울수 밖에 우우 언젠간 내 마음을 알겠지 그 날이 어서 빨리 왔으면해 멈출 수 없어 오 오 달려가  보는거야 오 그만 오 그만  나 조차도 주체할 수 없는 이 기분 이런 마음 이런 사랑 날 받아  줄 순 없겠니 오 제발 오 제발  경계하는 눈빛으로 나를 바라  보지마라 곱지 않은 그 시선이 날 자꾸만  슬프게해 사랑한 표현의 한계지 예상은  빗나가기 쉬울 수밖에 우우 언젠간  내마음을 알겠지 그 날이 어서 빨리왔으면해 멈출수 없어 오 오 달려가  보는거야 그렇게 넌 내게 온거야 사랑은 용기있는 자만의 선택  오 지금 난 누구보다 행복해 그토록 기다렸던 순간이야 오 믿을 수 없어 이런  맘 처음이야
1996.07.21~07.27,4,67726,내 방식대로의 사랑 (House Version),신승훈,Shin Seung Hun Ⅴ,1996.05.01,Ballad,신승훈,도대체 무슨말을 하고 있는건지 난 알아들을수가 없어 예전엔 너의 눈만봐도 알 수가 있었어 무슨말 하려는 건지 언제부턴지 모르지만 나를 보는 너의 눈빛이 틀려진거야 이별을 말하려는 건지 왜 그러는 건지 알수가 없었어 만약에 그대가 헤어지자면 어떻게 해야만 하는걸까 나에게 잘못이 하나 있다면 널 너무 사랑한 것 뿐인데 나의 사랑이 너에게 너무 부담이 됐다면 내게 말해줘 초라해지는 나의 모습을 더 이상은 보이기 싫어 하지만 내가 생각하는 사랑이란 이별의 반대말이 아니야 영원히 너를 사랑하는 나의 모습이야 내맘을 알아줘  만약에 그대가 헤어지자면 어떻게 해야만 하는걸까 나에게 잘못이 하나 있다면 널 너무 사랑한 것 뿐인데 나의 사랑이 너에게 너무 부담이 됐다면 내게 말해줘 초라해지는 나의 모습을 더 이상은 보이기 싫어 하지만 내가 생각하는 사랑이란 이별의 반대말이 아니야 영원히 너를 사랑하는 나의 모습이야 내맘을 알아줘 누군가 내게 말을했지 세상에는 끝없는 사랑은 없는 거라고 사랑을 시작하게 되면 어김없는 이별 그런게 사랑이라고 하지만 내가 생각하는 사랑이란 이별의 반대말이 아니야 영원히 너를 사랑하는 나의 모습이야 내맘을 알아줘
1996.07.21~07.27,5,70679,이방인(異邦人),전람회,Exhibition 2,1996.04,Ballad,김동률,쉴곳을 찾아서 결국 또 난 여기까지 왔지 내 몸 하나 가눌 수도 없는 벌거벗은 마음과 가난한 모습으로 네 삶의 의미는 나이기에 보내는 거라며 그 언젠가 내 꿈을 찾을 때 그때 다시 돌아올 날 믿겠다 했지 수많은 세월 헤매이다가 세상 끝에서 지쳐 쓰러져도 후회는 없을거라고 너에게 말했지 뒤돌아보면 네 삶의 의미는 나이기에 보내는 거라며 그 언젠가 내 꿈을 찾을 때 그때 다시 돌아올 날 믿겠다 했지 수 많은 세월 헤매이다가 세상 끝에서 지쳐쓰러져도 후회는 없을거라고 너에게 말했지 수 많은 세월 헤매이다가 험한 세상 끝에서 숨이 끊어질때 그제야 나는 알게 될지 몰라 그토록 찾아 헤매던 나의 머물곳은 너였음을 숨이 끊어질때 그토록 찾아헤매던 나의 머물곳은 너였음을
1996.07.21~07.27,6,106885,아주 가끔은,신해철,정글스토리 OST,1996.05.18,Korean Movie,신해철,"1. 대낮에 길을 걷다보면 썰렁함을 느껴.  왜 그렇게 황당한 표정으로 날 쳐다들 보는지  난 집에 혼자 있을 때는 책도 봐.  내 할 일은 알아서 해왔다고 생각해.  물론 내 치마 길이가 좀 짧긴 짧지만,  내 색채 감각이 좀 대담하긴 하지만  그게 뭔 대수라고, 하늘이 무너지니,  난 그저 나 자신이 소중한 것 뿐이야. 뭘 봐  때로는 미쳐보는 것도 좋아 가끔 아주 가끔은  그렇게 놀란 표정하지 말고 눈을 감아  그댄 자신 안에 갇혀있어.  이젠 문을 열고 세상을 봐.  2. 한 평생 남의 눈치만 보면서 살아오다  아주 그게 뼛속까지 박혀버린 인종들 있잖니.  그 사람들의 공통적인 특징이 뭔지 알아,  남들도 자기처럼 살기를 바라는 거지, 쳇!  그렇게 산다고 누가 상주니,  또 누가 상준다고 그거 받아 어따 쓰니  난 아무 생각 없이 사는 걸로 보이겠지.  그게 너의 편견이고 교만이고 한계야, 잘가.  때로는 미쳐보는 것도 좋아 가끔 아주 가끔은  그렇게 뻣뻣하게 굴지 말고 일어나 봐.  그댄 자신 안에 갇혀있어.  이젠 문을 열고 세상을 봐.  그댄 자신 안에 갇혀있어.  이젠 문을 열고 세상을 봐.  이건 아주 무서운 일이야.  넌 마음 속 깊은 곳까지 세뇌되어 버렸어.  석회처럼 딱딱해진 너의 영혼을 해방시켜줘.  남을 위해 사는 건지 나를 위해 사는 건지  헷갈려 하지마.  평생에 후회하느니 한 번쯤 미친 척 하는 게 나아.    그댄 자신 안에 갇혀있어. 이젠 문을 열고 세상을 봐."
1996.07.21~07.27,7,33089,여름이야기 (Sky Mix),DJDOC,Summer,1996.07,Rap / Hip-hop,이승호,지나간 여름 하하 그 바닷가에서 만났던 그녀  허리까지 내려오는 까만 생머리  이것저것 잴 것 없이 난 그냥 푹 빠져 버렸어  아예아예 난 사랑에 푹 빠져버렸어   지나간 그 여름 바닷가에서  꿈처럼 눈부신 그녈 만났지  믿을수가 없어 아름다운 그녀  내겐 너무 행운이었어  별이 쏟아지던 하얀 모래위에  우린 너무 행복했었지   가을 겨울 가고 그녀 볼 수 없어  어디 있는 거야 제발 돌아와줘  그녀없는 여름 다시 찾아오면 나는 어떻게해  우린 그 바닷가에서 만났고  또 아쉬운 작별을 했어  서울로 돌아오는 그 시간이  몇년처럼 더디기만했어  그런데 돌아온 서울에서 널 찾을 수가 없었어  정신나간 사람처럼 가을 겨울 너를찾아  하루종일 헤매고 다녔었지   여름이 또 오면 어떡하라고  나 혼자 남기고 어딜 간거야  믿을 수가 없어 어디 있는거야  아직 너를 기다리잖아  하얀 파도처럼 영원토록 나를  사랑한다 속삭였잖아 야야이야야야   친구들 날 달래준다고  그 바닷가로 다시 오게됐어  청천벽력 날벼락 그녀가 내 앞에 나타난거야  내가 사준 썬그라스 목걸이 그대로인데  단지 틀려진건 내 친구와 함께라는 것    하늘 무너지는 소릴 듣고 있어  내가 기다려온 그녈 만난거야  우리 헤어졌던 그때 그 바닷가 다시 널 본거야   친구와 함께 온 그녀 앞에서  그 어떤 얘기도 할 수 없었어  믿을수가 없어 어쩔 수도 없어  이런 만남 이건 아니야  누가 얘기해줘 그녀 아직 나를  사랑하며 찾고 있다고   주책없는 내 친구 그녀가 그녀인줄 모르고  내지난 여름 얘기를 마구마구 해버린거야  고개숙인 그녀가 펑펑 울었고  나도 울고 하늘도 울고 아~ 슬프다    랄랄랄 라 랄라 헤이 랄랄랄 라 랄라 헤이  랄랄랄랄라라라라라~
1996.07.21~07.27,8,67691,환생,윤종신,우(愚),1996.04,Ballad,윤종신,다시 태어난 것 같아요  내 모든게 다 달라졌어요  그대만난 후로 난 새 사람이 됐어요  우리 어머니가 제일 놀라요   우선 아침 일찍 깨어나  그대가 권해줬던 음악 틀죠  뭔지 잘 몰라도 난 그 음악이 좋아요  제목도 외기 힘든 그 노래   할 때도 안된 샤워를 하며  그 멜로디를 따라해요  늘 힘들었던 나의 아침이  이렇게 즐거울 수 있나요   오 놀라워라 그대 향한 내 마음  오 새로워라 처음 보는 내 모습  매일 이렇다면 모진 이 세상도  참 살아갈 만 할거예요   전철 안의 예쁜 여자들  이제는 쳐다보지 않아요  몇 정거장 지나면 그댈 만나게 되요  차창에 비친 내 얼굴 웃네요   관심도 없던 꽃가게에서 발길이 멈춰져요  주머니 털어 한 다발 샀죠  오늘은 아무날도 아닌데...   오 놀라워라 그대 향한 내 마음  오 새로워라 처음 보는 내 모습  매일 이렇다면 모진 이 세상도  참 살아갈 만 할거예요   오 놀라워라 그대 향한 내 마음  오 새로워라 처음 보는 내 모습  매일 이렇다면 모진 이 세상도  참 살아갈 만 할거예요 -
1996.07.21~07.27,9,70486,후회 없는 사랑,포지션,후회없는 사랑,1996.03.10,Ballad,한진우,두번 다시는 만나지 않겠어  마음 아프지만 늦지는 않아  다시는 너를 사랑하지 않는다고  눈물로서 맹세했어  나 내게 해줄 수 있는것이  남아있다면 이제는 잊어야돼 기억속에서 너를 지웠어  나도 언젠가 상처를 받겠지만  사랑했었어 후회없는 사랑을했어  한때는 전부였지만  새로운 만남을 위해 이쯤에서 끝내  나에게 미련을 갖지마  나 내게 해줄 수 있는것이  남아있다면 이제는 잊어야돼 기억속에서 너를 지웠어  나도 언젠가 상처를 받겠지만  사랑했었어 후회없는 사랑을했어  한때는 전부였지만  새로운 만남을 위해 이쯤에서 끝내  나에게 미련을 갖지마 사랑했었어 후회없는 사랑을했어  한때는 전부였지만  새로운 만남을 위해 이쯤에서 끝내  나에게 미련을 갖지마
1996.07.21~07.27,10,70681,마음속을 걸어가,R.ef,Back To The Black,1996.04,Dance,홍재선,넌 지금 어딨는지 난 중요치 않아  누구와 함께 있는 것이 중요해 나 아닌 다른 사람을 알고  만나고 있는 것은 아닐까  이렇게 헤어진 우리 지금 모습이  먼 훗날 빛바랜 흔적속에서  천천히 살아날 추억을 벌써 느끼고 있는거야    널 잊어가는 방법까지는  나를 울리지 않아  다만 자꾸 떠오르는 너의 얼굴을  지울 수가 없어   한 다발 추억속에 너는  오랫동안 나를 뭉클하게 하지만  어울리지 않는 헤어짐이  나를 슬픔속에 머물게했어    되돌아 가고 싶은 길목에서  너의 마음속을 모두 걸어가네  너 하나만을 위한 다면서    떠나버린 나의 반쪽 찾아 가고파  어디에서 무슨 생각을 하며 살고 있을까  알수 없는 너의 마음속을 산책한다면  난 할수있어 니가 원하는건 무엇이든지    널 잊어가는 방법까지는 나를 울리지 않아  다만 자꾸 떠오르는 너의 얼굴을  지울 수가 없어   한 다발 추억속에 너는  오랫동안 나를 뭉클하게 하지만  어울리지 않는 헤어짐이  나를 슬픔속에 머물게했어   되돌아 가고 싶은 길목에서  너의 마음속을 모두 걸어가네  너 하나만을 위한 다면서   되돌아 가고 싶은길목에서 너의 마음속을 모두 걸어가네  너하나만을 위한다면서  너하나만을 위한다면서
